t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
15.221000,7.830000,0.254770,-0.357043,0.828226,-0.114397,-0.068373,-0.005972,-0.743108,1.059237,-0.557596,0.912771,0.245433,0.009666,-0.207188,0.377126,0.712443,0.000000,0.000000,0.000000,-0.571836,0.825090,-0.322349,0.000000,0.000000,0.000000,0.461957,-0.734169,0.115783,-0.114397,-0.068373,-0.005972,-0.171272,0.234147,-0.235247,0.875108,0.373497
15.230000,7.839000,0.245611,-0.344051,0.820537,-0.104988,-0.066769,-0.006102,-0.757984,1.082122,-0.535915,0.900508,0.239637,0.010928,-0.207188,0.377126,0.712443,0.000000,0.000000,0.000000,-0.571836,0.825090,-0.322349,0.000000,0.000000,0.000000,0.452798,-0.721177,0.108094,-0.104988,-0.066769,-0.006102,-0.186147,0.257032,-0.213566,0.858374,0.382527
15.240000,7.849000,0.238031,-0.333230,0.815178,-0.095974,-0.064375,-0.006245,-0.766385,1.095467,-0.507861,0.816313,0.269248,0.011531,-0.218558,0.393144,0.706820,0.000000,0.000000,0.000000,-0.565113,0.776425,-0.239774,0.000000,0.000000,0.000000,0.456589,-0.726374,0.108359,-0.095974,-0.064375,-0.006245,-0.201272,0.319042,-0.268086,0.864774,0.462783
15.252000,7.861000,0.232383,-0.325283,0.810116,-0.084427,-0.062164,-0.006297,-0.767522,1.096837,-0.476102,0.890164,0.249316,0.011745,-0.218558,0.393144,0.706820,0.000000,0.000000,0.000000,-0.565113,0.776425,-0.239774,0.000000,0.000000,0.000000,0.450941,-0.718427,0.103296,-0.084427,-0.062164,-0.006297,-0.202409,0.320411,-0.236327,0.854491,0.446636
15.260000,7.869000,0.224708,-0.314314,0.805355,-0.075519,-0.059670,-0.006390,-0.775570,1.107884,-0.444261,0.812205,0.295193,0.011817,-0.229790,0.408170,0.702862,0.000000,0.000000,0.000000,-0.558033,0.725799,-0.155837,0.000000,0.000000,0.000000,0.454498,-0.722484,0.102493,-0.075519,-0.059670,-0.006390,-0.217537,0.382085,-0.288424,0.859684,0.525832
15.270000,7.879000,0.218047,-0.304977,0.800334,-0.064828,-0.057763,-0.006389,-0.779536,1.111289,-0.413014,0.851856,0.251322,0.012719,-0.229790,0.408170,0.702862,0.000000,0.000000,0.000000,-0.558033,0.725799,-0.155837,0.000000,0.000000,0.000000,0.447836,-0.713147,0.097473,-0.064828,-0.057763,-0.006389,-0.221503,0.385489,-0.257177,0.847725,0.513620
15.280000,7.889000,0.210251,-0.293865,0.796204,-0.055565,-0.055646,-0.006396,-0.787087,1.119838,-0.379981,0.830789,0.257287,0.013310,-0.240877,0.422164,0.700592,0.000000,0.000000,0.000000,-0.550600,0.673340,-0.071014,0.000000,0.000000,0.000000,0.451128,-0.716029,0.095612,-0.055565,-0.055646,-0.006396,-0.236488,0.446498,-0.308967,0.851678,0.592239
15.290000,7.899000,0.205407,-0.287114,0.793147,-0.045393,-0.052644,-0.006365,-0.783556,1.111320,-0.343869,0.813125,0.263848,0.013612,-0.240877,0.422164,0.700592,0.000000,0.000000,0.000000,-0.550600,0.673340,-0.071014,0.000000,0.000000,0.000000,0.446283,-0.709278,0.092555,-0.045393,-0.052644,-0.006365,-0.232956,0.437980,-0.272854,0.843096,0.566167
15.301000,7.910000,0.196496,-0.274682,0.788161,-0.037130,-0.050751,-0.006299,-0.794493,1.122033,-0.314363,0.776811,0.270557,0.014166,-0.251812,0.435092,0.700024,0.000000,0.000000,0.000000,-0.542819,0.619179,0.014212,0.000000,0.000000,0.000000,0.448308,-0.709774,0.088137,-0.037130,-0.050751,-0.006299,-0.251673,0.502854,-0.328575,0.844113,0.651278
15.314000,7.923000,0.186662,-0.260934,0.783587,-0.029967,-0.048580,-0.006245,-0.808074,1.135968,-0.284558,0.695802,0.302585,0.013755,-0.262587,0.446921,0.701160,0.000000,0.000000,0.000000,-0.534696,0.563455,0.099357,0.000000,0.000000,0.000000,0.449249,-0.707855,0.082427,-0.029967,-0.048580,-0.006245,-0.273378,0.572513,-0.383916,0.842423,0.741551
15.326000,7.935000,0.177731,-0.248542,0.779803,-0.021683,-0.046784,-0.006149,-0.817617,1.143449,-0.253256,0.712853,0.269777,0.014339,-0.262587,0.446921,0.701160,0.000000,0.000000,0.000000,-0.534696,0.563455,0.099357,0.000000,0.000000,0.000000,0.440318,-0.695463,0.078643,-0.021683,-0.046784,-0.006149,-0.282921,0.579994,-0.352613,0.826882,0.735373
15.333000,7.942000,0.169376,-0.237032,0.776675,-0.013799,-0.044505,-0.006037,-0.825106,1.146732,-0.206586,0.758271,0.271226,0.014222,-0.273723,0.458125,0.704180,0.000000,0.000000,0.000000,-0.525803,0.503415,0.188144,0.000000,0.000000,0.000000,0.443099,-0.695158,0.072494,-0.013799,-0.044505,-0.006037,-0.299303,0.643317,-0.394730,0.827549,0.811943
15.340000,7.949000,0.161298,-0.225993,0.774212,-0.005738,-0.042134,-0.005908,-0.830985,1.147046,-0.159295,0.767773,0.269642,0.014104,-0.273723,0.458125,0.704180,0.000000,0.000000,0.000000,-0.525803,0.503415,0.188144,0.000000,0.000000,0.000000,0.435022,-0.684118,0.070032,-0.005738,-0.042134,-0.005908,-0.305183,0.643631,-0.347439,0.813736,0.792535
15.350000,7.959000,0.152989,-0.214522,0.772619,0.001934,-0.039437,-0.005782,-0.836606,1.147845,-0.123961,0.730844,0.316178,0.013353,-0.273723,0.458125,0.704180,0.000000,0.000000,0.000000,-0.525803,0.503415,0.188144,0.000000,0.000000,0.000000,0.426712,-0.672648,0.068439,0.001934,-0.039437,-0.005782,-0.310803,0.644430,-0.312105,0.799514,0.780576
15.360000,7.969000,0.150446,-0.211314,0.771998,0.012644,-0.035969,-0.005609,-0.821034,1.117956,-0.086810,0.767076,0.280994,0.013642,-0.283634,0.467164,0.708510,0.000000,0.000000,0.000000,-0.517441,0.447880,0.267474,0.000000,0.000000,0.000000,0.434081,-0.678479,0.063488,0.012644,-0.035969,-0.005609,-0.303593,0.670075,-0.354284,0.807954,0.816509
15.370000,7.979000,0.142085,-0.200229,0.770311,0.020977,-0.033796,-0.005411,-0.826526,1.115986,-0.055012,0.799943,0.269946,0.013360,-0.283634,0.467164,0.708510,0.000000,0.000000,0.000000,-0.517441,0.447880,0.267474,0.000000,0.000000,0.000000,0.425720,-0.667394,0.061801,0.020977,-0.033796,-0.005411,-0.309085,0.668106,-0.322486,0.794022,0.803676
15.380000,7.989000,0.133820,-0.189069,0.769761,0.029501,-0.031426,-0.005224,-0.831018,1.113229,-0.020838,0.823380,0.272796,0.012958,-0.294401,0.475915,0.715035,0.000000,0.000000,0.000000,-0.507856,0.385317,0.353542,0.000000,0.000000,0.000000,0.428221,-0.664984,0.054726,0.029501,-0.031426,-0.005224,-0.323162,0.727912,-0.374380,0.792825,0.880028
15.390000,7.999000,0.128383,-0.182045,0.769016,0.039473,-0.028310,-0.005009,-0.824925,1.094686,0.011420,0.788173,0.274531,0.011989,-0.294401,0.475915,0.715035,0.000000,0.000000,0.000000,-0.507856,0.385317,0.353542,0.000000,0.000000,0.000000,0.422784,-0.657960,0.053982,0.039473,-0.028310,-0.005009,-0.317069,0.709369,-0.342123,0.783946,0.848991
15.400000,8.009000,0.118827,-0.169673,0.768239,0.047948,-0.026394,-0.004769,-0.833623,1.094680,0.042609,0.789216,0.275882,0.010979,-0.304464,0.483017,0.722908,0.000000,0.000000,0.000000,-0.498398,0.324733,0.433461,0.000000,0.000000,0.000000,0.423291,-0.652690,0.045331,0.047948,-0.026394,-0.004769,-0.335225,0.769947,-0.390852,0.779253,0.926261
15.410000,8.019000,0.110491,-0.158727,0.768665,0.055834,-0.023644,-0.004527,-0.837162,1.088328,0.077244,0.672772,0.299885,0.010143,-0.304464,0.483017,0.722908,0.000000,0.000000,0.000000,-0.498398,0.324733,0.433461,0.000000,0.000000,0.000000,0.414955,-0.641744,0.045757,0.055834,-0.023644,-0.004527,-0.338763,0.763595,-0.356217,0.765582,0.908145
15.421000,8.030000,0.102251,-0.148436,0.768482,0.065587,-0.021719,-0.004259,-0.840113,1.078661,0.109435,0.786051,0.255412,0.009968,-0.313846,0.488634,0.731848,0.000000,0.000000,0.000000,-0.489122,0.266416,0.507109,0.000000,0.000000,0.000000,0.416097,-0.637070,0.036634,0.065587,-0.021719,-0.004259,-0.350991,0.812245,-0.397675,0.761798,0.970094
15.430000,8.039000,0.093850,-0.137649,0.769576,0.073441,-0.019176,-0.003992,-0.843046,1.069937,0.144350,0.715052,0.274177,0.009373,-0.313846,0.488634,0.731848,0.000000,0.000000,0.000000,-0.489122,0.266416,0.507109,0.000000,0.000000,0.000000,0.407696,-0.626283,0.037729,0.073441,-0.019176,-0.003992,-0.353924,0.803521,-0.362759,0.748244,0.950001
15.440000,8.049000,0.088424,-0.131077,0.770043,0.082845,-0.016508,-0.003724,-0.834948,1.045418,0.175890,0.682556,0.247514,0.008798,-0.323528,0.493343,0.742742,0.000000,0.000000,0.000000,-0.479057,0.204376,0.581817,0.000000,0.000000,0.000000,0.411952,-0.624420,0.027301,0.082845,-0.016508,-0.003724,-0.355891,0.841042,-0.405927,0.748565,0.999393
15.450000,8.059000,0.078763,-0.119337,0.771333,0.089908,-0.014989,-0.003439,-0.842169,1.039210,0.208837,0.636964,0.233605,0.008656,-0.323528,0.493343,0.742742,0.000000,0.000000,0.000000,-0.479057,0.204376,0.581817,0.000000,0.000000,0.000000,0.402291,-0.612680,0.028591,0.089908,-0.014989,-0.003439,-0.363112,0.834834,-0.372981,0.733507,0.983826
15.463000,8.072000,0.068275,-0.106622,0.773481,0.096446,-0.013691,-0.003157,-0.851812,1.035673,0.243248,0.600005,0.223981,0.008715,-0.333006,0.496806,0.755098,0.000000,0.000000,0.000000,-0.468689,0.141820,0.653219,0.000000,0.000000,0.000000,0.401281,-0.603427,0.018383,0.096446,-0.013691,-0.003157,-0.383124,0.893853,-0.409971,0.724906,1.055383
15.471000,8.080000,0.058818,-0.095395,0.775804,0.102997,-0.012140,-0.002869,-0.857155,1.025945,0.277268,0.568637,0.225877,0.008611,-0.333006,0.496806,0.755098,0.000000,0.000000,0.000000,-0.468689,0.141820,0.653219,0.000000,0.000000,0.000000,0.391824,-0.592201,0.020706,0.102997,-0.012140,-0.002869,-0.388467,0.884125,-0.375952,0.710392,1.036302
15.480000,8.089000,0.050247,-0.085136,0.778577,0.108680,-0.009902,-0.002551,-0.858810,1.012269,0.311523,0.467938,0.262134,0.008005,-0.342274,0.499013,0.768846,0.000000,0.000000,0.000000,-0.458024,0.078905,0.720910,0.000000,0.000000,0.000000,0.392520,-0.584149,0.009731,0.108680,-0.009902,-0.002551,-0.400785,0.933364,-0.409386,0.703845,1.095168
15.491000,8.100000,0.044959,-0.079540,0.780171,0.116849,-0.007679,-0.002233,-0.848492,0.981634,0.340375,0.544429,0.234064,0.008058,-0.342274,0.499013,0.768846,0.000000,0.000000,0.000000,-0.458024,0.078905,0.720910,0.000000,0.000000,0.000000,0.387233,-0.578554,0.011324,0.116849,-0.007679,-0.002233,-0.390468,0.902729,-0.380535,0.696277,1.054605
15.502000,8.111000,0.035130,-0.068441,0.783823,0.122227,-0.006193,-0.001914,-0.854499,0.970900,0.373994,0.483540,0.231793,0.006944,-0.351325,0.499961,0.783907,0.000000,0.000000,0.000000,-0.447071,0.015791,0.784503,0.000000,0.000000,0.000000,0.386455,-0.568401,-0.000084,0.122227,-0.006193,-0.001914,-0.407428,0.955109,-0.410510,0.687334,1.116579
15.513000,8.122000,0.026094,-0.058486,0.787546,0.127686,-0.004370,-0.001581,-0.857190,0.955685,0.406743,0.458399,0.240433,0.006096,-0.360590,0.499596,0.801041,0.000000,0.000000,0.000000,-0.435266,-0.050519,0.846473,0.000000,0.000000,0.000000,0.386684,-0.558082,-0.013496,0.127686,-0.004370,-0.001581,-0.421924,1.006204,-0.439731,0.679089,1.176363
15.523000,8.132000,0.017541,-0.049285,0.791443,0.133060,-0.002315,-0.001235,-0.857771,0.937576,0.438950,0.433046,0.248994,0.005233,-0.360590,0.499596,0.801041,0.000000,0.000000,0.000000,-0.435266,-0.050519,0.846473,0.000000,0.000000,0.000000,0.378131,-0.548880,-0.009599,0.133060,-0.002315,-0.001235,-0.422505,0.988095,-0.407523,0.666592,1.149311
15.530000,8.139000,0.009244,-0.040564,0.795581,0.138280,-0.000105,-0.000875,-0.857119,0.917873,0.469417,0.444362,0.260107,0.004515,-0.360590,0.499596,0.801041,0.000000,0.000000,0.000000,-0.435266,-0.050519,0.846473,0.000000,0.000000,0.000000,0.369834,-0.540160,-0.005461,0.138280,-0.000105,-0.000875,-0.421852,0.968392,-0.377056,0.654660,1.121567
15.540000,8.149000,0.000673,-0.031385,0.800275,0.142723,0.002465,-0.000471,-0.857148,0.899890,0.500533,0.391498,0.299406,0.003494,-0.369604,0.497840,0.819422,0.000000,0.000000,0.000000,-0.423158,-0.116688,0.903140,0.000000,0.000000,0.000000,0.370277,-0.529225,-0.019147,0.142723,0.002465,-0.000471,-0.433990,1.016578,-0.402607,0.646182,1.176380
15.550000,8.159000,-0.003658,-0.027598,0.802851,0.149426,0.005463,-0.000074,-0.841802,0.862855,0.523614,0.426824,0.263289,0.003330,-0.369604,0.497840,0.819422,0.000000,0.000000,0.000000,-0.423158,-0.116688,0.903140,0.000000,0.000000,0.000000,0.365946,-0.525437,-0.016572,0.149426,0.005463,-0.000074,-0.418644,0.979542,-0.379526,0.640527,1.130843
15.560000,8.169000,-0.013287,-0.018023,0.808666,0.153918,0.007471,0.000331,-0.845564,0.847036,0.555365,0.417761,0.273810,0.002286,-0.377950,0.494878,0.837981,0.000000,0.000000,0.000000,-0.411353,-0.179406,0.951854,0.000000,0.000000,0.000000,0.364663,-0.512901,-0.029314,0.153918,0.007471,0.000331,-0.434211,1.026442,-0.396489,0.630005,1.182932
15.570000,8.179000,-0.021742,-0.009553,0.814220,0.158099,0.010173,0.000773,-0.844588,0.827162,0.585369,0.340917,0.288604,0.001072,-0.377950,0.494878,0.837981,0.000000,0.000000,0.000000,-0.411353,-0.179406,0.951854,0.000000,0.000000,0.000000,0.356207,-0.504431,-0.023761,0.158099,0.010173,0.000773,-0.433236,1.006568,-0.366485,0.617980,1.155501
15.580000,8.189000,-0.027286,-0.004825,0.817997,0.164338,0.013015,0.001195,-0.833035,0.794177,0.609218,0.391143,0.258618,0.000714,-0.385257,0.491144,0.855474,0.000000,0.000000,0.000000,-0.400505,-0.235470,0.991080,0.000000,0.000000,0.000000,0.357970,-0.495968,-0.037476,0.164338,0.013015,0.001195,-0.432530,1.029647,-0.381862,0.612807,1.180285
15.590000,8.199000,-0.035617,0.003117,0.824090,0.168255,0.015565,0.001626,-0.831354,0.773362,0.636643,0.347358,0.264239,-0.000385,-0.385257,0.491144,0.855474,0.000000,0.000000,0.000000,-0.400505,-0.235470,0.991080,0.000000,0.000000,0.000000,0.349640,-0.488027,-0.031384,0.168255,0.015565,0.001626,-0.430849,1.008833,-0.354436,0.601168,1.152822
15.601000,8.210000,-0.040452,0.007183,0.827752,0.174249,0.018505,0.002015,-0.816962,0.738997,0.656080,0.407973,0.233773,-0.000994,-0.393144,0.485816,0.875687,0.000000,0.000000,0.000000,-0.388213,-0.297193,1.029306,0.000000,0.000000,0.000000,0.352692,-0.478633,-0.047935,0.174249,0.018505,0.002015,-0.428750,1.036190,-0.373226,0.596472,1.181869
15.610000,8.219000,-0.047255,0.013063,0.833074,0.179034,0.020815,0.002364,-0.809844,0.712073,0.677830,0.371129,0.208770,-0.002338,-0.393144,0.485816,0.875687,0.000000,0.000000,0.000000,-0.388213,-0.297193,1.029306,0.000000,0.000000,0.000000,0.345889,-0.472753,-0.042614,0.179034,0.020815,0.002364,-0.421631,1.009267,-0.351476,0.587325,1.148881
15.620000,8.229000,-0.054630,0.019323,0.839048,0.182840,0.022969,0.002712,-0.804749,0.686913,0.700737,0.294631,0.209619,-0.003492,-0.400783,0.479261,0.896607,0.000000,0.000000,0.000000,-0.375675,-0.358166,1.061683,0.000000,0.000000,0.000000,0.346154,-0.459938,-0.057559,0.182840,0.022969,0.002712,-0.429074,1.045079,-0.360946,0.578513,1.185992
15.631000,8.240000,-0.064880,0.027751,0.847561,0.187244,0.023742,0.003018,-0.810129,0.670063,0.730277,0.308276,0.179232,-0.003790,-0.400783,0.479261,0.896607,0.000000,0.000000,0.000000,-0.375675,-0.358166,1.061683,0.000000,0.000000,0.000000,0.335904,-0.451510,-0.049046,0.187244,0.023742,0.003018,-0.434454,1.028229,-0.331406,0.564888,1.164403
15.640000,8.249000,-0.072981,0.034452,0.854864,0.190333,0.025510,0.003314,-0.807083,0.646744,0.755305,0.187288,0.181019,-0.004809,-0.408170,0.471495,0.918114,0.000000,0.000000,0.000000,-0.362900,-0.418233,1.088028,0.000000,0.000000,0.000000,0.335188,-0.437044,-0.063250,0.190333,0.025510,0.003314,-0.444183,1.064977,-0.332723,0.554400,1.200908
15.650000,8.259000,-0.078883,0.038844,0.860255,0.195331,0.027138,0.003527,-0.796212,0.616225,0.771059,0.257587,0.149910,-0.005699,-0.408170,0.471495,0.918114,0.000000,0.000000,0.000000,-0.362900,-0.418233,1.088028,0.000000,0.000000,0.000000,0.329287,-0.432651,-0.057860,0.195331,0.027138,0.003527,-0.433312,1.034458,-0.316969,0.546777,1.165475
15.660000,8.269000,-0.085935,0.044069,0.866938,0.198024,0.028777,0.003760,-0.789685,0.589355,0.790037,0.154956,0.163281,-0.006679,-0.415298,0.462539,0.940087,0.000000,0.000000,0.000000,-0.349895,-0.477244,1.108190,0.000000,0.000000,0.000000,0.329363,-0.418470,-0.073149,0.198024,0.028777,0.003760,-0.439790,1.066600,-0.318153,0.537538,1.196775
15.670000,8.279000,-0.095901,0.051180,0.876606,0.201075,0.028840,0.003920,-0.793965,0.570342,0.815591,0.189553,0.126505,-0.006788,-0.415298,0.462539,0.940087,0.000000,0.000000,0.000000,-0.349895,-0.477244,1.108190,0.000000,0.000000,0.000000,0.319397,-0.411359,-0.063481,0.201075,0.028840,0.003920,-0.444069,1.047586,-0.292599,0.524652,1.174840
15.681000,8.290000,-0.106009,0.058213,0.886850,0.202907,0.029026,0.004032,-0.798428,0.551233,0.842065,0.125238,0.106799,-0.007760,-0.422164,0.452414,0.962400,0.000000,0.000000,0.000000,-0.336670,-0.535050,1.122055,0.000000,0.000000,0.000000,0.316154,-0.394200,-0.075550,0.202907,0.029026,0.004032,-0.461758,1.086283,-0.279990,0.510936,1.213106
15.691000,8.300000,-0.115017,0.064137,0.896316,0.204274,0.029461,0.004112,-0.798748,0.529211,0.862292,0.079053,0.105183,-0.008633,-0.422164,0.452414,0.962400,0.000000,0.000000,0.000000,-0.336670,-0.535050,1.122055,0.000000,0.000000,0.000000,0.307147,-0.388276,-0.066084,0.204274,0.029461,0.004112,-0.462078,1.064261,-0.259763,0.499465,1.188968
15.700000,8.309000,-0.123004,0.069429,0.904939,0.205068,0.030508,0.004241,-0.795182,0.505358,0.879401,0.001262,0.130738,-0.009282,-0.422164,0.452414,0.962400,0.000000,0.000000,0.000000,-0.336670,-0.535050,1.122055,0.000000,0.000000,0.000000,0.299160,-0.382984,-0.057461,0.205068,0.030508,0.004241,-0.458512,1.040408,-0.242654,0.489362,1.162568
15.710000,8.319000,-0.126111,0.070866,0.908653,0.207770,0.032263,0.004311,-0.774325,0.469511,0.877194,0.091250,0.119325,-0.008963,-0.429086,0.440553,0.986056,0.000000,0.000000,0.000000,-0.322555,-0.594289,1.129751,0.000000,0.000000,0.000000,0.302975,-0.369686,-0.077403,0.207770,0.032263,0.004311,-0.451770,1.063800,-0.252557,0.484203,1.183026
15.721000,8.330000,-0.134361,0.075397,0.918037,0.208461,0.032750,0.004378,-0.772690,0.446101,0.891519,0.066963,0.126554,-0.010000,-0.435401,0.428116,1.008670,0.000000,0.000000,0.000000,-0.308902,-0.649170,1.130501,0.000000,0.000000,0.000000,0.301040,-0.352719,-0.090632,0.208461,0.032750,0.004378,-0.463788,1.095271,-0.238982,0.472493,1.213190
15.732000,8.341000,-0.143869,0.080620,0.929029,0.209035,0.033213,0.004485,-0.775466,0.425609,0.910596,0.045696,0.128964,-0.010941,-0.435401,0.428116,1.008670,0.000000,0.000000,0.000000,-0.308902,-0.649170,1.130501,0.000000,0.000000,0.000000,0.291532,-0.347496,-0.079640,0.209035,0.033213,0.004485,-0.466563,1.074779,-0.219905,0.460529,1.192136
15.740000,8.349000,-0.151624,0.084876,0.938135,0.209497,0.034497,0.004646,-0.771588,0.402070,0.923541,0.001271,0.153763,-0.011263,-0.441441,0.414597,1.031234,0.000000,0.000000,0.000000,-0.295055,-0.702412,1.124827,0.000000,0.000000,0.000000,0.289817,-0.329721,-0.093098,0.209497,0.034497,0.004646,-0.476533,1.104481,-0.201286,0.448751,1.219622
15.750000,8.359000,-0.157310,0.087147,0.945289,0.211251,0.035954,0.004779,-0.760644,0.373467,0.926332,0.078282,0.149964,-0.011115,-0.441441,0.414597,1.031234,0.000000,0.000000,0.000000,-0.295055,-0.702412,1.124827,0.000000,0.000000,0.000000,0.284131,-0.327450,-0.085944,0.211251,0.035954,0.004779,-0.465589,1.075879,-0.198496,0.441973,1.188986
15.760000,8.369000,-0.166286,0.091268,0.956322,0.212202,0.036895,0.004957,-0.761673,0.352162,0.940356,0.094970,0.168546,-0.011325,-0.446921,0.400783,1.052507,0.000000,0.000000,0.000000,-0.281727,-0.751350,1.113516,0.000000,0.000000,0.000000,0.280635,-0.309516,-0.096184,0.212202,0.036895,0.004957,-0.479946,1.103512,-0.173160,0.428728,1.215759
15.771000,8.380000,-0.174443,0.094705,0.966569,0.213461,0.038194,0.005162,-0.759633,0.329423,0.949887,0.090052,0.167452,-0.011579,-0.446921,0.400783,1.052507,0.000000,0.000000,0.000000,-0.281727,-0.751350,1.113516,0.000000,0.000000,0.000000,0.272478,-0.306078,-0.085938,0.213461,0.038194,0.005162,-0.477905,1.080772,-0.163629,0.418704,1.192995
15.780000,8.389000,-0.182040,0.098000,0.976068,0.214370,0.039855,0.005403,-0.755405,0.306658,0.956907,0.048727,0.182864,-0.011667,-0.452414,0.385257,1.074607,0.000000,0.000000,0.000000,-0.267525,-0.801011,1.095442,0.000000,0.000000,0.000000,0.270374,-0.287257,-0.098539,0.214370,0.039855,0.005403,-0.487880,1.107669,-0.138534,0.406606,1.218256
15.790000,8.399000,-0.184719,0.098519,0.979899,0.216899,0.042615,0.005625,-0.733763,0.275797,0.942924,0.093724,0.173446,-0.011835,-0.452414,0.385257,1.074607,0.000000,0.000000,0.000000,-0.267525,-0.801011,1.095442,0.000000,0.000000,0.000000,0.267695,-0.286738,-0.094708,0.216899,0.042615,0.005625,-0.466238,1.076808,-0.152518,0.403545,1.183282
15.800000,8.409000,-0.190347,0.100310,0.987331,0.218663,0.044664,0.005864,-0.723240,0.250407,0.939757,0.106993,0.181459,-0.012018,-0.457621,0.368757,1.096283,0.000000,0.000000,0.000000,-0.253154,-0.848648,1.071143,0.000000,0.000000,0.000000,0.267273,-0.268447,-0.108952,0.218663,0.044664,0.005864,-0.470087,1.099055,-0.131386,0.394169,1.202567
15.810000,8.419000,-0.196739,0.102269,0.995791,0.219738,0.046599,0.006133,-0.715610,0.226275,0.940042,0.043011,0.175860,-0.012444,-0.457621,0.368757,1.096283,0.000000,0.000000,0.000000,-0.253154,-0.848648,1.071143,0.000000,0.000000,0.000000,0.260882,-0.266487,-0.100492,0.219738,0.046599,0.006133,-0.462457,1.074923,-0.131101,0.386230,1.177503
15.820000,8.429000,-0.203424,0.104165,1.004720,0.221860,0.048312,0.006383,-0.709114,0.202614,0.941637,0.092027,0.166291,-0.012588,-0.462539,0.351325,1.117412,0.000000,0.000000,0.000000,-0.238622,-0.894142,1.040758,0.000000,0.000000,0.000000,0.259115,-0.247160,-0.112692,0.221860,0.048312,0.006383,-0.470491,1.096756,-0.099121,0.375404,1.197523
15.830000,8.439000,-0.210220,0.105912,1.013892,0.223356,0.049939,0.006617,-0.703205,0.179715,0.941163,0.091749,0.152635,-0.013281,-0.462539,0.351325,1.117412,0.000000,0.000000,0.000000,-0.238622,-0.894142,1.040758,0.000000,0.000000,0.000000,0.252319,-0.245413,-0.103520,0.223356,0.049939,0.006617,-0.464583,1.073858,-0.099595,0.366891,1.174277
15.841000,8.450000,-0.219422,0.107969,1.026428,0.224394,0.050645,0.006806,-0.706177,0.158843,0.950534,0.077536,0.136181,-0.013972,-0.467164,0.333006,1.137874,0.000000,0.000000,0.000000,-0.223940,-0.937377,1.004459,0.000000,0.000000,0.000000,0.247742,-0.225037,-0.111446,0.224394,0.050645,0.006806,-0.482237,1.096220,-0.053924,0.352758,1.198816
15.850000,8.459000,-0.228509,0.109797,1.038846,0.225340,0.051276,0.006945,-0.708467,0.137807,0.958088,0.029466,0.111967,-0.014699,-0.467164,0.333006,1.137874,0.000000,0.000000,0.000000,-0.223940,-0.937377,1.004459,0.000000,0.000000,0.000000,0.238655,-0.223209,-0.099028,0.225340,0.051276,0.006945,-0.484527,1.075185,-0.046370,0.341446,1.180228
15.860000,8.469000,-0.235594,0.111175,1.048427,0.225641,0.052400,0.007052,-0.703204,0.115601,0.957018,-0.052721,0.097206,-0.015293,-0.471495,0.313846,1.157552,0.000000,0.000000,0.000000,-0.209117,-0.978245,0.962452,0.000000,0.000000,0.000000,0.235901,-0.202671,-0.109125,0.225641,0.052400,0.007052,-0.494087,1.093846,-0.005434,0.329596,1.200271
15.870000,8.479000,-0.239267,0.111332,1.053871,0.227397,0.054399,0.007144,-0.686194,0.091461,0.937362,0.027048,0.115850,-0.015131,-0.471495,0.313846,1.157552,0.000000,0.000000,0.000000,-0.209117,-0.978245,0.962452,0.000000,0.000000,0.000000,0.232228,-0.202513,-0.103682,0.227397,0.054399,0.007144,-0.477078,1.069706,-0.025090,0.325102,1.171539
15.880000,8.489000,-0.246976,0.111947,1.064786,0.227734,0.054826,0.007168,-0.684316,0.069985,0.934206,-0.006012,0.094141,-0.015866,-0.475528,0.293893,1.176336,0.000000,0.000000,0.000000,-0.194161,-1.016641,0.914977,0.000000,0.000000,0.000000,0.228552,-0.181946,-0.111550,0.227734,0.054826,0.007168,-0.490154,1.086626,0.019230,0.312704,1.192215
15.890000,8.499000,-0.253819,0.112646,1.074128,0.227677,0.055779,0.007226,-0.679113,0.049234,0.925805,-0.071084,0.091048,-0.016290,-0.475528,0.293893,1.176336,0.000000,0.000000,0.000000,-0.194161,-1.016641,0.914977,0.000000,0.000000,0.000000,0.221709,-0.181246,-0.102207,0.227677,0.055779,0.007226,-0.484952,1.065875,0.010828,0.304058,1.171061
15.900000,8.509000,-0.260485,0.112591,1.083804,0.228153,0.056295,0.007213,-0.673639,0.026988,0.918614,-0.049268,0.068726,-0.016526,-0.479261,0.273197,1.194117,0.000000,0.000000,0.000000,-0.179083,-1.052469,0.862302,0.000000,0.000000,0.000000,0.218776,-0.160606,-0.110313,0.228153,0.056295,0.007213,-0.494557,1.079456,0.056312,0.292961,1.188690
15.910000,8.519000,-0.268691,0.112658,1.095299,0.227984,0.056438,0.007180,-0.673955,0.006508,0.913591,-0.036010,0.069015,-0.016788,-0.479261,0.273197,1.194117,0.000000,0.000000,0.000000,-0.179083,-1.052469,0.862302,0.000000,0.000000,0.000000,0.210570,-0.160539,-0.098818,0.227984,0.056438,0.007180,-0.494872,1.058976,0.051289,0.282626,1.170025
