timestamp,x,y,theta
1771066123665958414,13.684817939883205,-3.105664351507958,-0.20742777885350094
1771066123766051532,13.701171827786391,-3.1085775890243825,-0.1486817487639023
1771066123865919506,13.714765541705697,-3.110242087867559,-0.09482756132225156
1771066123965837394,13.731362327206236,-3.1113663756334984,-0.03721758688432423
1771066124066025391,13.747150654959961,-3.1115092342494313,0.015356577851654642
1771066124165925916,13.763517828364558,-3.1108180686237192,0.06559550996996702
1771066124266012963,13.777444609242735,-3.109619391144842,0.10455631094301784
1771066124365915853,13.794692345967757,-3.1075425178337013,0.13604590181629808
1771066124465948638,13.812910979991793,-3.1048351450218745,0.15633729970034801
1771066124566008543,13.834125727273303,-3.1033190789711185,0.1560702797882333
1771066124666005711,13.85434171238791,-3.1071556901840247,0.12417750373860023
1771066124766006846,13.872258305095606,-3.1098104872364383,0.08683921540416735
1771066124865988845,13.890489699006949,-3.108503405033568,0.056455110906887734
1771066124965984920,13.905994508192173,-3.1078963520568905,0.022912462308249632
1771066125065986847,13.924104261506717,-3.107826897439275,-0.017668233997354295
1771066125166036743,13.94177886205449,-3.1085284043772567,-0.06439265534259105
1771066125265855364,13.959708188890254,-3.1100967071193573,-0.10824600835072418
1771066125366016531,13.973721494145948,-3.1119365029938346,-0.1517749748301656
1771066125465813961,13.99072147560131,-3.114976836383202,-0.19959197966782133
1771066125566011898,14.007349467746254,-3.1188321595753115,-0.253008160433214
1771066125665997543,14.020332472096046,-3.122563646958395,-0.30577901249534817
1771066125765986115,14.037906582502234,-3.125294476986964,-0.36343858012764757
1771066125865922998,14.061298566721801,-3.121771719973797,-0.4178763451590306
1771066125965933431,14.076857701594863,-3.1198025739308157,-0.4796891696500681
1771066126066035236,14.08913871070872,-3.1268461893812387,-0.5678861583656226
1771066126165954727,14.100248796831846,-3.134634324625408,-0.6613839966065176
1771066126265997470,14.10993655851142,-3.143057694790642,-0.7656324103589389
1771066126365984749,14.11684905957672,-3.1503968201414625,-0.8663233969556839
1771066126465925770,14.124111452711688,-3.159913553509684,-0.9798916005606731
1771066126565920984,14.129901498434497,-3.169763561743946,-1.092582598907402
1771066126665962325,14.133803049657988,-3.1784203666258772,-1.2032781529692014
1771066126766133010,14.137291407897662,-3.189240459205768,-1.3234671482139884
1771066126866070474,14.139300992711634,-3.2001276373619603,-1.447466539585596
1771066126965848298,14.140672981395033,-3.2102517494554386,-1.5650984090395295
1771066127066015907,14.142706038992877,-3.2254719335661544,-1.6935191171707966
1771066127165991524,14.142054486229252,-3.239568493343129,-1.8270899537864
1771066127265957913,14.13922794861591,-3.2481983996590733,-1.9488385488753581
1771066127365999054,14.134931595171187,-3.2573517910863483,-2.0794499825832675
1771066127465929305,14.129456064807233,-3.2657792915655204,-2.207053925495284
1771066127565992837,14.12285842358105,-3.2735863428290295,-2.3301165160504875
1771066127665890447,14.116424931251338,-3.2796784886007933,-2.435801963392496
1771066127765880030,14.107217268738081,-3.2866615338543084,-2.543371364093242
1771066127866007463,14.096262144065822,-3.29330516745702,-2.6426444136121208
1771066127965992859,14.086531443001919,-3.2980817260635944,-2.7282303279094235
1771066128066076269,14.074236377768766,-3.302859364802373,-2.8191825510979442
1771066128165858771,14.060991418755233,-3.3066376542964493,-2.90371883265629
1771066128265874203,14.04956893764447,-3.3089340111710235,-2.9832391676825716
1771066128366058523,14.035197467652607,-3.3106741027966806,-3.064989989273995
1771066128465857778,14.020978926778174,-3.311332748655035,-3.1279319780371244
1771066128565933924,14.01286429759431,-3.3113488637638353,3.129005039099138
1771066128665937033,14.01142595850013,-3.311329232100406,3.1254975769021804
1771066128765981169,14.011211218029034,-3.3113258179581173,3.1258985704166
1771066128866006148,14.011183433861355,-3.311325384460168,3.126079597420999
1771066128965935147,14.011181546563002,-3.3113253551633663,3.1260945573857506
1771066129066024228,14.011181192566822,-3.3113253496766504,3.126094737962095
1771066129165988814,14.013934588874028,-3.312425873540575,3.1210678966501075
1771066129265932410,14.021229134128113,-3.316513652782393,3.1015776773063783
1771066129366017043,14.023167692209348,-3.3193232054879918,3.087084737913812
1771066129465915163,14.02316734654462,-3.3193231866278463,3.087084737913812
1771066129565963046,14.023167345857713,-3.319323186590367,3.087084737913812
1771066129665997474,14.023166983053564,-3.3193231667950602,3.087084737913812
1771066129765983180,14.023165920134183,-3.3193231088000923,3.087084737913812
1771066129865992009,14.023165510846104,-3.3193230864685317,3.087084737913812
1771066129965961775,14.023165510021444,-3.319323086423537,3.087084737913812
1771066130066007023,14.023165159533308,-3.319323067300216,3.087084737913812
1771066130165985415,14.023165143607084,-3.3193230664312496,3.087084737913812
1771066130266008622,14.023164808054048,-3.319323048122817,3.087084737913812
1771066130365930527,14.023163786296971,-3.319322992373745,3.087084737913812
1771066130465834689,14.023162962831908,-3.319322947443876,3.087084737913812
1771066130565995405,14.023134007133242,-3.31932140561555,3.0890159144100586
1771066130665887224,14.02283885618527,-3.3193065937178696,3.0935012863738858
1771066130765967598,14.022607067623577,-3.319296178106776,3.0997613676175906
1771066130865951240,14.02242803827264,-3.3192893935647767,3.1081626543899525
1771066130965846264,14.022231349235215,-3.31928377818866,3.117266592372719
1771066131065925797,14.022155120802184,-3.319282281821983,3.1259114781216555
1771066131165911483,14.022250291765188,-3.3192832874308222,3.1357656935424605
1771066131265908711,14.022276215117175,-3.3192833765651035,-3.1380344464339163
1771066131365896039,14.022253017825753,-3.319283616006742,-3.128576262610786
1771066131465842752,14.02235177108833,-3.3192817791870954,-3.1194739191760577
1771066131565963693,14.022448682771715,-3.3192792391153834,-3.1087800348025048
1771066131665922277,14.022354102167473,-3.319282722974096,-3.0991244803203553
1771066131765907312,14.022402146952183,-3.3192803486122995,-3.0896066955797257
1771066131865912204,14.02249738616705,-3.3192749192430027,-3.079691446426055
1771066131965829671,14.022447463204795,-3.3192783077666057,-3.0690031816845442
1771066132065934782,14.02244900606463,-3.319277961295831,-3.0591660244155867
1771066132165928032,14.022574015508468,-3.3192669832605954,-3.0493644834672597
1771066132265927383,14.02259684525439,-3.319264929819238,-3.039473646935558
1771066132366000293,14.022499356838871,-3.319275337492852,-3.029095301025595
1771066132465887754,14.022548125099707,-3.319269498762213,-3.020058515991147
1771066132565956947,14.022618443172371,-3.319260635234958,-3.0107791033778346
1771066132665926101,14.022475238905965,-3.3192803561755566,-3.0007808434553587
1771066132765923449,14.022495427410103,-3.319277341482318,-2.991924645590711
1771066132865912551,14.022546640107572,-3.319269400264409,-2.9836687016665633
1771066132965842332,14.022616463680244,-3.319258084285397,-2.9734874794921966
1771066133065850850,14.022475578178462,-3.3192828286078138,-2.9631992187034233
1771066133165958857,14.022566837815393,-3.3192659691543387,-2.95490473361398
1771066133265857589,14.022614992576596,-3.3192567368890753,-2.944307789312004
1771066133365935849,14.022494010804712,-3.319281674370618,-2.933784032509513
1771066133465839750,14.022491915569377,-3.3192819060584178,-2.924615590029587
1771066133565926547,14.022540527839606,-3.3192710423171072,-2.9144687800532445
1771066133665881114,14.022490559550702,-3.3192831063601043,-2.904162359651214
1771066133765919840,14.022465308282152,-3.3192891645551237,-2.894311502477273
1771066133865916847,14.022538608835875,-3.319270368763739,-2.8855055567682615
1771066133965837349,14.022585890176986,-3.319257963459579,-2.8751929526468816
1771066134065908025,14.022422399898675,-3.319303605203607,-2.8651537915630776
1771066134165829630,14.02244091021778,-3.3192983045949584,-2.8567174856936055
1771066134265902500,14.02248359601239,-3.3192855800242556,-2.8469040208462277
1771066134365921779,14.022366900647631,-3.3193215874847564,-2.837100140081904
1771066134465818477,14.02234207124059,-3.3193294467146375,-2.8285205225000776
1771066134565842515,14.022435989244503,-3.3192985000741366,-2.8198658822465843
1771066134665901219,14.022436216805179,-3.3192985525442142,-2.8095601578612537
1771066134765963830,14.022367824087217,-3.319322548987804,-2.7997141863491573
1771066134866044555,14.022434894557533,-3.319298303585425,-2.7912826842511733
1771066134965842276,14.02248109943013,-3.3192812730496,-2.781333476160894
1771066135066024282,14.022368276011226,-3.319324609489656,-2.7709328297838214
1771066135165971665,14.022364545243489,-3.319326066576048,-2.761432880438585
1771066135266014058,14.022407277096503,-3.319308740334911,-2.7515796211495624
1771066135365916116,14.022339248788722,-3.319337217581261,-2.7411138098862975
1771066135466006118,14.022249332452493,-3.3193757554184673,-2.7318875661976816
1771066135566015819,14.022292588568195,-3.3193568415560923,-2.7223983364190114
1771066135665958494,14.022311049511966,-3.319348576797578,-2.712704338623617
1771066135765938990,14.022220796540008,-3.319390271972483,-2.703289856013655
1771066135865971764,14.022196286803721,-3.3194017209753706,-2.693886086984715
1771066135965829749,14.022196256383355,-3.3194018668397502,-2.6835390511768895
1771066136066009751,14.022148922368878,-3.3194255645486948,-2.675006364910611
1771066136165881602,14.022125839316237,-3.3194371510265297,-2.666821640033982
1771066136265841048,14.022148465482514,-3.3194253225580104,-2.656916361526826
1771066136366044274,14.02212699186418,-3.31943697026857,-2.6465092525508904
1771066136465918620,14.022080547423599,-3.319462299068651,-2.637975827192532
1771066136565983395,14.022035325876795,-3.319487382972397,-2.628594949915959
1771066136665913616,14.022035671957823,-3.3194870471063886,-2.617874998854884
1771066136765988680,14.022014555010207,-3.3194995680478594,-2.6081395522156203
1771066136866006837,14.021988881733645,-3.3195149345158876,-2.599533312514851
1771066136965923022,14.021947012595302,-3.319540309683168,-2.5887036475847642
1771066137066005560,14.02198606864287,-3.3195158157319318,-2.5787682874351825
1771066137165980536,14.021906061777228,-3.3195669649997477,-2.5693761868791327
1771066137265921707,14.02184104276115,-3.319609465870401,-2.5595626754502434
1771066137365975111,14.021856456967429,-3.3195990038697776,-2.5492770672900495
1771066137465900643,14.021857250586747,-3.3195984783818346,-2.5401863980202433
1771066137566008299,14.021835545771566,-3.3196134506615103,-2.531377845546483
1771066137665966032,14.021798766418486,-3.3196394229467483,-2.5217582268987035
1771066137765999798,14.021874714011753,-3.319584768220147,-2.5120550539197555
1771066137865993439,14.021875700704074,-3.319584046546331,-2.504097487324921
1771066137966030201,14.02185542841715,-3.319599271320432,-2.494856707975883
1771066138066023571,14.021836710438972,-3.3196134803693145,-2.4841490731408973
1771066138165815431,14.021912489483336,-3.31955440767091,-2.4744930155496254
1771066138265989061,14.021876008452576,-3.3195835360306996,-2.465555723454471
1771066138365965650,14.021819436232537,-3.3196295224600725,-2.454506260877131
1771066138465841678,14.02185542156512,-3.3195996786392947,-2.4440757572781755
1771066138566035346,14.021872300598615,-3.3195854786160264,-2.435503446788683
1771066138665966088,14.02181707384193,-3.319633019704569,-2.4249319197815913
1771066138766094413,14.021835090172246,-3.3196170552800695,-2.4137557209818854
1771066138866045594,14.021854409501824,-3.3195998810920058,-2.4051369747052798
1771066138965936591,14.021854605316138,-3.3195998516402856,-2.394861284455649
1771066139065992679,14.021870999791066,-3.3195844252143063,-2.3834566358531735
1771066139165962184,14.02188945038154,-3.319566742791263,-2.3749241425627403
1771066139266023943,14.021890283616244,-3.3195659330006837,-2.366167337665771
1771066139365830200,14.021890306906974,-3.319565909975636,-2.3563172023903434
1771066139465840503,14.02190788461416,-3.319548104290156,-2.3475308963696153
1771066139565967325,14.021925772291286,-3.319529956412156,-2.338428693084185
1771066139665879812,14.021909014116353,-3.3195475743439946,-2.3283764975458405
1771066139765945158,14.02190795437464,-3.3195487018682455,-2.317625219779932
1771066139865924762,14.021956593325426,-3.3194954085539603,-2.3079593040132385
1771066139965835496,14.021975142250335,-3.319474866756576,-2.298589330746919
1771066140066017432,14.02195788774563,-3.319494549894462,-2.2873388136992583
1771066140165952102,14.021958739607394,-3.319493370089507,-2.277162375616177
1771066140266015825,14.02200648786893,-3.319436960337222,-2.2676190810029655
1771066140365945605,14.02205305629859,-3.319380861145355,-2.2577491501634714
1771066140465969723,14.022023935787352,-3.319416765843899,-2.2472000174276476
1771066140566011304,14.022053144705497,-3.3193800152641986,-2.237915462607866
1771066140665952836,14.022111412202046,-3.3193049377505233,-2.2275795823094504
1771066140766012221,14.022069522087005,-3.319360124656393,-2.2175763071295718
1771066140866003818,14.022081317120197,-3.319344091493564,-2.2088717962550075
1771066140965831185,14.022125995014127,-3.319283111215294,-2.2004160455526285
1771066141065897733,14.02215419119831,-3.3192442158402713,-2.190466075823943
1771066141165921871,14.022099248518613,-3.319321871277178,-2.180410144551319
1771066141265833487,14.022140498955745,-3.3192622919008725,-2.1706124656917916
1771066141365901929,14.022207141766293,-3.319162997341321,-2.1565193410547807
1771066141465898896,14.022143293281113,-3.319261349863622,-2.1388608773144373
1771066141565898417,14.02216487067975,-3.3192263770215167,-2.1183304661382025
1771066141665979513,14.022153820228214,-3.319243909572064,-2.099266254473378
1771066141765986940,14.022166177862049,-3.3192220362994127,-2.078535175603537
1771066141865985570,14.022166726171568,-3.319220566311423,-2.0586727815929513
1771066141965905080,14.022145568285023,-3.319262391544788,-2.039085729904495
1771066142065987689,14.02214367180712,-3.3192662178206604,-2.019820299917301
1771066142165980318,14.022153763292296,-3.319244481325378,-2.0002089884552747
1771066142265975752,14.022183740889261,-3.3191775909521284,-1.981119029551968
1771066142365999048,14.022175197866373,-3.319198135815394,-1.9604499841504641
1771066142465906045,14.022174642950413,-3.3191995174704068,-1.9401147278789073
1771066142565978344,14.022173556282528,-3.3192024343131745,-1.9213932304872494
1771066142665980371,14.02216556749947,-3.3192239512032735,-1.9011693426457017
1771066142765997716,14.02217297167832,-3.3192020651333562,-1.8831698712725433
1771066142866005293,14.022151262497296,-3.31927126593758,-1.8640237401652802
1771066142965910357,14.022145238930992,-3.319293077722421,-1.8442115961045848
1771066143065952428,14.022138364913708,-3.319318080244333,-1.824927559504365
1771066143165958633,14.022144282607234,-3.319294745825423,-1.8047499146558788
1771066143265953897,14.022149428859912,-3.3192716434072036,-1.7841958126762545
1771066143365883566,14.022140170939615,-3.319317481667122,-1.76524017349388
1771066143465888358,14.022135049312235,-3.319346776893867,-1.7452223873575827
1771066143565982859,14.022130603744616,-3.3193714460517545,-1.7257115221180743
1771066143665885398,14.022130554104432,-3.3193732332165773,-1.7081219311381053
1771066143765901050,14.022126906372675,-3.319399097134688,-1.6889092673343713
1771066143865896364,14.022127225938101,-3.319398256634471,-1.6686133480212009
1771066143965900043,14.02212906543466,-3.3193761861218825,-1.6484912172988242
1771066144065885057,14.022127403467609,-3.3193990320496107,-1.6291524757863356
1771066144165900529,14.022129701490488,-3.31935130939109,-1.6088094101797874
1771066144265876246,14.02213087864644,-3.319301797528953,-1.5885223393595078
1771066144365965437,14.02213050290865,-3.3193449434782245,-1.5700387385407992
1771066144465906739,14.022130736637285,-3.3193207127412228,-1.552016763588428
1771066144565890701,14.022131018246624,-3.31932357884932,-1.5330806196588258
1771066144665892177,14.022132188252403,-3.3193467095508415,-1.5147712205775754
1771066144765904422,14.022125881278836,-3.3192517797047723,-1.4949715448302154
1771066144865817511,14.022127845395804,-3.3192733638423983,-1.4749642154921894
1771066144965818966,14.022122859298983,-3.3192262013020386,-1.4562654695557429
1771066145065798059,14.022125897312518,-3.3192496578880326,-1.4378093691162779
1771066145165796920,14.022126178365918,-3.3192516778995804,-1.4223930300634542
1771066145265816209,14.022129685797166,-3.319274701145621,-1.4124380392403848
1771066145365807245,14.022121855141368,-3.3192278623237677,-1.402734102905867
1771066145465801777,14.022138410416106,-3.3193213179271925,-1.3927254710339836
1771066145565801940,14.022147531076962,-3.3193708571258975,-1.3841690953499166
1771066145665820758,14.022144741609685,-3.3193555994876096,-1.3747956437576243
1771066145765805161,14.022264654027735,-3.3199389286305445,-1.3638863930099805
1771066145865807688,14.022402446548636,-3.3205775499423624,-1.3530092383350676
1771066145965808502,14.022618771907409,-3.321531435065036,-1.3417298863854643
1771066146065803215,14.02282356958225,-3.3223894488466086,-1.331093738867478
1771066146165802065,14.023050542124963,-3.3232943074839287,-1.319505229262504
1771066146265808670,14.023265525195603,-3.3241120439508585,-1.3078584303546181
1771066146365826597,14.023590249011201,-3.3252910353909177,-1.2961254919702079
1771066146465825588,14.024083827110582,-3.3270026993921675,-1.2850276972049628
1771066146565991413,14.024577883293357,-3.3286524715116226,-1.2744444140070141
1771066146665924609,14.025210983407932,-3.3306894127006768,-1.2637940579015312
1771066146765933559,14.025858182141887,-3.3326906950829183,-1.253043120537508
1771066146866013252,14.026672342980907,-3.3351230143680746,-1.242908372608792
1771066146965940668,14.028135564473764,-3.3393507431810647,-1.2321688381272444
1771066147066013968,14.03018244005204,-3.3450722727948423,-1.223383758671456
1771066147165968455,14.032943660097585,-3.3526029224058727,-1.216765914005804
1771066147265975772,14.035437266800843,-3.3593155618873514,-1.214165581831041
1771066147365914969,14.0388024727914,-3.3683611451788487,-1.215040049832132
1771066147465989242,14.042395892979275,-3.3780642015513234,-1.2167711297795987
1771066147566042074,14.046176832488122,-3.3883315890210746,-1.2186253767501376
1771066147666068256,14.049427915787998,-3.397187685192578,-1.2199122103575115
1771066147765933665,14.053538018828133,-3.4084151612187585,-1.2207018910111422
1771066147865995695,14.057855501745797,-3.420222138133013,-1.2201990975583235
1771066147965993393,14.06146761772339,-3.4300942418068083,-1.2197112659265388
1771066148066004707,14.06605307660109,-3.4425784373774073,-1.2176536298010348
1771066148165940428,14.070862888327133,-3.4555939597582634,-1.2152489383336673
1771066148265985656,14.075041957617517,-3.466807199279806,-1.2136702790601404
1771066148365991409,14.08028865446348,-3.4808864871791054,-1.2155188696279668
1771066148465970442,14.085758302150767,-3.4956486403720186,-1.217518049513956
1771066148566009348,14.091237977383724,-3.510505608582714,-1.2176965825412118
1771066148665951682,14.095912302534645,-3.523184835775966,-1.2163377997408371
1771066148765987302,14.10143936942166,-3.5381286033340675,-1.2156984148924215
1771066148865988998,14.105849245664627,-3.5500958968870804,-1.219466979610828
1771066148965987597,14.11124223776061,-3.565006076275286,-1.2286823584945377
1771066149065891689,14.116528919369655,-3.5800505894431716,-1.2373104193176772
1771066149165939722,14.120827824621115,-3.592650842493738,-1.2477590317184513
1771066149265960795,14.125828941604865,-3.6079523047738347,-1.2626314753303156
1771066149365931862,14.134118540507234,-3.624109836022367,-1.2815055153928765
1771066149465888393,14.145610828915906,-3.6391265536699726,-1.3128267566436012
1771066149565911559,14.149629471490888,-3.6556680520524436,-1.338135035132004
1771066149665942300,14.153169063195191,-3.6709201554281012,-1.3473160819731147
1771066149765921593,14.156544032850073,-3.6863513485832846,-1.3611910358401826
1771066149865879496,14.159258784509438,-3.699428131407544,-1.3710970654796482
1771066149965923642,14.162405043389782,-3.7153048876690593,-1.3794453315574002
1771066150065916271,14.16532915486616,-3.7307163634259517,-1.3858765502133084
1771066150165823839,14.167675640281072,-3.7435347002365957,-1.3927890596788632
1771066150265908842,14.170355217559052,-3.758719499713994,-1.398379802774608
1771066150365908814,14.172632268857361,-3.771724549746769,-1.3987166510412634
1771066150465920138,14.17538425660077,-3.7874835769842634,-1.3984219395581627
1771066150565900063,14.178177168283266,-3.8036737309430073,-1.4005010442030514
1771066150665902851,14.180812875667195,-3.8192442629706576,-1.4037249217898822
1771066150765891191,14.182975760705267,-3.832026663905461,-1.40257060707332
1771066150865932362,14.18560163039033,-3.847401739197078,-1.40112494378477
1771066150965926233,14.188218652321812,-3.8626023652238946,-1.4003441699026378
1771066151065905927,14.190440342416519,-3.8755735754092697,-1.4028422334773003
1771066151165887675,14.193105083368101,-3.8913390968487365,-1.403792055891867
1771066151265902205,14.19575419007143,-3.9071562040287677,-1.404735743547398
1771066151365816325,14.19797082222996,-3.9204241704836953,-1.4049015122067123
1771066151466021134,14.200514019590802,-3.9357451486488446,-1.40768292763908
1771066151566040754,14.203026738392268,-3.951037452686382,-1.4080248187903686
1771066151665949374,14.205100389815705,-3.963506523658186,-1.405870553361996
1771066151765832877,14.212054213010832,-3.9809790216124386,-1.3990635607062856
1771066151865819634,14.226429205755007,-4.003780458197333,-1.3747855328319554
1771066151965834545,14.232470709436225,-4.023888969636757,-1.3601073741626315
1771066152065984170,14.235203929104987,-4.036755201113047,-1.3616125809191557
1771066152165992328,14.238422816370607,-4.051894143341695,-1.3609218442133049
1771066152266027997,14.241729086105488,-4.067318071658926,-1.3591780879614408
1771066152365874731,14.244459583083545,-4.080017075075017,-1.3594027945312275
1771066152465931170,14.247759764470079,-4.09535628265148,-1.358900091637932
1771066152565935911,14.251096179747497,-4.110918180311276,-1.3601042703651072
1771066152665853478,14.253896931611544,-4.124043097337399,-1.360248116484142
1771066152765886563,14.257248254978622,-4.13983521758566,-1.3634501545227755
1771066152865907345,14.260447089582556,-4.155109068949333,-1.365176617282481
1771066152965884474,14.263053213504758,-4.167437317126204,-1.3617097640876235
1771066153065881141,14.2662794576523,-4.182607642228863,-1.3613633502053244
1771066153165908735,14.269575782521105,-4.19816506057356,-1.3621858947775163
1771066153265806234,14.272863526283606,-4.213899517541126,-1.3657374271917826
1771066153365828359,14.275547962610915,-4.226922583555756,-1.3683240704846604
1771066153465894646,14.278674393204396,-4.242280152534692,-1.3711434831148404
1771066153565903515,14.281779894566391,-4.257587974500847,-1.3702590783593125
1771066153665880184,14.284304795450474,-4.269968258516238,-1.3699167209587377
1771066153765896597,14.287402548415248,-4.285262233400118,-1.3717217819621172
1771066153865887182,14.290489563592326,-4.300529014692339,-1.370328361691768
1771066153965898917,14.293619697529671,-4.316058472716963,-1.3721238867982046
1771066154065921582,14.2961854536346,-4.328917502351646,-1.3753339018002029
1771066154165897850,14.29925229509351,-4.344578817277956,-1.3797970172503593
1771066154265893925,14.302205263543474,-4.35971331306966,-1.3773293321277962
1771066154365906381,14.30348294354451,-4.3761578067710865,-1.379122458134097
1771066154465908467,14.295629967991085,-4.392397377000172,-1.3997405108307244
1771066154565892850,14.287217072255052,-4.410296927171932,-1.4156805361299547
1771066154665890048,14.289679165971112,-4.426250495902143,-1.4176409737139892
1771066154765899658,14.291640703224628,-4.439047179289657,-1.4194429711003278
1771066154865915060,14.293997356151799,-4.454733517963138,-1.4238578684609704
1771066154965906105,14.296317467589136,-4.470315986063284,-1.4233890743431712
1771066155065904034,14.298199730381917,-4.482975378258052,-1.4229577292906919
1771066155165911701,14.300508693444183,-4.498368885280078,-1.4200498202918932
1771066155265886295,14.30290222672384,-4.514235521673424,-1.4209876530023153
1771066155365913700,14.304855908942033,-4.527462325592802,-1.4264287486935732
1771066155465913381,14.307133289711842,-4.543171120194694,-1.4284824144294868
1771066155565910338,14.309345976411855,-4.558548497455552,-1.4280668186357373
1771066155665979952,14.311590093375571,-4.5738876138933815,-1.424232485139671
1771066155765894774,14.311834522747201,-4.584323110342838,-1.427606304694092
1771066155865909885,14.307352714532362,-4.591011972502925,-1.4345137997214765
1771066155965907383,14.30404195966833,-4.599899524956948,-1.4418989579943833
1771066156065904790,14.306044909696107,-4.615599283084482,-1.4453783627379972
1771066156165916815,14.307683667054963,-4.628895915742293,-1.4509018409878414
1771066156265906719,14.309595819731562,-4.644778421517302,-1.4518756674973337
1771066156365900920,14.31112544092765,-4.657557888412732,-1.4516228586642537
1771066156465829679,14.312971651513612,-4.672978909568167,-1.4500204322950314
1771066156565835913,14.314851920956123,-4.688539245437818,-1.450279376882161
1771066156665827279,14.316696496399294,-4.7040837242295,-1.4541424973819421
1771066156765915137,14.318182406189937,-4.716967759241428,-1.4585494566991533
1771066156865833345,14.319913305669496,-4.732534044314853,-1.4621308005929021
1771066156965806818,14.321630822655624,-4.748310224071299,-1.464131812555395
1771066157065901088,14.323257660248284,-4.764221323799684,-1.4729392583472602
1771066157165938231,14.32443185806388,-4.776831796012203,-1.481647096121441
1771066157265846851,14.325732091662182,-4.7921239464217145,-1.4901886797649646
1771066157365875117,14.326909013366965,-4.807957150528269,-1.5020777172352082
1771066157465835274,14.32791779188359,-4.8240576673647855,-1.5145386347163179
1771066157565914185,14.328570325675292,-4.837102866193911,-1.5263080258829185
1771066157665909188,14.329175321997704,-4.852635718872985,-1.5372384438633233
1771066157765894814,14.329619635479673,-4.867919964280066,-1.5459551787948511
1771066157865893914,14.329896565325418,-4.880643184035176,-1.5535754559037234
1771066157965928211,14.330096909011733,-4.896738566835513,-1.5645422216793337
1771066158065897346,14.330100567121747,-4.912354046577505,-1.5758296260565288
1771066158165885315,14.328301496298588,-4.92929347604569,-1.590025047629459
1771066158265881361,14.321294974422146,-4.946466174370325,-1.6044792758798123
1771066158365908484,14.315270391775066,-4.965787578470108,-1.6166249110994004
1771066158465890352,14.314477436415372,-4.981478583394617,-1.6255306526704885
1771066158565897448,14.313705560083681,-4.994340755119108,-1.634782992024387
1771066158665883585,14.31258966409239,-5.010128459752311,-1.6484767356149579
1771066158765899667,14.311215327640262,-5.026519238516748,-1.6607450512592465
1771066158865942120,14.309963420913542,-5.039796529572069,-1.6703923627694675
1771066158965902898,14.308341075414601,-5.055466838791167,-1.6781946888661876
1771066159065871772,14.306601158356958,-5.071047325749992,-1.686194301429533
1771066159165891692,14.305046626501417,-5.083952408874846,-1.694212406248791
1771066159265890623,14.303016284108095,-5.099732824337751,-1.7044639565928636
1771066159365832205,14.300810379699618,-5.1152860404364695,-1.718349516002196
1771066159465805216,14.298814791206723,-5.128052407196231,-1.7314822978117155
1771066159565825187,14.2960262251908,-5.143645026984161,-1.7411390529573036
1771066159665801584,14.292632766755895,-5.1578944651834,-1.7422574840125329
1771066159765830572,14.289678947437885,-5.169539278243465,-1.7454398816123764
1771066159865818591,14.286853651457621,-5.18515392678761,-1.7560058975170083
1771066159965846537,14.28385242036606,-5.200693332826594,-1.767198421563751
1771066160065891744,14.281236234606247,-5.213500962684615,-1.7783609082074594
1771066160165829329,14.277785752798113,-5.229490946852049,-1.7896489958743336
1771066160265891829,14.274301798025382,-5.244828950922724,-1.800171613217889
1771066160365941866,14.271320877692931,-5.257286875362847,-1.8101823350056345
1771066160465813106,14.26756373263017,-5.27242180212702,-1.8176266892681519
1771066160565890063,14.263631470663887,-5.287701509446957,-1.826186369232071
1771066160665874717,14.260232423532207,-5.300451786568175,-1.8366846564695032
1771066160765886481,14.255945284166364,-5.315876697892045,-1.8483964117869989
1771066160865876936,14.251483105827223,-5.3312704879971955,-1.8583835976104712
1771066160965812767,14.246999573376113,-5.346190138183948,-1.8661913298721717
1771066161065880167,14.243171602016579,-5.358640126121049,-1.8735549047340117
1771066161165897232,14.238484109357612,-5.373411964010312,-1.8842260551854837
1771066161265898246,14.233626534529709,-5.3881044011063715,-1.8963761268317163
1771066161365905833,14.22934164971188,-5.400542365352641,-1.9073560712837456
1771066161465815775,14.223857793806312,-5.415949086230438,-1.9176396383996313
1771066161565888084,14.218282545730904,-5.431136506456964,-1.9264927047722935
1771066161665913134,14.213718556579423,-5.443286901124519,-1.934088335544293
1771066161765880134,14.208107423087963,-5.457847576628879,-1.9422438700235762
1771066161865899613,14.202479508483114,-5.472030826496277,-1.9531115623564563
1771066161965882072,14.194142388354104,-5.485111005399799,-1.9656408572314683
1771066162065758722,14.179779318777353,-5.491153333771845,-1.9764588333208435
1771066162165805773,14.16646226245009,-5.501416175584175,-1.9802084759496918
1771066162265803772,14.161300832230754,-5.513326091604984,-1.979186989544719
1771066162365826066,14.154946178406966,-5.52806264125587,-1.9757527761789677
1771066162465806031,14.148665775613953,-5.542682952495958,-1.9766081005700973
1771066162565802196,14.14251138216936,-5.5569516029918,-1.9785775729132393
1771066162665828208,14.137451062815755,-5.568651625622519,-1.980828309960497
1771066162765817730,14.131152819786857,-5.583130190587764,-1.9822279904386364
1771066162865799498,14.124611120483676,-5.598120722427501,-1.9829257964156313
1771066162965840568,14.11937140246906,-5.61010375780572,-1.9820667270852594
1771066163065829239,14.113322019311363,-5.624010417958728,-1.9787395287056093
1771066163165805036,14.107221431703216,-5.638109897581711,-1.9787207005134742
1771066163265830176,14.100844422506501,-5.652887857156653,-1.9778883932585798
1771066163365811183,14.095598258476377,-5.6651275153055405,-1.9749522871287246
