timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771063070547827978,13.822703919918414,-3.178440622046429,-2.114483955386989,0.0004845166382757714,0.18395582647623104,9.999999984708023,8.899675348225635,0.9999996015540283
1771063070598570614,13.822691879550222,-3.178460764605729,-2.1047243141247325,2.206918059872049e-05,0.17855226917487005,9.999999984571827,8.90932760117721,0.9999995875517403
1771063070648081935,13.822691353721284,-3.1784616651865925,-2.0954139771582514,1.0052256502584795e-06,0.2588578991314976,9.999999985701418,8.919313256967856,0.9999996034090604
1771063070697856234,13.822691130187716,-3.178462054791263,-2.0845157795719977,4.1241300090921216e-07,0.1790861842385389,9.999999986162939,8.92930800780252,0.99999960156323
1771063070748745948,13.822690952609385,-3.1784623728888235,-2.0747638167035003,3.2660414452935173e-07,0.17788603167062886,9.999999986082123,8.939304077542223,0.9999995854375952
1771063070799275061,13.82268962941209,-3.17846479594914,-2.065644138516882,0.0009566035006790828,0.17646845613940648,9.999999986704058,8.949298970690561,0.9999995886944982
1771063070848395925,13.822669063716383,-3.1785033450943856,-2.0563036733124322,-0.00044823131591624065,0.25602400121480345,9.999999987760448,8.95868809188867,0.9999996090213684
1771063070897999611,13.82267939473704,-3.178483499090166,-2.0455090556914097,-0.0005074329269753819,0.17428988097860673,9.999999988036754,8.968972898012908,0.9999996046347326
1771063070947714658,13.82269030476409,-3.178462034610168,-2.036665669182412,-2.3112986223455974e-05,0.16830087192718637,9.999999988425495,8.979289866195877,0.9999996025447694
1771063070998381180,13.822689774490517,-3.178463095444506,-2.027434616785084,0.0009525478675495511,0.23340097804033866,9.999999988411014,8.989305306919032,0.999999588763607
1771063071048614795,13.822669152021508,-3.1785056161703,-2.0171565700873906,0.0005246902833206683,0.1694252938974138,9.9999999890874,8.998724069178646,0.9999995933132401
1771063071098545088,13.822658578029024,-3.1785279703868503,-2.0082945083092536,-0.0004591330115345136,0.16269939354888882,9.999999989645254,9.008405117316494,0.9999995981624357
1771063071148311641,13.822666919207165,-3.178509916828585,-1.9990115103895312,0.0009495811357192103,0.24729389496340842,9.999999990096414,9.018675567258065,0.9999996010514324
1771063071198059169,13.822648071524291,-3.178551786492099,-1.9884511081617138,0.0005285645202333783,0.172586523943976,9.99999999053661,9.028144397307486,0.9999996016616086
1771063071247924468,13.822637979968937,-3.1785748303620545,-1.9790157140767768,2.4075511425245607e-05,0.1799246423809114,9.999999990867982,9.037853096566316,0.9999996000698692
1771063071298566625,13.822637847404394,-3.1785751470987447,-1.969077512955947,-0.00047563524812071155,0.24151852872987525,9.999999991037525,9.047837383787785,0.9999995888152684
1771063071348200117,13.822646477206197,-3.1785543340694655,-1.9585358747673538,-2.1664643400581688e-05,0.17760478375602043,9.99999999174159,9.058088321005458,0.999999601833664
1771063071398053444,13.822646861567163,-3.1785533775326296,-1.9490852393544318,-9.86799590779151e-07,0.17048189741670186,9.999999992082884,9.068100544639474,0.9999996002596037
1771063071447828623,13.822647149921208,-3.178552641996527,-1.9392760639131783,-0.00048500935341072853,0.24482465967120762,9.999999992505618,9.078098014803112,0.9999996011774567
1771063071498927693,13.82265540120078,-3.178530925967994,-1.9284091435290809,-2.1712928440399877e-05,0.1929978640560263,9.999999992537656,9.088338252178051,0.9999995823705566
1771063071548343424,13.822654956383925,-3.1785321313963713,-1.918916292111127,0.000976748781677297,0.16278248474696064,9.999999993325984,9.098349577033952,0.9999996041550202
1771063071598811091,13.82263950625591,-3.17857535181559,-1.90953207596935,-0.0004341892454720927,0.23956924019238757,9.999999993412905,9.107891636041577,0.9999995918042655
1771063071647815565,13.82264539381762,-3.1785583440765435,-1.8990164455425311,0.0009661663745113909,0.18949271929165884,9.999999994109329,9.118085219885169,0.9999996110064044
1771063071697995559,13.822629715797802,-3.1786051096867305,-1.8895039861412335,0.0010075289934679188,0.17962008625117876,9.999999994231569,9.127653864085303,0.9999995967278328
1771063071748162709,13.822615182631502,-3.1786499010111506,-1.879834227863715,-0.00043565466447709417,0.22337037278121222,9.999999994519515,9.137223470098801,0.9999995952019275
1771063071798479310,13.822622041792918,-3.1786280366725674,-1.8699871462156883,-0.0005007186054573346,0.17668180230717356,9.999999994841541,9.147413012275859,0.9999995928910526
1771063071848446713,13.822628788925376,-3.178605825178899,-1.861428131107788,0.0004602213627537074,0.16152259922217355,9.999999995204824,9.15761902447038,0.9999995975863953
1771063071898033817,13.822621757748122,-3.178629718237629,-1.852447463344827,0.0009960714052520885,0.21764277171781424,9.999999995542561,9.16743562683081,0.9999996035146225
1771063071947837150,13.822608963569397,-3.1786747841974683,-1.84230255082481,-0.00043910014499994564,0.17952611292428833,9.999999995799461,9.177057547654078,0.9999996011657827
1771063071998072589,13.822614821775076,-3.178653364478906,-1.8332036317177853,-0.0005008923686576886,0.17262370522176418,9.999999995992598,9.187219556626742,0.9999995947583106
1771063072048150369,13.82262062644558,-3.1786313283509138,-1.82380559431038,0.00045959077484409173,0.232076074505676,9.999999996272743,9.197397558957292,0.9999995962394719
1771063072098203664,13.822615246398238,-3.178652615097399,-1.8129665590931388,2.093383136037041e-05,0.177133855888602,9.999999996563217,9.207242970934116,0.9999995967625871
1771063072148229917,13.822615284423016,-3.178652466520945,-1.8032228847821425,-0.000481949212010843,0.25318934673120513,9.999999996832411,9.217237341436894,0.999999597208475
1771063072197794970,13.822620163016506,-3.178631377597819,-1.7928959586879722,0.0004654438740270832,0.1821339999377476,9.999999997145213,9.227387294404496,0.999999603780685
1771063072248171455,13.82261522120182,-3.178653766844778,-1.7831756848288762,2.169524596000677e-05,0.16042169003975462,9.999999997324405,9.237245655189488,0.9999995930611931
1771063072298268021,13.822615166619808,-3.1786540409939525,-1.773463171338143,-0.0004808782919773259,0.2522397914728811,9.99999999757082,9.247238427751496,0.9999995957718743
1771063072349194524,13.822620103108697,-3.1786293449209277,-1.7625007154566192,-0.000496857359390874,0.18949149303714585,9.999999997737309,9.257375843646713,0.9999995842095689
1771063072398379249,13.822624219266846,-3.178607589789755,-1.7531769225480642,-2.154074014882099e-05,0.17252623812910367,9.999999998090056,9.267496523268791,0.999999607610377
1771063072448210494,13.82262480638026,-3.1786043131574084,-1.7434287752441886,-0.0009705661456253338,0.24920909282843873,9.999999998227,9.277502969005235,0.9999996012594752
1771063072498045667,13.822632474214116,-3.178558959815916,-1.7329202820423397,0.0004396479918065419,0.19151479356653625,9.99999999842868,9.28773143554124,0.9999996004481513
1771063072548538922,13.822628831450741,-3.178581893888579,-1.7237561346712496,0.0004992552637275859,0.16280377347211375,9.999999998572392,9.297632612601772,0.9999995909933026
1771063072598399392,13.822625925720343,-3.1786013819823924,-1.7144508027504817,-0.0014313267141231266,0.2227099246526021,9.999999998759945,9.30753454826038,0.9999995988792123
1771063072648446495,13.822635006283821,-3.178536407548958,-1.7048221932604621,0.0009006261034917348,0.17184501088716386,9.999999998906501,9.317807995329563,0.999999597163478
1771063072698137155,13.82262968128064,-3.178577218955248,-1.6963368702977595,-0.0004455103915841503,0.1619489134541159,9.999999999056577,9.327650603726735,0.9999996020051103
1771063072749092222,13.822632117673958,-3.178557192811853,-1.6874433532820494,0.0004541141081234747,0.20684829689895184,9.999999999136312,9.337726589213219,0.9999995845494356
1771063072798377516,13.822629680625187,-3.1785789240728235,-1.6775148237078075,2.1151520101253746e-05,0.17523543144314327,9.999999999309791,9.347657344771479,0.999999606239348
1771063072848538504,13.822629459463212,-3.1785810773299774,-1.6685531841477061,0.00048256904478445085,0.18181163013731305,9.999999999398964,9.357655594040722,0.9999995964244207
1771063072897916013,13.822627562539482,-3.1786014236833435,-1.6592316353678729,-0.0009565141706387957,0.2401227072013397,9.99999999951295,9.367595438361516,0.9999996063247593
1771063072947769570,13.822631505753503,-3.1785541249202582,-1.6486483605592066,-0.0010123942724420657,0.17696716220479303,9.999999999608104,9.377705222153272,0.9999996007908156
1771063072998666207,13.822635096874459,-3.1785050734227926,-1.6392408670125178,-4.61134051353173e-05,0.1763885323970932,9.999999999682041,9.387810530811809,0.9999995852445804
1771063073048382064,13.822635135316926,-3.178504403037953,-1.6296295537136969,0.000484148348935226,0.2444384898071713,9.999999999768477,9.397815160314806,0.9999996002543327
1771063073098913601,13.82263392274165,-3.1785269843221755,-1.6191810164876363,-0.0004556484358831179,0.17901997082654234,9.99999999983131,9.407779602688505,0.9999995904223098
1771063073148570798,13.822634918902388,-3.178504257648718,-1.6100099541941275,-0.000507245954750926,0.16513427051492313,9.999999999890315,9.417808161026233,0.999999601686649
1771063073197889906,13.822635740201832,-3.178480394811323,-1.6007209392684274,-2.3104469864462958e-05,0.24958720407478668,9.999999999931337,9.42783341800718,0.9999996077607399
1771063073248439187,13.822635743348414,-3.1784804317767916,-1.5906234209856243,0.00047685379912582867,0.17763925290640187,9.999999999962663,9.437835496036119,0.9999995910725252
1771063073297884613,13.82263538773136,-3.178503249116155,-1.5821341823970694,2.2011187434693854e-05,0.1580254176249753,9.999999999985796,9.447826454680907,0.9999996047459417
1771063073349040149,13.822635376031306,-3.1785048032879373,-1.5741399389091035,1.4292222387169746e-06,0.20699072929365073,9.999999999996277,9.457827420313047,0.9999995819879408
1771063073398054842,13.822635375240788,-3.1785053374338217,-1.5667880112836516,0.0004922974263787901,0.13076890337003494,10.0,9.467828618166608,0.9999996097342686
1771063073447827907,13.8226355261518,-3.1785281512396297,-1.5614772934728727,2.1899484149769187e-05,0.10355472588303831,9.999999999997764,9.477834230116533,0.9999996023344114
1771063073498284834,13.822635537657256,-3.1785292058611683,-1.556761304795694,9.974965414287734e-07,0.1181278171021127,9.999999999992593,9.487835853753554,0.9999995917389465
1771063073548809989,13.822635507051684,-3.1785273617135896,-1.55160908195404,-0.0009558517661188524,0.07238355903003406,9.999999999984341,9.497837337468376,0.9999995894973337
1771063073598322352,13.822634534639018,-3.178482203154617,-1.5470597850728616,-4.3537958422134476e-05,0.08947675394181853,9.999999999974667,9.507810411488276,0.999999603620651
1771063073648467149,13.82263459802257,-3.178484727546586,-1.542135195470503,0.0019250613980546028,0.11932408025603203,9.9999999999616,9.517810089746735,0.9999995963408905
1771063073698326848,13.822637473660683,-3.178576966673409,-1.5370500057989593,0.0005717635072369483,0.09728106962470828,9.999999999946056,9.527893632775607,0.9999995995193552
1771063073748505038,13.822638495357674,-3.178605484533661,-1.5326533391221622,0.000507483689850942,0.08357489168648177,9.999999999926954,9.537923386282069,0.9999995953767368
1771063073798150302,13.822639370527002,-3.178627206121649,-1.5285001608201905,-0.0009501019592106739,0.1073607561568787,9.999999999910528,9.547952552344029,0.9999996024353381
1771063073848238602,13.822637448301586,-3.1785841330829476,-1.5239089828257113,0.00044007585383528606,0.07516754558306869,9.999999999888015,9.557896544372921,0.9999995970018137
1771063073898198390,13.822638785887406,-3.178611300603139,-1.519126468482359,0.002438181504459876,0.08491999528189541,9.99999999986347,9.567928414077754,0.9999995981796462
1771063073948416896,13.822646292157481,-3.1787493875242863,-1.5138990901302583,0.009250654574735978,0.13471057606139278,9.99999999983379,9.578112385896114,0.9999995946434398
1771063073998688893,13.822673591496635,-3.1792062742015816,-1.5081774710219606,0.006187862585252015,0.0947760186495196,9.999999999796353,9.588881821072862,0.9999995934610293
1771063074048861934,13.822694001920627,-3.179517913779784,-1.502809328687382,0.0065421225867592385,0.09718018266891643,9.999999999758442,9.599445560656648,0.9999995947309828
1771063074097881927,13.822717519578134,-3.179849696032883,-1.49740141938886,0.011632743299313571,0.139047852013153,9.999999999729088,9.610072161087661,0.9999996111290139
1771063074148364461,13.82276154625409,-3.18042636805973,-1.4915668769751695,0.008185919728788743,0.10453853783353305,9.999999999667502,9.621309614501127,0.9999995924343404
1771063074197992202,13.822795239951406,-3.1808361683094915,-1.4860536498619779,0.009623090119498547,0.11856666552109384,9.999999999627798,9.6322338592998,0.9999996023375226
1771063074248721623,13.822837598316209,-3.1813187000396312,-1.4803480130077402,0.008057666910388433,0.10295662804810451,9.999999999554788,9.643416109621779,0.9999995878359919
1771063074298699294,13.822874935914282,-3.181719351605197,-1.4753523542328395,0.008100591159253672,0.1010582160746778,9.999999999514548,9.654449388381671,0.9999995968467837
1771063074349093111,13.822915642013974,-3.182131882551377,-1.4696752095760348,0.010436596175218738,0.12697901207844772,9.999999999449518,9.665559557479826,0.9999995919842871
1771063074398252497,13.822968314392368,-3.1826366099904333,-1.463855810273732,0.00833745618014785,0.1068655259160722,9.999999999411058,9.677032069021932,0.9999996088634006
1771063074448014020,13.82301380913027,-3.183049697216532,-1.4583955351367903,0.008632781350586304,0.10839510056257035,9.999999999328331,9.688288781741825,0.9999996023931037
1771063074498633584,13.823065315440468,-3.183493084276332,-1.4520971304580896,0.012324702425985195,0.13873884612311219,9.999999999233223,9.699684147182248,0.9999995894185592
1771063074547802969,13.823138676441548,-3.184093528536172,-1.4461444360441753,0.011861694675593589,0.12248211167329394,9.999999999191484,9.711717915520575,0.9999996084262658
1771063074599272588,13.823216797691428,-3.1847031016039513,-1.4403831667962608,0.013213670052672408,0.09715876461036871,9.999999999036113,9.723869112401667,0.9999995778857226
1771063074647910158,13.823304927380077,-3.1853614142317404,-1.435158481620125,0.022456244740745784,0.1244308977741056,9.999999999052074,9.736226011477864,0.9999996145201735
1771063074697634872,13.823457299343689,-3.1864546705609618,-1.4293890136123253,0.01705528331023199,0.1005447332202747,9.999999998931436,9.750491152251026,0.9999996035894705
1771063074748559531,13.823581938082048,-3.187314690538495,-1.4243366581391042,0.01690662981214919,0.09939550268226485,9.999999998797582,9.76393976990475,0.999999585179517
1771063074798582548,13.82371044720516,-3.1881687773304286,-1.418730597110116,0.0244338416484886,0.1275495694227795,9.999999998742853,9.777417171478268,0.999999595891509
1771063074848393134,13.823895828104781,-3.189357536090187,-1.4132680537418745,0.018572701842145524,0.10403404032652294,9.999999998660892,9.792605509838399,0.9999996001612065
1771063074898214060,13.824042213187692,-3.190264085773805,-1.4081276654819865,0.015393249551243198,0.08261177609620395,9.999999998573346,9.806689354780344,0.9999996005194008
1771063074948629878,13.824174366470682,-3.191056799336098,-1.4032637660524558,0.026577029093179175,0.1278352426250256,9.999999998452063,9.820218267822002,0.9999995921086967
1771063074998323744,13.824396922081135,-3.1923497670142065,-1.3973281494042438,0.023086114466187756,0.10140387469230917,9.999999998390768,9.836414918124607,0.9999996013662237
1771063075048536900,13.824601540947453,-3.193500906938493,-1.3923870498995472,0.027031692738002367,0.09070648399746518,9.999999998255635,9.852029369449545,0.9999995950994317
1771063075098313301,13.824853167211877,-3.194875309110031,-1.3871974805445995,0.048793273770804814,0.12132878312719342,9.999999998175758,9.868726167595975,0.999999600551265
1771063075148699443,13.825305709481382,-3.197273782537904,-1.3813679985563114,0.040580595188852285,0.10422708723309336,9.99999999802759,9.891344916561497,0.9999995925362887
1771063075198736887,13.82569415326706,-3.199273775921462,-1.3764641555429993,0.042887143667840404,0.08611370865497789,9.999999997939657,9.912062136153626,0.999999596550232
1771063075248012042,13.826123248320553,-3.2014283735990485,-1.3719984869495412,0.07843457799090273,0.11934454860430185,9.999999997894637,9.933469202308794,0.999999607774457
1771063075298395599,13.826902676687215,-3.2052578873349327,-1.3676854551683644,0.059194273052987245,0.07870868993358883,9.999999997716008,9.965289553876403,0.9999995939614177
1771063075348937957,13.82753184458916,-3.2082783132606094,-1.3632801559078624,0.0997206179295509,0.11118066892745157,9.999999997600254,9.99212863542012,0.9999995900434118
1771063075398691865,13.828544326235553,-3.213069214777281,-1.3610632903083655,0.0710649999369738,0.05612320796022382,9.999999997595523,9.999999946232442,0.9999996007903564
1771063075447822126,13.829275673914719,-3.216487669086835,-1.3588302654932605,0.07158745779117406,0.035637411576877255,9.999999997601812,9.999999947638125,0.999999610797944
1771063075498719614,13.830059542829186,-3.2201305685695707,-1.3584893854419124,0.10720283439860051,0.007117130547455294,9.999999997407048,9.999999944076118,0.9999995869798741
1771063075548600803,13.831173120952997,-3.2253055218582745,-1.3590002696338397,0.08479308105117775,-0.016455654507483247,9.999999997494825,9.999999946028616,0.9999995986327194
1771063075598435595,13.832060438075152,-3.229434443488323,-1.3593639650103158,0.0823959877830258,0.0077083431989529265,9.99999999751471,9.999999946202013,0.9999996006570024
1771063075647935694,13.832935480454696,-3.2335247885634515,-1.3603494336947843,0.12722456526518183,-0.018569710036886393,9.999999997562954,9.999999946882014,0.9999996056082306
1771063075698090960,13.834246070374592,-3.239670938646164,-1.3610983258461682,0.08575289835642709,-0.022895563677525488,9.999999997516758,9.999999945546087,0.9999995969494232
1771063075748757703,13.835170727131963,-3.244029372505718,-1.3623552126484513,0.13216329448044797,-0.010584054682206186,9.999999997493903,9.999999944393469,0.999999588090997
1771063075797982673,13.83649729907152,-3.250310528263718,-1.3629420977034923,0.09631876547322285,-0.002782915655350847,9.999999997643298,9.999999947304321,0.999999607996834
1771063075848152717,13.837492301243332,-3.2550279471547277,-1.3629446620285468,0.09058143326473199,-0.014529325079495217,9.999999997569585,9.99999994548655,0.9999995970260263
1771063075898072228,13.838446109300163,-3.259566806590336,-1.3642330564167826,0.13914429976463072,-0.020304850927548638,9.999999997606482,9.999999945905897,0.999999599269638
1771063075948112277,13.839858472114752,-3.2662961298026825,-1.3638950886801204,0.10192806934122511,-0.008811374707626596,9.99999999759977,9.999999945668835,0.9999995978281584
1771063075998676416,13.840913790220528,-3.271340859406734,-1.3650430281010155,0.10067636545022676,-0.0002104110085456301,9.999999997568807,9.999999944551343,0.999999590192872
1771063076048496730,13.841964701412024,-3.27636736465871,-1.3644973223138266,0.15005717321065756,-0.00741992615033229,9.999999997636905,9.999999946046666,0.9999995998695118
1771063076098450285,13.843478106101013,-3.2835986723127975,-1.3645501832690305,0.10645402751444188,-0.01009804711561653,9.999999997619641,9.999999945842687,0.9999995991242772
1771063076148759051,13.844572279888693,-3.2888279874858126,-1.3646478568913378,0.10040821382267011,-0.0054871632527200495,9.99999999759195,9.999999945093661,0.9999995939929683
1771063076198253069,13.84561921348078,-3.2938240677948727,-1.3640649624470935,0.159295940328603,0.007176238207619802,9.99999999765955,9.999999946750815,0.9999996049123894
1771063076248762354,13.847249185908982,-3.301578229630959,-1.3632449244671816,0.10722003100594858,0.008373816067466837,9.999999997549502,9.999999944737974,0.9999995918265787
1771063076297898826,13.848366882511849,-3.306866121014024,-1.3620174467519106,0.16614220087407472,0.01526604239430683,9.999999997652393,9.999999947503088,0.9999996096683882
1771063076348999488,13.850103672216356,-3.3150504917865735,-1.361343908251872,0.114411275871867,0.03153313538365434,9.999999997451203,9.999999943571822,0.9999995839181345
1771063076398399708,13.85128498198924,-3.3205834922396975,-1.3596174442442852,0.11866056425993433,0.03750561022801724,9.99999999757891,9.999999946957132,0.9999996050605973
1771063076447750315,13.852519481505723,-3.3263170857667417,-1.35781663248998,0.12093354251614434,0.028239020372319165,9.999999997550422,9.999999947248666,0.9999996082218133
1771063076498164410,13.853834027904002,-3.3324055466043467,-1.358057165521512,0.17418608483247966,0.028522702498965692,9.999999997435058,9.999999945081756,0.9999995935830769
1771063076549074732,13.855682499797668,-3.340959680978055,-1.3576644392843877,0.12466868720767821,0.0024022477105460315,9.999999997369237,9.99999994394947,0.9999995847154152
1771063076598298720,13.856972299802438,-3.3469634836576336,-1.3599062593704492,0.12640872116397697,-0.009395363728567988,9.999999997548292,9.999999947106438,0.9999996076238251
1771063076648640939,13.858337919192993,-3.353336936271806,-1.3597202842355496,0.19003011696679875,-0.047461065761021264,9.999999997473,9.999999945192801,0.9999995945345804
1771063076697853506,13.860257271909452,-3.36234187501492,-1.3619026241613903,0.12598312394925032,-0.03512064860354675,9.999999997598001,9.999999947404177,0.9999996089195102
1771063076748317465,13.861608185736435,-3.368709772063791,-1.362109154314819,0.19195218048491536,-0.03532176403280331,9.999999997513482,9.9999999449032,0.9999995929565086
1771063076798741458,13.863587907490757,-3.3780484944801374,-1.3620874426610314,0.13427119435723306,-0.010477542993575036,9.99999999751006,9.999999944867604,0.999999591616345
1771063076847935890,13.864952276408282,-3.3845040179168344,-1.362852855951232,0.1332979170561571,-0.008445791897427968,9.999999997642174,9.999999947391366,0.9999996088342508
1771063076897849290,13.866365435581308,-3.3911551021342556,-1.3607161019231768,0.1928974266424716,0.01838623841364015,9.999999997561494,9.999999946050714,0.9999996007593117
1771063076947915829,13.868343609719522,-3.400449421072494,-1.3611615653038316,0.1284486200301842,0.027599169546292778,9.999999997528246,9.999999945680965,0.9999995976295224
1771063076998718367,13.869703559891732,-3.406825347828692,-1.3600459907932279,0.12473416741467594,0.005352349126601031,9.999999997449487,9.99999994414279,0.9999995867508947
1771063077048368129,13.870993493784308,-3.412891948395381,-1.3619127204524424,0.1258689074557308,-0.03199294089858926,9.999999997568358,9.999999946456796,0.9999996018764269
1771063077098356770,13.872320922036073,-3.4191847384538963,-1.3638156808898245,0.18743433661354902,-0.06681542627063491,9.99999999757809,9.999999945826112,0.9999995988658662
1771063077148447024,13.874203466668646,-3.4282532395805587,-1.3681823308942,0.1315264846077775,-0.06345437405806405,9.99999999763647,9.999999945512767,0.9999995970683023
1771063077198014901,13.875495781897827,-3.434630561910346,-1.3729912300323404,0.12734316690353387,-0.09509513536573579,9.999999997786272,9.9999999464837,0.9999996042343491
1771063077248847696,13.876787866103749,-3.4411300023147664,-1.376491771033969,0.18972054740566016,-0.10728742667962923,9.999999997767324,9.999999943808172,0.9999995871118921
1771063077297942329,13.878536501568929,-3.4501358934530764,-1.3815787077239066,0.13312748391028972,-0.08857708176030404,9.999999997994333,9.999999947210895,0.9999996097082983
1771063077348437317,13.879788210377328,-3.4567421810081598,-1.3856381280479944,0.1323697479990991,-0.10534145557787801,9.999999997989361,9.999999944368485,0.9999995926092975
1771063077398295432,13.881006758469598,-3.4633722236381215,-1.3921051325507052,0.19112163054622364,-0.1365742680264837,9.999999998142947,9.999999945467149,0.9999995996181665
1771063077448682045,13.882653788702752,-3.472712083754015,-1.400127985552617,0.1309636048965962,-0.1281211612926352,9.999999998247434,9.999999944266875,0.999999592942491
1771063077498373515,13.883738067278816,-3.4791367015521306,-1.4069312255886004,0.13188474460889094,-0.13421518961957984,9.999999998434173,9.999999945541926,0.9999996020104982
1771063077548450955,13.884819765038,-3.485785651899148,-1.4124530101341195,0.18835514560593114,-0.14250815738398712,9.999999998523359,9.999999944686003,0.9999995976238116
1771063077598233838,13.886243978997761,-3.4949077937853428,-1.4194116955629967,0.12650092339001925,-0.10592488998041985,9.999999998647452,9.999999945157239,0.9999996012708616
1771063077648848631,13.887201783683356,-3.5012345487928758,-1.4224437900604712,0.12508338702062416,-0.06316358152562522,9.999999998694612,9.999999943337093,0.9999995898804106
1771063077698260303,13.888125261409533,-3.5074992466775066,-1.4262518559408393,0.19050264196074668,-0.07649377947833921,9.99999999881114,9.999999945744399,0.9999996055898261
1771063077748431750,13.889459331802842,-3.5168026666020853,-1.4304196409845538,0.12327690386403885,-0.038730854110495094,9.999999998838636,9.999999944186953,0.9999995967175836
1771063077799205354,13.8903455504448,-3.5231519024112994,-1.433462671706774,0.18309260699860422,-0.06591917822303836,9.999999998873026,9.999999942774918,0.9999995870571999
1771063077848712226,13.891546182592732,-3.532014894097692,-1.438436224613035,0.13130972613875944,-0.06181235096938583,9.999999998982563,9.999999945345959,0.9999996039245228
1771063077898667985,13.892396778020371,-3.5385150778735057,-1.4425831317028053,0.12881309392575643,-0.10607532288405291,9.999999999035305,9.999999944453078,0.9999995995747568
1771063077949187699,13.8932163747024,-3.545104466076587,-1.4507676492677364,0.18709265640703115,-0.15630152701981342,9.999999999105802,9.999999943119589,0.9999995910370584
1771063077998595804,13.894285431428091,-3.5541691938426343,-1.456489466273787,0.13613994440978183,-0.12143522557533286,9.999999999224322,9.999999945341136,0.9999996057742705
1771063078049070814,13.895050282871138,-3.5609835017820863,-1.4618051545916655,0.12777284213526444,-0.1210622572669339,9.99999999927186,9.999999943099613,0.9999995924195776
1771063078097954329,13.895733353491543,-3.5673466948456007,-1.4663396409354734,0.19657134312587363,-0.15122090140720917,9.999999999371306,9.99999994632351,0.9999996132610597
1771063078148655796,13.89673442141663,-3.5771136567432813,-1.4714991615957695,0.13379218622430739,-0.0730618497634491,9.999999999381984,9.99999994254034,0.9999995900905686
1771063078197777611,13.897374693740309,-3.583645770744567,-1.474783435387084,0.1290448491346318,-0.08483279421913459,9.999999999468141,9.999999945699974,0.9999996096722656
1771063078248608773,13.898002424048013,-3.5903149634010747,-1.4791178611957074,0.18647519091545578,-0.09618751963383237,9.999999999477883,9.999999942143024,0.9999995877949828
1771063078298651686,13.898837634117989,-3.5994774446368676,-1.4812681422981084,0.13207449099399046,-0.05993660694373084,9.999999999518133,9.999999943653046,0.999999596434891
1771063078348436703,13.899410375961514,-3.606023315006653,-1.4854007142440813,0.12878531184921566,-0.05295097306656088,9.9999999995639,9.999999944240084,0.9999996011006965
1771063078397971377,13.899945506048367,-3.61237759889025,-1.4881276677106248,0.12681631470053686,-0.06172486810880164,9.99999999959994,9.999999944771236,0.9999996051750246
1771063078447909303,13.9004680603377,-3.6188219645891433,-1.4915558313670982,0.1852441048247676,-0.049906350974099435,9.999999999623855,9.999999943905737,0.999999599975867
1771063078498749091,13.90119364007226,-3.6280850767411597,-1.4937658846881978,0.13056333346449087,-0.024715853449665034,9.999999999629686,9.999999941889438,0.9999995864976011
1771063078548477361,13.90170169287137,-3.634546661475117,-1.4919210952053572,0.12690804060467256,0.002159531538386557,9.999999999649502,9.99999994420263,0.9999996007390098
1771063078598050297,13.902201140067062,-3.6409795757591605,-1.4940662814628682,0.19388788437934007,0.020270296570879143,9.999999999660043,9.999999944631396,0.9999996045948589
1771063078648335990,13.902944388913003,-3.6505423034662927,-1.4925036143790635,0.13037007024083552,-0.007353854397462473,9.999999999641233,9.999999943123438,0.9999995949750754
1771063078697972305,13.903445955664143,-3.6569987284568475,-1.4937368121221197,0.13587855283055947,-0.0005185774921403832,9.999999999657296,9.999999944448371,0.9999996030258185
1771063078748489395,13.903976248955546,-3.6639811685280566,-1.495742381586759,0.19126113495986152,-0.051340185766362914,9.999999999658828,9.999999942599656,0.9999995914882823
1771063078798185975,13.904680779219966,-3.6733193552407664,-1.4958117256891126,0.134122806146479,-0.04062574739078871,9.999999999668969,9.999999944277995,0.9999996017683067
1771063078848144118,13.905178486765442,-3.680123738523611,-1.4992875392885467,0.18454487776598835,-0.0398272534683599,9.999999999690198,9.999999943775205,0.9999995992846344
1771063078898023163,13.905830011478944,-3.689170890753392,-1.4990439672070779,0.1290015094867477,-0.014624446150394991,9.99999999969638,9.99999994391259,0.9999996001087983
1771063078948773111,13.906300162493483,-3.6956863641436857,-1.4987960743525433,0.1248760281126302,0.0006174928723735058,9.999999999691338,9.99999994203484,0.9999995878037957
1771063078998719403,13.90676353946342,-3.702059901298601,-1.4978881006055205,0.1875535156452951,0.03281663031592261,9.999999999697284,9.999999943694418,0.9999995978066518
1771063079049412915,13.907453084215458,-3.711396779437046,-1.49626375569633,0.12672780888341967,0.04571763209397809,9.999999999671846,9.999999942161685,0.9999995883371209
1771063079098763531,13.907914952519135,-3.7176244347009417,-1.4964346848320416,0.12178923423934837,0.04463400396998127,9.999999999689912,9.999999944986852,0.9999996062675354
1771063079148198747,13.90837830148339,-3.723785916561212,-1.494858971210233,0.19123914047759072,0.0372135157946416,9.999999999682881,9.999999944941449,0.9999996071798954
1771063079198237804,13.909087375213534,-3.7331905915083823,-1.4956608395779818,0.13182280894090825,0.002510371008693439,9.999999999665725,9.999999943649742,0.9999995987846072
1771063079248432193,13.909583283259648,-3.739784219271773,-1.4957304711464703,0.12777422123656587,-0.005031081436813751,9.999999999670873,9.999999943254114,0.9999995955798634
1771063079298457203,13.910063661362424,-3.7463042525860395,-1.4981686653811055,0.1888446481271598,-0.044101113306914866,9.999999999683565,9.999999943313565,0.9999995976046309
