t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.540000,2.470000,0.044220,0.067505,1.039285,-0.019145,-0.040046,0.003246,-0.249019,0.011979,0.302753,-0.019966,0.191737,-0.004565,0.006204,0.000000,0.993798,0.000000,0.000000,0.000000,-0.306166,0.000000,0.305874,0.000000,0.000000,0.000000,0.038016,0.067505,0.045487,-0.019145,-0.040046,0.003246,0.057147,0.011979,-0.003121,0.089840,0.058472
12.550000,2.480000,0.042852,0.066402,1.040961,-0.019067,-0.040535,0.003243,-0.249177,0.009948,0.303547,-0.018006,0.119157,-0.003208,0.006204,0.000000,0.993798,0.000000,0.000000,0.000000,-0.306166,0.000000,0.305874,0.000000,0.000000,0.000000,0.036648,0.066402,0.047163,-0.019067,-0.040535,0.003243,0.056989,0.009948,-0.002327,0.089312,0.057898
12.560000,2.490000,0.040736,0.065610,1.043524,-0.019153,-0.040396,0.003228,-0.251997,0.009118,0.306899,-0.019257,0.118250,-0.003206,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.000000,0.314159,0.000000,0.000000,0.000000,0.040736,0.065610,0.043524,-0.019153,-0.040396,0.003228,0.062162,0.009118,-0.007260,0.088648,0.063245
12.570000,2.500000,0.038377,0.064840,1.046375,-0.019270,-0.040240,0.003214,-0.255564,0.008390,0.310740,-0.018916,0.116344,-0.003040,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.000000,0.314159,0.000000,0.000000,0.000000,0.038377,0.064840,0.046375,-0.019270,-0.040240,0.003214,0.058595,0.008390,-0.003419,0.088474,0.059291
12.581000,2.511000,0.035001,0.063496,1.050427,-0.019506,-0.040278,0.003206,-0.262658,0.006054,0.317979,-0.021035,0.122695,-0.002796,-0.006361,0.000000,1.006359,0.000000,0.000000,0.000000,-0.321954,0.000000,0.321651,0.000000,0.000000,0.000000,0.041362,0.063496,0.044068,-0.019506,-0.040278,0.003206,0.059296,0.006054,-0.003672,0.087662,0.059717
12.590000,2.520000,0.032374,0.063557,1.053607,-0.019654,-0.040024,0.003187,-0.266799,0.008038,0.322259,-0.023117,0.130980,-0.002548,-0.006361,0.000000,1.006359,0.000000,0.000000,0.000000,-0.321954,0.000000,0.321651,0.000000,0.000000,0.000000,0.038735,0.063557,0.047248,-0.019654,-0.040024,0.003187,0.055155,0.008038,0.000608,0.088160,0.055741
12.600000,2.530000,0.030297,0.062430,1.056095,-0.019725,-0.039511,0.003175,-0.268753,0.006102,0.324397,-0.024426,0.138877,-0.002266,-0.013206,0.000000,1.013189,0.000000,0.000000,0.000000,-0.329911,0.000000,0.328618,0.000000,0.000000,0.000000,0.043503,0.062430,0.042906,-0.019725,-0.039511,0.003175,0.061158,0.006102,-0.004221,0.087355,0.061606
12.611000,2.541000,0.026916,0.060999,1.060109,-0.019983,-0.039262,0.003173,-0.275231,0.003567,0.329764,-0.022496,0.145744,-0.001891,-0.013206,0.000000,1.013189,0.000000,0.000000,0.000000,-0.329911,0.000000,0.328618,0.000000,0.000000,0.000000,0.040122,0.060999,0.046920,-0.019983,-0.039262,0.003173,0.054680,0.003567,0.001146,0.086788,0.054808
12.620000,2.550000,0.024163,0.061034,1.063407,-0.020206,-0.037805,0.003125,-0.279215,0.005577,0.332884,-0.027476,0.241713,-0.003137,-0.019541,0.000000,1.019486,0.000000,0.000000,0.000000,-0.336898,0.000000,0.334091,0.000000,0.000000,0.000000,0.043704,0.061034,0.043921,-0.020206,-0.037805,0.003125,0.057683,0.005577,-0.001207,0.086973,0.057965
12.630000,2.560000,0.021161,0.059275,1.066902,-0.020309,-0.038105,0.003137,-0.283823,0.001909,0.335945,-0.025090,0.157960,-0.001587,-0.019541,0.000000,1.019486,0.000000,0.000000,0.000000,-0.336898,0.000000,0.334091,0.000000,0.000000,0.000000,0.040702,0.059275,0.047416,-0.020309,-0.038105,0.003137,0.053075,0.001909,0.001854,0.086130,0.053142
12.641000,2.571000,0.017603,0.058369,1.071058,-0.020461,-0.037541,0.003126,-0.290250,0.001011,0.340863,-0.025137,0.171373,-0.001525,-0.027040,0.000000,1.026896,0.000000,0.000000,0.000000,-0.344722,0.000000,0.339398,0.000000,0.000000,0.000000,0.044643,0.058369,0.044162,-0.020461,-0.037541,0.003126,0.054472,0.001011,0.001465,0.085733,0.054501
12.650000,2.580000,0.014701,0.058380,1.074467,-0.020710,-0.035828,0.003076,-0.294014,0.003046,0.342783,-0.033070,0.259446,-0.002982,-0.027040,0.000000,1.026896,0.000000,0.000000,0.000000,-0.344722,0.000000,0.339398,0.000000,0.000000,0.000000,0.041741,0.058380,0.047571,-0.020710,-0.035828,0.003076,0.050708,0.003046,0.003385,0.086102,0.050912
12.661000,2.591000,0.013163,0.057236,1.076214,-0.020706,-0.035544,0.003079,-0.292623,0.001301,0.339816,-0.024622,0.173841,-0.001579,-0.033301,0.000000,1.033038,0.000000,0.000000,0.000000,-0.350901,0.000000,0.342889,0.000000,0.000000,0.000000,0.046464,0.057236,0.043176,-0.020706,-0.035544,0.003079,0.058278,0.001301,-0.003073,0.085434,0.058373
12.673000,2.603000,0.009798,0.055805,1.080022,-0.020955,-0.034921,0.003073,-0.297701,-0.000987,0.342125,-0.017788,0.137033,-0.001175,-0.033301,0.000000,1.033038,0.000000,0.000000,0.000000,-0.350901,0.000000,0.342889,0.000000,0.000000,0.000000,0.043099,0.055805,0.046984,-0.020955,-0.034921,0.003073,0.053200,-0.000987,-0.000764,0.084730,0.053215
12.680000,2.610000,0.006821,0.055795,1.083444,-0.021132,-0.033551,0.003032,-0.301174,0.001082,0.343243,-0.019953,0.190454,-0.002248,-0.041101,0.000000,1.040619,0.000000,0.000000,0.000000,-0.358168,0.000000,0.346079,0.000000,0.000000,0.000000,0.047922,0.055795,0.042825,-0.021132,-0.033551,0.003032,0.056994,0.001082,-0.002836,0.085109,0.057075
12.693000,2.623000,0.003708,0.054021,1.086886,-0.021158,-0.033755,0.003039,-0.304882,-0.002421,0.343900,-0.017270,0.128371,-0.001468,-0.041101,0.000000,1.040619,0.000000,0.000000,0.000000,-0.358168,0.000000,0.346079,0.000000,0.000000,0.000000,0.044809,0.054021,0.046267,-0.021158,-0.033755,0.003039,0.053286,-0.002421,-0.002179,0.084064,0.053385
12.700000,2.630000,0.000660,0.053996,1.090325,-0.021329,-0.032472,0.002997,-0.308223,-0.000342,0.344530,-0.026181,0.203557,-0.002702,-0.047600,0.000000,1.046865,0.000000,0.000000,0.000000,-0.363870,0.000000,0.347784,0.000000,0.000000,0.000000,0.048260,0.053996,0.043460,-0.021329,-0.032472,0.002997,0.055647,-0.000342,-0.003254,0.084459,0.055743
12.710000,2.640000,-0.002398,0.052208,1.093668,-0.021193,-0.033403,0.003012,-0.311435,-0.003825,0.345220,-0.013307,0.105398,-0.001946,-0.047600,0.000000,1.046865,0.000000,0.000000,0.000000,-0.363870,0.000000,0.347784,0.000000,0.000000,0.000000,0.045202,0.052208,0.046803,-0.021193,-0.033403,0.003012,0.052435,-0.003825,-0.002564,0.083423,0.052637
12.720000,2.650000,-0.005512,0.052170,1.097120,-0.021324,-0.032350,0.002970,-0.314753,-0.001735,0.346210,-0.026366,0.200689,-0.003385,-0.054938,0.000000,1.053832,0.000000,0.000000,0.000000,-0.369937,0.000000,0.348697,0.000000,0.000000,0.000000,0.049426,0.052170,0.043288,-0.021324,-0.032350,0.002970,0.055184,-0.001735,-0.002487,0.083896,0.055267
12.730000,2.660000,-0.007644,0.051012,1.099444,-0.021102,-0.033164,0.002984,-0.314384,-0.003339,0.343356,-0.015434,0.104081,-0.001969,-0.054938,0.000000,1.053832,0.000000,0.000000,0.000000,-0.369937,0.000000,0.348697,0.000000,0.000000,0.000000,0.047294,0.051012,0.045612,-0.021102,-0.033164,0.002984,0.055553,-0.003339,-0.005341,0.083183,0.055909
12.740000,2.670000,-0.011441,0.049498,1.103548,-0.021187,-0.033525,0.002992,-0.320026,-0.005744,0.345770,-0.017356,0.100933,-0.001814,-0.062395,0.000000,1.060806,0.000000,0.000000,0.000000,-0.375712,0.000000,0.348556,0.000000,0.000000,0.000000,0.050954,0.049498,0.042742,-0.021187,-0.033525,0.002992,0.055686,-0.005744,-0.002786,0.082905,0.056051
12.751000,2.681000,-0.015534,0.048501,1.107950,-0.021343,-0.032764,0.002958,-0.326583,-0.006658,0.349004,-0.032205,0.205559,-0.003092,-0.062395,0.000000,1.060806,0.000000,0.000000,0.000000,-0.375712,0.000000,0.348556,0.000000,0.000000,0.000000,0.046861,0.048501,0.047144,-0.021343,-0.032764,0.002958,0.049129,-0.006658,0.000448,0.082285,0.049580
12.760000,2.690000,-0.019281,0.047459,1.111943,-0.021286,-0.033753,0.002975,-0.331655,-0.007695,0.350937,-0.024030,0.120250,-0.001372,-0.070346,0.000000,1.068114,0.000000,0.000000,0.000000,-0.381448,0.000000,0.347253,0.000000,0.000000,0.000000,0.051065,0.047459,0.043829,-0.021286,-0.033753,0.002975,0.049793,-0.007695,0.003684,0.082347,0.050519
12.770000,2.700000,-0.022598,0.047382,1.115453,-0.021525,-0.032551,0.002936,-0.334936,-0.005640,0.349797,-0.034138,0.196658,-0.002345,-0.070346,0.000000,1.068114,0.000000,0.000000,0.000000,-0.381448,0.000000,0.347253,0.000000,0.000000,0.000000,0.047748,0.047382,0.047339,-0.021525,-0.032551,0.002936,0.046512,-0.005640,0.002544,0.082255,0.046922
12.780000,2.710000,-0.024048,0.046238,1.116963,-0.021529,-0.032505,0.002952,-0.331331,-0.007053,0.342879,-0.025801,0.113738,-0.000651,-0.077641,0.000000,1.074692,0.000000,0.000000,0.000000,-0.386340,0.000000,0.345039,0.000000,0.000000,0.000000,0.053593,0.046238,0.042271,-0.021529,-0.032505,0.002952,0.055009,-0.007053,-0.002160,0.082444,0.055501
12.790000,2.720000,-0.026724,0.045333,1.119721,-0.021713,-0.032028,0.002958,-0.332172,-0.007568,0.338872,-0.025394,0.122352,-0.000489,-0.077641,0.000000,1.074692,0.000000,0.000000,0.000000,-0.386340,0.000000,0.345039,0.000000,0.000000,0.000000,0.050917,0.045333,0.045029,-0.021713,-0.032028,0.002958,0.054168,-0.007568,-0.006167,0.081702,0.055041
12.800000,2.730000,-0.030852,0.043826,1.123918,-0.021988,-0.031989,0.002973,-0.338174,-0.009793,0.339178,-0.025507,0.117598,-0.000092,-0.085416,0.000000,1.081561,0.000000,0.000000,0.000000,-0.391174,0.000000,0.341634,0.000000,0.000000,0.000000,0.054564,0.043826,0.042357,-0.021988,-0.031989,0.002973,0.053000,-0.009793,-0.002456,0.081805,0.053953
12.810000,2.740000,-0.034233,0.043728,1.127310,-0.022242,-0.030813,0.002947,-0.341286,-0.007668,0.338117,-0.038674,0.221199,-0.001725,-0.085416,0.000000,1.081561,0.000000,0.000000,0.000000,-0.391174,0.000000,0.341634,0.000000,0.000000,0.000000,0.051183,0.043728,0.045749,-0.022242,-0.030813,0.002947,0.049888,-0.007668,-0.003517,0.081393,0.050596
12.820000,2.750000,-0.037875,0.041842,1.130928,-0.022290,-0.031487,0.002979,-0.345192,-0.011196,0.337750,-0.029897,0.140412,-0.000341,-0.093285,0.000000,1.088350,0.000000,0.000000,0.000000,-0.395673,0.000000,0.337119,0.000000,0.000000,0.000000,0.055410,0.041842,0.042578,-0.022290,-0.031487,0.002979,0.050481,-0.011196,0.000631,0.081449,0.051712
12.830000,2.760000,-0.041327,0.041730,1.134306,-0.022588,-0.030084,0.002944,-0.348222,-0.009065,0.335644,-0.036121,0.213808,-0.001649,-0.093285,0.000000,1.088350,0.000000,0.000000,0.000000,-0.395673,0.000000,0.337119,0.000000,0.000000,0.000000,0.051958,0.041730,0.045956,-0.022588,-0.030084,0.002944,0.047451,-0.009065,-0.001475,0.080950,0.048332
12.840000,2.770000,-0.043737,0.040511,1.136638,-0.022593,-0.030136,0.002968,-0.347334,-0.010553,0.330556,-0.023578,0.126015,0.000004,-0.101241,0.000000,1.095038,0.000000,0.000000,0.000000,-0.399829,0.000000,0.331487,0.000000,0.000000,0.000000,0.057504,0.040511,0.041600,-0.022593,-0.030136,0.002968,0.052495,-0.010553,-0.000931,0.081722,0.053553
12.850000,2.780000,-0.046817,0.039528,1.139574,-0.022742,-0.029600,0.002977,-0.348807,-0.011150,0.326492,-0.023400,0.131081,0.000043,-0.101241,0.000000,1.095038,0.000000,0.000000,0.000000,-0.399829,0.000000,0.331487,0.000000,0.000000,0.000000,0.054424,0.039528,0.044536,-0.022742,-0.029600,0.002977,0.051022,-0.011150,-0.004995,0.080671,0.052464
12.860000,2.790000,-0.050125,0.038559,1.142680,-0.022870,-0.029135,0.002985,-0.350997,-0.011667,0.323042,-0.020703,0.128066,0.000004,-0.109276,0.000000,1.101602,0.000000,0.000000,0.000000,-0.403632,0.000000,0.324737,0.000000,0.000000,0.000000,0.059151,0.038559,0.041078,-0.022870,-0.029135,0.002985,0.052635,-0.011667,-0.001695,0.081689,0.053939
12.872000,2.802000,-0.054764,0.036950,1.146971,-0.023019,-0.029145,0.003000,-0.357892,-0.014044,0.323286,-0.023302,0.144519,-0.000527,-0.109276,0.000000,1.101602,0.000000,0.000000,0.000000,-0.403632,0.000000,0.324737,0.000000,0.000000,0.000000,0.054512,0.036950,0.045369,-0.023019,-0.029145,0.003000,0.045740,-0.014044,-0.001451,0.079970,0.047869
12.881000,2.811000,-0.059433,0.035831,1.151203,-0.023055,-0.029007,0.003004,-0.364649,-0.015004,0.323374,-0.022656,0.153704,-0.000799,-0.117384,0.000000,1.108020,0.000000,0.000000,0.000000,-0.407074,0.000000,0.316871,0.000000,0.000000,0.000000,0.057951,0.035831,0.043183,-0.023055,-0.029007,0.003004,0.042425,-0.015004,0.006503,0.080666,0.045467
12.892000,2.822000,-0.063669,0.034682,1.154977,-0.023091,-0.028649,0.003005,-0.369499,-0.016068,0.320267,-0.025997,0.163426,-0.000788,-0.117384,0.000000,1.108020,0.000000,0.000000,0.000000,-0.407074,0.000000,0.316871,0.000000,0.000000,0.000000,0.053715,0.034682,0.046957,-0.023091,-0.028649,0.003005,0.037575,-0.016068,0.003396,0.079329,0.041007
12.900000,2.830000,-0.067364,0.034521,1.158180,-0.023350,-0.027015,0.002959,-0.372183,-0.013919,0.315570,-0.043717,0.267316,-0.002433,-0.125557,0.000000,1.114270,0.000000,0.000000,0.000000,-0.410145,0.000000,0.307896,0.000000,0.000000,0.000000,0.058193,0.034521,0.043910,-0.023350,-0.027015,0.002959,0.037962,-0.013919,0.007674,0.080661,0.041155
12.911000,2.841000,-0.069950,0.032692,1.160386,-0.023320,-0.026982,0.002977,-0.370683,-0.016998,0.307326,-0.030472,0.183536,-0.000772,-0.125557,0.000000,1.114270,0.000000,0.000000,0.000000,-0.410145,0.000000,0.307896,0.000000,0.000000,0.000000,0.055607,0.032692,0.046116,-0.023320,-0.026982,0.002977,0.039462,-0.016998,-0.000570,0.079294,0.042971
12.920000,2.850000,-0.074369,0.031604,1.164068,-0.023491,-0.026157,0.002965,-0.375753,-0.017748,0.303628,-0.037228,0.212359,-0.000876,-0.133787,0.000000,1.120329,0.000000,0.000000,0.000000,-0.412839,0.000000,0.297821,0.000000,0.000000,0.000000,0.059418,0.031604,0.043739,-0.023491,-0.026157,0.002965,0.037086,-0.017748,0.005807,0.080265,0.041522
12.930000,2.860000,-0.078127,0.031426,1.167104,-0.023861,-0.024034,0.002906,-0.378160,-0.015599,0.297271,-0.054467,0.308538,-0.002432,-0.133787,0.000000,1.120329,0.000000,0.000000,0.000000,-0.412839,0.000000,0.297821,0.000000,0.000000,0.000000,0.055660,0.031426,0.046775,-0.023861,-0.024034,0.002906,0.034679,-0.015599,-0.000550,0.079206,0.038030
12.940000,2.870000,-0.080903,0.029586,1.169305,-0.023991,-0.023446,0.002909,-0.376829,-0.018626,0.288672,-0.043067,0.226526,-0.000766,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.061165,0.029586,0.043130,-0.023991,-0.023446,0.002909,0.038317,-0.018626,0.002013,0.080478,0.042652
12.950000,2.880000,-0.084672,0.029400,1.172192,-0.024313,-0.021959,0.002882,-0.379001,-0.016422,0.282688,-0.037282,0.209449,-0.000261,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.057396,0.029400,0.046017,-0.024313,-0.021959,0.002882,0.036145,-0.016422,-0.003971,0.079223,0.039899
12.960000,2.890000,-0.087035,0.028195,1.173976,-0.024642,-0.019472,0.002832,-0.375907,-0.017508,0.273672,-0.041610,0.264933,-0.001353,-0.150390,0.000000,1.131788,0.000000,0.000000,0.000000,-0.417060,0.000000,0.274428,0.000000,0.000000,0.000000,0.063355,0.028195,0.042188,-0.024642,-0.019472,0.002832,0.041153,-0.017508,-0.000756,0.081170,0.044729
12.970000,2.900000,-0.090274,0.027177,1.176362,-0.024891,-0.018655,0.002825,-0.375930,-0.017856,0.266733,-0.041942,0.225794,-0.000638,-0.150390,0.000000,1.131788,0.000000,0.000000,0.000000,-0.417060,0.000000,0.274428,0.000000,0.000000,0.000000,0.060116,0.027177,0.044574,-0.024891,-0.018655,0.002825,0.041130,-0.017856,-0.007695,0.079620,0.045494
12.981000,2.911000,-0.095829,0.025585,1.180365,-0.025165,-0.016902,0.002764,-0.384145,-0.020243,0.264722,-0.053850,0.311880,-0.002261,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.062918,0.025585,0.043220,-0.025165,-0.016902,0.002764,0.034430,-0.020243,0.003572,0.080506,0.040099
12.990000,2.920000,-0.100485,0.024264,1.183631,-0.025195,-0.016929,0.002759,-0.388732,-0.021564,0.260241,-0.035129,0.183732,-0.000666,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.058262,0.024264,0.046486,-0.025195,-0.016929,0.002759,0.029843,-0.021564,-0.000909,0.078385,0.036830
13.000000,2.930000,-0.104372,0.024048,1.186233,-0.025545,-0.015093,0.002706,-0.390294,-0.019255,0.253950,-0.045400,0.244755,-0.001993,-0.167131,0.000000,1.142227,0.000000,0.000000,0.000000,-0.419683,0.000000,0.246849,0.000000,0.000000,0.000000,0.062759,0.024048,0.044006,-0.025545,-0.015093,0.002706,0.029389,-0.019255,0.007101,0.080334,0.035845
13.010000,2.940000,-0.106156,0.022811,1.187433,-0.025595,-0.014188,0.002697,-0.384124,-0.020269,0.242669,-0.038144,0.200865,-0.001197,-0.167131,0.000000,1.142227,0.000000,0.000000,0.000000,-0.419683,0.000000,0.246849,0.000000,0.000000,0.000000,0.060975,0.022811,0.045206,-0.025595,-0.014188,0.002697,0.035559,-0.020269,-0.004180,0.079258,0.041143
13.020000,2.950000,-0.109289,0.021796,1.189449,-0.025800,-0.013210,0.002677,-0.382908,-0.020440,0.234080,-0.036503,0.188102,-0.001482,-0.175532,0.000000,1.147013,0.000000,0.000000,0.000000,-0.420378,0.000000,0.231555,0.000000,0.000000,0.000000,0.066243,0.021796,0.042436,-0.025800,-0.013210,0.002677,0.037470,-0.020440,0.002525,0.081633,0.042757
13.030000,2.960000,-0.114058,0.020138,1.192459,-0.026087,-0.012732,0.002659,-0.387545,-0.022518,0.226987,-0.033389,0.169415,-0.001467,-0.175532,0.000000,1.147013,0.000000,0.000000,0.000000,-0.420378,0.000000,0.231555,0.000000,0.000000,0.000000,0.061474,0.020138,0.045446,-0.026087,-0.012732,0.002659,0.032833,-0.022518,-0.004568,0.079057,0.040074
13.041000,2.971000,-0.119043,0.018934,1.195451,-0.026262,-0.012322,0.002639,-0.392743,-0.023328,0.220069,-0.034422,0.163659,-0.001450,-0.184364,0.000000,1.151698,0.000000,0.000000,0.000000,-0.420658,0.000000,0.214462,0.000000,0.000000,0.000000,0.065321,0.018934,0.043753,-0.026262,-0.012322,0.002639,0.027915,-0.023328,0.005607,0.080868,0.036809
13.050000,2.980000,-0.122970,0.018701,1.197651,-0.026606,-0.010686,0.002581,-0.393864,-0.020955,0.212418,-0.051366,0.257979,-0.002646,-0.184364,0.000000,1.151698,0.000000,0.000000,0.000000,-0.420658,0.000000,0.214462,0.000000,0.000000,0.000000,0.061394,0.018701,0.045953,-0.026606,-0.010686,0.002581,0.026794,-0.020955,-0.002044,0.078934,0.034077
13.065000,2.995000,-0.126201,0.016750,1.199509,-0.026729,-0.010585,0.002576,-0.392369,-0.023983,0.203121,-0.031294,0.151630,-0.000884,-0.193196,0.000000,1.156013,0.000000,0.000000,0.000000,-0.420472,0.000000,0.196353,0.000000,0.000000,0.000000,0.066995,0.016750,0.043496,-0.026729,-0.010585,0.002576,0.028103,-0.023983,0.006768,0.081614,0.037560
13.071000,3.001000,-0.130945,0.015568,1.202027,-0.027002,-0.009917,0.002556,-0.396308,-0.024577,0.196034,-0.035395,0.161592,-0.000549,-0.193196,0.000000,1.156013,0.000000,0.000000,0.000000,-0.420472,0.000000,0.196353,0.000000,0.000000,0.000000,0.062251,0.015568,0.046014,-0.027002,-0.009917,0.002556,0.024164,-0.024577,-0.000319,0.078961,0.034468
13.080000,3.010000,-0.134908,0.015322,1.203988,-0.027355,-0.008302,0.002507,-0.397203,-0.022160,0.187516,-0.042216,0.229206,-0.001399,-0.201600,0.000000,1.159760,0.000000,0.000000,0.000000,-0.419856,0.000000,0.178202,0.000000,0.000000,0.000000,0.066692,0.015322,0.044228,-0.027355,-0.008302,0.002507,0.022653,-0.022160,0.009314,0.081478,0.033030
13.090000,3.020000,-0.136811,0.014100,1.204925,-0.027541,-0.007548,0.002503,-0.390575,-0.022904,0.175604,-0.045882,0.196886,-0.000644,-0.201600,0.000000,1.159760,0.000000,0.000000,0.000000,-0.419856,0.000000,0.178202,0.000000,0.000000,0.000000,0.064789,0.014100,0.045165,-0.027541,-0.007548,0.002503,0.029281,-0.022904,-0.002598,0.080227,0.037266
13.101000,3.031000,-0.141211,0.012429,1.206998,-0.027905,-0.006922,0.002494,-0.393088,-0.024776,0.167344,-0.044921,0.195495,-0.000192,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.067939,0.012429,0.044183,-0.027905,-0.006922,0.002494,0.025844,-0.024776,0.006194,0.081990,0.036334
13.110000,3.040000,-0.145142,0.012182,1.208672,-0.028353,-0.004968,0.002438,-0.393711,-0.022294,0.158225,-0.054975,0.281084,-0.001493,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.064008,0.012182,0.045857,-0.028353,-0.004968,0.002438,0.025221,-0.022294,-0.002925,0.079676,0.033789
13.124000,3.054000,-0.149146,0.010202,1.210420,-0.028522,-0.004839,0.002446,-0.394518,-0.025254,0.149590,-0.039392,0.194645,0.000480,-0.217932,0.000000,1.165983,0.000000,0.000000,0.000000,-0.417409,0.000000,0.140445,0.000000,0.000000,0.000000,0.068786,0.010202,0.044437,-0.028522,-0.004839,0.002446,0.022891,-0.025254,0.009145,0.082524,0.035290
13.132000,3.062000,-0.154035,0.008981,1.212350,-0.028777,-0.003961,0.002435,-0.398387,-0.025814,0.141374,-0.032463,0.177546,0.001057,-0.217932,0.000000,1.165983,0.000000,0.000000,0.000000,-0.417409,0.000000,0.140445,0.000000,0.000000,0.000000,0.063897,0.008981,0.046367,-0.028777,-0.003961,0.002435,0.019022,-0.025814,0.000929,0.079457,0.032079
13.141000,3.071000,-0.158487,0.007755,1.213994,-0.028987,-0.003036,0.002428,-0.400438,-0.026349,0.132560,-0.027939,0.168751,0.001273,-0.226262,0.000000,1.168589,0.000000,0.000000,0.000000,-0.415509,0.000000,0.119964,0.000000,0.000000,0.000000,0.067775,0.007755,0.045405,-0.028987,-0.003036,0.002428,0.015071,-0.026349,0.012596,0.081946,0.032864
13.150000,3.080000,-0.162491,0.007492,1.215320,-0.029266,-0.001349,0.002392,-0.400710,-0.023808,0.122126,-0.045022,0.266045,-0.000435,-0.226262,0.000000,1.168589,0.000000,0.000000,0.000000,-0.415509,0.000000,0.119964,0.000000,0.000000,0.000000,0.063771,0.007492,0.046731,-0.029266,-0.001349,0.002392,0.014799,-0.023808,0.002162,0.079414,0.028116
13.160000,3.090000,-0.165103,0.005652,1.216167,-0.029347,-0.000983,0.002405,-0.395904,-0.026141,0.110607,-0.034531,0.192017,0.000661,-0.234550,0.000000,1.170777,0.000000,0.000000,0.000000,-0.413167,0.000000,0.098794,0.000000,0.000000,0.000000,0.069447,0.005652,0.045390,-0.029347,-0.000983,0.002405,0.017263,-0.026141,0.011813,0.083157,0.033480
13.170000,3.100000,-0.169793,0.004471,1.217544,-0.029499,-0.000263,0.002400,-0.398650,-0.026491,0.100453,-0.026307,0.167286,0.000978,-0.234550,0.000000,1.170777,0.000000,0.000000,0.000000,-0.413167,0.000000,0.098794,0.000000,0.000000,0.000000,0.064757,0.004471,0.046767,-0.029499,-0.000263,0.002400,0.014517,-0.026491,0.001659,0.080004,0.030253
13.180000,3.110000,-0.174123,0.003270,1.218698,-0.029626,0.000500,0.002398,-0.399918,-0.026886,0.089944,-0.024041,0.160377,0.000991,-0.242375,0.000000,1.172459,0.000000,0.000000,0.000000,-0.410532,0.000000,0.078097,0.000000,0.000000,0.000000,0.068252,0.003270,0.046239,-0.029626,0.000500,0.002398,0.010614,-0.026886,0.011847,0.082505,0.031239
13.190000,3.120000,-0.178227,0.002099,1.219673,-0.029865,0.002081,0.002360,-0.400250,-0.027151,0.079026,-0.044281,0.262341,-0.000678,-0.242375,0.000000,1.172459,0.000000,0.000000,0.000000,-0.410532,0.000000,0.078097,0.000000,0.000000,0.000000,0.064148,0.002099,0.047214,-0.029865,0.002081,0.002360,0.010282,-0.027151,0.000929,0.079678,0.029048
13.200000,3.130000,-0.182210,0.000952,1.220504,-0.029840,0.001988,0.002372,-0.400079,-0.027311,0.068003,-0.034209,0.190048,0.000521,-0.250555,0.000000,1.173798,0.000000,0.000000,0.000000,-0.407325,0.000000,0.055749,0.000000,0.000000,0.000000,0.068345,0.000952,0.046706,-0.029840,0.001988,0.002372,0.007246,-0.027311,0.012254,0.082785,0.030799
13.212000,3.142000,-0.186131,-0.000181,1.221210,-0.030006,0.002828,0.002369,-0.399613,-0.027399,0.056935,-0.037817,0.195378,0.000566,-0.259069,0.000000,1.174718,0.000000,0.000000,0.000000,-0.403478,0.000000,0.031730,0.000000,0.000000,0.000000,0.072938,-0.000181,0.046492,-0.030006,0.002828,0.002369,0.003865,-0.027399,0.025205,0.086496,0.037429
13.221000,3.151000,-0.190018,-0.001307,1.221797,-0.030263,0.003948,0.002359,-0.398962,-0.027537,0.042612,-0.037612,0.185594,0.001099,-0.259069,0.000000,1.174718,0.000000,0.000000,0.000000,-0.403478,0.000000,0.031730,0.000000,0.000000,0.000000,0.069051,-0.001307,0.047079,-0.030263,0.003948,0.002359,0.004516,-0.027537,0.010882,0.083583,0.029952
13.230000,3.160000,-0.194007,-0.001583,1.222224,-0.030639,0.005803,0.002314,-0.398626,-0.024917,0.031027,-0.054171,0.282017,-0.000436,-0.259069,0.000000,1.174718,0.000000,0.000000,0.000000,-0.403478,0.000000,0.031730,0.000000,0.000000,0.000000,0.065062,-0.001583,0.047506,-0.030639,0.005803,0.002314,0.004852,-0.024917,-0.000703,0.080575,0.025395
