timestamp,x,y,theta
1771066714645004287,11.778597226104106,-0.14573998962272872,0.09673907969928147
1771066714744998606,11.789154311522047,-0.14472313822103788,0.09610897977111346
1771066714844972366,11.79948312398127,-0.14373504813132776,0.09433717468601292
1771066714924999794,11.809759959673729,-0.1427565011791676,0.09541551656126485
1771066715044969170,11.818310525123758,-0.14192663405961792,0.09754232993322977
1771066715144961024,11.828614885631673,-0.14091869559895143,0.09829071366022407
1771066715244967826,11.839127740104756,-0.139875512727333,0.09951606432142106
1771066715345000587,11.849353271108756,-0.13885878921200145,0.09943836357316481
1771066715444974787,11.857747367415675,-0.13802262142436428,0.09832053037420617
1771066715544881389,11.868344419378397,-0.13699369425003338,0.09519837342126576
1771066715644979864,11.879103987398508,-0.1359715806369326,0.09387853957668398
1771066715745038935,11.888042101996353,-0.13513403897879783,0.09251516076839099
1771066715844896715,11.898854042103851,-0.1341174971794059,0.09487840647497534
1771066715944965835,11.909434513671979,-0.13310185565247923,0.0961193391937929
1771066716044966805,11.91794575449509,-0.13228338744808665,0.09675865574890248
1771066716145002731,11.928273733582245,-0.13128661021246302,0.09530674419077022
1771066716244975027,11.938386122468447,-0.13031752868124946,0.0954716976845347
1771066716344922465,11.94706017046071,-0.1294844538551787,0.09578623124455735
1771066716424904876,11.957464334764245,-0.12848199756413115,0.0967346286512834
1771066716524914061,11.968066238931431,-0.12745603368528768,0.09600917567670839
1771066716644919012,11.976839054764687,-0.12661827279047588,0.0946675216584658
1771066716744923849,11.98736259125652,-0.12561996426783173,0.0938583931990787
1771066716844977208,11.99784365188746,-0.12464905198148846,0.09110526677063015
1771066716944921781,12.008474260740426,-0.12367754681125698,0.09047096556348151
1771066717044915707,12.017034416209498,-0.12289618415464743,0.09142703477193932
1771066717144922607,12.027564272341392,-0.12190812134352957,0.09567570726790652
1771066717244911392,12.038015984493178,-0.12090598274186592,0.09617838555074136
1771066717344941997,12.046440842079855,-0.12009681681017592,0.09594854139487517
1771066717444918059,12.056650740041711,-0.11912841057763335,0.0928718983434214
1771066717544917344,12.067112630123326,-0.11816050251335874,0.09137818588983478
1771066717644916599,12.07269717661633,-0.1194678820219306,0.09199248581077357
1771066717744929200,12.074249993900349,-0.12415531603495267,0.09547154881391562
1771066717844926832,12.079337031525393,-0.12663048879141536,0.09804607153365803
1771066717944916119,12.08803376018537,-0.1257780926398655,0.09731824060654252
1771066718024918867,12.098227553042587,-0.12477913047669498,0.09808606011507955
1771066718144922894,12.108633310338332,-0.12376158826147576,0.09791504658806567
1771066718244919152,12.117247175736068,-0.12290893567391081,0.09876375502210027
1771066718344962540,12.127829684036598,-0.12186273189221475,0.09824130622329852
1771066718444937699,12.138134186370293,-0.12083880920416123,0.10008002869754237
1771066718544912326,12.148611689558614,-0.11979027891480598,0.09957096553578454
1771066718644930396,12.156958620226096,-0.11896418183327806,0.09809395835885168
1771066718744912949,12.16748968329653,-0.1179367107014555,0.09552598872926539
1771066718844929967,12.177841048345863,-0.11694624115607488,0.09488039310239335
1771066718944916747,12.188427679378108,-0.11593785242826371,0.09477866106051505
1771066719044917173,12.19729996169451,-0.11509196709673741,0.09616081318033051
1771066719144923690,12.207801573936974,-0.1140663763797698,0.09868310685265254
1771066719244948712,12.218040518038471,-0.1130408128571605,0.1008046683896507
1771066719344944318,12.226449170587882,-0.11219140868849209,0.10049733832186311
1771066719444911090,12.23681388014679,-0.11115354000930755,0.09958294692262645
1771066719544922466,12.247153841557383,-0.1101259626137292,0.0981551519991419
1771066719644923302,12.256034705346115,-0.10926251232514161,0.09577610768108222
1771066719724890362,12.26666476906343,-0.1082417653169716,0.09576767966214858
1771066719845015636,12.277372823018984,-0.10722521482773506,0.09353226313696512
1771066719944906134,12.287714936001018,-0.10626160011219565,0.09271506800633522
1771066720044957525,12.29651112549943,-0.10544612833028921,0.091743773082467
1771066720144957238,12.306756577437302,-0.10449138180033102,0.09385593927807667
1771066720244956079,12.317340618613873,-0.103489739664826,0.0952448011273269
1771066720324981208,12.325766552025508,-0.1026892378748987,0.09500014737917811
1771066720424981863,12.336174582638975,-0.10172585471082263,0.08917173117698306
1771066720524974151,12.34660732982344,-0.10084156713520565,0.08082308384721243
1771066720644974598,12.355373187176674,-0.10017176869611522,0.07103354654074105
1771066720744980814,12.365854403613266,-0.09948263683269754,0.059318159161492384
1771066720845042835,12.376724962016553,-0.09890160389265956,0.04659558726860131
1771066720945054771,12.387421983126693,-0.09845394069930413,0.037748264168535786
1771066721045019387,12.396098990981654,-0.09815876818190694,0.030400711038352162
1771066721145009500,12.406374898515205,-0.09787936084615678,0.023156699564013714
1771066721245008190,12.416852775722003,-0.09767844602059861,0.014993119585296142
1771066721345003173,12.42522107028447,-0.09759348674718504,0.005406689071748968
1771066721444933924,12.435593429083744,-0.09759056351802697,-0.005526410927580507
1771066721545061609,12.446182602275098,-0.09770350113390114,-0.015914258129339942
1771066721645019391,12.459983637320418,-0.10148751436194625,-0.0335743817204183
1771066721745025866,12.473732121322563,-0.11121605602820184,-0.06322337246881962
1771066721845021600,12.484761628270704,-0.11764896881275266,-0.08676821024277341
1771066721945005462,12.495287009040391,-0.11862343835474443,-0.0974316617038416
1771066722045015563,12.505801389489022,-0.11971537323710124,-0.10829764065409114
1771066722125017566,12.514199665012619,-0.12065528566017392,-0.11463083797686657
1771066722245035473,12.524371348344976,-0.12187008729398818,-0.12367784545277048
1771066722345028261,12.534780065508013,-0.12321089582175793,-0.13218613031620532
1771066722445053410,12.545147932893874,-0.12463753347941209,-0.14111130940238625
1771066722545016401,12.553864130637475,-0.125921973798802,-0.1522662755493215
1771066722645021021,12.564253463435495,-0.12757988137409404,-0.16464666856141702
1771066722745013288,12.574879456203716,-0.12942261701675983,-0.17762478126322584
1771066722845046522,12.583400975654644,-0.13099597982352718,-0.18809052788159203
1771066722925008168,12.593393666557509,-0.13293084067429706,-0.1954067553169549
1771066723045002300,12.603859765068574,-0.13503931473528707,-0.2018993255871508
1771066723144998343,12.6124221930772,-0.13682502249414652,-0.20872775308714434
1771066723245053568,12.622675133670626,-0.13904003353252192,-0.2176971699901836
1771066723345005868,12.632904337467986,-0.1413574889095539,-0.22758849202202694
1771066723444996630,12.64116777848302,-0.14331911066166536,-0.23789344149364844
1771066723545011809,12.65123026561189,-0.1458101929737159,-0.24851687517208715
1771066723645019564,12.661543876517607,-0.14847313206278945,-0.25778533706787193
1771066723745012821,12.672120182667232,-0.1513416703126489,-0.27066002353143054
1771066723845011088,12.68049880966851,-0.1537079839551858,-0.2795605233132582
1771066723945052577,12.690783658039482,-0.15670429381108875,-0.28794909303408484
1771066724044994307,12.700872454863292,-0.15974392084818767,-0.2968494893231131
1771066724144994827,12.708782072445207,-0.1621993591274682,-0.3049384992452453
1771066724245037707,12.71853200629422,-0.1653143862266746,-0.3150943897629028
1771066724344998873,12.728361314804351,-0.16857135091897923,-0.324309078701658
1771066724444998631,12.738537635715543,-0.17205628885176472,-0.3345620066267736
1771066724525006964,12.746705285759612,-0.1749428717917083,-0.3449372023433892
1771066724644919029,12.756622952805573,-0.17856154993031148,-0.35603156728014795
1771066724745029657,12.766466170700923,-0.18228140794379533,-0.36677648299842674
1771066724845009929,12.77604691151087,-0.18602660642666558,-0.3782003529832694
1771066724945018414,12.784207482404723,-0.1893176254619342,-0.3885099807385245
1771066725044908404,12.793713744941087,-0.19324544826075618,-0.3953087812430887
1771066725144997271,12.803411128364408,-0.19734208446689716,-0.4030014928107012
1771066725245044208,12.81127345714635,-0.2007281287017355,-0.4100250466522744
1771066725345017645,12.820812947002773,-0.20491009503464275,-0.41734062752027357
1771066725445003256,12.829248688103778,-0.2108185920065886,-0.43299138298322065
1771066725544918694,12.833848610597627,-0.21919912212128434,-0.45624617907765536
1771066725644924673,12.837825846896678,-0.22551858196419872,-0.4744756501560953
1771066725745057012,12.847322055915985,-0.2304499508323845,-0.48376359804189717
1771066725845005903,12.856687630593735,-0.23542985588090914,-0.4922123801086962
1771066725944890222,12.86439965639046,-0.23959793601423485,-0.4991991282911427
1771066726025002401,12.873593309205448,-0.24465607571023185,-0.5075923094269666
1771066726125012667,12.882601898952508,-0.24973848615440053,-0.5181715536896507
1771066726245013116,12.890042971893145,-0.25402641212197885,-0.5276886544520067
1771066726344998446,12.899034269414683,-0.25932717039764874,-0.5387520516352056
1771066726445045101,12.908143167504234,-0.264831601888198,-0.5483486409471287
1771066726544992328,12.91566526082164,-0.269482293946262,-0.5584075100586647
1771066726645011752,12.924924315556456,-0.27533374041696357,-0.5696340102006974
1771066726725007870,12.93400755355785,-0.28123316128121534,-0.581196131134037
1771066726845007798,12.941416569704911,-0.28614616974919027,-0.5897716593354593
1771066726945108876,12.949871397073276,-0.29185856742604877,-0.5988109614052651
1771066727045008082,12.95837446222311,-0.29771957642347235,-0.6072497779407813
1771066727145048474,12.965310265676743,-0.3025701112685737,-0.6138189489083763
1771066727244986983,12.973953707401455,-0.308716019590785,-0.6229260558028493
1771066727344997479,12.982599742130585,-0.3149995650581059,-0.6330186350790798
1771066727445006132,12.989594255233746,-0.32017986473291016,-0.642506394911624
1771066727545043879,12.998057377869038,-0.3265951169760726,-0.6552808230975068
1771066727625013045,13.006498857929586,-0.33316658312627556,-0.6667865443926927
1771066727745001751,13.01326889127301,-0.3385388496446069,-0.675168189080858
1771066727845015753,13.021445193535705,-0.34512948882616623,-0.6830191675680163
1771066727944995991,13.029693717759162,-0.35189533882514645,-0.6903674425815268
1771066728045007940,13.036340143808513,-0.3574261884394767,-0.6979252665471226
1771066728144999138,13.044334593858988,-0.3641872576385863,-0.7070497667412556
1771066728245021936,13.052364826022837,-0.371119491236263,-0.7175744275342757
1771066728345052418,13.060134155378915,-0.3779799537256796,-0.7291877390796965
1771066728425027565,13.066541630461295,-0.38376935464848705,-0.7405962287048934
1771066728545026579,13.074336444882823,-0.3909858451429473,-0.7538778898497975
1771066728645030531,13.082087162541299,-0.3983433962677707,-0.764751428373438
1771066728745050073,13.08848324586093,-0.40453396750194104,-0.7734010147975079
1771066728845037413,13.095951745391766,-0.41186752985240616,-0.7797356794163313
1771066728945041666,13.103102002086308,-0.4189973262043929,-0.7876747976059246
1771066729045004400,13.11046377040159,-0.4264736520261758,-0.7981083951472334
1771066729145007710,13.116311396314586,-0.4325266701490369,-0.8069700004541386
1771066729245017131,13.123598098109744,-0.44021167718939136,-0.8173529110856361
1771066729345001325,13.130923556914166,-0.4481108105880791,-0.8280533231039244
1771066729445011258,13.134148167218465,-0.4558333812260127,-0.8379026095859151
1771066729545006863,13.133795634213817,-0.46678553095640885,-0.8476062664314462
1771066729645016976,13.136103590943815,-0.4766497942213834,-0.8584766464599045
1771066729745008263,13.141796605118792,-0.48331299256935134,-0.8689307050461668
1771066729845057219,13.148576800831076,-0.49139678611877713,-0.8783979820243267
1771066729945003812,13.154036583900725,-0.4980362574235031,-0.886420965385598
1771066730045006100,13.160663785581153,-0.5062038940907765,-0.8922697334697819
1771066730125007214,13.167042189334262,-0.5141989478355542,-0.9017470994895738
1771066730245013819,13.173475091976638,-0.5224306419094964,-0.9123917398215069
1771066730345028289,13.178816788201832,-0.5294154192493061,-0.9227725768457472
1771066730445011180,13.185177152232802,-0.5379217625114754,-0.9358387162312494
1771066730545013136,13.19140553357825,-0.5465009690141216,-0.9496282961346656
1771066730645005424,13.197467932330644,-0.5550580403287768,-0.9583066876597458
1771066730745020685,13.202358716156317,-0.5620668543639493,-0.9656195702486507
1771066730845029595,13.20841711141346,-0.5708847679714237,-0.972506613653347
1771066730925019358,13.214065638361351,-0.5792553999571277,-0.9812577608015005
1771066731045013339,13.218869674995096,-0.5865086492827636,-0.9907869930012752
1771066731145023319,13.22458150912271,-0.5953270743422623,-1.0016979203994123
1771066731245030144,13.230027382438855,-0.6039322105256992,-1.01136996505036
1771066731345028342,13.235632537718278,-0.6129932068020048,-1.0214763520153287
1771066731444980683,13.24025883266758,-0.6206580344465851,-1.0333413524699941
1771066731545002676,13.245529343149759,-0.6295955452309969,-1.0424885291845352
1771066731645003690,13.250937322919889,-0.6389788377354833,-1.053029216331414
1771066731745001447,13.255133278349868,-0.6464165153448156,-1.0613110438593394
1771066731845023581,13.260115122583422,-0.6553845535428111,-1.0656560746999966
1771066731945059209,13.265025113866452,-0.6643089249524983,-1.0696026227103193
1771066732045019415,13.2698900994074,-0.673188231340188,-1.0696406018662943
1771066732145013474,13.274108302659126,-0.6808881474174358,-1.0698369072194276
1771066732245016741,13.279350662493842,-0.690465239903534,-1.0706357391538175
1771066732345008686,13.284435441745952,-0.6997648812827151,-1.0707645143515587
1771066732425013566,13.289521931290663,-0.7091137028861982,-1.0732506391280896
1771066732525004329,13.293574344864007,-0.7165798416857174,-1.0737582290991237
1771066732644996324,13.29855721731206,-0.7257842714941589,-1.0759675550404755
1771066732744983450,13.303541633260462,-0.7350141722678505,-1.0754729874639366
1771066732844989522,13.307745245403956,-0.7427854699956487,-1.0744081929635307
1771066732945005393,13.312758750224527,-0.7520169676908082,-1.0716031133913737
1771066733044982209,13.317166429442004,-0.7578707402560805,-1.0670663216732423
1771066733145033095,13.318121123704849,-0.7557835976158218,-1.0537110174754518
1771066733244976547,13.32024581496793,-0.7586672059420312,-1.047862113839792
1771066733344988970,13.325607417678052,-0.7679874506159166,-1.0490061084565936
1771066733445003396,13.330095391522017,-0.7758031262637071,-1.0504142935305791
1771066733544977888,13.335424974443463,-0.7851223840587396,-1.052673283157313
1771066733645093706,13.340811979024629,-0.7945623986743537,-1.0524772664033366
1771066733744903816,13.34506065816308,-0.8020210669619565,-1.0532623547733375
1771066733845008674,13.350231740720025,-0.8110848465972282,-1.0511338309828653
1771066733944995578,13.355224752783064,-0.8198260532340831,-1.0511300660712952
1771066734024991259,13.359358574083872,-0.8270248101019368,-1.0490632815210312
1771066734145090004,13.364669704833716,-0.8362665505520834,-1.0490991897335116
1771066734244946511,13.37004334831675,-0.845612047222162,-1.0485494650692873
1771066734345026150,13.375402999506697,-0.8549460200992851,-1.0506954382425733
1771066734445003465,13.379663789873359,-0.8623970023231147,-1.0520187546148714
1771066734545026628,13.384846474911452,-0.8714828583750303,-1.0530136525347396
1771066734644998733,13.390193558390084,-0.8809029406472157,-1.0546654990235154
1771066734744996828,13.394570218487104,-0.8886071113773955,-1.0548392411758816
1771066734825018037,13.399849488256397,-0.8979035172275924,-1.0537635435941974
1771066734925049314,13.404084805563972,-0.9053350518768057,-1.0524829924129122
1771066735045012222,13.409153341993983,-0.9142268935676516,-1.052042728049755
1771066735144987171,13.414286444747958,-0.9232069717013813,-1.0508031661816835
1771066735245079964,13.41949152059357,-0.9323177205836877,-1.0519421354389433
1771066735344980403,13.423788121855983,-0.9398348132310017,-1.0516590746410632
1771066735444990139,13.42918996413452,-0.9493113897103969,-1.0535292415220743
1771066735524981710,13.434407039752301,-0.958498061867952,-1.0547449349698477
1771066735645054455,13.438686774462033,-0.9660559094980967,-1.0568754743093658
1771066735744983127,13.443787208446706,-0.9750834041906666,-1.0563446357809123
1771066735844964168,13.448825047624169,-0.9839899955902245,-1.055355051770606
1771066735945047403,13.454065407122265,-0.9932413750389142,-1.0542117457929674
1771066736044972618,13.458405421102892,-1.000860941850994,-1.0532750357249812
1771066736145055031,13.463680973233624,-1.0101065678777843,-1.0520795190384797
1771066736245051570,13.468944271142494,-1.0193167399661371,-1.0516610411447835
1771066736345073748,13.473204493080921,-1.0267880695879756,-1.0525816286631233
1771066736444970920,13.47843773732344,-1.0359698373613133,-1.0526675800519352
1771066736524976528,13.482779344170662,-1.043606924519693,-1.0554228201668983
1771066736644976453,13.48813666161178,-1.0530742189522524,-1.0561039013333713
1771066736744974896,13.493513306621574,-1.0626118237005657,-1.0583166923258538
1771066736844880954,13.49783683824769,-1.0702965683602603,-1.0587544076300712
1771066736945048518,13.502990735364211,-1.0794689244299658,-1.0587681369169
1771066737044964935,13.508113152894241,-1.0863498545749444,-1.059658502102078
1771066737124878858,13.511865521999411,-1.0893451792922493,-1.0670766091917143
1771066737245027654,13.515660333560932,-1.093901064302159,-1.0737917919017783
1771066737345002001,13.520742315563071,-1.1032909385006573,-1.075432669668827
1771066737444875045,13.525044202932607,-1.1112537683626087,-1.0753538862150052
1771066737544984768,13.530110396697566,-1.1206364855745863,-1.0764952746943295
1771066737644907046,13.535111054996978,-1.1299676467516924,-1.0800702492970073
1771066737745063458,13.53901178492991,-1.1372770555656753,-1.0813196107521414
1771066737845018798,13.54403240242715,-1.1467108482059556,-1.0826623340985626
1771066737945006961,13.548855040744291,-1.155760729306313,-1.0797223386782915
1771066738025003330,13.553914508166656,-1.1652238690993013,-1.0790954654831588
1771066738125007191,13.557975136203767,-1.1727981557817277,-1.0776474638148759
1771066738245010570,13.562921021144959,-1.1820091049157782,-1.0786953507627546
1771066738345008150,13.567829886752865,-1.1911409959888235,-1.0773250717430334
1771066738445012963,13.571971235610176,-1.1988437706877333,-1.0776716260508528
1771066738545050588,13.576930454941909,-1.2080841077347648,-1.0785116183332055
1771066738645011769,13.58205998528358,-1.2176666874272672,-1.080948198913118
1771066738724988440,13.58621410245565,-1.22547238793194,-1.0820548388777327
1771066738845027316,13.591301351817762,-1.2350501927139865,-1.0825327343868683
1771066738944989980,13.59619128755009,-1.2442675215553898,-1.0827950965544615
1771066739044971829,13.600171476485894,-1.2517453544191322,-1.0814452299464596
1771066739145072763,13.604997265201357,-1.2607896273735668,-1.0801532043657334
1771066739245055644,13.609999710470419,-1.2701224984520305,-1.077562340724709
1771066739345002927,13.61498509331147,-1.279401766328098,-1.077622904023312
1771066739445004823,13.619004976963213,-1.2868846984917408,-1.077652826929143
1771066739545045974,13.624060996303191,-1.2963221038178654,-1.0804207334589475
1771066739624976217,13.629022826839611,-1.3056289730672799,-1.0815668549623545
1771066739744960899,13.633175432994987,-1.3134510364863596,-1.0836411407259483
1771066739844968056,13.63821788136346,-1.3229797616539198,-1.0842639773849645
1771066739945057699,13.64317620219716,-1.332349221122194,-1.0842843959672481
1771066740044963944,13.647207750031303,-1.3399730315827239,-1.0837293961058319
1771066740145056040,13.652151195409381,-1.3492949996831305,-1.0824627016077424
1771066740245038438,13.656985500817267,-1.3583923779924347,-1.081165376913563
1771066740345046506,13.661010271137762,-1.365929263027699,-1.080354888806588
1771066740445042981,13.666007748262427,-1.375283100931774,-1.0804239604656878
1771066740525041231,13.671059522881405,-1.3847415372023137,-1.0802160289445288
1771066740644973864,13.675269602150811,-1.3955885002083146,-1.083541341948402
1771066740745050230,13.679859034979934,-1.412600282655698,-1.0885602870705837
1771066740844974499,13.684326634958971,-1.426690259048263,-1.0932206555917574
1771066740945056576,13.688247416495258,-1.4342650846571954,-1.0927731019492324
1771066741044979812,13.693124818270508,-1.4437170086161726,-1.0950440469638811
1771066741144967630,13.69772793805272,-1.4526295873460575,-1.0929235510651614
1771066741224973724,13.702591058301005,-1.4620012246713792,-1.0920359457676443
1771066741324962103,13.706603130331594,-1.4697254652703973,-1.0906506981292372
1771066741445007088,13.711370385471634,-1.4788942559319156,-1.0918572818934391
1771066741544953347,13.716087106825551,-1.487990744284907,-1.0922217998273898
1771066741644965431,13.720084823400322,-1.4957025057467048,-1.0939874364174353
1771066741745046234,13.725030579988372,-1.5052931906995046,-1.0960461800750951
1771066741845059340,13.729972770870459,-1.5149183781551891,-1.0969809440412488
1771066741945012863,13.734042738614173,-1.5228514660488823,-1.096725415303803
1771066742045034053,13.738983341500692,-1.5324615577055916,-1.0952052298160324
1771066742125057800,13.743758167985076,-1.5417279649416513,-1.094898719319741
1771066742244971605,13.747580224009026,-1.5491270762329155,-1.092888863350018
1771066742345051847,13.752338856622263,-1.5583167937605253,-1.0938777845416632
1771066742425024106,13.757104649766884,-1.5675602978234098,-1.0965709476649963
1771066742545053479,13.761968035667364,-1.5771460836343656,-1.1057322394949507
1771066742645048400,13.765927142532353,-1.5851360653547153,-1.1158632307124638
1771066742744992574,13.770434336393993,-1.594469113422424,-1.126434563733396
1771066742825056497,13.774945518262866,-1.6040802164659622,-1.1374277929574141
1771066742925025798,13.778480855063453,-1.6118322564498286,-1.1477022915771422
1771066743044987092,13.782814030636537,-1.6215533216668772,-1.1560728055894074
1771066743144960711,13.787045272012765,-1.6312541074787688,-1.1636711808295177
1771066743245051722,13.791179078199779,-1.640953144284467,-1.1715399412867387
1771066743345059526,13.79435780123438,-1.6485428528857962,-1.177539494079916
1771066743445054004,13.798315253580691,-1.6582050227493075,-1.187098654582298
1771066743544984181,13.80206753695624,-1.667670985302188,-1.1988352423951991
1771066743645043031,13.805862730572288,-1.6775832941409208,-1.2104963762236887
1771066743744958540,13.808933816549319,-1.685902209520767,-1.2232339016835236
1771066743844960933,13.81259139743,-1.6961734736065683,-1.233712424954643
1771066743945056663,13.815500027250478,-1.7045810570323443,-1.2419343351951955
1771066744044964958,13.818855414443,-1.7145139779597542,-1.2489886125829732
1771066744145048634,13.822110216102887,-1.724430741535718,-1.2576782143271292
1771066744245057188,13.824709878567013,-1.732586899426026,-1.2669535837177361
1771066744324956397,13.82778685289227,-1.742579038249176,-1.2776696966678096
1771066744445054939,13.828436079701401,-1.7568101223665775,-1.2966828069558007
1771066744544997959,13.821082332232919,-1.7764502497632786,-1.3244924378212768
1771066744645053932,13.814053090393703,-1.7902092534309402,-1.3456879840879414
1771066744745057888,13.816415106818436,-1.800790014060074,-1.357057754149585
1771066744845032668,13.818643827269446,-1.8113836432637864,-1.3688106018192814
1771066744945057833,13.82036024525205,-1.8199986651059659,-1.3799003251536834
1771066745045053242,13.82229859463874,-1.8302674264578682,-1.3888051984758343
1771066745125049604,13.824070763996819,-1.8400906247986626,-1.3962393652082596
1771066745245025442,13.825800385499731,-1.8501306219590115,-1.4040250143681767
1771066745344921071,13.82716442003497,-1.858427358851861,-1.411693780974541
1771066745445076542,13.828840224921802,-1.869168180544917,-1.4214843761037645
1771066745544965880,13.830347542569383,-1.8796116847941322,-1.4340080260845987
1771066745645129957,13.83169934034664,-1.8899718135148005,-1.4471638898579802
1771066745744968398,13.83272268288874,-1.898555266233271,-1.4570736094405383
1771066745845109752,13.833872388930102,-1.9091209675772474,-1.4679252983719229
1771066745945079181,13.834910469364628,-1.919615874408672,-1.476339694132398
1771066746045152175,13.835714644025796,-1.9284131656431143,-1.4826535188543595
1771066746125064718,13.836594683149945,-1.9389884177669723,-1.4934510142541724
1771066746245057878,13.837361591824259,-1.9495467397059985,-1.5026575426284012
1771066746325136185,13.837895007712158,-1.957898373541,-1.511766538767794
1771066746425080375,13.838462838300321,-1.9684289172836218,-1.5227544860305608
1771066746545066081,13.838902039751877,-1.978997367078728,-1.534590194645562
1771066746625133907,13.839181024249898,-1.9879452590621511,-1.5449884843693567
1771066746745098944,13.83941197202783,-1.998876220452348,-1.5551366604611059
1771066746845085905,13.839518347890825,-2.009664447146604,-1.565541780544154
1771066746925078299,13.83953703199605,-2.0183681416246335,-1.5721355518477584
1771066747045007046,13.839484133736228,-2.0286994556727214,-1.5806233715217601
1771066747145080330,13.839339938959833,-2.039041868503717,-1.5885562396908726
1771066747245038074,13.83914427355236,-2.0476690931635275,-1.5977687769986364
1771066747345057155,13.838793361393263,-2.0582458926225176,-1.609629388630746
1771066747445003348,13.838415951101059,-2.067115346144793,-1.6176835563313194
1771066747545042937,13.837851659181952,-2.078040906450508,-1.627423093701219
1771066747645002395,13.837216484088621,-2.0884941267509616,-1.6364960205660735
1771066747744998292,13.836498478310762,-2.099018524588627,-1.6408269666729924
1771066747845055455,13.835888475925023,-2.107623862288049,-1.6429901088543104
1771066747944962784,13.835137979048634,-2.1179104547548944,-1.6434101815759916
1771066748044887095,13.836362789564173,-2.131817206615739,-1.6390309914854855
1771066748144963623,13.840059229369398,-2.1495658229733827,-1.62516379340405
1771066748244973555,13.841373064116045,-2.165524124322923,-1.6166540381895165
1771066748345043061,13.840887992361704,-2.1760590798568664,-1.6171184531365401
1771066748425029642,13.84047918406799,-2.1847330399245646,-1.6190864182503708
1771066748524976725,13.839950833090644,-2.1953605220725674,-1.6218644997803395
1771066748644985873,13.839391460149088,-2.2061856692034043,-1.6228306675115045
1771066748744961881,13.83890928878403,-2.215216042164408,-1.6246456639522113
1771066748844980851,13.838330332164468,-2.2259937566756687,-1.6237654229677105
1771066748944985453,13.837778974913377,-2.2364330642989794,-1.6235623921004398
1771066749044984183,13.837332903589127,-2.2449902502280947,-1.6222478848385025
1771066749145059298,13.836816319396885,-2.2551623353883663,-1.6211596482878072
1771066749245019736,13.836315513304704,-2.265237463306648,-1.6194121579724547
1771066749344935389,13.835801175050506,-2.2758121920752004,-1.6192131715277744
1771066749444997859,13.83538131157573,-2.284551796160936,-1.6184206915722164
1771066749545004675,13.8348746762464,-2.295178145571038,-1.6185669745342686
1771066749645021930,13.834348973428039,-2.3058621444559853,-1.6206168832136902
1771066749745042151,13.833890569700003,-2.3146479811426524,-1.6254071137887072
1771066749845018559,13.83329519021246,-2.3252428337202504,-1.62898446466152
1771066749945011758,13.832690259524991,-2.3357939987872163,-1.6276608502750383
1771066750025015361,13.83219059312757,-2.344618125151868,-1.6267500846973504
1771066750144998757,13.831622177445826,-2.3551642521232843,-1.6225541183809424
1771066750245004479,13.831084227648004,-2.365602805677524,-1.6216866883887535
1771066750344961730,13.83065911196697,-2.3739702510731986,-1.6215505570438902
1771066750445064686,13.830111569055063,-2.384596239932998,-1.623061842086156
1771066750545056422,13.829538431613766,-2.3952958214096824,-1.6250075224297338
1771066750645056073,13.829057058911548,-2.404127166320908,-1.6257509098260536
1771066750744992524,13.828452517888984,-2.415007396049078,-1.6267545384880846
1771066750845039334,13.827852858706649,-2.4257441324913938,-1.626382249474681
1771066750944984792,13.827357877723987,-2.434449506625014,-1.6279614448864834
1771066751044968342,13.82676345164987,-2.4447918633250785,-1.62867529437915
1771066751145038976,13.826159333268809,-2.4552963075038523,-1.6283573759113152
1771066751245052703,13.82567700081431,-2.463954188954254,-1.6249513972582175
1771066751345052643,13.825114189859253,-2.474528110109583,-1.622709384764622
1771066751445067011,13.824576802212682,-2.485079509713227,-1.6207262653943326
1771066751525071975,13.824139682137037,-2.493745457202059,-1.621936893240028
1771066751645063725,13.826053199378377,-2.506471369302674,-1.6167021975348548
1771066751724967668,13.828914013599887,-2.521112220579316,-1.6052742138089637
1771066751844949721,13.829220062821115,-2.5331050041458676,-1.594190094610624
1771066751945060070,13.8289747033033,-2.5439249027587953,-1.593712026457987
1771066752044978345,13.82877878172671,-2.5526506088885847,-1.593029380917066
1771066752145055210,13.828560968498433,-2.563117973915893,-1.5898715070680502
1771066752245032236,13.828356362612526,-2.5736069919334366,-1.5898637799309034
1771066752345045360,13.828196904628362,-2.582094726226864,-1.5898576749957978
1771066752424973437,13.82799196504445,-2.592795936732153,-1.5904903427110282
1771066752525052857,13.82778332160354,-2.6034315738938725,-1.5903095206800137
1771066752644957642,13.827598992897121,-2.6124069706490936,-1.5919394691870956
1771066752745053403,13.82737141333034,-2.623165386793481,-1.5919455553365984
1771066752844997847,13.82713184919788,-2.6337570201718403,-1.5950422579606123
1771066752945054284,13.82690975546086,-2.6425844820526976,-1.5967766528387917
1771066753044963611,13.82662394365914,-2.653289279364862,-1.5977666200800957
1771066753125043585,13.826352273505567,-2.6636650058702616,-1.5964038946721346
1771066753245032538,13.826147129952208,-2.672152618167254,-1.593990000596778
1771066753325050354,13.825920653755299,-2.6825414825516356,-1.59079525913994
1771066753444986568,13.825723734036346,-2.692974581576835,-1.5884710520865772
1771066753544973361,13.825526491591697,-2.7034428869497216,-1.5898448721041156
1771066753645060304,13.825360046240311,-2.7119220361762277,-1.591457859272348
1771066753745043551,13.825125125787249,-2.7226874841166264,-1.5943918263308678
1771066753845052636,13.824869132153939,-2.733419652135442,-1.5948116947409818
