t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
6.331000,3.121000,-0.104764,-0.079805,1.028209,-0.024106,0.004383,0.001403,0.001211,0.113988,0.062792,-0.022531,0.076995,-0.001029,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104764,-0.079805,0.028209,-0.024106,0.004383,0.001403,0.001211,0.113988,0.062792,0.134685,0.130144
6.340000,3.130000,-0.104751,-0.078665,1.028836,-0.024331,0.005153,0.001374,0.001638,0.116351,0.062685,-0.032840,0.135124,-0.001584,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104751,-0.078665,0.028836,-0.024331,0.005153,0.001374,0.001638,0.116351,0.062685,0.134137,0.132173
6.350000,3.140000,-0.104625,-0.078603,1.029104,-0.024347,0.004690,0.001380,0.002435,0.115291,0.061429,-0.012537,0.054155,-0.000752,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104625,-0.078603,0.029104,-0.024347,0.004690,0.001380,0.002435,0.115291,0.061429,0.134059,0.130657
6.362000,3.152000,-0.104540,-0.077777,1.029645,-0.024478,0.004741,0.001380,0.003093,0.116759,0.061129,-0.018229,0.073289,-0.000784,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104540,-0.077777,0.029645,-0.024478,0.004741,0.001380,0.003093,0.116759,0.061129,0.133629,0.131830
6.371000,3.161000,-0.104447,-0.077099,1.030096,-0.024503,0.004670,0.001383,0.003752,0.117649,0.060572,-0.013386,0.064538,-0.000680,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104447,-0.077099,0.030096,-0.024503,0.004670,0.001383,0.003752,0.117649,0.060572,0.133263,0.132379
6.380000,3.170000,-0.104409,-0.075922,1.030701,-0.024637,0.005315,0.001361,0.004207,0.120051,0.060487,-0.024663,0.130157,-0.001311,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104409,-0.075922,0.030701,-0.024637,0.005315,0.001361,0.004207,0.120051,0.060487,0.132695,0.134494
6.391000,3.181000,-0.104273,-0.076266,1.030675,-0.024324,0.004427,0.001380,0.004938,0.117438,0.058525,-0.005054,0.052442,-0.000499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104273,-0.076266,0.030675,-0.024324,0.004427,0.001380,0.004938,0.117438,0.058525,0.132779,0.131306
6.400000,3.190000,-0.104224,-0.075092,1.031260,-0.024374,0.004951,0.001362,0.005369,0.119822,0.058399,-0.013854,0.114397,-0.001152,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104224,-0.075092,0.031260,-0.024374,0.004951,0.001362,0.005369,0.119822,0.058399,0.132207,0.133404
6.410000,3.200000,-0.104123,-0.075094,1.031346,-0.024007,0.004210,0.001377,0.005933,0.118156,0.057008,-0.006172,0.058825,-0.000475,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104123,-0.075094,0.031346,-0.024007,0.004210,0.001377,0.005933,0.118156,0.057008,0.132148,0.131323
6.420000,3.210000,-0.103968,-0.074675,1.031654,-0.024004,0.004064,0.001390,0.006637,0.118314,0.056303,-0.004552,0.060027,-0.000425,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103968,-0.074675,0.031654,-0.024004,0.004064,0.001390,0.006637,0.118314,0.056303,0.131862,0.131196
6.430000,3.220000,-0.103830,-0.073788,1.032137,-0.023968,0.003971,0.001399,0.007266,0.119867,0.056224,-0.004033,0.060449,-0.000312,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103830,-0.073788,0.032137,-0.023968,0.003971,0.001399,0.007266,0.119867,0.056224,0.131370,0.132598
6.441000,3.231000,-0.103691,-0.073066,1.032532,-0.023909,0.003996,0.001406,0.007873,0.120755,0.055887,-0.006249,0.068973,-0.000296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103691,-0.073066,0.032532,-0.023909,0.003996,0.001406,0.007873,0.120755,0.055887,0.130954,0.133294
6.453000,3.243000,-0.103553,-0.072416,1.032877,-0.023970,0.004691,0.001390,0.008459,0.121347,0.055392,-0.019877,0.133116,-0.001051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103553,-0.072416,0.032877,-0.023970,0.004691,0.001390,0.008459,0.121347,0.055392,0.130569,0.133660
6.461000,3.251000,-0.103413,-0.071795,1.033193,-0.023766,0.004068,0.001404,0.009026,0.121808,0.054827,-0.008487,0.072220,-0.000340,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103413,-0.071795,0.033193,-0.023766,0.004068,0.001404,0.009026,0.121808,0.054827,0.130194,0.133883
6.473000,3.263000,-0.103270,-0.071185,1.033489,-0.023722,0.004165,0.001409,0.009592,0.122206,0.054212,-0.003397,0.051805,-0.000181,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103270,-0.071185,0.033489,-0.023722,0.004165,0.001409,0.009592,0.122206,0.054212,0.129821,0.134035
6.481000,3.271000,-0.103123,-0.070579,1.033772,-0.023658,0.004158,0.001416,0.010160,0.122575,0.053636,-0.009010,0.069552,-0.000390,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103123,-0.070579,0.033772,-0.023658,0.004158,0.001416,0.010160,0.122575,0.053636,0.129446,0.134181
6.490000,3.280000,-0.103022,-0.069353,1.034308,-0.023748,0.004854,0.001396,0.010566,0.124901,0.053820,-0.022161,0.135850,-0.001184,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103022,-0.069353,0.034308,-0.023748,0.004854,0.001396,0.010566,0.124901,0.053820,0.128842,0.136413
6.500000,3.290000,-0.102921,-0.069650,1.034190,-0.023259,0.003981,0.001413,0.010916,0.121940,0.052098,-0.007393,0.060781,-0.000459,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102921,-0.069650,0.034190,-0.023259,0.003981,0.001413,0.010916,0.121940,0.052098,0.128891,0.133051
6.510000,3.300000,-0.102724,-0.069288,1.034361,-0.023250,0.003720,0.001429,0.011566,0.121698,0.051185,0.005020,0.021177,-0.000186,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102724,-0.069288,0.034361,-0.023250,0.003720,0.001429,0.011566,0.121698,0.051185,0.128584,0.132529
6.520000,3.310000,-0.102608,-0.068071,1.034873,-0.023200,0.003931,0.001423,0.011928,0.123982,0.051288,0.002375,0.058094,-0.000720,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102608,-0.068071,0.034873,-0.023200,0.003931,0.001423,0.011928,0.123982,0.051288,0.127978,0.134701
6.530000,3.320000,-0.102460,-0.067976,1.034932,-0.022861,0.003153,0.001443,0.012349,0.122415,0.050411,-0.006679,0.047095,-0.000421,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102460,-0.067976,0.034932,-0.022861,0.003153,0.001443,0.012349,0.122415,0.050411,0.127824,0.132964
6.540000,3.330000,-0.102300,-0.067493,1.035152,-0.022636,0.002638,0.001461,0.012752,0.122273,0.050028,-0.003942,0.037340,-0.000421,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102300,-0.067493,0.035152,-0.022636,0.002638,0.001461,0.012752,0.122273,0.050028,0.127501,0.132726
6.550000,3.340000,-0.102132,-0.066922,1.035414,-0.022451,0.002138,0.001481,0.013129,0.122433,0.049784,0.000287,0.027308,-0.000282,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102132,-0.066922,0.035414,-0.022451,0.002138,0.001481,0.013129,0.122433,0.049784,0.127136,0.132818
6.560000,3.350000,-0.101957,-0.066321,1.035693,-0.022304,0.001685,0.001500,0.013468,0.122672,0.049600,-0.002103,0.030372,-0.000173,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101957,-0.066321,0.035693,-0.022304,0.001685,0.001500,0.013468,0.122672,0.049600,0.126759,0.133004
6.570000,3.360000,-0.101699,-0.065682,1.036020,-0.022381,0.001304,0.001524,0.014020,0.123311,0.049561,-0.011243,0.045234,-0.000098,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101699,-0.065682,0.036020,-0.022381,0.001304,0.001524,0.014020,0.123311,0.049561,0.126310,0.133635
6.580000,3.370000,-0.101559,-0.064449,1.036516,-0.022493,0.001756,0.001513,0.014145,0.125517,0.050017,-0.030417,0.123408,-0.000910,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101559,-0.064449,0.036516,-0.022493,0.001756,0.001513,0.014145,0.125517,0.050017,0.125703,0.135854
6.590000,3.380000,-0.101387,-0.064290,1.036640,-0.022198,0.000875,0.001538,0.014329,0.124034,0.049300,-0.014620,0.059649,-0.000116,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101387,-0.064290,0.036640,-0.022198,0.000875,0.001538,0.014329,0.124034,0.049300,0.125519,0.134239
6.600000,3.390000,-0.101131,-0.063772,1.036915,-0.022404,0.000817,0.001556,0.014778,0.124189,0.049047,-0.021966,0.074557,-0.000030,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101131,-0.063772,0.036915,-0.022404,0.000817,0.001556,0.014778,0.124189,0.049047,0.125128,0.134339
6.610000,3.400000,-0.100983,-0.062530,1.037406,-0.022624,0.001563,0.001539,0.014855,0.126395,0.049358,-0.034296,0.144541,-0.000914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100983,-0.062530,0.037406,-0.022624,0.001563,0.001539,0.014855,0.126395,0.049358,0.124526,0.136501
6.620000,3.410000,-0.100733,-0.062433,1.037511,-0.022701,0.001173,0.001560,0.015277,0.124971,0.048536,-0.028885,0.094362,-0.000067,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100733,-0.062433,0.037511,-0.022701,0.001173,0.001560,0.015277,0.124971,0.048536,0.124306,0.134933
6.632000,3.422000,-0.100495,-0.061512,1.037894,-0.022964,0.001525,0.001565,0.015687,0.126295,0.048410,-0.020137,0.077770,0.000114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100495,-0.061512,0.037894,-0.022964,0.001525,0.001565,0.015687,0.126295,0.048410,0.123770,0.136162
6.640000,3.430000,-0.100338,-0.060249,1.038378,-0.023165,0.002302,0.001548,0.015833,0.128552,0.048584,-0.020764,0.118300,-0.000568,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100338,-0.060249,0.038378,-0.023165,0.002302,0.001548,0.015833,0.128552,0.048584,0.123169,0.138336
6.650000,3.440000,-0.100122,-0.060468,1.038334,-0.023146,0.001965,0.001568,0.016175,0.125978,0.047164,-0.015027,0.069149,0.000044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100122,-0.060468,0.038334,-0.023146,0.001965,0.001568,0.016175,0.125978,0.047164,0.123087,0.135487
6.660000,3.450000,-0.099880,-0.059571,1.038692,-0.023232,0.001979,0.001578,0.016634,0.127220,0.046951,-0.006210,0.052423,-0.000159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099880,-0.059571,0.038692,-0.023232,0.001979,0.001578,0.016634,0.127220,0.046951,0.122564,0.136624
6.670000,3.460000,-0.099714,-0.058299,1.039162,-0.023294,0.002503,0.001564,0.016825,0.129507,0.047257,-0.014816,0.117453,-0.001107,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099714,-0.058299,0.039162,-0.023294,0.002503,0.001564,0.016825,0.129507,0.047257,0.121964,0.138883
6.682000,3.472000,-0.099496,-0.058541,1.039112,-0.023010,0.001589,0.001588,0.017134,0.126827,0.045893,0.001439,0.032565,-0.000295,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099496,-0.058541,0.039112,-0.023010,0.001589,0.001588,0.017134,0.126827,0.045893,0.121886,0.135959
6.690000,3.480000,-0.099325,-0.057272,1.039570,-0.022996,0.001914,0.001578,0.017286,0.129088,0.046049,-0.003710,0.080539,-0.000949,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099325,-0.057272,0.039570,-0.022996,0.001914,0.001578,0.017286,0.129088,0.046049,0.121290,0.138142
6.700000,3.490000,-0.099157,-0.057234,1.039606,-0.022590,0.001108,0.001595,0.017375,0.127116,0.044969,0.007913,0.025078,-0.000541,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099157,-0.057234,0.039606,-0.022590,0.001108,0.001595,0.017375,0.127116,0.044969,0.121147,0.135950
6.711000,3.501000,-0.098962,-0.056742,1.039796,-0.022350,0.000711,0.001607,0.017535,0.126818,0.044459,0.006474,0.029716,-0.000705,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098962,-0.056742,0.039796,-0.022350,0.000711,0.001607,0.017535,0.126818,0.044459,0.120818,0.135525
6.720000,3.510000,-0.098754,-0.056148,1.040020,-0.022101,0.000243,0.001620,0.017698,0.126874,0.044062,0.010235,0.021437,-0.000792,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098754,-0.056148,0.040020,-0.022101,0.000243,0.001620,0.017698,0.126874,0.044062,0.120443,0.135468
6.730000,3.520000,-0.098538,-0.055519,1.040253,-0.021840,-0.000283,0.001635,0.017835,0.127025,0.043871,0.004129,0.034625,-0.000894,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098538,-0.055519,0.040253,-0.021840,-0.000283,0.001635,0.017835,0.127025,0.043871,0.120051,0.135566
6.740000,3.530000,-0.098226,-0.054844,1.040508,-0.021768,-0.000820,0.001656,0.018226,0.127594,0.043750,0.002549,0.034123,-0.000758,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098226,-0.054844,0.040508,-0.021768,-0.000820,0.001656,0.018226,0.127594,0.043750,0.119571,0.136112
6.750000,3.540000,-0.098044,-0.053568,1.040945,-0.021742,-0.000479,0.001641,0.018142,0.129738,0.044165,-0.017461,0.115690,-0.001509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098044,-0.053568,0.040945,-0.021742,-0.000479,0.001641,0.018142,0.129738,0.044165,0.118990,0.138245
6.760000,3.550000,-0.097755,-0.053425,1.041025,-0.021489,-0.001486,0.001670,0.018354,0.128265,0.043524,-0.009076,0.056321,-0.000412,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097755,-0.053425,0.041025,-0.021489,-0.001486,0.001670,0.018354,0.128265,0.043524,0.118715,0.136686
6.771000,3.561000,-0.097480,-0.052470,1.041365,-0.021556,-0.001535,0.001682,0.018509,0.129472,0.043500,-0.008414,0.053085,0.000020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097480,-0.052470,0.041365,-0.021556,-0.001535,0.001682,0.018509,0.129472,0.043500,0.118180,0.137832
6.783000,3.573000,-0.097226,-0.051682,1.041646,-0.021604,-0.001551,0.001696,0.018577,0.130029,0.043317,-0.016253,0.080479,-0.000129,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097226,-0.051682,0.041646,-0.021604,-0.001551,0.001696,0.018577,0.130029,0.043317,0.117722,0.138308
6.790000,3.580000,-0.097040,-0.050382,1.042079,-0.021766,-0.000746,0.001677,0.018421,0.132154,0.043585,-0.029383,0.158639,-0.001135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097040,-0.050382,0.042079,-0.021766,-0.000746,0.001677,0.018421,0.132154,0.043585,0.117157,0.140370
6.802000,3.592000,-0.096838,-0.050711,1.042003,-0.021558,-0.001548,0.001708,0.018274,0.128920,0.042365,-0.018569,0.085913,-0.000034,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096838,-0.050711,0.042003,-0.021558,-0.001548,0.001708,0.018274,0.128920,0.042365,0.117105,0.136927
6.810000,3.600000,-0.096656,-0.049422,1.042426,-0.021743,-0.000689,0.001689,0.018118,0.131038,0.042500,-0.019436,0.127871,-0.000742,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096656,-0.049422,0.042426,-0.021743,-0.000689,0.001689,0.018118,0.131038,0.042500,0.116554,0.138944
6.820000,3.610000,-0.096494,-0.049396,1.042459,-0.021541,-0.001124,0.001709,0.017884,0.128826,0.041492,-0.007196,0.060535,0.000251,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096494,-0.049396,0.042459,-0.021541,-0.001124,0.001709,0.017884,0.128826,0.041492,0.116421,0.136519
6.831000,3.621000,-0.096216,-0.048902,1.042658,-0.021639,-0.001156,0.001729,0.018066,0.128660,0.041079,-0.005622,0.057349,0.000144,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096216,-0.048902,0.042658,-0.021639,-0.001156,0.001729,0.018066,0.128660,0.041079,0.116054,0.136262
6.840000,3.630000,-0.095943,-0.047914,1.043007,-0.021636,-0.001257,0.001744,0.018252,0.129985,0.041111,0.001266,0.045080,-0.000078,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095943,-0.047914,0.043007,-0.021636,-0.001257,0.001744,0.018252,0.129985,0.041111,0.115543,0.137547
6.850000,3.640000,-0.095689,-0.047110,1.043296,-0.021528,-0.001485,0.001759,0.018345,0.130590,0.041112,-0.002872,0.060102,-0.000506,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095689,-0.047110,0.043296,-0.021528,-0.001485,0.001759,0.018345,0.130590,0.041112,0.115110,0.138133
6.860000,3.650000,-0.095506,-0.045804,1.043707,-0.021556,-0.000884,0.001741,0.018195,0.132710,0.041472,-0.017888,0.137683,-0.001576,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095506,-0.045804,0.043707,-0.021556,-0.000884,0.001741,0.018195,0.132710,0.041472,0.114585,0.140225
6.870000,3.660000,-0.095303,-0.046127,1.043670,-0.021122,-0.001971,0.001770,0.018029,0.129447,0.040401,-0.001679,0.059977,-0.000536,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095303,-0.046127,0.043670,-0.021122,-0.001971,0.001770,0.018029,0.129447,0.040401,0.114531,0.136799
6.881000,3.671000,-0.095123,-0.044832,1.044074,-0.021017,-0.002054,0.001774,0.017826,0.131524,0.040645,-0.004951,0.073740,-0.000672,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095123,-0.044832,0.044074,-0.021017,-0.002054,0.001774,0.017826,0.131524,0.040645,0.114021,0.138810
6.893000,3.683000,-0.094883,-0.044869,1.044126,-0.020901,-0.002055,0.001786,0.017782,0.129301,0.039885,-0.010939,0.086233,-0.000711,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094883,-0.044869,0.044126,-0.020901,-0.002055,0.001786,0.017782,0.129301,0.039885,0.113856,0.136476
6.900000,3.690000,-0.094705,-0.043576,1.044525,-0.021011,-0.001193,0.001761,0.017576,0.131357,0.040154,-0.028249,0.165307,-0.001630,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094705,-0.043576,0.044525,-0.021011,-0.001193,0.001761,0.017576,0.131357,0.040154,0.113360,0.138477
6.913000,3.703000,-0.094458,-0.043573,1.044585,-0.020803,-0.001819,0.001779,0.017578,0.129268,0.039413,-0.012721,0.091658,-0.000694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094458,-0.043573,0.044585,-0.020803,-0.001819,0.001779,0.017578,0.129268,0.039413,0.113175,0.136281
6.923000,3.713000,-0.094200,-0.042632,1.044895,-0.020913,-0.001538,0.001781,0.017674,0.130325,0.039402,-0.018348,0.103561,-0.000628,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094200,-0.042632,0.044895,-0.020913,-0.001538,0.001781,0.017674,0.130325,0.039402,0.112724,0.137293
6.930000,3.720000,-0.094023,-0.041329,1.045289,-0.021096,-0.000503,0.001753,0.017519,0.132381,0.039636,-0.031719,0.172888,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094023,-0.041329,0.045289,-0.021096,-0.000503,0.001753,0.017519,0.132381,0.039636,0.112247,0.139294
6.940000,3.730000,-0.093808,-0.041571,1.045246,-0.021031,-0.000634,0.001763,0.017509,0.129399,0.038593,-0.026426,0.121798,-0.000694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093808,-0.041571,0.045246,-0.021031,-0.000634,0.001763,0.017509,0.129399,0.038593,0.112140,0.136162
6.950000,3.740000,-0.093555,-0.040654,1.045525,-0.021361,0.000602,0.001735,0.017719,0.130389,0.038358,-0.027664,0.162015,-0.001348,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093555,-0.040654,0.045525,-0.021361,0.000602,0.001735,0.017719,0.130389,0.038358,0.111704,0.137064
6.960000,3.750000,-0.093378,-0.039351,1.045908,-0.021466,0.000653,0.001732,0.017718,0.132481,0.038438,-0.017786,0.100848,-0.000493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093378,-0.039351,0.045908,-0.021466,0.000653,0.001732,0.017718,0.132481,0.038438,0.111245,0.139077
6.970000,3.760000,-0.093240,-0.039524,1.045858,-0.021342,0.001070,0.001729,0.017597,0.129490,0.037379,-0.017523,0.093311,-0.000490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093240,-0.039524,0.045858,-0.021342,0.001070,0.001729,0.017597,0.129490,0.037379,0.111170,0.135921
6.980000,3.770000,-0.092973,-0.039086,1.045985,-0.021493,0.001258,0.001734,0.017966,0.129093,0.036863,-0.009814,0.067836,-0.000576,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092973,-0.039086,0.045985,-0.021493,0.001258,0.001734,0.017966,0.129093,0.036863,0.110844,0.135450
6.990000,3.780000,-0.092793,-0.037795,1.046354,-0.021591,0.001936,0.001714,0.018087,0.131208,0.037133,-0.019216,0.132440,-0.001483,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092793,-0.037795,0.046354,-0.021591,0.001936,0.001714,0.018087,0.131208,0.037133,0.110398,0.137555
7.000000,3.790000,-0.092608,-0.037681,1.046390,-0.021296,0.001260,0.001724,0.018187,0.129291,0.036424,-0.007730,0.068024,-0.001053,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092608,-0.037681,0.046390,-0.021296,0.001260,0.001724,0.018187,0.129291,0.036424,0.110218,0.135550
7.011000,3.801000,-0.092314,-0.037163,1.046538,-0.021334,0.001017,0.001734,0.018634,0.129177,0.036006,0.000693,0.037165,-0.000956,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092314,-0.037163,0.046538,-0.021334,0.001017,0.001734,0.018634,0.129177,0.036006,0.109858,0.135389
7.021000,3.811000,-0.092030,-0.036173,1.046817,-0.021409,0.001393,0.001721,0.019044,0.130463,0.035977,-0.005613,0.087207,-0.001604,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092030,-0.036173,0.046817,-0.021409,0.001393,0.001721,0.019044,0.130463,0.035977,0.109407,0.136666
7.032000,3.822000,-0.091765,-0.035372,1.047039,-0.021199,0.000436,0.001735,0.019341,0.131012,0.035894,-0.004375,0.052090,-0.001229,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091765,-0.035372,0.047039,-0.021199,0.000436,0.001735,0.019341,0.131012,0.035894,0.109017,0.137210
