t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.042000,1.802000,15.391991,-0.014016,0.556042,-0.008923,575.448175,760.147330,564.758673,756.713260,-0.927186,0.391366,-0.296517,-0.008923,1.604176,-0.405382,0.852559,0.000000,15.391991,-0.014016,0.556042,-0.008923,1.000000,0.540486,0.032714,1.000000,0.425953,0.203377,0.534725
9.062000,1.822000,15.188768,-0.023053,0.489249,-0.010767,585.096161,746.014817,570.894488,742.942140,-1.129191,0.376927,-0.364787,-0.010767,1.602959,-0.399980,0.854036,0.000000,15.188768,-0.023053,0.489249,-0.010767,1.000000,0.525194,0.040277,1.000000,0.426690,0.200688,0.534320
9.082000,1.842000,15.092554,-0.014844,0.270043,-0.008803,621.917029,710.318501,611.942912,706.892477,-1.224288,0.379760,-0.585381,-0.008803,1.601842,-0.394604,0.855424,0.000000,15.092554,-0.014844,0.270043,-0.008803,1.000000,0.537154,0.063685,1.000000,0.427383,0.198015,0.533947
9.102000,1.862000,14.909499,-0.018646,0.387122,-0.009533,596.622346,724.831208,584.734496,721.690925,-1.406245,0.370625,-0.469581,-0.009533,1.600744,-0.389271,0.856703,0.000000,14.909499,-0.018646,0.387122,-0.009533,1.000000,0.518919,0.055571,1.000000,0.428019,0.195365,0.533581
9.122000,1.882000,14.825325,-0.006509,0.335102,-0.008642,602.573542,715.857043,594.355883,710.942386,-1.489410,0.377495,-0.522781,-0.008642,1.599735,-0.384004,0.857883,0.000000,14.825325,-0.006509,0.335102,-0.008642,1.000000,0.523484,0.063771,1.000000,0.428609,0.192743,0.533245
9.141000,1.901000,14.728694,-0.010986,0.543549,-0.008626,560.351087,745.577655,550.386124,741.711625,-1.585107,0.367854,-0.315415,-0.008626,1.598801,-0.378840,0.858964,0.000000,14.728694,-0.010986,0.543549,-0.008626,1.000000,0.512902,0.048613,1.000000,0.429149,0.190172,0.532934
9.162000,1.922000,14.461940,-0.021951,0.543074,-0.006492,553.927260,738.485716,542.857564,738.136201,-1.850875,0.351885,-0.316836,-0.006492,1.597815,-0.373836,0.859909,0.000000,14.461940,-0.021951,0.543074,-0.006492,1.000000,0.521980,0.056682,1.000000,0.429625,0.187674,0.532605
9.183000,1.943000,14.432827,-0.005854,0.557228,-0.006447,548.212644,741.560764,541.222439,738.213516,-1.879102,0.363050,-0.303529,-0.006447,1.596929,-0.368904,0.860757,0.000000,14.432827,-0.005854,0.557228,-0.006447,1.000000,0.534649,0.057708,1.000000,0.430054,0.185206,0.532310
9.207000,1.967000,14.102342,-0.070425,0.502157,-0.006525,558.828628,720.351997,535.365836,729.285705,-2.209001,0.293637,-0.359282,-0.006525,1.596343,-0.364062,0.861440,0.000000,14.102342,-0.070425,0.502157,-0.006525,1.000000,0.602559,0.070332,1.000000,0.430397,0.182792,0.532114
9.220000,1.980000,14.038039,0.005990,0.307146,-0.005131,585.653007,695.044121,583.004680,690.056828,-2.272332,0.365451,-0.554883,-0.005131,1.595371,-0.359461,0.862030,0.000000,14.038039,0.005990,0.307146,-0.005131,1.000000,0.599030,0.095783,1.000000,0.430700,0.180483,0.531790
9.240000,2.000000,13.970232,-0.019404,0.519576,-0.008106,546.018534,725.861041,534.046820,723.878599,-2.339183,0.335599,-0.342945,-0.008106,1.594416,-0.355003,0.862521,0.000000,13.970232,-0.019404,0.519576,-0.008106,1.000000,0.606782,0.077748,1.000000,0.430945,0.178265,0.531472
9.264000,2.024000,13.798662,-0.008210,0.462194,-0.008323,551.877814,714.575300,542.729473,710.214380,-2.509740,0.342545,-0.400684,-0.008323,1.593402,-0.350755,0.862877,0.000000,13.798662,-0.008210,0.462194,-0.008323,1.000000,0.650357,0.090783,1.000000,0.431126,0.176146,0.531134
9.283000,2.043000,13.629043,-0.014345,0.482721,-0.008637,544.050419,713.849389,532.894845,710.461917,-2.678277,0.332373,-0.380380,-0.008637,1.592320,-0.346719,0.863102,0.000000,13.629043,-0.014345,0.482721,-0.008637,1.000000,0.691934,0.097255,1.000000,0.431240,0.174132,0.530773
9.305000,2.065000,13.415932,-0.011713,0.289634,-0.006492,576.049468,677.630850,567.929005,675.141200,-2.890180,0.331206,-0.573544,-0.006492,1.591112,-0.342918,0.863178,0.000000,13.415932,-0.011713,0.289634,-0.006492,1.000000,0.756553,0.127401,1.000000,0.431281,0.172231,0.530371
9.320000,2.080000,13.344654,-0.014282,0.505301,-0.009242,531.851969,711.801306,519.912291,707.955562,-2.960200,0.325028,-0.357845,-0.009242,1.589854,-0.339310,0.863146,0.000000,13.344654,-0.014282,0.505301,-0.009242,1.000000,0.796574,0.111006,1.000000,0.431259,0.170452,0.529951
9.343000,2.103000,13.134804,-0.022215,0.478464,-0.008170,532.328751,702.022075,519.231830,700.484809,-3.168621,0.313781,-0.384498,-0.008170,1.588425,-0.335996,0.862962,0.000000,13.134804,-0.022215,0.478464,-0.008170,1.000000,0.872354,0.125038,1.000000,0.431159,0.168822,0.529475
9.363000,2.123000,12.995617,-0.009593,0.311815,-0.005721,560.265929,672.147618,553.095974,669.785206,-3.306235,0.323394,-0.550797,-0.005721,1.586852,-0.332987,0.862612,0.000000,12.995617,-0.009593,0.311815,-0.005721,1.000000,0.950911,0.150111,1.000000,0.430985,0.167323,0.528951
9.385000,2.145000,12.950914,-0.008513,0.551158,-0.008554,509.816577,711.276650,499.600537,706.788678,-3.349283,0.321678,-0.310989,-0.008554,1.585196,-0.330191,0.862147,0.000000,12.950914,-0.008513,0.551158,-0.008554,1.000000,1.014174,0.132203,1.000000,0.430739,0.165966,0.528399
9.404000,2.164000,12.905912,0.005052,0.496632,-0.008113,518.429940,702.848886,512.488247,695.919408,-3.392490,0.332752,-0.364894,-0.008113,1.583402,-0.327700,0.861526,0.000000,12.905912,0.005052,0.496632,-0.008113,1.000000,1.077532,0.139484,1.000000,0.430422,0.164743,0.527801
9.424000,2.184000,12.732273,-0.015476,0.516944,-0.008532,512.030512,700.601828,499.943926,697.452505,-3.564117,0.310050,-0.343820,-0.008532,1.581390,-0.325526,0.860763,0.000000,12.732273,-0.015476,0.516944,-0.008532,1.000000,1.178482,0.148471,1.000000,0.430023,0.163709,0.527130
9.441000,2.201000,12.645022,-0.006906,0.501629,-0.008907,511.907587,697.302803,501.853259,692.140377,-3.649174,0.316838,-0.358192,-0.008907,1.579196,-0.323743,0.859822,0.000000,12.645022,-0.006906,0.501629,-0.008907,1.000000,1.267810,0.156041,1.000000,0.429544,0.162842,0.526399
9.463000,2.223000,12.590188,-0.001401,0.477284,-0.008981,514.966107,692.787780,506.421089,686.421097,-3.701627,0.320900,-0.381430,-0.008981,1.576815,-0.322301,0.858714,0.000000,12.590188,-0.001401,0.477284,-0.008981,1.000000,1.347940,0.161875,1.000000,0.428987,0.162134,0.525605
9.482000,2.242000,12.500129,-0.010977,0.286743,-0.007137,553.080184,657.405694,544.256196,654.180030,-3.789074,0.310298,-0.570692,-0.007137,1.574203,-0.321276,0.857435,0.000000,12.500129,-0.010977,0.286743,-0.007137,1.000000,1.468043,0.185773,1.000000,0.428344,0.161632,0.524734
9.502000,2.262000,12.427864,-0.004457,0.478579,-0.010317,511.074849,689.750709,500.377601,682.979837,-3.858500,0.316116,-0.377418,-0.010317,1.571363,-0.320573,0.855998,0.000000,12.427864,-0.004457,0.478579,-0.010317,1.000000,1.556234,0.173128,1.000000,0.427614,0.161309,0.523788
9.521000,2.281000,12.432654,-0.000432,0.438598,-0.009744,519.138706,683.498403,510.233836,676.268827,-3.850646,0.319798,-0.415805,-0.009744,1.568301,-0.320230,0.854403,0.000000,12.432654,-0.000432,0.438598,-0.009744,1.000000,1.641015,0.175801,1.000000,0.426804,0.161173,0.522767
9.544000,2.304000,11.747657,-0.096646,0.467380,-0.009052,506.039147,663.219556,469.844450,676.412293,-4.532016,0.223945,-0.385099,-0.009052,1.564673,-0.320591,0.852479,0.000000,11.747657,-0.096646,0.467380,-0.009052,1.000000,1.997590,0.225245,1.000000,0.425816,0.161416,0.521558
9.562000,2.322000,12.516381,0.024266,0.528077,-0.008977,498.025227,701.993813,496.441018,690.557185,-3.759748,0.345372,-0.322459,-0.008977,1.561129,-0.321106,0.850536,0.000000,12.516381,0.024266,0.528077,-0.008977,1.000000,1.860044,0.163691,1.000000,0.424830,0.161709,0.520376
9.584000,2.344000,12.645873,0.034027,0.354173,-0.006319,536.977133,676.360305,540.328365,664.479245,-3.626494,0.356087,-0.494245,-0.006319,1.557367,-0.322060,0.848417,0.000000,12.645873,0.034027,0.354173,-0.006319,1.000000,1.960272,0.168626,1.000000,0.423755,0.162219,0.519122
9.600000,2.360000,12.651278,0.011491,0.579134,-0.009383,492.398368,711.796756,486.770186,702.759864,-3.617091,0.334842,-0.267014,-0.009383,1.553369,-0.323351,0.846148,0.000000,12.651278,0.011491,0.579134,-0.009383,1.000000,2.030699,0.149184,1.000000,0.422591,0.162935,0.517790
9.622000,2.382000,12.547949,0.016332,0.522148,-0.009685,501.716810,701.171506,497.269604,690.797967,-3.716099,0.341398,-0.321551,-0.009685,1.549048,-0.325065,0.843698,0.000000,12.547949,0.016332,0.522148,-0.009685,1.000000,2.130986,0.160098,1.000000,0.421333,0.163866,0.516349
9.641000,2.401000,12.624815,0.004454,0.371342,-0.008024,537.378495,676.359348,531.570357,669.348308,-3.634685,0.331741,-0.469700,-0.008024,1.544500,-0.327286,0.841042,0.000000,12.624815,0.004454,0.371342,-0.008024,1.000000,2.206243,0.165183,1.000000,0.419984,0.165016,0.514833
9.662000,2.422000,12.698975,-0.035216,0.611571,-0.012884,494.654927,714.583343,472.137450,712.236116,-3.555724,0.294644,-0.226683,-0.012884,1.539698,-0.329860,0.838253,0.000000,12.698975,-0.035216,0.611571,-0.012884,1.000000,2.283957,0.140268,1.000000,0.418544,0.166403,0.513233
9.685000,2.445000,12.706777,-0.017012,0.563440,-0.012355,502.949810,708.727674,486.569707,703.147297,-3.542801,0.315979,-0.271789,-0.012355,1.534578,-0.332991,0.835229,0.000000,12.706777,-0.017012,0.563440,-0.012355,1.000000,2.375341,0.142901,1.000000,0.417004,0.168020,0.511526
9.701000,2.461000,12.981048,-0.021880,0.626181,-0.013922,498.267577,724.259793,478.802245,718.629920,-3.263280,0.314548,-0.205919,-0.013922,1.529328,-0.336428,0.832099,0.000000,12.981048,-0.021880,0.626181,-0.013922,1.000000,2.410668,0.120644,1.000000,0.415382,0.169856,0.509776
9.720000,2.480000,13.175332,-0.003725,0.581629,-0.014483,511.572892,723.205850,497.215674,713.633990,-3.063557,0.336645,-0.247145,-0.014483,1.523889,-0.340369,0.828774,0.000000,13.175332,-0.003725,0.581629,-0.014483,1.000000,2.458452,0.111316,1.000000,0.413671,0.171916,0.507963
9.746000,2.506000,12.890460,-0.010936,0.539302,-0.014536,513.737609,710.067994,497.378650,701.710873,-3.342149,0.334401,-0.285692,-0.014536,1.517608,-0.345337,0.824994,0.000000,12.890460,-0.010936,0.539302,-0.014536,1.000000,2.697983,0.131065,1.000000,0.411750,0.174442,0.505869
9.764000,2.524000,12.767233,-0.031676,0.514081,-0.014477,518.514563,701.427822,496.582680,697.164969,-3.458614,0.319164,-0.306891,-0.014477,1.510847,-0.350841,0.820973,0.000000,12.767233,-0.031676,0.514081,-0.014477,1.000000,2.849441,0.139246,1.000000,0.409716,0.177211,0.503616
9.782000,2.542000,13.488247,0.042101,0.539104,-0.013847,523.208969,727.095921,522.128057,709.084645,-2.731297,0.398366,-0.277925,-0.013847,1.504545,-0.356265,0.817028,0.000000,13.488247,0.042101,0.539104,-0.013847,1.000000,2.627879,0.098213,1.000000,0.407718,0.179948,0.501515
9.802000,2.562000,13.877653,0.033839,0.534597,-0.012659,535.489046,732.997617,533.310932,717.587831,-2.335482,0.395976,-0.278316,-0.012659,1.498135,-0.362137,0.812912,0.000000,13.877653,0.033839,0.534597,-0.012659,1.000000,2.625741,0.077986,1.000000,0.405634,0.182902,0.499378
9.826000,2.586000,13.881505,0.008277,0.335874,-0.007858,576.971810,697.626042,572.631500,690.182656,-2.324421,0.377355,-0.472422,-0.007858,1.490925,-0.369077,0.808296,0.000000,13.881505,0.008277,0.335874,-0.007858,1.000000,2.842162,0.090593,1.000000,0.403333,0.186313,0.496975
9.842000,2.602000,14.420671,0.030803,0.671120,-0.011517,521.353539,763.460533,519.322688,750.020495,-1.778639,0.406545,-0.132738,-0.011517,1.484310,-0.375742,0.803858,0.000000,14.420671,0.030803,0.671120,-0.011517,1.000000,2.598062,0.049939,1.000000,0.401083,0.189671,0.494770
9.865000,2.625000,14.841307,0.023992,0.467672,-0.006911,573.313845,738.989478,573.545496,729.633482,-1.351502,0.406792,-0.331587,-0.006911,1.477808,-0.382800,0.799258,0.000000,14.841307,0.023992,0.467672,-0.006911,1.000000,2.492619,0.045813,1.000000,0.398759,0.193206,0.492603
9.883000,2.643000,14.562420,-0.015147,0.759566,-0.011558,512.324348,774.942534,497.520693,770.033052,-1.623370,0.375142,-0.034889,-0.011558,1.470790,-0.390289,0.794455,0.000000,14.562420,-0.015147,0.759566,-0.011558,1.000000,2.631248,0.040562,1.000000,0.396319,0.196983,0.490263
9.901000,2.661000,14.893634,-0.041555,0.771119,-0.013735,523.690545,781.188342,499.925833,779.616598,-1.285175,0.356395,-0.018479,-0.013735,1.463809,-0.397951,0.789598,0.000000,14.893634,-0.041555,0.771119,-0.013735,1.000000,2.574091,0.029272,1.000000,0.393815,0.200916,0.487936
9.919000,2.679000,15.218584,-0.034120,0.790318,-0.016904,529.028520,791.663061,504.652892,786.747036,-0.953229,0.371831,0.005724,-0.016904,1.456813,-0.405951,0.784594,0.000000,15.218584,-0.034120,0.790318,-0.016904,1.000000,2.531297,0.022944,1.000000,0.391238,0.205010,0.485604
9.943000,2.703000,15.405075,-0.027176,0.747222,-0.019333,543.305028,790.377507,519.290783,782.638183,-0.759627,0.387215,-0.032162,-0.019333,1.449702,-0.414391,0.779384,0.000000,15.405075,-0.027176,0.747222,-0.019333,1.000000,2.526827,0.020905,1.000000,0.388570,0.209291,0.483234
9.962000,2.722000,15.439703,-0.029205,0.720981,-0.019364,549.902692,787.108390,525.624952,779.678776,-0.717791,0.394122,-0.052945,-0.019364,1.442494,-0.423327,0.773927,0.000000,15.439703,-0.029205,0.720981,-0.019364,1.000000,2.529125,0.021003,1.000000,0.385829,0.213723,0.480831
9.983000,2.743000,15.752611,0.028556,0.428162,-0.012537,605.147390,753.243830,602.094155,739.337310,-0.397705,0.461176,-0.340103,-0.012537,1.435316,-0.432620,0.768266,0.000000,15.752611,0.028556,0.428162,-0.012537,1.000000,2.501897,0.034433,1.000000,0.383026,0.218264,0.478439
10.007000,2.767000,16.200311,0.012115,0.465993,-0.012114,610.638017,765.815826,604.157838,755.465823,0.057796,0.454870,-0.296138,-0.012114,1.427515,-0.442755,0.762131,0.000000,16.200311,0.012115,0.465993,-0.012114,1.000000,2.719819,0.029509,1.000000,0.379987,0.223224,0.475838
10.022000,2.782000,16.228085,-0.047671,0.801152,-0.015329,555.078897,809.937452,529.720639,808.468738,0.092768,0.404793,0.044897,-0.015329,1.420317,-0.452464,0.756254,0.000000,16.228085,-0.047671,0.801152,-0.015329,1.000000,2.476888,0.016697,1.000000,0.377043,0.228034,0.473439
10.044000,2.804000,16.552026,-0.029306,0.831952,-0.014188,554.589917,821.203908,535.010233,817.342812,0.423770,0.432930,0.081613,-0.014188,1.413256,-0.462236,0.750339,0.000000,16.552026,-0.029306,0.831952,-0.014188,1.000000,2.441837,0.021225,1.000000,0.374051,0.232923,0.471085
10.068000,2.828000,16.645330,-0.062379,0.871573,-0.014956,553.487049,825.714359,524.489185,826.985222,0.524149,0.409956,0.127351,-0.014956,1.406181,-0.472335,0.744223,0.000000,16.645330,-0.062379,0.871573,-0.014956,1.000000,2.480916,0.021198,1.000000,0.370986,0.237932,0.468727
10.081000,2.841000,16.727126,-0.061870,0.840391,-0.015045,561.894235,822.981143,533.409301,824.114940,0.613021,0.420794,0.102450,-0.015045,1.399106,-0.482663,0.737941,0.000000,16.727126,-0.061870,0.840391,-0.015045,1.000000,2.515519,0.022537,1.000000,0.367847,0.243040,0.466369
10.105000,2.865000,16.913181,-0.076602,0.804790,-0.017023,576.319970,820.785245,543.144267,823.188654,0.806072,0.416455,0.073192,-0.017023,1.392108,-0.493057,0.731598,0.000000,16.913181,-0.076602,0.804790,-0.017023,1.000000,2.558276,0.024406,1.000000,0.364648,0.248228,0.464036
10.122000,2.882000,17.171366,-0.063029,0.752391,-0.017980,591.639207,819.652638,561.951531,819.160280,1.071107,0.440579,0.027275,-0.017980,1.385259,-0.503608,0.725117,0.000000,17.171366,-0.063029,0.752391,-0.017980,1.000000,2.592881,0.030990,1.000000,0.361399,0.253465,0.461753
10.142000,2.902000,17.525578,0.021783,0.482168,-0.011891,637.610570,793.789714,633.699263,782.234996,1.431910,0.536055,-0.236318,-0.011891,1.378668,-0.514272,0.718486,0.000000,17.525578,0.021783,0.482168,-0.011891,1.000000,2.638657,0.054838,1.000000,0.358133,0.258679,0.459556
10.161000,2.921000,17.854775,-0.026034,0.812029,-0.016996,592.451064,842.544944,572.685143,836.526214,1.767396,0.498762,0.100128,-0.016996,1.372379,-0.524796,0.711901,0.000000,17.854775,-0.026034,0.812029,-0.016996,1.000000,2.648451,0.057145,1.000000,0.354855,0.263877,0.457460
10.182000,2.942000,18.023783,0.016590,0.777210,-0.014463,597.212009,843.584181,589.792582,832.011549,1.942438,0.551906,0.072000,-0.014463,1.366345,-0.535316,0.705209,0.000000,18.023783,0.016590,0.777210,-0.014463,1.000000,2.698803,0.068730,1.000000,0.351561,0.269027,0.455448
10.207000,2.967000,18.099870,-0.102018,0.852270,-0.014548,598.797441,845.145443,562.706212,853.128351,2.024321,0.443684,0.153711,-0.014548,1.360548,-0.545701,0.698559,0.000000,18.099870,-0.102018,0.852270,-0.014548,1.000000,2.823569,0.063048,1.000000,0.348234,0.274184,0.453516
10.224000,2.984000,18.137434,-0.144694,0.826006,-0.014023,609.314975,838.599904,563.866857,853.949216,2.067446,0.411389,0.134187,-0.014023,1.354988,-0.556082,0.691819,0.000000,18.137434,-0.144694,0.826006,-0.014023,1.000000,2.922165,0.061488,1.000000,0.344869,0.279330,0.451663
10.242000,3.002000,18.214319,-0.157041,0.836472,-0.014756,610.916337,840.540206,561.942829,857.424738,2.149612,0.409368,0.151474,-0.014756,1.349707,-0.566409,0.684998,0.000000,18.214319,-0.157041,0.836472,-0.014756,1.000000,3.008054,0.065283,1.000000,0.341486,0.284425,0.449902
10.262000,3.022000,18.255751,-0.108366,0.492962,-0.009916,665.342364,796.712502,635.053152,809.201114,2.196051,0.468297,-0.185128,-0.009916,1.344700,-0.576662,0.678090,0.000000,18.255751,-0.108366,0.492962,-0.009916,1.000000,3.128386,0.073594,1.000000,0.338068,0.289477,0.448233
10.283000,3.043000,18.326327,-0.188729,0.852321,-0.016879,615.082959,842.626630,556.859173,863.334975,2.271314,0.397950,0.181092,-0.016879,1.340013,-0.586678,0.671229,0.000000,18.326327,-0.188729,0.852321,-0.016879,1.000000,3.185086,0.070733,1.000000,0.334629,0.294463,0.446671
10.306000,3.066000,18.407168,-0.089916,0.810051,-0.016663,613.465086,846.478353,579.504820,851.206152,2.356490,0.506452,0.145624,-0.016663,1.335678,-0.596368,0.664428,0.000000,18.407168,-0.089916,0.810051,-0.016663,1.000000,3.269728,0.083328,1.000000,0.331218,0.299290,0.445226
10.325000,3.085000,19.484807,-0.011342,0.905810,-0.018237,613.270791,883.927676,596.666635,875.136055,3.437683,0.594671,0.248463,-0.018237,1.332125,-0.606013,0.657347,0.000000,19.484807,-0.011342,0.905810,-0.018237,1.000000,3.808401,0.159747,1.000000,0.327645,0.304118,0.444042
10.342000,3.102000,18.306328,-0.030480,0.639135,-0.012583,633.773140,825.421826,617.654352,822.775917,2.262823,0.584613,-0.011499,-0.012583,1.328506,-0.615093,0.650635,0.000000,18.306328,-0.030480,0.639135,-0.012583,1.000000,3.532801,0.085410,1.000000,0.324280,0.308640,0.442835
10.365000,3.125000,18.213711,-0.080540,0.691284,-0.013503,628.193180,826.947467,599.715636,832.156747,2.173438,0.543337,0.047332,-0.013503,1.325273,-0.623877,0.643952,0.000000,18.213711,-0.080540,0.691284,-0.013503,1.000000,3.659785,0.077002,1.000000,0.320909,0.313036,0.441758
10.382000,3.142000,18.153145,-0.165782,0.995483,-0.018688,581.980360,860.976179,524.573862,876.566394,2.115776,0.466493,0.358085,-0.018688,1.322369,-0.632275,0.637397,0.000000,18.153145,-0.165782,0.995483,-0.018688,1.000000,3.754484,0.079384,1.000000,0.317583,0.317258,0.440790
10.400000,3.160000,18.109391,-0.165816,0.939192,-0.017281,591.131216,852.416526,535.919658,868.993312,2.074586,0.474439,0.308285,-0.017281,1.319805,-0.640254,0.630907,0.000000,18.109391,-0.165816,0.939192,-0.017281,1.000000,3.919182,0.075082,1.000000,0.314300,0.321260,0.439935
10.426000,3.186000,19.196785,-0.182330,0.865664,-0.018696,633.035714,860.404936,576.709819,878.627239,3.163345,0.465754,0.241633,-0.018696,1.318439,-0.648084,0.624030,0.000000,19.196785,-0.182330,0.865664,-0.018696,1.000000,4.490093,0.127634,1.000000,0.310810,0.325198,0.439480
10.441000,3.201000,18.043178,-0.310717,0.795352,-0.020203,633.555895,820.751274,544.147044,859.966321,2.011424,0.344748,0.177794,-0.020203,1.316754,-0.655465,0.617558,0.000000,18.043178,-0.310717,0.795352,-0.020203,1.000000,4.090283,0.055545,1.000000,0.307503,0.328930,0.438918
10.463000,3.223000,17.807473,-0.249193,0.714362,-0.020919,635.990706,810.835356,561.834105,839.937873,1.777023,0.413183,0.103152,-0.020919,1.315450,-0.662376,0.611210,0.000000,17.807473,-0.249193,0.714362,-0.020919,1.000000,4.133935,0.049758,1.000000,0.304232,0.332449,0.438483
10.487000,3.247000,18.092572,-0.110725,0.635488,-0.019237,640.703741,816.377445,601.500162,823.204658,2.062425,0.557690,0.030494,-0.019237,1.315146,-0.668416,0.604995,0.000000,18.092572,-0.110725,0.635488,-0.019237,1.000000,4.483178,0.073768,1.000000,0.300951,0.335601,0.438382
10.502000,3.262000,17.556100,-0.186473,0.633628,-0.019087,636.953651,799.837110,579.700894,819.868067,1.526511,0.487973,0.034843,-0.019087,1.314589,-0.674446,0.598784,0.000000,17.556100,-0.186473,0.633628,-0.019087,1.000000,4.281549,0.047272,1.000000,0.297772,0.338655,0.438196
10.522000,3.282000,17.220355,-0.006196,0.434043,-0.014092,642.934945,779.472397,631.313588,771.305210,1.191072,0.673549,-0.158873,-0.014092,1.314283,-0.679745,0.592915,0.000000,17.220355,-0.006196,0.434043,-0.014092,1.000000,4.395966,0.062097,1.000000,0.294685,0.341411,0.438094
10.542000,3.302000,17.072375,-0.077063,0.765204,-0.021146,589.647109,819.439100,553.703849,819.358625,1.043060,0.607532,0.178066,-0.021146,1.314315,-0.684595,0.587139,0.000000,17.072375,-0.077063,0.765204,-0.021146,1.000000,4.387447,0.051005,1.000000,0.291656,0.343929,0.438105
10.562000,3.322000,16.884010,-0.073686,0.757677,-0.021275,586.052740,815.361383,550.620834,814.623084,0.854363,0.615230,0.176191,-0.021275,1.314647,-0.688916,0.581486,0.000000,16.884010,-0.073686,0.757677,-0.021275,1.000000,4.475148,0.048300,1.000000,0.288696,0.346176,0.438216
10.582000,3.342000,16.832628,-0.137869,0.759925,-0.021595,592.060890,809.347004,540.451868,819.383041,0.802241,0.554857,0.184026,-0.021595,1.315387,-0.692726,0.575899,0.000000,16.832628,-0.137869,0.759925,-0.021595,1.000000,4.551494,0.040656,1.000000,0.285771,0.348163,0.438462
10.602000,3.362000,16.383073,-0.162104,0.809676,-0.018507,572.833966,805.068716,515.565432,821.209539,0.351776,0.533878,0.239242,-0.018507,1.316297,-0.695982,0.570434,0.000000,16.383073,-0.162104,0.809676,-0.018507,1.000000,4.688159,0.035498,1.000000,0.282957,0.349831,0.438766
10.621000,3.381000,16.047212,-0.186011,0.768122,-0.017719,575.002577,790.717360,512.220793,811.755234,0.014875,0.512618,0.202926,-0.017719,1.317336,-0.698628,0.565196,0.000000,16.047212,-0.186011,0.768122,-0.017719,1.000000,4.766653,0.030429,1.000000,0.280248,0.351203,0.439112
10.643000,3.403000,15.844097,-0.191445,0.703633,-0.017465,582.953122,777.110352,519.902126,799.615854,-0.189508,0.509207,0.143475,-0.017465,1.318605,-0.700652,0.560158,0.000000,15.844097,-0.191445,0.703633,-0.017465,1.000000,4.835772,0.028377,1.000000,0.277617,0.352280,0.439535
10.665000,3.425000,15.613644,-0.163546,0.631347,-0.017761,587.884421,764.810861,532.511102,782.527104,-0.421503,0.538418,0.076013,-0.017761,1.320147,-0.701964,0.555334,0.000000,15.613644,-0.163546,0.631347,-0.017761,1.000000,4.941057,0.031375,1.000000,0.275063,0.353026,0.440049
10.684000,3.444000,15.824024,-0.236805,0.487964,-0.019800,628.621251,741.398992,557.518579,771.625764,-0.213179,0.465927,-0.062649,-0.019800,1.322202,-0.702732,0.550613,0.000000,15.824024,-0.236805,0.487964,-0.019800,1.000000,4.886439,0.022595,1.000000,0.272498,0.353549,0.440734
10.702000,3.462000,15.557823,-0.189608,0.449357,-0.020077,624.195682,734.789871,564.066893,756.454085,-0.481689,0.513336,-0.096608,-0.020077,1.324512,-0.702944,0.545966,0.000000,15.557823,-0.189608,0.449357,-0.020077,1.000000,4.883021,0.029645,1.000000,0.269998,0.353770,0.441504
10.726000,3.486000,14.699500,-0.060887,0.513642,-0.017356,575.212122,738.791624,545.707848,738.272450,-1.342899,0.640908,-0.028008,-0.017356,1.327399,-0.701795,0.541650,0.000000,14.699500,-0.060887,0.513642,-0.017356,1.000000,5.133249,0.059219,1.000000,0.267601,0.353362,0.442466
10.741000,3.501000,14.703027,-0.160887,0.481198,-0.016647,593.184077,724.105655,540.002336,743.060583,-1.341925,0.540035,-0.055924,-0.016647,1.329952,-0.700922,0.537121,0.000000,14.703027,-0.160887,0.481198,-0.016647,1.000000,4.905638,0.047512,1.000000,0.265282,0.352949,0.443317
10.764000,3.524000,14.232588,-0.072953,0.612378,-0.012700,542.698928,741.830121,512.261631,746.766808,-1.814917,0.626468,0.079566,-0.012700,1.332505,-0.699422,0.532812,0.000000,14.232588,-0.072953,0.612378,-0.012700,1.000000,4.884338,0.072835,1.000000,0.263071,0.352226,0.444168
10.785000,3.545000,13.244864,0.020151,0.493407,-0.006444,525.861084,710.235182,525.508991,701.598654,-2.805475,0.716750,-0.035344,-0.006444,1.335339,-0.696599,0.528752,0.000000,13.244864,0.020151,0.493407,-0.006444,1.000000,5.244171,0.130209,1.000000,0.261001,0.350836,0.445113
10.803000,3.563000,13.492160,-0.131650,0.728742,-0.009379,503.313017,738.217780,456.014065,756.342624,-2.560714,0.562296,0.204066,-0.009379,1.337873,-0.693946,0.524676,0.000000,13.492160,-0.131650,0.728742,-0.009379,1.000000,4.950948,0.101363,1.000000,0.258994,0.349476,0.445958
10.821000,3.581000,13.135455,-0.097603,0.505291,-0.006337,535.729255,698.179637,503.922437,712.858519,-2.919854,0.592960,-0.015605,-0.006337,1.340309,-0.690563,0.520896,0.000000,13.135455,-0.097603,0.505291,-0.006337,1.000000,5.076094,0.120444,1.000000,0.257108,0.347776,0.446770
10.846000,3.606000,12.967224,-0.093166,0.467630,-0.007951,539.156190,689.568333,507.305653,702.376995,-3.090576,0.593357,-0.049665,-0.007951,1.342800,-0.686523,0.517294,0.000000,12.967224,-0.093166,0.467630,-0.007951,1.000000,5.102948,0.130977,1.000000,0.255293,0.345763,0.447600
