t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.461000,2.221000,0.102951,-0.106188,1.150669,-0.096728,-0.035502,0.002351,0.021989,-0.116246,0.038853,-0.283247,0.025945,-0.001691,0.071081,-0.133452,1.107682,0.000000,0.000000,0.000000,-0.189995,0.295140,-0.149117,0.000000,0.000000,0.000000,0.031871,0.027264,0.042987,-0.096728,-0.035502,0.002351,0.211984,-0.411387,0.187970,0.060058,0.499509
9.471000,2.231000,0.103221,-0.108344,1.151214,-0.099508,-0.035234,0.002320,0.019166,-0.111370,0.024703,-0.283650,0.094132,-0.002584,0.071081,-0.133452,1.107682,0.000000,0.000000,0.000000,-0.189995,0.295140,-0.149117,0.000000,0.000000,0.000000,0.032140,0.025108,0.043532,-0.099508,-0.035234,0.002320,0.209161,-0.406511,0.173820,0.059652,0.489094
9.480000,2.240000,0.103412,-0.109457,1.151461,-0.102284,-0.036248,0.002355,0.016130,-0.103046,0.010069,-0.280053,0.035041,-0.001686,0.066987,-0.126940,1.104139,0.000000,0.000000,0.000000,-0.199876,0.324933,-0.188316,0.000000,0.000000,0.000000,0.036425,0.017483,0.047322,-0.102284,-0.036248,0.002355,0.216006,-0.427979,0.198385,0.062224,0.518827
9.490000,2.250000,0.103463,-0.110814,1.151470,-0.105145,-0.036646,0.002391,0.012693,-0.095419,-0.005455,-0.280768,0.012150,-0.001470,0.066987,-0.126940,1.104139,0.000000,0.000000,0.000000,-0.199876,0.324933,-0.188316,0.000000,0.000000,0.000000,0.036476,0.016126,0.047331,-0.105145,-0.036646,0.002391,0.212569,-0.420352,0.182860,0.061893,0.505291
9.500000,2.260000,0.103553,-0.112238,1.151426,-0.107942,-0.036998,0.002429,0.009494,-0.088078,-0.020707,-0.278756,0.010142,-0.001465,0.063105,-0.120513,1.100225,0.000000,0.000000,0.000000,-0.208785,0.351613,-0.223639,0.000000,0.000000,0.000000,0.040448,0.008275,0.051201,-0.107942,-0.036998,0.002429,0.218279,-0.439691,0.202932,0.065773,0.531183
9.510000,2.270000,0.103633,-0.113679,1.151267,-0.110693,-0.037451,0.002477,0.006358,-0.080893,-0.036353,-0.275015,0.027478,-0.001905,0.063105,-0.120513,1.100225,0.000000,0.000000,0.000000,-0.208785,0.351613,-0.223639,0.000000,0.000000,0.000000,0.040528,0.006833,0.051041,-0.110693,-0.037451,0.002477,0.215143,-0.432505,0.187286,0.065532,0.518096
9.521000,2.281000,0.103713,-0.115822,1.150898,-0.113416,-0.038116,0.002557,0.003276,-0.075892,-0.052151,-0.270230,0.003793,-0.002175,0.058835,-0.113203,1.095384,0.000000,0.000000,0.000000,-0.218119,0.379312,-0.260425,0.000000,0.000000,0.000000,0.044877,-0.002619,0.055514,-0.113416,-0.038116,0.002557,0.221395,-0.455205,0.208274,0.071433,0.547362
9.532000,2.292000,0.103751,-0.117503,1.150281,-0.116034,-0.038807,0.002630,0.000094,-0.069506,-0.068240,-0.265727,-0.002491,-0.002542,0.054380,-0.105343,1.089813,0.000000,0.000000,0.000000,-0.227396,0.406514,-0.296549,0.000000,0.000000,0.000000,0.049371,-0.012160,0.060468,-0.116034,-0.038807,0.002630,0.227490,-0.476021,0.228309,0.079005,0.574867
9.540000,2.300000,0.103752,-0.118199,1.149598,-0.118691,-0.038835,0.002607,-0.003147,-0.059926,-0.084075,-0.265851,0.060172,-0.003541,0.054380,-0.105343,1.089813,0.000000,0.000000,0.000000,-0.227396,0.406514,-0.296549,0.000000,0.000000,0.000000,0.049372,-0.012855,0.059786,-0.118691,-0.038835,0.002607,0.224249,-0.466441,0.212474,0.078595,0.559464
9.552000,2.312000,0.103692,-0.119978,1.148873,-0.121332,-0.040377,0.002718,-0.006397,-0.054239,-0.104134,-0.287929,-0.008910,-0.002781,0.054380,-0.105343,1.089813,0.000000,0.000000,0.000000,-0.227396,0.406514,-0.296549,0.000000,0.000000,0.000000,0.049312,-0.014635,0.059060,-0.121332,-0.040377,0.002718,0.220999,-0.460753,0.192415,0.078319,0.546038
9.561000,2.321000,0.103603,-0.121288,1.147626,-0.123983,-0.041217,0.002807,-0.009700,-0.047182,-0.125160,-0.293601,-0.010709,-0.003124,0.049740,-0.096946,1.083528,0.000000,0.000000,0.000000,-0.236602,0.433113,-0.331749,0.000000,0.000000,0.000000,0.053863,-0.024342,0.064098,-0.123983,-0.041217,0.002807,0.226901,-0.480295,0.206589,0.087191,0.569953
9.570000,2.330000,0.103478,-0.122469,1.146233,-0.126941,-0.041349,0.002805,-0.013292,-0.039074,-0.140943,-0.286619,0.064739,-0.004054,0.049740,-0.096946,1.083528,0.000000,0.000000,0.000000,-0.236602,0.433113,-0.331749,0.000000,0.000000,0.000000,0.053738,-0.025523,0.062705,-0.126941,-0.041349,0.002805,0.223310,-0.472187,0.190806,0.086436,0.556089
9.581000,2.341000,0.103318,-0.123502,1.144743,-0.129582,-0.042946,0.002906,-0.016965,-0.030493,-0.156582,-0.262618,-0.001878,-0.003324,0.044917,-0.088024,1.076551,0.000000,0.000000,0.000000,-0.245724,0.459003,-0.365765,0.000000,0.000000,0.000000,0.058401,-0.035478,0.068192,-0.129582,-0.042946,0.002906,0.228760,-0.489496,0.209182,0.096538,0.579392
9.590000,2.350000,0.103148,-0.123807,1.143177,-0.132251,-0.043781,0.002978,-0.020626,-0.019619,-0.171161,-0.256275,-0.023456,-0.003228,0.044917,-0.088024,1.076551,0.000000,0.000000,0.000000,-0.245724,0.459003,-0.365765,0.000000,0.000000,0.000000,0.058231,-0.035783,0.066626,-0.132251,-0.043781,0.002978,0.225098,-0.478622,0.194604,0.095448,0.563577
9.600000,2.360000,0.103020,-0.124536,1.142400,-0.134866,-0.044530,0.003066,-0.024065,-0.010153,-0.183055,-0.249343,-0.022557,-0.003265,0.039912,-0.078591,1.068907,0.000000,0.000000,0.000000,-0.254750,0.484080,-0.398337,0.000000,0.000000,0.000000,0.063108,-0.045945,0.073494,-0.134866,-0.044530,0.003066,0.230686,-0.494234,0.215282,0.107214,0.586369
9.610000,2.370000,0.102810,-0.125181,1.140925,-0.137367,-0.045355,0.003164,-0.027742,-0.000506,-0.196628,-0.245165,0.003852,-0.003544,0.039912,-0.078591,1.068907,0.000000,0.000000,0.000000,-0.254750,0.484080,-0.398337,0.000000,0.000000,0.000000,0.062898,-0.046589,0.072018,-0.137367,-0.045355,0.003164,0.227008,-0.484587,0.201709,0.106364,0.571877
9.623000,2.383000,0.102461,-0.126217,1.138548,-0.139748,-0.046339,0.003295,-0.031891,0.007930,-0.212468,-0.227571,-0.004463,-0.003459,0.034727,-0.068667,1.060628,0.000000,0.000000,0.000000,-0.263668,0.508239,-0.429210,0.000000,0.000000,0.000000,0.067734,-0.057550,0.077920,-0.139748,-0.046339,0.003295,0.231776,-0.500310,0.216743,0.118200,0.592459
9.630000,2.390000,0.102142,-0.126137,1.136423,-0.142023,-0.046388,0.003267,-0.035805,0.019557,-0.227819,-0.222872,0.070137,-0.004454,0.034727,-0.068667,1.060628,0.000000,0.000000,0.000000,-0.263668,0.508239,-0.429210,0.000000,0.000000,0.000000,0.067415,-0.057471,0.075795,-0.142023,-0.046388,0.003267,0.227863,-0.488682,0.201391,0.116587,0.575578
9.640000,2.400000,0.101864,-0.126833,1.134715,-0.143938,-0.047981,0.003390,-0.039504,0.028428,-0.241535,-0.203280,-0.006383,-0.003288,0.029366,-0.058269,1.051751,0.000000,0.000000,0.000000,-0.272463,0.531379,-0.458136,0.000000,0.000000,0.000000,0.072498,-0.068564,0.082964,-0.143938,-0.047981,0.003390,0.232959,-0.502951,0.216601,0.129769,0.595101
9.650000,2.410000,0.101377,-0.127603,1.131788,-0.145921,-0.048827,0.003516,-0.043948,0.037284,-0.257930,-0.190789,-0.022866,-0.003084,0.029366,-0.058269,1.051751,0.000000,0.000000,0.000000,-0.272463,0.531379,-0.458136,0.000000,0.000000,0.000000,0.072011,-0.069335,0.080037,-0.145921,-0.048827,0.003516,0.228515,-0.494095,0.200206,0.128058,0.580027
9.661000,2.421000,0.100937,-0.127231,1.129209,-0.147829,-0.049057,0.003519,-0.048099,0.049493,-0.272859,-0.189508,0.030188,-0.003921,0.023548,-0.046865,1.041832,0.000000,0.000000,0.000000,-0.281552,0.554467,-0.486148,0.000000,0.000000,0.000000,0.077389,-0.080366,0.087377,-0.147829,-0.049057,0.003519,0.233454,-0.504974,0.213289,0.141712,0.595812
9.670000,2.430000,0.100572,-0.127719,1.127173,-0.149489,-0.050526,0.003652,-0.051938,0.058662,-0.285302,-0.191593,0.002218,-0.003617,0.023548,-0.046865,1.041832,0.000000,0.000000,0.000000,-0.281552,0.554467,-0.486148,0.000000,0.000000,0.000000,0.077024,-0.080854,0.085341,-0.149489,-0.050526,0.003652,0.229614,-0.495805,0.200846,0.140546,0.582138
9.680000,2.440000,0.099935,-0.128128,1.123708,-0.151293,-0.051615,0.003810,-0.056738,0.068254,-0.301581,-0.184414,-0.003904,-0.003748,0.018122,-0.036141,1.032373,0.000000,0.000000,0.000000,-0.289636,0.574195,-0.509190,0.000000,0.000000,0.000000,0.081813,-0.091987,0.091335,-0.151293,-0.051615,0.003810,0.232898,-0.505941,0.207608,0.153288,0.594406
9.691000,2.451000,0.099209,-0.127957,1.119872,-0.153012,-0.052681,0.003950,-0.061775,0.079452,-0.318466,-0.172971,-0.011929,-0.003686,0.018122,-0.036141,1.032373,0.000000,0.000000,0.000000,-0.289636,0.574195,-0.509190,0.000000,0.000000,0.000000,0.081087,-0.091817,0.087499,-0.153012,-0.052681,0.003950,0.227860,-0.494743,0.190724,0.150537,0.577119
9.700000,2.460000,0.098493,-0.127758,1.116209,-0.154680,-0.053562,0.004071,-0.066677,0.090490,-0.334368,-0.169378,-0.000210,-0.003775,0.012245,-0.024460,1.021968,0.000000,0.000000,0.000000,-0.297988,0.593676,-0.530866,0.000000,0.000000,0.000000,0.086248,-0.103298,0.094241,-0.154680,-0.053562,0.004071,0.231310,-0.503186,0.196498,0.164288,0.587633
9.713000,2.473000,0.097771,-0.127465,1.112618,-0.156310,-0.054384,0.004182,-0.071599,0.101887,-0.347810,-0.167775,0.016446,-0.004007,0.006204,-0.012403,1.011157,0.000000,0.000000,0.000000,-0.306166,0.611748,-0.549696,0.000000,0.000000,0.000000,0.091568,-0.115062,0.101461,-0.156310,-0.054384,0.004182,0.234567,-0.509861,0.201885,0.178657,0.596438
9.720000,2.480000,0.097055,-0.126446,1.109140,-0.157984,-0.054228,0.004117,-0.076360,0.115319,-0.360551,-0.174070,0.105906,-0.005422,0.006204,-0.012403,1.011157,0.000000,0.000000,0.000000,-0.306166,0.611748,-0.549696,0.000000,0.000000,0.000000,0.090852,-0.114043,0.097983,-0.157984,-0.054228,0.004117,0.229807,-0.496429,0.189144,0.175672,0.578816
9.730000,2.490000,0.096720,-0.126700,1.107615,-0.159250,-0.055665,0.004226,-0.079734,0.124314,-0.365992,-0.159492,0.022223,-0.004170,0.006204,-0.012403,1.011157,0.000000,0.000000,0.000000,-0.306166,0.611748,-0.549696,0.000000,0.000000,0.000000,0.090516,-0.114297,0.096458,-0.159250,-0.055665,0.004226,0.226433,-0.487434,0.183703,0.174817,0.567988
9.740000,2.500000,0.096076,-0.126310,1.104672,-0.160711,-0.056232,0.004304,-0.084142,0.135411,-0.375413,-0.155089,0.032110,-0.004273,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.628319,-0.565487,0.000000,0.000000,0.000000,0.096076,-0.126310,0.104672,-0.160711,-0.056232,0.004304,0.230017,-0.492907,0.190074,0.190109,0.576189
9.750000,2.510000,0.095315,-0.125715,1.101249,-0.162138,-0.056697,0.004366,-0.088752,0.146663,-0.387852,-0.151158,0.035425,-0.004443,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.628319,-0.565487,0.000000,0.000000,0.000000,0.095315,-0.125715,0.101249,-0.162138,-0.056697,0.004366,0.225407,-0.481655,0.177635,0.187458,0.560673
9.760000,2.520000,0.094478,-0.124988,1.097528,-0.163495,-0.057090,0.004414,-0.093510,0.158100,-0.400816,-0.144090,0.043029,-0.004644,-0.006361,0.012719,0.988559,0.000000,0.000000,0.000000,-0.321954,0.643302,-0.578065,0.000000,0.000000,0.000000,0.100840,-0.137706,0.108969,-0.163495,-0.057090,0.004414,0.228444,-0.485203,0.177249,0.202500,0.564823
9.770000,2.530000,0.093580,-0.124142,1.093599,-0.164780,-0.057428,0.004449,-0.098304,0.169526,-0.414843,-0.142844,0.045527,-0.004891,-0.006361,0.012719,0.988559,0.000000,0.000000,0.000000,-0.321954,0.643302,-0.578065,0.000000,0.000000,0.000000,0.099942,-0.136861,0.105040,-0.164780,-0.057428,0.004449,0.223650,-0.473776,0.163222,0.199381,0.548748
9.780000,2.540000,0.092629,-0.123184,1.089490,-0.165998,-0.057730,0.004475,-0.103148,0.181055,-0.429001,-0.136689,0.049285,-0.005210,-0.012877,0.025721,0.976900,0.000000,0.000000,0.000000,-0.329537,0.656616,-0.587273,0.000000,0.000000,0.000000,0.105505,-0.148905,0.112591,-0.165998,-0.057730,0.004475,0.226389,-0.475561,0.158272,0.214431,0.549964
9.792000,2.552000,0.091280,-0.121965,1.083735,-0.167396,-0.058124,0.004516,-0.109577,0.194314,-0.442864,-0.110787,0.054495,-0.005526,-0.019541,0.038972,0.965091,0.000000,0.000000,0.000000,-0.336898,0.668182,-0.592974,0.000000,0.000000,0.000000,0.110821,-0.160937,0.118643,-0.167396,-0.058124,0.004516,0.227321,-0.473868,0.150110,0.228600,0.546588
9.800000,2.560000,0.089866,-0.120187,1.077922,-0.168594,-0.058561,0.004537,-0.116044,0.208948,-0.456537,-0.094862,0.050691,-0.005896,-0.019541,0.038972,0.965091,0.000000,0.000000,0.000000,-0.336898,0.668182,-0.592974,0.000000,0.000000,0.000000,0.109408,-0.159159,0.112830,-0.168594,-0.058561,0.004537,0.220854,-0.459234,0.136437,0.223679,0.527529
9.810000,2.570000,0.088706,-0.118097,1.073356,-0.169534,-0.058071,0.004394,-0.121529,0.224421,-0.463588,-0.085123,0.127067,-0.007174,-0.019541,0.038972,0.965091,0.000000,0.000000,0.000000,-0.336898,0.668182,-0.592974,0.000000,0.000000,0.000000,0.108247,-0.157069,0.108265,-0.169534,-0.058071,0.004394,0.215369,-0.443761,0.129387,0.219339,0.509949
9.821000,2.581000,0.087687,-0.117591,1.069255,-0.170151,-0.059102,0.004448,-0.126350,0.234290,-0.469094,-0.070230,0.050891,-0.006198,-0.026351,0.052436,0.953205,0.000000,0.000000,0.000000,-0.344023,0.677925,-0.595053,0.000000,0.000000,0.000000,0.114039,-0.170027,0.116050,-0.170151,-0.059102,0.004448,0.217673,-0.443635,0.125960,0.235333,0.509960
9.831000,2.591000,0.086170,-0.115469,1.063467,-0.170726,-0.059652,0.004482,-0.132835,0.249385,-0.479372,-0.047456,0.012637,-0.005908,-0.026351,0.052436,0.953205,0.000000,0.000000,0.000000,-0.344023,0.677925,-0.595053,0.000000,0.000000,0.000000,0.112521,-0.167905,0.110261,-0.170726,-0.059652,0.004482,0.211188,-0.428540,0.115681,0.230240,0.491558
9.841000,2.601000,0.084713,-0.113447,1.058040,-0.170959,-0.060256,0.004542,-0.138907,0.263615,-0.488297,-0.019282,-0.004459,-0.006157,-0.034355,0.068135,0.939535,0.000000,0.000000,0.000000,-0.351911,0.686790,-0.592846,0.000000,0.000000,0.000000,0.119068,-0.181582,0.118505,-0.170959,-0.060256,0.004542,0.213004,-0.423175,0.104548,0.247372,0.485158
9.851000,2.611000,0.083275,-0.111410,1.052822,-0.170957,-0.061044,0.004633,-0.144971,0.278013,-0.492817,0.006865,0.025236,-0.006682,-0.034355,0.068135,0.939535,0.000000,0.000000,0.000000,-0.351911,0.686790,-0.592846,0.000000,0.000000,0.000000,0.117630,-0.179545,0.113287,-0.170957,-0.061044,0.004633,0.206940,-0.408777,0.100029,0.242708,0.468965
9.860000,2.620000,0.081825,-0.108630,1.047894,-0.170882,-0.060806,0.004524,-0.150911,0.294311,-0.496357,0.015729,0.121110,-0.007861,-0.040743,0.080546,0.928906,0.000000,0.000000,0.000000,-0.357844,0.691921,-0.587622,0.000000,0.000000,0.000000,0.122568,-0.189176,0.118988,-0.170882,-0.060806,0.004524,0.206933,-0.397611,0.091265,0.254889,0.457433
9.870000,2.630000,0.081251,-0.108290,1.045884,-0.170101,-0.062373,0.004632,-0.153751,0.302012,-0.488551,0.026642,-0.006116,-0.006245,-0.040743,0.080546,0.928906,0.000000,0.000000,0.000000,-0.357844,0.691921,-0.587622,0.000000,0.000000,0.000000,0.121994,-0.188836,0.116978,-0.170101,-0.062373,0.004632,0.204093,-0.389909,0.099071,0.253427,0.451108
9.880000,2.640000,0.079612,-0.106140,1.040427,-0.169644,-0.063365,0.004779,-0.160404,0.316120,-0.490992,0.057926,-0.017544,-0.005905,-0.047600,0.093730,0.917820,0.000000,0.000000,0.000000,-0.363870,0.695568,-0.578738,0.000000,0.000000,0.000000,0.127212,-0.199870,0.122607,-0.169644,-0.063365,0.004779,0.203466,-0.379448,0.087746,0.266765,0.439407
9.892000,2.652000,0.077632,-0.102942,1.034163,-0.168980,-0.064488,0.004922,-0.168033,0.332832,-0.497579,0.077365,0.012191,-0.006050,-0.054938,0.107663,0.906370,0.000000,0.000000,0.000000,-0.369937,0.697394,-0.565629,0.000000,0.000000,0.000000,0.132570,-0.210605,0.127793,-0.168980,-0.064488,0.004922,0.201904,-0.364562,0.068049,0.279751,0.422257
9.901000,2.661000,0.075754,-0.099964,1.028397,-0.168023,-0.065581,0.005064,-0.175126,0.348065,-0.502502,0.094698,0.015204,-0.005671,-0.054938,0.107663,0.906370,0.000000,0.000000,0.000000,-0.369937,0.697394,-0.565629,0.000000,0.000000,0.000000,0.130692,-0.207627,0.122028,-0.168023,-0.065581,0.005064,0.194811,-0.349329,0.063127,0.274008,0.404929
9.912000,2.672000,0.073924,-0.097048,1.022972,-0.166866,-0.066546,0.005194,-0.182039,0.362795,-0.504097,0.100981,0.025896,-0.005413,-0.054938,0.107663,0.906370,0.000000,0.000000,0.000000,-0.369937,0.697394,-0.565629,0.000000,0.000000,0.000000,0.128862,-0.204711,0.116602,-0.166866,-0.066546,0.005194,0.187898,-0.334600,0.061532,0.268529,0.388650
9.923000,2.683000,0.072087,-0.094092,1.017748,-0.165577,-0.067346,0.005304,-0.188963,0.377378,-0.502907,0.112862,0.042989,-0.005256,-0.063147,0.123006,0.894125,0.000000,0.000000,0.000000,-0.376273,0.696967,-0.546765,0.000000,0.000000,0.000000,0.135234,-0.217098,0.123623,-0.165577,-0.067346,0.005304,0.187310,-0.319589,0.043858,0.284082,0.373022
9.932000,2.692000,0.070215,-0.091048,1.012645,-0.164187,-0.067956,0.005387,-0.195845,0.391626,-0.501380,0.121576,0.060972,-0.004888,-0.063147,0.123006,0.894125,0.000000,0.000000,0.000000,-0.376273,0.696967,-0.546765,0.000000,0.000000,0.000000,0.133362,-0.214053,0.118520,-0.164187,-0.067956,0.005387,0.180428,-0.305341,0.045385,0.278660,0.357557
9.940000,2.700000,0.068256,-0.087131,1.007631,-0.162961,-0.067363,0.005238,-0.202823,0.408133,-0.499618,0.111762,0.173870,-0.006645,-0.069965,0.135533,0.884448,0.000000,0.000000,0.000000,-0.381183,0.694685,-0.527895,0.000000,0.000000,0.000000,0.138221,-0.222665,0.123183,-0.162961,-0.067363,0.005238,0.178360,-0.286552,0.028278,0.289583,0.338709
9.950000,2.710000,0.067085,-0.086068,1.004575,-0.160807,-0.068516,0.005331,-0.206886,0.414433,-0.490970,0.137015,0.081782,-0.004745,-0.069965,0.135533,0.884448,0.000000,0.000000,0.000000,-0.381183,0.694685,-0.527895,0.000000,0.000000,0.000000,0.137050,-0.221601,0.120126,-0.160807,-0.068516,0.005331,0.174297,-0.280252,0.036925,0.286915,0.332091
9.961000,2.721000,0.064678,-0.081948,0.998681,-0.159365,-0.068615,0.005322,-0.215248,0.430960,-0.490822,0.148695,0.112802,-0.004894,-0.077641,0.149385,0.874130,0.000000,0.000000,0.000000,-0.386340,0.690079,-0.503359,0.000000,0.000000,0.000000,0.142318,-0.231332,0.124551,-0.159365,-0.068615,0.005322,0.171093,-0.259119,0.012537,0.298801,0.310761
9.970000,2.730000,0.062525,-0.077638,0.993773,-0.157863,-0.067509,0.005094,-0.222392,0.447218,-0.487534,0.140296,0.215793,-0.006936,-0.077641,0.149385,0.874130,0.000000,0.000000,0.000000,-0.386340,0.690079,-0.503359,0.000000,0.000000,0.000000,0.140166,-0.227023,0.119643,-0.157863,-0.067509,0.005094,0.163949,-0.242861,0.015825,0.292404,0.293446
9.981000,2.741000,0.060937,-0.075837,0.989960,-0.155561,-0.068162,0.005104,-0.227260,0.454291,-0.481122,0.162617,0.129113,-0.005178,-0.085807,0.163805,0.863864,0.000000,0.000000,0.000000,-0.391407,0.682870,-0.473638,0.000000,0.000000,0.000000,0.146744,-0.239642,0.126096,-0.155561,-0.068162,0.005104,0.164147,-0.228579,-0.007484,0.307997,0.281511
9.990000,2.750000,0.058664,-0.071294,0.985149,-0.153918,-0.066894,0.004852,-0.234495,0.470487,-0.475714,0.170838,0.190271,-0.006537,-0.085807,0.163805,0.863864,0.000000,0.000000,0.000000,-0.391407,0.682870,-0.473638,0.000000,0.000000,0.000000,0.144472,-0.235099,0.121285,-0.153918,-0.066894,0.004852,0.156912,-0.212383,-0.002075,0.301419,0.264068
10.000000,2.760000,0.057224,-0.069307,0.981974,-0.151390,-0.067024,0.004800,-0.238439,0.477060,-0.465659,0.194511,0.105017,-0.004858,-0.093285,0.176701,0.855148,0.000000,0.000000,0.000000,-0.395673,0.674237,-0.443361,0.000000,0.000000,0.000000,0.150509,-0.246007,0.126826,-0.151390,-0.067024,0.004800,0.157235,-0.197177,-0.022298,0.315052,0.253177
10.012000,2.772000,0.053921,-0.063822,0.975116,-0.149454,-0.067275,0.004774,-0.248896,0.495652,-0.466599,0.232624,0.075838,-0.005058,-0.093285,0.176701,0.855148,0.000000,0.000000,0.000000,-0.395673,0.674237,-0.443361,0.000000,0.000000,0.000000,0.147206,-0.240523,0.119968,-0.149454,-0.067275,0.004774,0.146777,-0.178586,-0.023239,0.306453,0.232328
10.022000,2.782000,0.051049,-0.058984,0.969424,-0.147054,-0.067592,0.004784,-0.257653,0.511504,-0.460962,0.235444,0.102963,-0.005520,-0.101241,0.190076,0.846627,0.000000,0.000000,0.000000,-0.399829,0.662973,-0.408145,0.000000,0.000000,0.000000,0.152290,-0.249060,0.122797,-0.147054,-0.067592,0.004784,0.142176,-0.151469,-0.052818,0.316705,0.214352
10.030000,2.790000,0.048330,-0.054378,0.964318,-0.144325,-0.068052,0.004819,-0.265578,0.525673,-0.453741,0.255476,0.085505,-0.005625,-0.101241,0.190076,0.846627,0.000000,0.000000,0.000000,-0.399829,0.662973,-0.408145,0.000000,0.000000,0.000000,0.149571,-0.244455,0.117691,-0.144325,-0.068052,0.004819,0.134251,-0.137300,-0.045597,0.309808,0.197367
10.040000,2.800000,0.045675,-0.049122,0.959780,-0.141758,-0.067214,0.004640,-0.273009,0.541162,-0.445026,0.241764,0.199942,-0.007273,-0.109276,0.203205,0.838844,0.000000,0.000000,0.000000,-0.403632,0.649474,-0.369656,0.000000,0.000000,0.000000,0.154951,-0.252326,0.120936,-0.141758,-0.067214,0.004640,0.130623,-0.108312,-0.075370,0.319850,0.185673
10.054000,2.814000,0.044004,-0.047224,0.956767,-0.137885,-0.068669,0.004748,-0.276853,0.544615,-0.429958,0.284825,0.080191,-0.005149,-0.117384,0.216040,0.831861,0.000000,0.000000,0.000000,-0.407074,0.633742,-0.328081,0.000000,0.000000,0.000000,0.161388,-0.263265,0.124905,-0.137885,-0.068669,0.004748,0.130221,-0.089128,-0.101877,0.333100,0.187830
10.060000,2.820000,0.041236,-0.041778,0.952467,-0.135026,-0.067881,0.004587,-0.284496,0.559710,-0.419016,0.276397,0.199028,-0.006683,-0.117384,0.216040,0.831861,0.000000,0.000000,0.000000,-0.407074,0.633742,-0.328081,0.000000,0.000000,0.000000,0.158619,-0.257819,0.120606,-0.135026,-0.067881,0.004587,0.122578,-0.074033,-0.090935,0.325847,0.169633
10.070000,2.830000,0.039544,-0.039376,0.949776,-0.131016,-0.068969,0.004638,-0.288073,0.563404,-0.403042,0.293735,0.103849,-0.004853,-0.117384,0.216040,0.831861,0.000000,0.000000,0.000000,-0.407074,0.633742,-0.328081,0.000000,0.000000,0.000000,0.156927,-0.255417,0.117915,-0.131016,-0.068969,0.004638,0.119001,-0.070339,-0.074960,0.322130,0.157251
10.080000,2.840000,0.037122,-0.035377,0.946180,-0.127493,-0.069060,0.004656,-0.294156,0.572305,-0.390118,0.305716,0.118066,-0.004506,-0.125557,0.228540,0.825740,0.000000,0.000000,0.000000,-0.410145,0.615792,-0.283630,0.000000,0.000000,0.000000,0.162679,-0.263916,0.120440,-0.127493,-0.069060,0.004656,0.115989,-0.043487,-0.106488,0.332599,0.163353
10.090000,2.850000,0.034432,-0.030868,0.942362,-0.123996,-0.068980,0.004654,-0.301031,0.582400,-0.377628,0.316609,0.131920,-0.004095,-0.125557,0.228540,0.825740,0.000000,0.000000,0.000000,-0.410145,0.615792,-0.283630,0.000000,0.000000,0.000000,0.159988,-0.259408,0.116622,-0.123996,-0.068980,0.004654,0.109115,-0.033392,-0.093998,0.326327,0.147840
10.100000,2.860000,0.031583,-0.026096,0.938508,-0.120460,-0.068717,0.004631,-0.308214,0.592692,-0.365559,0.325273,0.151913,-0.003689,-0.133787,0.240657,0.820534,0.000000,0.000000,0.000000,-0.412839,0.595641,-0.236534,0.000000,0.000000,0.000000,0.165370,-0.266753,0.117974,-0.120460,-0.068717,0.004631,0.104625,-0.002949,-0.129026,0.335294,0.166141
10.110000,2.870000,0.028621,-0.021152,0.934692,-0.116871,-0.068263,0.004587,-0.315596,0.602989,-0.352454,0.328311,0.166992,-0.003551,-0.133787,0.240657,0.820534,0.000000,0.000000,0.000000,-0.412839,0.595641,-0.236534,0.000000,0.000000,0.000000,0.162408,-0.261810,0.114158,-0.116871,-0.068263,0.004587,0.097243,0.007348,-0.115920,0.328562,0.151485
10.120000,2.880000,0.024514,-0.014576,0.929575,-0.113771,-0.067873,0.004551,-0.326794,0.618688,-0.343507,0.337166,0.188926,-0.003267,-0.142068,0.252351,0.816294,0.000000,0.000000,0.000000,-0.415146,0.573318,-0.187047,0.000000,0.000000,0.000000,0.166582,-0.266927,0.113281,-0.113771,-0.067873,0.004551,0.088352,0.045371,-0.156460,0.334413,0.185323
10.130000,2.890000,0.021246,-0.008389,0.926140,-0.110382,-0.066000,0.004304,-0.334616,0.631619,-0.328133,0.319037,0.296400,-0.005337,-0.142068,0.252351,0.816294,0.000000,0.000000,0.000000,-0.415146,0.573318,-0.187047,0.000000,0.000000,0.000000,0.163314,-0.260740,0.109846,-0.110382,-0.066000,0.004304,0.080530,0.058301,-0.141086,0.326685,0.172596
10.140000,2.900000,0.017716,-0.003337,0.922071,-0.106431,-0.066085,0.004263,-0.342963,0.640176,-0.315008,0.349661,0.207427,-0.003468,-0.150390,0.263576,0.813066,0.000000,0.000000,0.000000,-0.417060,0.548856,-0.135444,0.000000,0.000000,0.000000,0.168106,-0.266913,0.109005,-0.106431,-0.066085,0.004263,0.074098,0.091320,-0.179564,0.333743,0.214646
