timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771058282598082428,9.992451419753666,-14.424581831728368,-2.7010196429725264,0.09385632083934263,-0.021568443600139094,9.99999995391577,-174.70154288205714,0.9999995999767031
1771058282648234347,9.988100392245205,-14.426635517125646,-2.700581080562085,0.137222706875399,0.0012238579965437608,9.999999953412598,-174.77659734062615,0.9999995963249938
1771058282698308038,9.98198488073611,-14.429523215537087,-2.7003370737874977,0.09405074977770037,0.020343512524836464,9.999999953535177,-174.89056560219922,0.9999995970022445
1771058282748366230,9.97772292573747,-14.431540163585606,-2.6989419325780846,0.09646070439275646,-0.008089697242074145,9.999999953612713,-174.96550937879363,0.999999597302255
1771058282798093534,9.97330288274075,-14.433637578849329,-2.698383559795133,0.13701815038584014,0.006969465386717322,9.99999995423576,-175.04194994505355,0.9999996020170284
1771058282847490322,9.96726870486252,-14.436495265243806,-2.69981541924586,0.09867157534412774,0.008822421463080602,9.999999954811289,-175.1538814074174,0.9999996072168711
1771058282897796063,9.96278883654752,-14.438610416943893,-2.700716030205094,0.09477542698328026,-0.013100945095246296,9.999999953194937,-175.23331181828215,0.9999995950046345
1771058282948148542,9.958369694127862,-14.440688483297526,-2.7029232204187665,0.14105252146284752,-0.014310706151786118,9.999999952736506,-175.30932611986913,0.9999995928800275
1771058282997958704,9.95210088388295,-14.44363123973824,-2.702686473349908,0.09809069842178625,-0.023657812071958773,9.999999953882362,-175.42595196643677,0.9999996003278167
1771058283048059446,9.94765701989161,-14.445713016458948,-2.7041949930232505,0.09511865184488415,-0.006945153442429616,9.99999995315362,-175.50449814325805,0.9999995970931475
1771058283098335951,9.943227151397373,-14.447787003231634,-2.7035331688936606,0.13983494214420142,-0.02626866624254286,9.999999953032072,-175.58066589253116,0.9999995942106682
1771058283148392109,9.936983359549847,-14.450709875397965,-2.7041592171595377,0.09517139868079888,-0.012996304855155249,9.99999995341148,-175.69669035324554,0.9999995970012103
1771058283198501988,9.932665925373612,-14.452729360357988,-2.704194949073721,0.0925619503611407,-0.005332413638323761,9.999999953320627,-175.77257455463942,0.9999995965686979
1771058283248235114,9.928397680095099,-14.45472464570166,-2.704425790371353,0.13779779212711654,-0.015686488529536753,9.999999953978719,-175.8454023960914,0.9999996018486133
1771058283298349111,9.922240588999,-14.45760566840489,-2.703766696500866,0.09352709516095442,0.007128342464332752,9.9999999533439,-175.9595042532684,0.9999995970860631
1771058283347948533,9.9180376242146,-14.45957796555706,-2.70228324158109,0.09339553795501002,0.0307804431371885,9.999999954268265,-176.03288776131365,0.9999996037927602
1771058283397978040,9.913725457589718,-14.461611858365975,-2.699727464935639,0.13559007622857813,0.05014321365876497,9.999999953634852,-176.10659195333528,0.9999995985153249
1771058283448602805,9.907608572774581,-14.464508886500868,-2.6985341868144395,0.09398362425810727,0.025396791449374848,9.999999952620264,-176.2196056362504,0.999999589407218
1771058283498153365,9.903406534940459,-14.466503833985335,-2.6979301663762056,0.09349653105999857,0.01788353999931824,9.999999954513946,-176.29285541541168,0.9999996035828137
1771058283548875234,9.899021595005701,-14.468583692815669,-2.6989539868570045,0.13904657917552976,0.010555088717377484,9.999999952510883,-176.36770548671188,0.9999995886248387
1771058283598349208,9.892891155964119,-14.471492610487633,-2.698197089239822,0.09764816516363975,0.008366422362516703,9.999999954632377,-176.4807609525248,0.9999996045689712
1771058283648952222,9.888443612261131,-14.473603720837392,-2.698426220553408,0.09323716599977643,0.008828936489206761,9.999999952740152,-176.5589120093549,0.999999590445682
1771058283698335194,9.884275135048346,-14.475581328020876,-2.6986255491433586,0.09621741409106038,-0.02993144866867218,9.999999954805732,-176.6311869542016,0.9999996060582
1771058283748493746,9.879827588379374,-14.47768836637916,-2.6997880534454683,0.13730947212081127,-0.024931712615832147,9.999999953505167,-176.7073227099969,0.9999995969566706
1771058283798476705,9.87370509723674,-14.480571817155617,-2.702722684034624,0.09856567861280607,-0.027441454434491808,9.999999953660156,-176.81989070685987,0.9999995983632262
1771058283848370876,9.869258531805249,-14.482651749328177,-2.705089753438794,0.09406473517320064,-0.044549004158979846,9.999999953721332,-176.89784993308513,0.9999995997860204
1771058283898243756,9.864909472715713,-14.48467531595508,-2.707153321040195,0.1394264961653006,-0.034093315543772026,9.999999953672143,-176.97173477491495,0.9999996002552438
1771058283948048407,9.858699335626312,-14.487555477624463,-2.7077599397517518,0.09850926753765823,-0.003497055576280411,9.999999953737094,-177.08594075711642,0.9999996012743038
1771058283998081431,9.854155678759437,-14.489662647343096,-2.707186360407894,0.1338831550268263,0.01194947963039059,9.999999953334802,-177.16399034906138,0.9999995981657442
1771058284048168717,9.84815493184742,-14.492451979582583,-2.705917538625235,0.09629221985383468,0.0007983387230541331,9.999999953261733,-177.273795257234,0.9999995970273643
1771058284098206650,9.84379645779509,-14.494484715757144,-2.704815137467626,0.0946630117345238,0.019098037081377663,9.99999995339293,-177.3496797156548,0.9999995975925187
1771058284148927157,9.839349658068894,-14.49655694318508,-2.7057032743671305,0.13862478921325197,-0.0031300567929080265,9.99999995217274,-177.42529473723192,0.9999995879242488
1771058284198063932,9.833274405091212,-14.499388391677966,-2.7053389349051025,0.09137055653146516,-0.0034638909876971886,9.99999995492675,-177.53676198078418,0.9999996092132633
1771058284248306933,9.82911066712746,-14.501327767795722,-2.7059189768853837,0.0916725943161917,0.01671844976824097,9.999999953084627,-177.60860570556375,0.9999995961365794
1771058284297981397,9.824881513784263,-14.503299873294868,-2.704703672666512,0.13791695931851125,0.0007087510303068305,9.999999954033594,-177.67975946914552,0.9999996026247406
1771058284348193250,9.818705525889314,-14.506188123299156,-2.7037913004135667,0.09336391711901425,0.008624677453070806,9.999999953165407,-177.79295053494923,0.9999995957892001
1771058284398334399,9.814467003018732,-14.508177821356938,-2.7020400503275996,0.09290495784753854,0.02679464880614973,9.999999953308619,-177.8661747761903,0.9999995959810885
1771058284448651621,9.810149261073793,-14.510208168296645,-2.7017511116707373,0.1343389678853281,0.00674676707202375,9.999999953038076,-177.93912801087095,0.999999593498585
1771058284498122429,9.804217579239497,-14.512999627252384,-2.7016699080464988,0.09645841958562706,0.005415534029242836,9.99999995453033,-178.04703730966241,0.9999996051806904
1771058284547993666,9.799876931639172,-14.515044889147559,-2.700981235565245,0.09206910077349355,0.00787661855305274,9.99999995391282,-178.1223014646733,0.9999996009187221
1771058284598308614,9.795584754810754,-14.517069664543559,-2.7006231175453324,0.13815293542484397,0.03530572903934973,9.999999953113093,-178.19444279944577,0.9999995941189798
1771058284648083819,9.789455893974642,-14.519968093918896,-2.699033080029612,0.09656736249807851,0.017358537666693496,9.999999954079641,-178.30619601915805,0.9999996009669647
1771058284698346307,9.785082383361944,-14.522044180156739,-2.697851842380524,0.09427060836147107,0.010195636148801538,9.999999953321833,-178.38188569410994,0.9999995948713912
1771058284748042363,9.780743630565222,-14.524102143913236,-2.6990641193949023,0.14332250431918428,-0.014514222307033253,9.999999954278058,-178.45470511170305,0.9999996021719152
1771058284798591334,9.774296798471374,-14.52715153566004,-2.7003581888373045,0.09637508878539608,-0.024863069423511457,9.999999952530617,-178.5727484947802,0.9999995909301479
1771058284848187740,9.769972477190391,-14.529186686848968,-2.702697504321742,0.09644872192670371,-0.03487516158813197,9.999999954291727,-178.64724212092574,0.9999996031148549
1771058284898343096,9.765499424974486,-14.53128292543059,-2.704098947539486,0.13973850913562336,-0.04051218902062108,9.999999953313377,-178.72278146738805,0.9999995966501145
1771058284947976682,9.75931017520079,-14.534174774439503,-2.705118911691393,0.09689296411256257,-0.01515879852464939,9.999999954140234,-178.8353996971299,0.9999996032607663
1771058284998095819,9.754911221574325,-14.536231806467887,-2.70389125746909,0.09503482440747132,-0.014581383191013292,9.999999953332653,-178.91130648521977,0.9999995971814843
1771058285048216539,9.750507778782957,-14.538293747854695,-2.703688932999678,0.13735673142438165,-0.01884051792561897,9.999999953317838,-178.98539792103685,0.9999995964361428
1771058285098198165,9.744383036817652,-14.541157266657585,-2.7047868747680845,0.09518655580094687,0.004553646454805629,9.999999953534036,-179.09655515421997,0.9999995983206021
1771058285147959984,9.740098308808886,-14.543164073396154,-2.702906056900879,0.09269158632840489,0.008008873540868416,9.999999953963263,-179.17013201717802,0.9999996011395993
1771058285198371285,9.735871385629263,-14.545148718893957,-2.702372007011007,0.09191713199971531,0.04555312939436011,9.999999952865137,-179.24247893719155,0.9999995927695278
1771058285249124693,9.73155459140946,-14.547185870998124,-2.699190295364951,0.1355606265190616,0.03339256008309806,9.999999952294791,-179.3146428937195,0.9999995868753369
1771058285298365225,9.725609058868155,-14.550007540718019,-2.6977331361158643,0.0959552406179261,0.03163601880656875,9.999999955032441,-179.42193878705766,0.9999996076411112
1771058285348137064,9.721300855683598,-14.552060065251574,-2.6962170063395727,0.0946491212737747,0.016946019905918847,9.99999995429174,-179.49575608509645,0.9999996026137291
1771058285398404521,9.716915270296967,-14.554149849932262,-2.6971276423764885,0.13647218644364842,0.001490751206464698,9.999999953159078,-179.56922649096364,0.9999995949973598
1771058285447971291,9.710892596658072,-14.55701508458615,-2.697784339763493,0.09638121694007643,-0.00759004274309749,9.999999954540698,-179.67787172172532,0.9999996040071779
1771058285498025996,9.706543742723884,-14.559082101364504,-2.6980491846392405,0.09319216462200504,-0.0013160397976010943,9.999999953729311,-179.7524338486167,0.9999995981839599
1771058285548021508,9.702238911455865,-14.561125724955579,-2.6985613590863435,0.13857232419010512,-0.01183547416591759,9.999999953780389,-179.8240749504386,0.9999995978157116
1771058285598005699,9.696067795268261,-14.564052544224856,-2.6989505932732376,0.09765828801235468,-0.0164517084403202,9.999999953785748,-179.93546694111177,0.999999598444745
1771058285648198195,9.691651889701298,-14.566145790715407,-2.699136743590741,0.09348496793470532,-0.006045169445725437,9.999999953405792,-180.0112423397313,0.9999995955663402
1771058285698293647,9.687320940432103,-14.568190790227973,-2.7012495463426256,0.13976242770016145,-0.023430073355707386,9.999999953503416,-180.08321941016314,0.9999995966036748
1771058285748539864,9.681074467970406,-14.571129677044697,-2.7024166435647476,0.09002325386769158,-0.015115487638048066,9.99999995294673,-180.19627280950792,0.9999995945836728
1771058285798149616,9.676930623600922,-14.573073193580079,-2.703536691754655,0.13752521049108746,-0.005131322983951511,9.99999995422814,-180.2645085869305,0.9999996033539499
1771058285848556578,9.670736753529443,-14.575975336993146,-2.703390792749581,0.09684847515376974,0.005254203971506307,9.999999952856058,-180.3760342453524,0.9999995930993435
1771058285897962232,9.66640065322123,-14.578003230109223,-2.704444829503108,0.09682829589130235,-0.01895662820616839,9.99999995454526,-180.44986144111292,0.9999996060486624
1771058285948143236,9.661903681497188,-14.580106592406274,-2.704095621295196,0.1406511327524254,-0.023135132133643977,9.999999953248023,-180.5249325530387,0.9999995966368811
1771058285997936996,9.655654716042328,-14.58302668053695,-2.7048924730025887,0.096160413357071,0.01056296672791928,9.999999953854132,-180.63747900718337,0.999999601001051
1771058286048834468,9.651223577671951,-14.585093075793143,-2.705285202304467,0.09313912267617147,-0.025048832005739704,9.999999951889844,-180.71313513656764,0.9999995857917297
1771058286098148048,9.646961779133383,-14.58707958152844,-2.7057644302427413,0.13847194748051517,-0.01253541951044434,9.999999954604114,-180.78350346155003,0.9999996064926308
1771058286148326487,9.64076793559156,-14.589966764154322,-2.7052813711634482,0.09248052035327345,0.025730238394383,9.999999953193841,-180.89487319706814,0.9999995962095619
1771058286198381211,9.636572107001802,-14.591928471633862,-2.7034138526468134,0.09301721585480799,0.008504125564292194,9.999999953405968,-180.96571787340392,0.9999995972550464
1771058286248278968,9.63228324533733,-14.593944103175142,-2.7015046753568766,0.13592039624742214,0.027578818054269014,9.999999953770905,-181.03657011201201,0.9999995996043696
1771058286298277807,9.626224803286282,-14.59679923436558,-2.7007518903437995,0.09509295800622775,0.032895628769469935,9.999999953653987,-181.14491976256417,0.9999995984517477
1771058286348197135,9.62194288496748,-14.598822739745401,-2.6994086205303396,0.09047217520283936,0.016211865094972203,9.99999995361289,-181.21751160687768,0.9999995994406976
1771058286398924343,9.61769517269836,-14.600835545323388,-2.698705843118172,0.13698774422375082,0.04619292917050064,9.999999952436465,-181.28727421118782,0.9999995880497934
1771058286448352791,9.611661006219522,-14.603703278317795,-2.6970365023293468,0.0971494704706792,0.01811977870911525,9.999999954737353,-181.39490968134177,0.9999996051418963
1771058286498018719,9.607313766429485,-14.605777426810546,-2.695880602303587,0.09634991852901162,0.01995163287317237,9.999999954484078,-181.46847671715392,0.9999996038077451
1771058286548679782,9.602916364959436,-14.607881764425803,-2.6946864992578816,0.09356036573439093,0.0007108655670519555,9.999999952768556,-181.54304889864417,0.9999995895231645
1771058286597957023,9.598658485860753,-14.60991828506178,-2.695886975225366,0.14103717013112235,-0.0197500127136028,9.99999995511712,-181.61285714754953,0.9999996069299643
1771058286648201327,9.592352922795328,-14.612919748024305,-2.698429956115527,0.09825789392515522,-0.044771790260470096,9.999999953448267,-181.72561226746637,0.9999995958408836
1771058286698201979,9.587923441673816,-14.615016207495417,-2.7006465661697114,0.09385654984169593,-0.034654158722509085,9.999999953705826,-181.8007381991299,0.999999597465367
1771058286748235564,9.583577400108464,-14.617059025068926,-2.703452083490599,0.13946558364749584,-0.031976993686507874,9.99999995354969,-181.87215874866232,0.9999995977033738
1771058286798406148,9.577333123519933,-14.619986085207207,-2.703406305974773,0.09639761311736977,-0.02477272630209651,9.99999995325542,-181.98356614367282,0.9999995957897129
1771058286848533760,9.57296524444166,-14.622033410756975,-2.7035201069198393,0.09402670742863294,-0.010804000199755234,9.99999995331352,-182.05729816010228,0.999999596173442
1771058286898274700,9.568629273057448,-14.624069231100904,-2.7022395211066272,0.14075881830700931,0.009916654530995963,9.999999954027876,-182.12836623719136,0.9999996016919148
1771058286947874051,9.562406254186985,-14.626994711850756,-2.701995080654406,0.09603090886687216,0.0013064738053852653,9.999999954333779,-182.23922367347146,0.9999996043359157
1771058286998521118,9.558012919519049,-14.629062806770067,-2.7014265705327634,0.0911884815955563,0.021457637685196124,9.999999952505062,-182.31341580769487,0.9999995897872176
1771058287047674865,9.553855241387708,-14.631024424474562,-2.700145098194455,0.14127243453896748,0.020777309916722133,9.99999995510134,-182.38083409065683,0.9999996086902252
1771058287098071848,9.5475307436943,-14.63401062958759,-2.7004830589695348,0.08983986247906459,0.008753414341449836,9.999999953041375,-182.493746161617,0.9999995938806178
1771058287148120872,9.543358076534549,-14.635985002901355,-2.6991135718830455,0.13780005989403465,0.020428375272109445,9.999999953595923,-182.5614222052323,0.9999995970634575
1771058287197916485,9.537253061047664,-14.638881475132552,-2.6980887793268713,0.09505442781249782,0.009715911736557167,9.999999954116108,-182.66963229729674,0.9999996010251364
1771058287247989965,9.532956481655908,-14.64091645976973,-2.6997409609733434,0.09309909453454282,-0.006616448538764121,9.999999953626197,-182.74162842851447,0.9999995975627151
1771058287298312216,9.528721826350646,-14.642917650825067,-2.700414730917635,0.09161398244654591,-0.012578278670015779,9.99999995312191,-182.81239281727986,0.9999995936149398
1771058287348310864,9.524481899387546,-14.644915513191815,-2.7018576092243736,0.1370427136592925,-0.0015401719624537034,9.999999953623123,-182.88129978551677,0.9999995977465942
1771058287398336534,9.518367002899685,-14.64779403387268,-2.701493532566812,0.09558187139916763,0.015958538962566736,9.999999953580723,-182.9894275375855,0.9999995978514834
1771058287448319752,9.514048680992524,-14.649826830475023,-2.701499841839936,0.09376728915235684,-0.004410752480475688,9.999999953661746,-183.061669951995,0.999999597950671
1771058287498014695,9.509733981575181,-14.651863508284588,-2.7000901764152987,0.14038602517758975,0.005789012347459155,9.999999954211315,-183.13184100339507,0.999999602546935
1771058287548787039,9.503388431759253,-14.654861137601678,-2.7003345947212574,0.09441997221752604,0.013422940357341533,9.999999952334699,-183.24437778647217,0.9999995877759176
1771058287598797650,9.499111902185257,-14.656879352654563,-2.7006412536394033,0.09608354295953309,-0.000896988057694087,9.999999953597063,-183.31555516092794,0.9999995968911755
1771058287648122381,9.494730415862293,-14.658945111735555,-2.70125242575517,0.14151025884168794,-0.0123985734484302,9.99999995484264,-183.38692562791275,0.9999996076251143
1771058287698211951,9.488407540524209,-14.661916714936412,-2.7030023667682,0.09856413873814432,-0.0221083194702858,9.999999953500451,-183.4986883007166,0.9999995981224952
1771058287748365202,9.483933943011808,-14.664012439738322,-2.704009692240849,0.09649198483508249,-0.019256048541383484,9.999999953273472,-183.57363219208872,0.9999995960857552
1771058287798346768,9.47947246495346,-14.666096683627865,-2.705079451802591,0.1411741168764214,-0.03882898583773037,9.999999953527869,-183.64639156160442,0.99999959828007
1771058287847957781,9.473216276638828,-14.669013757187168,-2.705777574005562,0.09749124642422943,-0.02836923727370996,9.9999999541601,-183.75671428685246,0.999999603769986
1771058287897990684,9.468806098394403,-14.671067155046194,-2.7062170884713095,0.09279843935831533,-0.017105205778155098,9.999999953417426,-183.83043064625198,0.9999995984645145
1771058287948144376,9.464486770935602,-14.673073737626098,-2.707156335355582,0.1381327015196074,-0.014017312273642007,9.999999952905645,-183.90033248722463,0.9999995961200973
1771058287998229738,9.458306765433097,-14.675941855519444,-2.7071568485259534,0.09407635873087455,0.009248876975805323,9.999999952985082,-184.00906535394634,0.9999995968123884
1771058288047941072,9.454067371878912,-14.677908386522686,-2.7072019330138763,0.0922450709250259,0.014646851638275947,9.9999999538787,-184.07930142635902,0.9999996021845473
1771058288098063414,9.44978426062936,-14.679905984592898,-2.703888611830699,0.13481806091128254,0.038303052409357954,9.999999953270994,-184.14851803883346,0.9999995970076877
1771058288148108931,9.443764224535112,-14.682730649600426,-2.701891255461604,0.09447715320502403,0.05283247967903569,9.999999953477488,-184.25388345646013,0.9999995974826544
1771058288198140812,9.43948871455238,-14.684748858917803,-2.6992373909434098,0.09411486663886424,0.04150959226123751,9.99999995361284,-184.3246162450466,0.999999597732199
1771058288248199023,9.435139962266316,-14.686810815028872,-2.698161978727931,0.13748108773161027,0.03459269800496212,9.999999953644032,-184.39491849345794,0.9999995973884166
1771058288298050151,9.429040543899307,-14.689706122076771,-2.6982370630568693,0.09542669168141851,0.010348100588881656,9.9999999540296,-184.5016546797013,0.9999996002793358
1771058288348251112,9.424715132799715,-14.691760966809111,-2.697891650796713,0.0938556569670865,0.0017248315185316946,9.999999953442117,-184.57325140157633,0.9999995956642976
1771058288398473624,9.42036448751685,-14.693828880613616,-2.6978726697959474,0.13895517867077767,-0.01910839746519452,9.999999953387714,-184.6433860616756,0.9999995948095552
1771058288448523940,9.414171080664614,-14.696775693030487,-2.697425735415171,0.0965933313072907,-0.003500175613081257,9.999999953700758,-184.7517324745388,0.9999995971547783
1771058288498128341,9.409851406426426,-14.698826854356403,-2.698742294171674,0.09303443389041582,-0.015367425099357455,9.999999954472196,-184.8231699553979,0.9999996037307782
1771058288548505787,9.405515960929707,-14.700876586548764,-2.7008171833279504,0.1394643105453956,-0.05697311409808535,9.999999953076223,-184.8928284196877,0.9999995935652297
1771058288598058890,9.399353872646545,-14.7037783144143,-2.702443370261956,0.09654410933689059,-0.0035777382186156295,9.999999954389379,-185.00041832993494,0.9999996040318787
1771058288648057899,9.3949875463902,-14.705824689864185,-2.7038111348386895,0.09474880545783207,-0.020302630788844565,9.999999953600058,-185.07253326101585,0.9999995989756129
1771058288698201482,9.390584173767888,-14.707892640077585,-2.7020291492387067,0.1396994860890567,0.002033779256749437,9.999999953331434,-185.14341759475315,0.9999995963243736
1771058288748175132,9.384359925096318,-14.710824139214273,-2.701030546681452,0.09724442584906981,0.01389014528290149,9.999999953442067,-185.25197672048387,0.9999995984203782
1771058288798297324,9.379953257134959,-14.712907652618043,-2.699203360742599,0.09552728835933348,0.02245141520175329,9.999999953472496,-185.3247209091271,0.9999995965621699
1771058288848280853,9.375555424755717,-14.71499241630287,-2.698525228285702,0.1338803199271549,-0.006203741562288166,9.999999953769704,-185.39563759744732,0.9999995983085332
1771058288898065375,9.369610807753968,-14.7178177357858,-2.6975992212463376,0.09781205703278228,-0.0011472045703906399,9.999999954170004,-185.4984963109134,0.9999996013284669
1771058288948235198,9.365188891518148,-14.719919642018786,-2.69802248932823,0.09257478382378871,-0.006607454460269667,9.999999953512686,-185.57153416862786,0.9999995962316579
1771058288997949106,9.360945878115047,-14.721934278186277,-2.698524169357622,0.1325039709612723,-0.012005859293464378,9.99999995404404,-185.63937073581064,0.9999996020799782
1771058289048553712,9.354978333528035,-14.724772485066891,-2.6972002862526385,0.08958328041458602,0.009909725730821693,9.999999952739488,-185.74278631700471,0.9999995901233969
1771058289097989092,9.350887166203622,-14.72672417626705,-2.6959883156699678,0.13650521540501645,0.020040867106170455,9.999999954792584,-185.8074371188099,0.9999996052852019
1771058289148552009,9.344747154434032,-14.729657476952438,-2.6956865660021583,0.0941329491265255,0.0017996447056801666,9.999999952927759,-185.91392188438914,0.999999591105296
1771058289198151220,9.340544652631493,-14.73166846266081,-2.6950489245179323,0.09195404297496411,0.002727801754985099,9.99999995456619,-185.98251911048686,0.9999996030957873
1771058289248891794,9.336238267754366,-14.733726357451967,-2.696206692412115,0.13606962461185446,0.019102154562402465,9.999999952600609,-186.0511420586293,0.9999995882979037
1771058289298181508,9.330271237170031,-14.736583218028816,-2.6941811379732052,0.09735990594188691,0.02869350139048236,9.999999954878836,-186.15404001098037,0.999999607116668
1771058289348585985,9.325866408132743,-14.738696412339802,-2.693987897775504,0.08878660785813884,0.020758174990376257,9.999999953283535,-186.2265441457116,0.9999995935869411
1771058289398532123,9.321762319695308,-14.74066911975348,-2.6930457958780036,0.13995475454471956,-0.0003184393006381396,9.999999954052281,-186.29101274351794,0.9999995984873176
1771058289448040322,9.315606759379165,-14.743629199106445,-2.693562851736918,0.09859763194286242,0.0026929424883724642,9.999999954853958,-186.3973533962419,0.9999996052394957
1771058289498113661,9.311158458883128,-14.745768319840762,-2.693212865507799,0.09664185453977003,-0.003288517349104042,9.999999953904558,-186.47027208418345,0.9999995980670396
1771058289548175529,9.306702101488638,-14.747906577691081,-2.694828581636691,0.14048361287327815,-0.04542050617469508,9.99999995362548,-186.54145943679723,0.9999995973762243
1771058289597956874,9.300482055458563,-14.750874003386443,-2.6978945424120924,0.09763121521648443,-0.04322817258143363,9.999999954004254,-186.64888626554637,0.9999996012633906
1771058289648051735,9.296067354547692,-14.752969805284911,-2.699131537998276,0.09559149061166262,-0.030465847052671417,9.999999953611951,-186.72105322694634,0.9999995972878458
1771058289698143479,9.2916473630307,-14.75506091167421,-2.7003465924981005,0.13938703050307005,-0.034842613912199276,9.999999953547979,-186.79144013549802,0.9999995968600593
1771058289748127669,9.285439757790742,-14.757994241815007,-2.700350256922122,0.09624580390404379,-0.020320582407812673,9.999999953713848,-186.89846260387372,0.9999995983343704
1771058289797715017,9.281128669100562,-14.760032333588612,-2.700041416881382,0.09548396172130796,0.005595052802485833,9.999999954422778,-186.96852492584745,0.9999996041092442
1771058289848173637,9.276780515487074,-14.762088083815666,-2.699839824658484,0.09100780160719533,0.005775990479265006,9.999999952921813,-187.03938192138148,0.9999995924532049
1771058289898320225,9.272557458184222,-14.764089072546522,-2.698619303584044,0.1361443788389679,0.03413452878880571,9.999999953438646,-187.1058999039514,0.9999995955095942
1771058289947826540,9.266555063799142,-14.76693685160151,-2.6982812197669834,0.09550030539830498,0.026782434045560154,9.999999954614518,-187.208762749315,0.9999996049169386
1771058289998291571,9.262208057693169,-14.769008193704552,-2.6958917793173596,0.09291205571118569,0.044137640357492625,9.999999953044137,-187.27939927072168,0.9999995924588094
1771058290048414184,9.257911454728575,-14.771065293228624,-2.6941227001201655,0.1382193390130111,0.02787492831217773,9.99999995366505,-187.3471489369087,0.999999595850988
1771058290097975112,9.25182345850304,-14.773993815853588,-2.6924190569156647,0.09744815974557848,0.022569679372906964,9.99999995475222,-187.45141799976372,0.9999996041893182
1771058290148417180,9.247409592313875,-14.776121428649455,-2.6921541276511167,0.09016741463729123,0.006509153565269239,9.9999999532922,-187.52334252417958,0.9999995926989619
1771058290198188186,9.24326331134889,-14.778116469534906,-2.693590909141198,0.13904010131606825,-0.0058300107229283075,9.999999954375603,-187.58806268357844,0.999999600859678
1771058290248141748,9.237096325286801,-14.781075418074403,-2.6946924255189995,0.0948328377317724,-0.028938427860332037,9.999999954058014,-187.69375551746617,0.9999995987278827
1771058290298212823,9.232818692171076,-14.783123704757429,-2.695542259150636,0.09261131760598286,0.010119204498090267,9.999999953793129,-187.7628425797505,0.9999995973213583
1771058290347989460,9.228560197132738,-14.785162937252979,-2.694584683582509,0.1396238312659434,-0.010260265458766935,9.99999995408659,-187.8295826835707,0.9999996013233341
1771058290398373558,9.222315608634197,-14.788157690414746,-2.6944017359408776,0.09553868257781263,-0.009112969740892783,9.999999953274514,-187.93653597877744,0.9999995931821094
1771058290448279169,9.218016933229062,-14.790221060535874,-2.694019976969622,0.0943915029771914,0.0013371414409239016,9.999999954093315,-188.00583728558524,0.9999995990134806
1771058290498334675,9.213660727667211,-14.792310849967127,-2.6944341221911188,0.13895082392675395,0.012785685544340163,9.999999953858643,-188.07435176263184,0.9999995975786496
1771058290548362007,9.207483815866,-14.795274709305968,-2.6939526499428226,0.09711254948867745,-0.007289203326653348,9.999999953905792,-188.1797656142172,0.9999995978080449
1771058290597909048,9.203143418867349,-14.797361927989579,-2.6931450715973906,0.09803958828920728,0.012939363978971375,9.999999954776516,-188.24962757450527,0.9999996046140752
1771058290648689387,9.198570187622291,-14.799563790165925,-2.6925923091745654,0.1395703975417696,-0.016391929547155994,9.999999952674603,-188.3220992553816,0.9999995879108021
1771058290698078790,9.192439061788118,-14.802516762400757,-2.6929901946786,0.09978632659409395,-0.01681516799675537,9.999999955025832,-188.4263860059155,0.9999996056739828
1771058290748465173,9.187927637362847,-14.80468979204876,-2.6927724851558446,0.09276101345727704,-0.018733889572813647,9.999999953386236,-188.4995706008597,0.9999995936711783
1771058290798246328,9.183670626236038,-14.806736186014662,-2.694102559643821,0.13816040282342662,-0.015800002995459972,9.999999954343366,-188.56598194671264,0.999999600830389
1771058290848252791,9.177536639669208,-14.809684003952647,-2.693435144111203,0.09373541509670763,-0.002485581416428108,9.99999995398563,-188.67033829708706,0.9999995984892515
1771058290898300391,9.173312812131915,-14.811713635421915,-2.6937897530130552,0.09308254674809335,-0.0015479600642430372,9.999999953896928,-188.7378592784725,0.9999995976285831
1771058290949103854,9.168961383826723,-14.813809557740676,-2.692122208747085,0.13358247579628701,0.016324884700571626,9.999999952590851,-188.80604464596126,0.9999995867374915
1771058290998515218,9.16310272469877,-14.816640523240656,-2.690907618349805,0.09457612298868903,0.02024371431740276,9.999999955036127,-188.90494170985536,0.9999996052298298
1771058291047920301,9.158898900692241,-14.818682895076336,-2.6882959485171347,0.09428080197613412,0.031146650761957544,9.999999955241876,-188.9719636746801,0.9999996074793104
1771058291098114679,9.154553372347214,-14.820799895792758,-2.687909057905577,0.1366478258048608,0.0457760307511976,9.999999953697612,-189.0398629330101,0.9999995966185948
1771058291148049286,9.148505128118979,-14.823742543074884,-2.688912590262574,0.09620802394041224,0.00676864234970148,9.999999954291273,-189.14212017160736,0.9999995990079114
1771058291198803495,9.144122100048913,-14.825877749300119,-2.6878617212058966,0.092914220174051,0.014031631401637183,9.999999952892232,-189.21241395483386,0.9999995876103812
1771058291248084222,9.139903841118953,-14.827935329845019,-2.687563197393194,0.14246877095320656,0.0016623988227911536,9.999999955431894,-189.27761120352685,0.9999996066595281
1771058291298713524,9.13351773302082,-14.83105000147013,-2.687959791696754,0.0961970169891196,-0.0015929909379127569,9.999999953187908,-189.38611390446786,0.999999590319134
1771058291348210872,9.129241417816193,-14.833131861828033,-2.688833138524973,0.0951586881970735,-0.013476346444354248,9.99999995503975,-189.45423289098127,0.9999996044372921
