t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.910000,2.480000,0.083193,0.048189,1.020267,-0.017724,-0.044067,0.002812,-0.134085,0.048930,0.235407,-0.024226,0.169841,-0.004362,0.006204,0.000000,0.993798,0.000000,0.000000,0.000000,-0.306166,0.000000,0.305874,0.000000,0.000000,0.000000,0.076989,0.048189,0.026469,-0.017724,-0.044067,0.002812,0.172081,0.048930,-0.070467,0.094605,0.192280
9.922000,2.492000,0.082091,0.046975,1.021877,-0.017552,-0.044793,0.002812,-0.137870,0.045359,0.239102,-0.014042,0.084682,-0.003369,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.000000,0.314159,0.000000,0.000000,0.000000,0.082091,0.046975,0.021877,-0.017552,-0.044793,0.002812,0.176289,0.045359,-0.075057,0.097078,0.196898
9.931000,2.501000,0.080436,0.046714,1.024572,-0.017580,-0.044902,0.002796,-0.143491,0.044934,0.245083,-0.007751,0.053277,-0.002914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.000000,0.314159,0.000000,0.000000,0.000000,0.080436,0.046714,0.024572,-0.017580,-0.044902,0.002796,0.170668,0.044934,-0.069076,0.096208,0.189521
9.940000,2.510000,0.078865,0.046367,1.027077,-0.017557,-0.045156,0.002786,-0.148619,0.044214,0.250328,-0.004971,0.035233,-0.002688,-0.006361,0.000000,1.006359,0.000000,0.000000,0.000000,-0.321954,0.000000,0.321651,0.000000,0.000000,0.000000,0.085226,0.046367,0.020717,-0.017557,-0.045156,0.002786,0.173335,0.044214,-0.071323,0.099210,0.192579
9.950000,2.520000,0.077329,0.046003,1.029491,-0.017504,-0.045547,0.002780,-0.153449,0.043453,0.254949,-0.013229,0.059650,-0.002857,-0.006361,0.000000,1.006359,0.000000,0.000000,0.000000,-0.321954,0.000000,0.321651,0.000000,0.000000,0.000000,0.083691,0.046003,0.023131,-0.017504,-0.045547,0.002780,0.168505,0.043453,-0.066702,0.098262,0.186363
9.960000,2.530000,0.075795,0.046437,1.032040,-0.017634,-0.044951,0.002741,-0.158148,0.045242,0.259829,-0.029881,0.151701,-0.003786,-0.012877,0.000000,1.012860,0.000000,0.000000,0.000000,-0.329537,0.000000,0.328308,0.000000,0.000000,0.000000,0.088671,0.046437,0.019180,-0.017634,-0.044951,0.002741,0.171389,0.045242,-0.068479,0.101916,0.190027
9.970000,2.540000,0.074837,0.045207,1.033315,-0.017395,-0.046208,0.002761,-0.160607,0.041728,0.260485,-0.012907,0.054161,-0.002434,-0.012877,0.000000,1.012860,0.000000,0.000000,0.000000,-0.329537,0.000000,0.328308,0.000000,0.000000,0.000000,0.087714,0.045207,0.020454,-0.017395,-0.046208,0.002761,0.168930,0.041728,-0.067823,0.100776,0.186758
9.980000,2.550000,0.073231,0.045625,1.035920,-0.017522,-0.045667,0.002727,-0.165357,0.043500,0.264984,-0.028352,0.145848,-0.003368,-0.019879,0.000000,1.019820,0.000000,0.000000,0.000000,-0.337260,0.000000,0.334356,0.000000,0.000000,0.000000,0.093110,0.045625,0.016099,-0.017522,-0.045667,0.002727,0.171903,0.043500,-0.069373,0.104929,0.190408
9.991000,2.561000,0.071785,0.044476,1.037962,-0.017385,-0.046801,0.002751,-0.169391,0.040331,0.268029,-0.018452,0.067016,-0.001959,-0.019879,0.000000,1.019820,0.000000,0.000000,0.000000,-0.337260,0.000000,0.334356,0.000000,0.000000,0.000000,0.091664,0.044476,0.018142,-0.017385,-0.046801,0.002751,0.167869,0.040331,-0.066327,0.103487,0.184948
10.001000,2.571000,0.070091,0.044879,1.040643,-0.017568,-0.046131,0.002720,-0.174216,0.042107,0.272839,-0.035572,0.160522,-0.002987,-0.026695,0.000000,1.026557,0.000000,0.000000,0.000000,-0.344373,0.000000,0.339182,0.000000,0.000000,0.000000,0.096787,0.044879,0.014086,-0.017568,-0.046131,0.002720,0.170156,0.042107,-0.066342,0.107611,0.187423
10.010000,2.580000,0.068464,0.043704,1.042930,-0.017477,-0.047053,0.002747,-0.178623,0.038893,0.276286,-0.022655,0.083989,-0.001563,-0.026695,0.000000,1.026557,0.000000,0.000000,0.000000,-0.344373,0.000000,0.339182,0.000000,0.000000,0.000000,0.095159,0.043704,0.016373,-0.017477,-0.047053,0.002747,0.165749,0.038893,-0.062896,0.105988,0.181498
10.020000,2.590000,0.066288,0.043363,1.046154,-0.017716,-0.046314,0.002724,-0.184871,0.038403,0.282372,-0.038326,0.173963,-0.002703,-0.034355,0.000000,1.034068,0.000000,0.000000,0.000000,-0.351911,0.000000,0.343395,0.000000,0.000000,0.000000,0.100643,0.043363,0.012086,-0.017716,-0.046314,0.002724,0.167040,0.038403,-0.061023,0.110252,0.181937
10.030000,2.600000,0.064439,0.043747,1.048977,-0.017692,-0.047037,0.002734,-0.189719,0.040190,0.286721,-0.026623,0.099948,-0.001441,-0.034355,0.000000,1.034068,0.000000,0.000000,0.000000,-0.351911,0.000000,0.343395,0.000000,0.000000,0.000000,0.098794,0.043747,0.014910,-0.017692,-0.047037,0.002734,0.162192,0.040190,-0.056674,0.109071,0.176447
10.040000,2.610000,0.063493,0.042918,1.050240,-0.017695,-0.046611,0.002738,-0.191111,0.037932,0.286405,-0.029002,0.109661,-0.001336,-0.040385,0.000000,1.039927,0.000000,0.000000,0.000000,-0.357521,0.000000,0.345839,0.000000,0.000000,0.000000,0.103878,0.042918,0.010313,-0.017695,-0.046611,0.002738,0.166409,0.037932,-0.059435,0.112867,0.180730
10.050000,2.620000,0.061927,0.042456,1.052449,-0.017835,-0.046243,0.002741,-0.194605,0.037069,0.288061,-0.027230,0.114307,-0.001326,-0.040385,0.000000,1.039927,0.000000,0.000000,0.000000,-0.357521,0.000000,0.345839,0.000000,0.000000,0.000000,0.102313,0.042456,0.012522,-0.017835,-0.046243,0.002741,0.162916,0.037069,-0.057779,0.111477,0.176788
10.060000,2.630000,0.060158,0.042037,1.054932,-0.018001,-0.045850,0.002742,-0.198668,0.036401,0.290462,-0.028060,0.121209,-0.001323,-0.047600,0.000000,1.046865,0.000000,0.000000,0.000000,-0.363870,0.000000,0.347784,0.000000,0.000000,0.000000,0.107758,0.042037,0.008067,-0.018001,-0.045850,0.002742,0.165201,0.036401,-0.057321,0.115948,0.178612
10.070000,2.640000,0.057621,0.041217,1.058403,-0.018273,-0.045595,0.002748,-0.205316,0.034704,0.296101,-0.029596,0.118686,-0.001391,-0.047600,0.000000,1.046865,0.000000,0.000000,0.000000,-0.363870,0.000000,0.347784,0.000000,0.000000,0.000000,0.105221,0.041217,0.011538,-0.018273,-0.045595,0.002748,0.158554,0.034704,-0.051683,0.113593,0.170337
10.080000,2.650000,0.055568,0.041564,1.061364,-0.018415,-0.045178,0.002738,-0.209986,0.036556,0.300084,-0.028283,0.121183,-0.001495,-0.054938,0.000000,1.053832,0.000000,0.000000,0.000000,-0.369937,0.000000,0.348697,0.000000,0.000000,0.000000,0.110506,0.041564,0.007532,-0.018415,-0.045178,0.002738,0.159951,0.036556,-0.048613,0.118305,0.171125
10.093000,2.663000,0.053349,0.040323,1.064248,-0.018518,-0.044830,0.002739,-0.214971,0.033371,0.303105,-0.023647,0.111276,-0.001718,-0.054938,0.000000,1.053832,0.000000,0.000000,0.000000,-0.369937,0.000000,0.348697,0.000000,0.000000,0.000000,0.108287,0.040323,0.010416,-0.018518,-0.044830,0.002739,0.154966,0.033371,-0.045592,0.116019,0.164945
10.100000,2.670000,0.051199,0.040657,1.067279,-0.018753,-0.043717,0.002702,-0.219528,0.035237,0.306469,-0.034762,0.179945,-0.002966,-0.062395,0.000000,1.060806,0.000000,0.000000,0.000000,-0.375712,0.000000,0.348556,0.000000,0.000000,0.000000,0.113594,0.040657,0.006473,-0.018753,-0.043717,0.002702,0.156183,0.035237,-0.042087,0.120824,0.165548
10.110000,2.680000,0.049709,0.039858,1.069182,-0.018614,-0.043882,0.002703,-0.221451,0.033325,0.305603,-0.025390,0.112912,-0.002100,-0.062395,0.000000,1.060806,0.000000,0.000000,0.000000,-0.375712,0.000000,0.348556,0.000000,0.000000,0.000000,0.112105,0.039858,0.008376,-0.018614,-0.043882,0.002703,0.154260,0.033325,-0.042954,0.119274,0.163560
10.120000,2.690000,0.047083,0.038935,1.072563,-0.018740,-0.043840,0.002699,-0.227349,0.031412,0.309073,-0.021586,0.099984,-0.002436,-0.070346,0.000000,1.068114,0.000000,0.000000,0.000000,-0.381448,0.000000,0.347253,0.000000,0.000000,0.000000,0.117429,0.038935,0.004449,-0.018740,-0.043840,0.002699,0.154099,0.031412,-0.038181,0.123795,0.161837
10.130000,2.700000,0.044809,0.039249,1.075654,-0.018777,-0.043678,0.002680,-0.231771,0.033284,0.311535,-0.018981,0.091540,-0.002694,-0.070346,0.000000,1.068114,0.000000,0.000000,0.000000,-0.381448,0.000000,0.347253,0.000000,0.000000,0.000000,0.115155,0.039249,0.007540,-0.018777,-0.043678,0.002680,0.149678,0.033284,-0.035718,0.121894,0.157439
10.140000,2.710000,0.042450,0.037980,1.078545,-0.018787,-0.043606,0.002672,-0.236300,0.030141,0.313344,-0.017476,0.084709,-0.002871,-0.077641,0.000000,1.074692,0.000000,0.000000,0.000000,-0.386340,0.000000,0.345039,0.000000,0.000000,0.000000,0.120090,0.037980,0.003852,-0.018787,-0.043606,0.002672,0.150041,0.030141,-0.031696,0.126012,0.156286
10.154000,2.724000,0.040087,0.038282,1.081678,-0.018960,-0.042759,0.002627,-0.240657,0.032004,0.314978,-0.034055,0.164312,-0.003783,-0.085416,0.000000,1.081561,0.000000,0.000000,0.000000,-0.391174,0.000000,0.341634,0.000000,0.000000,0.000000,0.125503,0.038282,0.000117,-0.018960,-0.042759,0.002627,0.150517,0.032004,-0.026656,0.131212,0.156173
10.160000,2.730000,0.038478,0.037464,1.083607,-0.018701,-0.043335,0.002624,-0.242133,0.030140,0.313058,-0.018704,0.087662,-0.002796,-0.085416,0.000000,1.081561,0.000000,0.000000,0.000000,-0.391174,0.000000,0.341634,0.000000,0.000000,0.000000,0.123894,0.037464,0.002047,-0.018701,-0.043335,0.002624,0.149040,0.030140,-0.028577,0.129450,0.154719
10.170000,2.740000,0.036376,0.036930,1.086183,-0.018686,-0.043305,0.002612,-0.245288,0.029352,0.312452,-0.012434,0.059851,-0.002445,-0.085416,0.000000,1.081561,0.000000,0.000000,0.000000,-0.391174,0.000000,0.341634,0.000000,0.000000,0.000000,0.121792,0.036930,0.004622,-0.018686,-0.043305,0.002612,0.145885,0.029352,-0.029182,0.127352,0.151643
10.180000,2.750000,0.034097,0.036432,1.088950,-0.018686,-0.043313,0.002602,-0.248963,0.028712,0.312420,-0.011658,0.054803,-0.002274,-0.093681,0.000000,1.088687,0.000000,0.000000,0.000000,-0.395889,0.000000,0.336864,0.000000,0.000000,0.000000,0.127778,0.036432,0.000262,-0.018686,-0.043313,0.002602,0.146927,0.028712,-0.024444,0.132871,0.151688
10.190000,2.760000,0.030889,0.035503,1.092746,-0.018732,-0.043795,0.002606,-0.255892,0.026914,0.315745,-0.019091,0.068566,-0.002256,-0.093681,0.000000,1.088687,0.000000,0.000000,0.000000,-0.395889,0.000000,0.336864,0.000000,0.000000,0.000000,0.124571,0.035503,0.004059,-0.018732,-0.043795,0.002606,0.139997,0.026914,-0.021118,0.129595,0.144117
10.201000,2.771000,0.027601,0.035012,1.096663,-0.018666,-0.044359,0.002607,-0.262925,0.026365,0.319339,-0.017424,0.058809,-0.001967,-0.101241,0.000000,1.095038,0.000000,0.000000,0.000000,-0.399829,0.000000,0.331487,0.000000,0.000000,0.000000,0.128842,0.035012,0.001625,-0.018666,-0.044359,0.002607,0.136904,0.026365,-0.012148,0.133524,0.139947
10.215000,2.785000,0.024593,0.034439,1.100179,-0.018583,-0.044864,0.002613,-0.268693,0.025522,0.320776,-0.017799,0.057761,-0.001701,-0.109680,0.000000,1.101927,0.000000,0.000000,0.000000,-0.403813,0.000000,0.324370,0.000000,0.000000,0.000000,0.134273,0.034439,-0.001748,-0.018583,-0.044864,0.002613,0.135120,0.025522,-0.003594,0.138630,0.137557
10.220000,2.790000,0.021906,0.034694,1.103387,-0.018760,-0.044287,0.002585,-0.273124,0.027343,0.321263,-0.040039,0.147460,-0.002682,-0.109680,0.000000,1.101927,0.000000,0.000000,0.000000,-0.403813,0.000000,0.324370,0.000000,0.000000,0.000000,0.131586,0.034694,0.001460,-0.018760,-0.044287,0.002585,0.130689,0.027343,-0.003106,0.136091,0.133555
10.232000,2.802000,0.020069,0.033317,1.105305,-0.018500,-0.045317,0.002615,-0.274299,0.023948,0.316323,-0.011638,0.039122,-0.001077,-0.109680,0.000000,1.101927,0.000000,0.000000,0.000000,-0.403813,0.000000,0.324370,0.000000,0.000000,0.000000,0.129749,0.033317,0.003378,-0.018500,-0.045317,0.002615,0.129514,0.023948,-0.008047,0.134001,0.131955
10.242000,2.812000,0.016836,0.032802,1.108916,-0.018520,-0.045710,0.002628,-0.280482,0.023370,0.316458,-0.014372,0.046563,-0.000645,-0.117384,0.000000,1.108020,0.000000,0.000000,0.000000,-0.407074,0.000000,0.316871,0.000000,0.000000,0.000000,0.134220,0.032802,0.000895,-0.018520,-0.045710,0.002628,0.126592,0.023370,-0.000413,0.138173,0.128732
10.252000,2.822000,0.013807,0.032221,1.112219,-0.018511,-0.046044,0.002644,-0.285754,0.022576,0.316081,-0.029940,0.085073,-0.000802,-0.117384,0.000000,1.108020,0.000000,0.000000,0.000000,-0.407074,0.000000,0.316871,0.000000,0.000000,0.000000,0.131191,0.032221,0.004199,-0.018511,-0.046044,0.002644,0.121320,0.022576,-0.000791,0.135155,0.123405
10.260000,2.830000,0.010950,0.032447,1.115380,-0.018809,-0.045193,0.002620,-0.290243,0.024366,0.315293,-0.058629,0.191369,-0.002083,-0.125557,0.000000,1.114270,0.000000,0.000000,0.000000,-0.410145,0.000000,0.307896,0.000000,0.000000,0.000000,0.136506,0.032447,0.001110,-0.018809,-0.045193,0.002620,0.119902,0.024366,0.007397,0.140314,0.122576
10.271000,2.841000,0.009135,0.031076,1.117155,-0.018584,-0.046037,0.002660,-0.290787,0.021093,0.309277,-0.014113,0.058498,-0.000126,-0.125557,0.000000,1.114270,0.000000,0.000000,0.000000,-0.410145,0.000000,0.307896,0.000000,0.000000,0.000000,0.134691,0.031076,0.002885,-0.018584,-0.046037,0.002660,0.119358,0.021093,0.001381,0.138260,0.121215
10.280000,2.850000,0.006227,0.031287,1.120248,-0.018725,-0.045453,0.002648,-0.295220,0.022867,0.307265,-0.021018,0.121293,-0.001160,-0.133787,0.000000,1.120329,0.000000,0.000000,0.000000,-0.412839,0.000000,0.297821,0.000000,0.000000,0.000000,0.140014,0.031287,-0.000081,-0.018725,-0.045453,0.002648,0.117619,0.022867,0.009445,0.143467,0.120193
10.294000,2.864000,0.003649,0.029950,1.122782,-0.018838,-0.045660,0.002687,-0.298318,0.019793,0.304248,-0.044041,0.127252,0.000011,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.145717,0.029950,-0.003393,-0.018838,-0.045660,0.002687,0.116828,0.019793,0.017589,0.148801,0.119791
10.301000,2.871000,0.000043,0.029378,1.126409,-0.019040,-0.045407,0.002703,-0.304995,0.019191,0.304517,-0.051044,0.152584,0.000140,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.142111,0.029378,0.000234,-0.019040,-0.045407,0.002703,0.110151,0.019191,0.017858,0.145116,0.113228
10.310000,2.880000,-0.003308,0.028745,1.129713,-0.019540,-0.043955,0.002681,-0.310452,0.018400,0.303541,-0.068422,0.235314,-0.001442,-0.142068,0.000000,1.126175,0.000000,0.000000,0.000000,-0.415146,0.000000,0.286659,0.000000,0.000000,0.000000,0.138760,0.028745,0.003537,-0.019540,-0.043955,0.002681,0.104694,0.018400,0.016883,0.141750,0.107631
10.320000,2.890000,-0.006412,0.028929,1.132748,-0.019578,-0.044233,0.002704,-0.314794,0.020248,0.301810,-0.044599,0.150150,0.000197,-0.150390,0.000000,1.131788,0.000000,0.000000,0.000000,-0.417060,0.000000,0.274428,0.000000,0.000000,0.000000,0.143978,0.028929,0.000960,-0.019578,-0.044233,0.002704,0.102266,0.020248,0.027381,0.146859,0.107787
10.336000,2.906000,-0.008429,0.027528,1.134605,-0.019864,-0.043176,0.002720,-0.314931,0.017101,0.295489,-0.036593,0.130154,0.000590,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.150318,0.027528,-0.002541,-0.019864,-0.043176,0.002720,0.103644,0.017101,0.034339,0.152839,0.110516
10.348000,2.918000,-0.012134,0.026937,1.138058,-0.020141,-0.042511,0.002726,-0.321017,0.016589,0.293364,-0.041767,0.159840,-0.000022,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.146613,0.026937,0.000912,-0.020141,-0.042511,0.002726,0.097558,0.016589,0.032214,0.149070,0.104070
10.351000,2.921000,-0.015601,0.026285,1.141212,-0.020325,-0.041900,0.002730,-0.325957,0.015898,0.290429,-0.035489,0.150884,-0.000369,-0.158747,0.000000,1.137145,0.000000,0.000000,0.000000,-0.418575,0.000000,0.261150,0.000000,0.000000,0.000000,0.143146,0.026285,0.004066,-0.020325,-0.041900,0.002730,0.092618,0.015898,0.029279,0.145596,0.098428
10.360000,2.930000,-0.018861,0.026444,1.144116,-0.020679,-0.040392,0.002695,-0.329926,0.017808,0.286848,-0.050100,0.227433,-0.002017,-0.167550,0.000000,1.142474,0.000000,0.000000,0.000000,-0.419727,0.000000,0.246108,0.000000,0.000000,0.000000,0.148689,0.026444,0.001643,-0.020679,-0.040392,0.002695,0.089802,0.017808,0.040740,0.151032,0.100206
10.370000,2.940000,-0.020134,0.025536,1.145201,-0.020530,-0.040087,0.002711,-0.326549,0.016202,0.277822,-0.035004,0.142831,-0.000709,-0.167550,0.000000,1.142474,0.000000,0.000000,0.000000,-0.419727,0.000000,0.246108,0.000000,0.000000,0.000000,0.147416,0.025536,0.002728,-0.020530,-0.040087,0.002711,0.093178,0.016202,0.031714,0.149636,0.099752
10.380000,2.950000,-0.022698,0.024913,1.147388,-0.020590,-0.039414,0.002710,-0.327837,0.015680,0.272259,-0.030236,0.137055,-0.001127,-0.175532,0.000000,1.147013,0.000000,0.000000,0.000000,-0.420378,0.000000,0.231555,0.000000,0.000000,0.000000,0.152834,0.024913,0.000375,-0.020590,-0.039414,0.002710,0.092541,0.015680,0.040704,0.154852,0.102306
10.392000,2.962000,-0.026682,0.023844,1.150739,-0.020710,-0.039193,0.002707,-0.334143,0.013947,0.270244,-0.027606,0.125257,-0.001477,-0.175532,0.000000,1.147013,0.000000,0.000000,0.000000,-0.420378,0.000000,0.231555,0.000000,0.000000,0.000000,0.148850,0.023844,0.003727,-0.020710,-0.039193,0.002707,0.086235,0.013947,0.038689,0.150794,0.095539
10.401000,2.971000,-0.030936,0.023196,1.154210,-0.020740,-0.038974,0.002693,-0.341170,0.013396,0.268657,-0.027803,0.125157,-0.002072,-0.185205,0.000000,1.152125,0.000000,0.000000,0.000000,-0.420661,0.000000,0.212781,0.000000,0.000000,0.000000,0.154269,0.023196,0.002085,-0.020740,-0.038974,0.002693,0.079491,0.013396,0.055876,0.156017,0.098083
10.410000,2.980000,-0.034348,0.023330,1.156897,-0.021017,-0.037723,0.002647,-0.344831,0.015330,0.264290,-0.054013,0.211499,-0.003143,-0.185205,0.000000,1.152125,0.000000,0.000000,0.000000,-0.420661,0.000000,0.212781,0.000000,0.000000,0.000000,0.150857,0.023330,0.004772,-0.021017,-0.037723,0.002647,0.075830,0.015330,0.051509,0.152725,0.092943
10.420000,2.990000,-0.036184,0.022361,1.158323,-0.020706,-0.037692,0.002642,-0.342665,0.013600,0.256384,-0.031938,0.136163,-0.002169,-0.192776,0.000000,1.155816,0.000000,0.000000,0.000000,-0.420492,0.000000,0.197237,0.000000,0.000000,0.000000,0.156592,0.022361,0.002506,-0.020706,-0.037692,0.002642,0.077827,0.013600,0.059146,0.158200,0.098692
10.430000,3.000000,-0.040083,0.021214,1.161258,-0.020846,-0.037482,0.002631,-0.347905,0.011650,0.252123,-0.020546,0.102101,-0.001841,-0.192776,0.000000,1.155816,0.000000,0.000000,0.000000,-0.420492,0.000000,0.197237,0.000000,0.000000,0.000000,0.152693,0.021214,0.005442,-0.020846,-0.037482,0.002631,0.072586,0.011650,0.054885,0.154256,0.091744
10.440000,3.010000,-0.043562,0.021330,1.163779,-0.021050,-0.036462,0.002591,-0.351390,0.013575,0.246781,-0.032632,0.156640,-0.002618,-0.201600,0.000000,1.159760,0.000000,0.000000,0.000000,-0.419856,0.000000,0.178202,0.000000,0.000000,0.000000,0.158039,0.021330,0.004019,-0.021050,-0.036462,0.002591,0.068467,0.013575,0.068579,0.159522,0.097852
10.450000,3.020000,-0.046038,0.020395,1.165531,-0.020901,-0.036402,0.002588,-0.351111,0.012020,0.239322,-0.037810,0.131320,-0.001928,-0.201600,0.000000,1.159760,0.000000,0.000000,0.000000,-0.419856,0.000000,0.178202,0.000000,0.000000,0.000000,0.155562,0.020395,0.005771,-0.020901,-0.036402,0.002588,0.068745,0.012020,0.061120,0.156999,0.092768
10.463000,3.033000,-0.050264,0.019212,1.168446,-0.020995,-0.036416,0.002584,-0.357126,0.010006,0.235472,-0.036567,0.124931,-0.001791,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.158886,0.019212,0.005631,-0.020995,-0.036416,0.002584,0.061806,0.010006,0.074322,0.160142,0.097179
10.471000,3.041000,-0.054794,0.018509,1.171461,-0.021047,-0.036461,0.002580,-0.363956,0.009368,0.230482,-0.031519,0.109853,-0.001300,-0.209150,0.000000,1.162815,0.000000,0.000000,0.000000,-0.418932,0.000000,0.161150,0.000000,0.000000,0.000000,0.154356,0.018509,0.008646,-0.021047,-0.036461,0.002580,0.054976,0.009368,0.069333,0.155702,0.088978
10.483000,3.053000,-0.058922,0.017750,1.174101,-0.021174,-0.036216,0.002576,-0.369065,0.008557,0.224534,-0.038326,0.119614,-0.000978,-0.217515,0.000000,1.165843,0.000000,0.000000,0.000000,-0.417492,0.000000,0.141450,0.000000,0.000000,0.000000,0.158592,0.017750,0.008259,-0.021174,-0.036216,0.002576,0.048428,0.008557,0.083084,0.159796,0.096548
10.492000,3.062000,-0.062792,0.017003,1.176472,-0.021338,-0.035852,0.002573,-0.373033,0.007844,0.218301,-0.047437,0.141921,-0.000944,-0.225847,0.000000,1.168468,0.000000,0.000000,0.000000,-0.415614,0.000000,0.121005,0.000000,0.000000,0.000000,0.163055,0.017003,0.008003,-0.021338,-0.035852,0.002573,0.042581,0.007844,0.097296,0.164134,0.106495
10.501000,3.071000,-0.066537,0.016272,1.178671,-0.021557,-0.035336,0.002570,-0.376369,0.007233,0.211749,-0.052511,0.153520,-0.000779,-0.225847,0.000000,1.168468,0.000000,0.000000,0.000000,-0.415614,0.000000,0.121005,0.000000,0.000000,0.000000,0.159310,0.016272,0.010202,-0.021557,-0.035336,0.002570,0.039245,0.007233,0.090745,0.160464,0.099131
10.512000,3.082000,-0.070232,0.015549,1.180749,-0.021831,-0.034663,0.002564,-0.379332,0.006683,0.204380,-0.051447,0.159900,-0.000691,-0.234136,0.000000,1.170678,0.000000,0.000000,0.000000,-0.413295,0.000000,0.099868,0.000000,0.000000,0.000000,0.163905,0.015549,0.010071,-0.021831,-0.034663,0.002564,0.033963,0.006683,0.104512,0.164948,0.110095
10.520000,3.090000,-0.074025,0.015616,1.182793,-0.022139,-0.033887,0.002554,-0.382494,0.008656,0.197127,-0.054740,0.172390,-0.000571,-0.234136,0.000000,1.170678,0.000000,0.000000,0.000000,-0.413295,0.000000,0.099868,0.000000,0.000000,0.000000,0.160111,0.015616,0.012115,-0.022139,-0.033887,0.002554,0.030800,0.008656,0.097259,0.161327,0.102386
10.530000,3.100000,-0.075252,0.014706,1.183372,-0.022629,-0.031443,0.002514,-0.376246,0.007454,0.185390,-0.075212,0.255599,-0.001895,-0.234136,0.000000,1.170678,0.000000,0.000000,0.000000,-0.413295,0.000000,0.099868,0.000000,0.000000,0.000000,0.158884,0.014706,0.012694,-0.022629,-0.031443,0.002514,0.037049,0.007454,0.085522,0.160068,0.093499
10.541000,3.111000,-0.079203,0.013546,1.185316,-0.022851,-0.031427,0.002522,-0.379898,0.005798,0.177958,-0.055208,0.181813,-0.000466,-0.242375,0.000000,1.172459,0.000000,0.000000,0.000000,-0.410532,0.000000,0.078097,0.000000,0.000000,0.000000,0.163173,0.013546,0.012857,-0.022851,-0.031427,0.002522,0.030634,0.005798,0.099861,0.164238,0.104615
10.551000,3.121000,-0.083904,0.012813,1.187530,-0.023180,-0.030630,0.002509,-0.386038,0.005373,0.171906,-0.041888,0.152914,-0.000073,-0.242375,0.000000,1.172459,0.000000,0.000000,0.000000,-0.410532,0.000000,0.078097,0.000000,0.000000,0.000000,0.158472,0.012813,0.015071,-0.023180,-0.030630,0.002509,0.024494,0.005373,0.093810,0.159702,0.097103
10.560000,3.130000,-0.088215,0.012022,1.189453,-0.023414,-0.029847,0.002500,-0.390460,0.004785,0.165180,-0.033824,0.138523,-0.000051,-0.250555,0.000000,1.173798,0.000000,0.000000,0.000000,-0.407325,0.000000,0.055749,0.000000,0.000000,0.000000,0.162340,0.012022,0.015655,-0.023414,-0.029847,0.002500,0.016865,0.004785,0.109431,0.163536,0.110826
10.570000,3.140000,-0.092119,0.012070,1.191105,-0.023751,-0.028462,0.002467,-0.393154,0.006886,0.157103,-0.056956,0.220408,-0.001515,-0.250555,0.000000,1.173798,0.000000,0.000000,0.000000,-0.407325,0.000000,0.055749,0.000000,0.000000,0.000000,0.158436,0.012070,0.017307,-0.023751,-0.028462,0.002467,0.014172,0.006886,0.101354,0.159834,0.102572
10.580000,3.150000,-0.093708,0.011106,1.191693,-0.023644,-0.027801,0.002471,-0.387389,0.005668,0.146173,-0.041165,0.162542,-0.000700,-0.258665,0.000000,1.174685,0.000000,0.000000,0.000000,-0.403673,0.000000,0.032886,0.000000,0.000000,0.000000,0.164958,0.011106,0.017008,-0.023644,-0.027801,0.002471,0.016284,0.005668,0.113287,0.166204,0.114592
10.590000,3.160000,-0.096772,0.010395,1.192847,-0.023753,-0.026973,0.002464,-0.387013,0.005392,0.136595,-0.027637,0.134395,-0.000496,-0.258665,0.000000,1.174685,0.000000,0.000000,0.000000,-0.403673,0.000000,0.032886,0.000000,0.000000,0.000000,0.161894,0.010395,0.018162,-0.023753,-0.026973,0.002464,0.016659,0.005392,0.103709,0.163241,0.105177
10.603000,3.173000,-0.101493,0.009197,1.194568,-0.023883,-0.026712,0.002459,-0.392576,0.003752,0.128950,-0.019637,0.120926,-0.000562,-0.266699,0.000000,1.175111,0.000000,0.000000,0.000000,-0.399574,0.000000,0.009572,0.000000,0.000000,0.000000,0.165205,0.009197,0.019457,-0.023883,-0.026712,0.002459,0.006997,0.003752,0.119377,0.166601,0.119641
10.610000,3.180000,-0.105419,0.009235,1.195857,-0.024079,-0.025504,0.002424,-0.394918,0.005834,0.118252,-0.048302,0.203017,-0.001901,-0.266699,0.000000,1.175111,0.000000,0.000000,0.000000,-0.399574,0.000000,0.009572,0.000000,0.000000,0.000000,0.161280,0.009235,0.020747,-0.024079,-0.025504,0.002424,0.004656,0.005834,0.108680,0.162871,0.108936
