t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
10.561000,2.730000,0.065544,-0.089851,0.965170,-0.128168,-0.065196,0.001527,-0.251760,0.408026,-0.451730,0.190964,0.030315,-0.004045,-0.085807,0.163805,0.863864,0.000000,0.000000,0.000000,-0.391407,0.682870,-0.473638,0.000000,0.000000,0.000000,0.151352,-0.253655,0.101306,-0.128168,-0.065196,0.001527,0.139647,-0.274844,0.021908,0.312268,0.309064
10.570000,2.739000,0.062706,-0.085222,0.959403,-0.126141,-0.065118,0.001464,-0.259785,0.423309,-0.449436,0.201210,0.033055,-0.003968,-0.085807,0.163805,0.863864,0.000000,0.000000,0.000000,-0.391407,0.682870,-0.473638,0.000000,0.000000,0.000000,0.148513,-0.249027,0.095539,-0.126141,-0.065118,0.001464,0.131621,-0.259561,0.024203,0.305284,0.292031
10.580000,2.749000,0.060108,-0.080989,0.954909,-0.124124,-0.064795,0.001382,-0.266647,0.436500,-0.443436,0.192705,0.048286,-0.003890,-0.093285,0.176701,0.855148,0.000000,0.000000,0.000000,-0.395673,0.674237,-0.443361,0.000000,0.000000,0.000000,0.153393,-0.257689,0.099761,-0.124124,-0.064795,0.001382,0.129026,-0.237737,-0.000075,0.316047,0.270493
10.590000,2.759000,0.058985,-0.079099,0.952338,-0.121010,-0.064331,0.001320,-0.268132,0.440919,-0.428860,0.216692,0.038049,-0.003833,-0.093285,0.176701,0.855148,0.000000,0.000000,0.000000,-0.395673,0.674237,-0.443361,0.000000,0.000000,0.000000,0.152270,-0.255800,0.097190,-0.121010,-0.064331,0.001320,0.127541,-0.233318,0.014500,0.313154,0.266298
10.601000,2.770000,0.056094,-0.074311,0.946731,-0.118615,-0.064205,0.001259,-0.275864,0.455196,-0.423510,0.233698,0.039666,-0.003648,-0.101241,0.190076,0.846627,0.000000,0.000000,0.000000,-0.399829,0.662973,-0.408145,0.000000,0.000000,0.000000,0.157335,-0.264387,0.100104,-0.118615,-0.064205,0.001259,0.123965,-0.207777,-0.015366,0.323536,0.242435
10.616000,2.785000,0.052692,-0.068681,0.940840,-0.116283,-0.064144,0.001194,-0.285164,0.471783,-0.419153,0.244883,0.041295,-0.003369,-0.109276,0.203205,0.838844,0.000000,0.000000,0.000000,-0.403632,0.649474,-0.369656,0.000000,0.000000,0.000000,0.161968,-0.271886,0.101996,-0.116283,-0.064144,0.001194,0.118468,-0.177691,-0.049497,0.332503,0.219223
10.622000,2.791000,0.049523,-0.063421,0.935488,-0.113684,-0.063979,0.001130,-0.293263,0.486165,-0.413301,0.255240,0.042675,-0.003172,-0.109276,0.203205,0.838844,0.000000,0.000000,0.000000,-0.403632,0.649474,-0.369656,0.000000,0.000000,0.000000,0.158799,-0.266626,0.096645,-0.113684,-0.063979,0.001130,0.110369,-0.163308,-0.043645,0.325033,0.201881
10.630000,2.799000,0.046590,-0.058560,0.931355,-0.111127,-0.063559,0.001050,-0.300556,0.499045,-0.398525,0.253082,0.059713,-0.003070,-0.109276,0.203205,0.838844,0.000000,0.000000,0.000000,-0.403632,0.649474,-0.369656,0.000000,0.000000,0.000000,0.155866,-0.261764,0.092512,-0.111127,-0.063559,0.001050,0.103076,-0.150429,-0.028869,0.318391,0.184626
10.641000,2.810000,0.044645,-0.055298,0.927646,-0.107528,-0.063172,0.000992,-0.303987,0.505267,-0.382902,0.283024,0.044139,-0.002931,-0.117384,0.216040,0.831861,0.000000,0.000000,0.000000,-0.407074,0.633742,-0.328081,0.000000,0.000000,0.000000,0.162029,-0.271339,0.095784,-0.107528,-0.063172,0.000992,0.103087,-0.128475,-0.054821,0.330231,0.173603
10.650000,2.819000,0.041605,-0.050246,0.923817,-0.104693,-0.062736,0.000915,-0.311093,0.517296,-0.369502,0.287991,0.063934,-0.002824,-0.117384,0.216040,0.831861,0.000000,0.000000,0.000000,-0.407074,0.633742,-0.328081,0.000000,0.000000,0.000000,0.158989,-0.266286,0.091955,-0.104693,-0.062736,0.000915,0.095981,-0.116446,-0.041420,0.323484,0.156485
10.660000,2.829000,0.038918,-0.045763,0.919383,-0.101033,-0.062520,0.000860,-0.316641,0.526384,-0.358209,0.326123,0.048830,-0.002689,-0.125557,0.228540,0.825740,0.000000,0.000000,0.000000,-0.410145,0.615792,-0.283630,0.000000,0.000000,0.000000,0.164474,-0.274303,0.093644,-0.101033,-0.062520,0.000860,0.093504,-0.089408,-0.074580,0.333261,0.149328
10.673000,2.842000,0.035124,-0.039455,0.914395,-0.097714,-0.062384,0.000802,-0.325969,0.541391,-0.348519,0.346562,0.051996,-0.002546,-0.133787,0.240657,0.820534,0.000000,0.000000,0.000000,-0.412839,0.595641,-0.236534,0.000000,0.000000,0.000000,0.168911,-0.280113,0.093861,-0.097714,-0.062384,0.000802,0.086870,-0.054250,-0.111985,0.340299,0.151757
10.680000,2.849000,0.031864,-0.034041,0.910910,-0.093972,-0.062058,0.000743,-0.333007,0.552358,-0.334655,0.366030,0.054086,-0.002396,-0.133787,0.240657,0.820534,0.000000,0.000000,0.000000,-0.412839,0.595641,-0.236534,0.000000,0.000000,0.000000,0.165651,-0.274699,0.090376,-0.093972,-0.062058,0.000743,0.079832,-0.043283,-0.098122,0.333268,0.133695
10.692000,2.861000,0.029442,-0.030035,0.907236,-0.089562,-0.061450,0.000688,-0.337115,0.557917,-0.315481,0.378046,0.061746,-0.002236,-0.133787,0.240657,0.820534,0.000000,0.000000,0.000000,-0.412839,0.595641,-0.236534,0.000000,0.000000,0.000000,0.163229,-0.270692,0.086702,-0.089562,-0.061450,0.000688,0.075724,-0.037724,-0.078948,0.327773,0.115715
10.700000,2.869000,0.026071,-0.024455,0.904081,-0.085776,-0.060837,0.000611,-0.344428,0.568533,-0.295311,0.366733,0.086607,-0.002152,-0.142068,0.252351,0.816294,0.000000,0.000000,0.000000,-0.415146,0.573318,-0.187047,0.000000,0.000000,0.000000,0.168139,-0.276806,0.087787,-0.085776,-0.060837,0.000611,0.070718,-0.004785,-0.108264,0.335557,0.129403
10.711000,2.880000,0.023035,-0.019470,0.900226,-0.081157,-0.060537,0.000558,-0.350015,0.575756,-0.281219,0.379779,0.070783,-0.001972,-0.142068,0.252351,0.816294,0.000000,0.000000,0.000000,-0.415146,0.573318,-0.187047,0.000000,0.000000,0.000000,0.165103,-0.271820,0.083932,-0.081157,-0.060537,0.000558,0.065131,0.002438,-0.094172,0.328922,0.114526
10.720000,2.889000,0.018831,-0.012572,0.896137,-0.077179,-0.060206,0.000498,-0.359557,0.589109,-0.268213,0.388390,0.081142,-0.001634,-0.150390,0.263576,0.813066,0.000000,0.000000,0.000000,-0.417060,0.548856,-0.135444,0.000000,0.000000,0.000000,0.169221,-0.276148,0.083071,-0.077179,-0.060206,0.000498,0.057503,0.040253,-0.132769,0.334357,0.150182
10.733000,2.902000,0.014915,-0.006181,0.892511,-0.073358,-0.059481,0.000420,-0.367707,0.599740,-0.253419,0.361646,0.108599,-0.001580,-0.158747,0.274291,0.810889,0.000000,0.000000,0.000000,-0.418575,0.522300,-0.082018,0.000000,0.000000,0.000000,0.173662,-0.280472,0.081622,-0.073358,-0.059481,0.000420,0.050867,0.077441,-0.171400,0.339831,0.194840
10.740000,2.909000,0.011238,-0.000184,0.889977,-0.068778,-0.059127,0.000362,-0.374652,0.608198,-0.235810,0.396089,0.089559,-0.001349,-0.158747,0.274291,0.810889,0.000000,0.000000,0.000000,-0.418575,0.522300,-0.082018,0.000000,0.000000,0.000000,0.169985,-0.274475,0.079088,-0.068778,-0.059127,0.000362,0.043923,0.085899,-0.153791,0.332395,0.181548
10.750000,2.919000,0.009775,0.002135,0.888388,-0.063454,-0.057820,0.000306,-0.373733,0.603147,-0.208607,0.434279,0.087753,-0.001133,-0.158747,0.274291,0.810889,0.000000,0.000000,0.000000,-0.418575,0.522300,-0.082018,0.000000,0.000000,0.000000,0.168523,-0.272156,0.077499,-0.063454,-0.057820,0.000306,0.044842,0.080847,-0.126589,0.329355,0.156754
10.760000,2.929000,0.005794,0.008505,0.885158,-0.059091,-0.057144,0.000254,-0.381769,0.612134,-0.186931,0.451839,0.094519,-0.000872,-0.167131,0.284454,0.809795,0.000000,0.000000,0.000000,-0.419683,0.493698,-0.027080,0.000000,0.000000,0.000000,0.172925,-0.275949,0.075363,-0.059091,-0.057144,0.000254,0.037914,0.118435,-0.159852,0.334261,0.202526
10.770000,2.939000,0.001977,0.014627,0.883289,-0.054569,-0.056201,0.000189,-0.388508,0.619088,-0.167455,0.408024,0.120609,-0.000921,-0.167131,0.284454,0.809795,0.000000,0.000000,0.000000,-0.419683,0.493698,-0.027080,0.000000,0.000000,0.000000,0.169107,-0.269828,0.073494,-0.054569,-0.056201,0.000189,0.031174,0.125389,-0.140375,0.326811,0.190787
10.780000,2.949000,-0.000655,0.018768,0.881333,-0.048973,-0.055266,0.000143,-0.390651,0.618128,-0.148757,0.427239,0.106787,-0.000706,-0.175532,0.294026,0.809813,0.000000,0.000000,0.000000,-0.420378,0.463110,0.029046,0.000000,0.000000,0.000000,0.174876,-0.275258,0.071519,-0.048973,-0.055266,0.000143,0.029727,0.155018,-0.177804,0.333862,0.237757
10.790000,2.959000,-0.004038,0.024082,0.879362,-0.043925,-0.054321,0.000101,-0.395335,0.620853,-0.130035,0.453890,0.103569,-0.000476,-0.175532,0.294026,0.809813,0.000000,0.000000,0.000000,-0.420378,0.463110,0.029046,0.000000,0.000000,0.000000,0.171494,-0.269944,0.069549,-0.043925,-0.054321,0.000101,0.025043,0.157743,-0.159082,0.327287,0.225426
10.803000,2.972000,-0.007692,0.029787,0.877482,-0.038990,-0.053390,0.000064,-0.400723,0.624305,-0.111566,0.457260,0.107119,-0.000269,-0.183943,0.302966,0.810963,0.000000,0.000000,0.000000,-0.420656,0.430600,0.086022,0.000000,0.000000,0.000000,0.176250,-0.273179,0.066519,-0.038990,-0.053390,0.000064,0.019933,0.193706,-0.197587,0.331837,0.277417
10.810000,2.979000,-0.011498,0.035683,0.875738,-0.034080,-0.052461,0.000031,-0.406417,0.627785,-0.092011,0.431972,0.114001,-0.000172,-0.183943,0.302966,0.810963,0.000000,0.000000,0.000000,-0.420656,0.430600,0.086022,0.000000,0.000000,0.000000,0.172445,-0.267283,0.064775,-0.034080,-0.052461,0.000031,0.014238,0.197186,-0.178033,0.324612,0.266046
10.821000,2.990000,-0.015406,0.041684,0.874166,-0.029199,-0.051525,0.000003,-0.412165,0.630937,-0.072496,0.429245,0.116372,-0.000043,-0.192776,0.311633,0.813403,0.000000,0.000000,0.000000,-0.420492,0.394475,0.146377,0.000000,0.000000,0.000000,0.177369,-0.269948,0.060764,-0.029199,-0.051525,0.000003,0.008327,0.236463,-0.218873,0.328670,0.322318
10.830000,2.999000,-0.020767,0.049828,0.872078,-0.025018,-0.050951,-0.000018,-0.422931,0.641124,-0.053715,0.426244,0.117429,0.000109,-0.192776,0.311633,0.813403,0.000000,0.000000,0.000000,-0.420492,0.394475,0.146377,0.000000,0.000000,0.000000,0.172009,-0.261805,0.058675,-0.025018,-0.050951,-0.000018,-0.002439,0.246649,-0.200092,0.318703,0.317614
10.840000,3.009000,-0.024996,0.056239,0.871541,-0.020754,-0.049777,-0.000046,-0.429098,0.644150,-0.030916,0.385978,0.139014,-0.000046,-0.201180,0.319163,0.816906,0.000000,0.000000,0.000000,-0.419897,0.358260,0.203990,0.000000,0.000000,0.000000,0.176184,-0.262924,0.054634,-0.020754,-0.049777,-0.000046,-0.009201,0.285890,-0.234906,0.321177,0.370133
10.850000,3.019000,-0.028184,0.060945,0.870495,-0.015528,-0.048683,-0.000058,-0.431266,0.640445,-0.008405,0.420394,0.126878,0.000128,-0.201180,0.319163,0.816906,0.000000,0.000000,0.000000,-0.419897,0.358260,0.203990,0.000000,0.000000,0.000000,0.172996,-0.258218,0.053588,-0.015528,-0.048683,-0.000058,-0.011368,0.282185,-0.212395,0.315398,0.353368
10.860000,3.029000,-0.032017,0.066578,0.869780,-0.010972,-0.047567,-0.000068,-0.435544,0.639646,0.014433,0.411547,0.129660,0.000083,-0.209569,0.325952,0.821561,0.000000,0.000000,0.000000,-0.418871,0.320367,0.261360,0.000000,0.000000,0.000000,0.177552,-0.259374,0.048219,-0.010972,-0.047567,-0.000068,-0.016673,0.319279,-0.246927,0.318001,0.403968
10.870000,3.039000,-0.036084,0.072500,0.869281,-0.006546,-0.046452,-0.000075,-0.440401,0.639368,0.037694,0.409128,0.130535,-0.000017,-0.209569,0.325952,0.821561,0.000000,0.000000,0.000000,-0.418871,0.320367,0.261360,0.000000,0.000000,0.000000,0.173485,-0.253452,0.047720,-0.006546,-0.046452,-0.000075,-0.021530,0.319001,-0.223665,0.310825,0.390194
10.880000,3.049000,-0.040281,0.078544,0.868994,-0.002153,-0.045311,-0.000079,-0.445417,0.639002,0.060906,0.409285,0.135207,-0.000128,-0.217515,0.331685,0.827040,0.000000,0.000000,0.000000,-0.417492,0.282899,0.315300,0.000000,0.000000,0.000000,0.177234,-0.253141,0.041955,-0.002153,-0.045311,-0.000079,-0.027925,0.356103,-0.254394,0.311853,0.438526
10.892000,3.061000,-0.046042,0.086727,0.868679,0.001752,-0.044540,-0.000078,-0.455795,0.645810,0.083789,0.423629,0.139561,-0.000178,-0.217515,0.331685,0.827040,0.000000,0.000000,0.000000,-0.417492,0.282899,0.315300,0.000000,0.000000,0.000000,0.171473,-0.244958,0.041639,0.001752,-0.044540,-0.000078,-0.038303,0.362911,-0.231510,0.301896,0.432167
10.900000,3.069000,-0.050600,0.093185,0.869517,0.005989,-0.043144,-0.000077,-0.461309,0.645594,0.109391,0.406943,0.162204,-0.000342,-0.225847,0.336937,0.833906,0.000000,0.000000,0.000000,-0.415614,0.242009,0.371132,0.000000,0.000000,0.000000,0.175247,-0.243751,0.035610,0.005989,-0.043144,-0.000077,-0.045695,0.403585,-0.261741,0.302315,0.483194
10.910000,3.079000,-0.054005,0.097850,0.869553,0.011231,-0.041801,-0.000066,-0.462463,0.638393,0.135163,0.467042,0.141126,-0.000159,-0.225847,0.336937,0.833906,0.000000,0.000000,0.000000,-0.415614,0.242009,0.371132,0.000000,0.000000,0.000000,0.171842,-0.239087,0.035647,0.011231,-0.041801,-0.000066,-0.046849,0.396384,-0.235969,0.296585,0.463677
10.920000,3.089000,-0.058101,0.103433,0.870143,0.016105,-0.040445,-0.000050,-0.465895,0.634159,0.161799,0.483566,0.143167,-0.000155,-0.234136,0.341356,0.841876,0.000000,0.000000,0.000000,-0.413295,0.199737,0.425627,0.000000,0.000000,0.000000,0.176035,-0.237923,0.028267,0.016105,-0.040445,-0.000050,-0.052600,0.434422,-0.263829,0.297313,0.510975
10.930000,3.099000,-0.062441,0.109278,0.871042,0.021174,-0.039138,-0.000027,-0.469770,0.630461,0.184991,0.464178,0.149143,-0.000164,-0.234136,0.341356,0.841876,0.000000,0.000000,0.000000,-0.413295,0.199737,0.425627,0.000000,0.000000,0.000000,0.171695,-0.232079,0.029165,0.021174,-0.039138,-0.000027,-0.056475,0.430724,-0.240636,0.290156,0.496607
10.940000,3.109000,-0.066908,0.115215,0.872173,0.026525,-0.037855,0.000003,-0.473808,0.626598,0.208178,0.491694,0.149792,-0.000103,-0.242375,0.344918,0.850920,0.000000,0.000000,0.000000,-0.410532,0.156193,0.478419,0.000000,0.000000,0.000000,0.175467,-0.229703,0.021253,0.026525,-0.037855,0.000003,-0.063276,0.470405,-0.270241,0.289834,0.546182
10.950000,3.119000,-0.073022,0.123202,0.873809,0.031645,-0.036999,0.000044,-0.483372,0.629640,0.228521,0.493735,0.149709,-0.000024,-0.242375,0.344918,0.850920,0.000000,0.000000,0.000000,-0.410532,0.156193,0.478419,0.000000,0.000000,0.000000,0.169353,-0.221716,0.022889,0.031645,-0.036999,0.000044,-0.072839,0.473447,-0.249898,0.279933,0.540284
10.960000,3.129000,-0.077856,0.129498,0.876094,0.036581,-0.035502,0.000091,-0.487806,0.625850,0.250156,0.433702,0.171367,-0.000266,-0.250555,0.347596,0.860999,0.000000,0.000000,0.000000,-0.407325,0.111497,0.529146,0.000000,0.000000,0.000000,0.172699,-0.218098,0.015095,0.036581,-0.035502,0.000091,-0.080481,0.514352,-0.278989,0.278603,0.590653
10.972000,3.141000,-0.082920,0.135807,0.877611,0.042871,-0.034426,0.000151,-0.493137,0.621126,0.279367,0.548610,0.158329,-0.000074,-0.250555,0.347596,0.860999,0.000000,0.000000,0.000000,-0.407325,0.111497,0.529146,0.000000,0.000000,0.000000,0.167635,-0.211789,0.016612,0.042871,-0.034426,0.000151,-0.085812,0.509628,-0.249779,0.270614,0.573999
10.983000,3.152000,-0.088946,0.143292,0.880527,0.048278,-0.033337,0.000214,-0.501594,0.620056,0.311790,0.556991,0.164490,-0.000255,-0.259069,0.349435,0.872648,0.000000,0.000000,0.000000,-0.403478,0.063460,0.579798,0.000000,0.000000,0.000000,0.170123,-0.206143,0.007879,0.048278,-0.033337,0.000214,-0.098116,0.556595,-0.268009,0.267393,0.625503
10.990000,3.159000,-0.093962,0.149493,0.883645,0.053846,-0.031694,0.000291,-0.505686,0.614132,0.336271,0.488655,0.189243,-0.000657,-0.259069,0.349435,0.872648,0.000000,0.000000,0.000000,-0.403478,0.063460,0.579798,0.000000,0.000000,0.000000,0.165107,-0.199943,0.010996,0.053846,-0.031694,0.000291,-0.102207,0.550672,-0.243527,0.259535,0.610730
11.000000,3.169000,-0.096376,0.152201,0.884857,0.061043,-0.029771,0.000374,-0.500088,0.595149,0.354459,0.509044,0.169355,-0.000541,-0.266699,0.350221,0.884079,0.000000,0.000000,0.000000,-0.399574,0.019144,0.622997,0.000000,0.000000,0.000000,0.170322,-0.198020,0.000778,0.061043,-0.029771,0.000374,-0.100514,0.576005,-0.268538,0.261194,0.643426
11.010000,3.179000,-0.100389,0.156839,0.887322,0.067165,-0.028053,0.000463,-0.500162,0.583119,0.373958,0.533467,0.167777,-0.000707,-0.266699,0.350221,0.884079,0.000000,0.000000,0.000000,-0.399574,0.019144,0.622997,0.000000,0.000000,0.000000,0.166309,-0.193382,0.003243,0.067165,-0.028053,0.000463,-0.100588,0.563975,-0.249038,0.255080,0.624664
11.020000,3.189000,-0.104862,0.161940,0.890260,0.072982,-0.026410,0.000562,-0.501685,0.572466,0.394217,0.525625,0.172067,-0.000929,-0.274645,0.350131,0.896969,0.000000,0.000000,0.000000,-0.395029,-0.028252,0.665447,0.000000,0.000000,0.000000,0.169783,-0.188191,-0.006709,0.072982,-0.026410,0.000562,-0.106656,0.600718,-0.271231,0.253549,0.667685
11.030000,3.199000,-0.111160,0.168957,0.894491,0.078103,-0.025234,0.000672,-0.509570,0.568343,0.418049,0.462118,0.173587,-0.001405,-0.274645,0.350131,0.896969,0.000000,0.000000,0.000000,-0.395029,-0.028252,0.665447,0.000000,0.000000,0.000000,0.163486,-0.181174,-0.002478,0.078103,-0.025234,0.000672,-0.114541,0.596595,-0.247398,0.244045,0.655936
11.040000,3.209000,-0.116256,0.174640,0.898672,0.082721,-0.023502,0.000793,-0.512628,0.558868,0.440989,0.374819,0.189748,-0.001791,-0.282497,0.349087,0.910674,0.000000,0.000000,0.000000,-0.390039,-0.076280,0.704490,0.000000,0.000000,0.000000,0.166241,-0.174446,-0.012002,0.082721,-0.023502,0.000793,-0.122589,0.635149,-0.263502,0.241271,0.698480
11.051000,3.220000,-0.119967,0.178496,0.901435,0.088690,-0.021708,0.000909,-0.510442,0.542468,0.460526,0.487059,0.170135,-0.002093,-0.282497,0.349087,0.910674,0.000000,0.000000,0.000000,-0.390039,-0.076280,0.704490,0.000000,0.000000,0.000000,0.162530,-0.170591,-0.009239,0.088690,-0.021708,0.000909,-0.120403,0.618748,-0.243964,0.235802,0.675917
11.061000,3.230000,-0.126055,0.184755,0.906319,0.093017,-0.020454,0.001031,-0.516693,0.534681,0.485639,0.457917,0.167781,-0.002346,-0.290244,0.347077,0.925124,0.000000,0.000000,0.000000,-0.384604,-0.124800,0.739828,0.000000,0.000000,0.000000,0.164189,-0.162321,-0.018805,0.093017,-0.020454,0.001031,-0.132089,0.659481,-0.254190,0.231646,0.719010
11.071000,3.240000,-0.132527,0.191314,0.912051,0.097254,-0.019301,0.001154,-0.523874,0.527922,0.509392,0.372602,0.166358,-0.002495,-0.290244,0.347077,0.925124,0.000000,0.000000,0.000000,-0.384604,-0.124800,0.739828,0.000000,0.000000,0.000000,0.157717,-0.155763,-0.013072,0.097254,-0.019301,0.001154,-0.139270,0.652722,-0.230437,0.222053,0.706076
11.082000,3.251000,-0.138367,0.197018,0.917446,0.101523,-0.017977,0.001279,-0.528336,0.517776,0.531402,0.347705,0.163169,-0.002647,-0.297878,0.344092,0.940241,0.000000,0.000000,0.000000,-0.378726,-0.173668,0.771184,0.000000,0.000000,0.000000,0.159511,-0.147074,-0.022795,0.101523,-0.017977,0.001279,-0.149609,0.691444,-0.239782,0.218161,0.746976
11.091000,3.260000,-0.143651,0.202196,0.922760,0.104997,-0.016351,0.001418,-0.530429,0.505886,0.549994,0.319390,0.184555,-0.002908,-0.297878,0.344092,0.940241,0.000000,0.000000,0.000000,-0.378726,-0.173668,0.771184,0.000000,0.000000,0.000000,0.154228,-0.141897,-0.017481,0.104997,-0.016351,0.001418,-0.151703,0.679554,-0.221191,0.210301,0.730570
11.100000,3.269000,-0.145707,0.203819,0.924802,0.110474,-0.014192,0.001551,-0.520669,0.481239,0.558475,0.378509,0.168878,-0.002888,-0.305390,0.340129,0.955943,0.000000,0.000000,0.000000,-0.372408,-0.222736,0.798303,0.000000,0.000000,0.000000,0.159683,-0.136310,-0.031141,0.110474,-0.014192,0.001551,-0.148261,0.703975,-0.239827,0.212247,0.758340
11.110000,3.279000,-0.149737,0.207343,0.928972,0.114729,-0.012441,0.001686,-0.518073,0.464122,0.569701,0.329953,0.160743,-0.003271,-0.305390,0.340129,0.955943,0.000000,0.000000,0.000000,-0.372408,-0.222736,0.798303,0.000000,0.000000,0.000000,0.155653,-0.132785,-0.026971,0.114729,-0.012441,0.001686,-0.145664,0.686858,-0.228602,0.206367,0.738411
11.123000,3.292000,-0.155899,0.212612,0.935396,0.118304,-0.011263,0.001828,-0.523106,0.453101,0.590081,0.346078,0.161565,-0.003648,-0.312772,0.335183,0.972143,0.000000,0.000000,0.000000,-0.365653,-0.271857,0.820954,0.000000,0.000000,0.000000,0.156873,-0.122570,-0.036747,0.118304,-0.011263,0.001828,-0.157453,0.724958,-0.230872,0.202443,0.776954
11.133000,3.302000,-0.162457,0.218131,0.942595,0.121610,-0.010132,0.001974,-0.529229,0.442867,0.612116,0.325842,0.162916,-0.003943,-0.320013,0.329255,0.988750,0.000000,0.000000,0.000000,-0.358462,-0.320878,0.838931,0.000000,0.000000,0.000000,0.157556,-0.111125,-0.046155,0.121610,-0.010132,0.001974,-0.170767,0.763745,-0.226815,0.198250,0.814808
11.144000,3.313000,-0.168364,0.222868,0.949287,0.125040,-0.008809,0.002123,-0.532605,0.429768,0.631960,0.317230,0.161860,-0.004053,-0.320013,0.329255,0.988750,0.000000,0.000000,0.000000,-0.358462,-0.320878,0.838931,0.000000,0.000000,0.000000,0.151649,-0.106387,-0.039462,0.125040,-0.008809,0.002123,-0.174143,0.750646,-0.206970,0.189401,0.797893
11.150000,3.319000,-0.173690,0.227166,0.955607,0.128210,-0.007198,0.002285,-0.533617,0.415006,0.651288,0.328689,0.180617,-0.004417,-0.320013,0.329255,0.988750,0.000000,0.000000,0.000000,-0.358462,-0.320878,0.838931,0.000000,0.000000,0.000000,0.146323,-0.102089,-0.033143,0.128210,-0.007198,0.002285,-0.175154,0.735884,-0.187642,0.181469,0.779368
11.160000,3.329000,-0.175756,0.228397,0.958202,0.132596,-0.004989,0.002440,-0.522691,0.389444,0.659166,0.361854,0.167911,-0.004275,-0.327107,0.322349,1.005668,0.000000,0.000000,0.000000,-0.350841,-0.369649,0.852057,0.000000,0.000000,0.000000,0.151351,-0.093952,-0.047466,0.132596,-0.004989,0.002440,-0.171850,0.759093,-0.192890,0.184356,0.801848
11.170000,3.339000,-0.181284,0.232193,0.964990,0.136405,-0.003624,0.002597,-0.524346,0.374517,0.671711,0.354861,0.163029,-0.004995,-0.327107,0.322349,1.005668,0.000000,0.000000,0.000000,-0.350841,-0.369649,0.852057,0.000000,0.000000,0.000000,0.145823,-0.090156,-0.040678,0.136405,-0.003624,0.002597,-0.173504,0.744165,-0.180345,0.176202,0.785118
11.180000,3.349000,-0.186528,0.235938,0.971707,0.139953,-0.002002,0.002769,-0.524709,0.359415,0.683629,0.327693,0.175367,-0.005447,-0.334044,0.314472,1.022799,0.000000,0.000000,0.000000,-0.342794,-0.418014,0.860183,0.000000,0.000000,0.000000,0.147516,-0.078533,-0.051092,0.139953,-0.002002,0.002769,-0.181915,0.777429,-0.176554,0.174754,0.817716
11.190000,3.359000,-0.190017,0.238052,0.976159,0.144965,-0.000123,0.002928,-0.518595,0.338692,0.688212,0.363071,0.162529,-0.006025,-0.334044,0.314472,1.022799,0.000000,0.000000,0.000000,-0.342794,-0.418014,0.860183,0.000000,0.000000,0.000000,0.144028,-0.076419,-0.046639,0.144965,-0.000123,0.002928,-0.175801,0.756706,-0.171970,0.169585,0.795665
11.200000,3.369000,-0.194471,0.240777,0.981973,0.149312,0.001572,0.003087,-0.515975,0.320430,0.696560,0.364706,0.162599,-0.006828,-0.340816,0.305632,1.040041,0.000000,0.000000,0.000000,-0.334325,-0.465821,0.863191,0.000000,0.000000,0.000000,0.146345,-0.064856,-0.058068,0.149312,0.001572,0.003087,-0.181650,0.786251,-0.166631,0.170280,0.823986
11.213000,3.382000,-0.200869,0.244498,0.990422,0.153286,0.002688,0.003247,-0.520299,0.305595,0.714617,0.380446,0.156907,-0.007246,-0.347414,0.295844,1.057292,0.000000,0.000000,0.000000,-0.325440,-0.512916,0.860994,0.000000,0.000000,0.000000,0.146545,-0.051346,-0.066869,0.153286,0.002688,0.003247,-0.194858,0.818511,-0.146377,0.169066,0.854024
11.220000,3.389000,-0.206072,0.247554,0.997568,0.157091,0.004249,0.003415,-0.519939,0.288331,0.728265,0.346546,0.161944,-0.007681,-0.347414,0.295844,1.057292,0.000000,0.000000,0.000000,-0.325440,-0.512916,0.860994,0.000000,0.000000,0.000000,0.141342,-0.048290,-0.059723,0.157091,0.004249,0.003415,-0.194498,0.801247,-0.132729,0.160861,0.835131
11.231000,3.400000,-0.211361,0.250103,1.004887,0.161557,0.005548,0.003574,-0.519802,0.270404,0.736285,0.320172,0.150059,-0.007650,-0.347414,0.295844,1.057292,0.000000,0.000000,0.000000,-0.325440,-0.512916,0.860994,0.000000,0.000000,0.000000,0.136053,-0.045740,-0.052405,0.161557,0.005548,0.003574,-0.194362,0.783320,-0.124709,0.152804,0.816651
11.241000,3.410000,-0.216559,0.252807,1.012249,0.164760,0.007041,0.003740,-0.519145,0.253139,0.744132,0.231904,0.155041,-0.007923,-0.354147,0.284561,1.075299,0.000000,0.000000,0.000000,-0.315670,-0.561432,0.853027,0.000000,0.000000,0.000000,0.137588,-0.031754,-0.063050,0.164760,0.007041,0.003740,-0.203475,0.814571,-0.108895,0.154641,0.846633
11.251000,3.420000,-0.219932,0.254149,1.017103,0.169528,0.008813,0.003890,-0.511834,0.231747,0.741623,0.300093,0.144596,-0.008173,-0.354147,0.284561,1.075299,0.000000,0.000000,0.000000,-0.315670,-0.561432,0.853027,0.000000,0.000000,0.000000,0.134215,-0.030412,-0.058196,0.169528,0.008813,0.003890,-0.196164,0.793179,-0.111404,0.149417,0.824636
