t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.664000,1.833000,15.289285,-0.029305,-0.087922,0.000453,686.133240,650.413877,680.468573,657.010611,-1.247270,-0.101849,-0.164534,0.000453,1.821554,0.072544,0.076612,0.000000,15.289285,-0.029305,-0.087922,0.000453,1.000000,0.368245,0.019301,1.000000,0.038280,-0.036300,0.607185
9.682000,1.851000,15.030201,0.025427,-0.052388,0.000452,669.019266,656.564799,674.602604,651.503985,-1.506787,-0.050963,-0.129513,0.000452,1.821988,0.076390,0.077125,0.000000,15.030201,0.025427,-0.052388,0.000452,1.000000,0.352981,0.024641,1.000000,0.038535,-0.038223,0.607329
9.704000,1.873000,15.069302,0.035164,-0.044530,0.000729,667.441591,659.699350,675.239806,652.804624,-1.468302,-0.045068,-0.122099,0.000729,1.822604,0.080232,0.077569,0.000000,15.069302,0.035164,-0.044530,0.000729,1.000000,0.368530,0.023253,1.000000,0.038755,-0.040144,0.607535
9.722000,1.891000,14.911351,0.037241,-0.039734,0.000945,662.865135,657.146757,671.297583,649.949903,-1.626908,-0.046748,-0.117644,0.000945,1.823259,0.083990,0.077910,0.000000,14.911351,0.037241,-0.039734,0.000945,1.000000,0.393741,0.028071,1.000000,0.038925,-0.042023,0.607753
9.744000,1.913000,14.629361,0.002677,-0.051596,0.001151,662.215909,644.986860,663.584554,645.320172,-1.909784,-0.084981,-0.129676,0.001151,1.824145,0.087659,0.078080,0.000000,14.629361,0.002677,-0.051596,0.001151,1.000000,0.462819,0.038877,1.000000,0.039010,-0.043856,0.608048
9.761000,1.930000,14.647348,0.040118,-0.031179,0.001074,655.198180,652.978139,664.421394,645.216096,-1.892546,-0.051124,-0.109401,0.001074,1.824894,0.091242,0.078222,0.000000,14.647348,0.040118,-0.031179,0.001074,1.000000,0.450738,0.037276,1.000000,0.039080,-0.045648,0.608298
9.782000,1.951000,14.501172,0.009485,-0.042006,0.000844,657.128882,644.609654,659.729914,643.227592,-2.039488,-0.085223,-0.120261,0.000844,1.825660,0.094708,0.078254,0.000000,14.501172,0.009485,-0.042006,0.000844,1.000000,0.479604,0.043768,1.000000,0.039096,-0.047380,0.608553
9.804000,1.973000,14.204239,-0.009249,-0.052200,0.000582,654.338067,634.089645,652.780714,636.584519,-2.337095,-0.107238,-0.130359,0.000582,1.826335,0.097990,0.078159,0.000000,14.204239,-0.009249,-0.052200,0.000582,1.000000,0.531568,0.057470,1.000000,0.039049,-0.049019,0.608778
9.823000,1.992000,14.109596,-0.012816,-0.054627,0.000260,653.132855,631.207856,650.580353,634.238557,-2.432436,-0.113955,-0.132580,0.000260,1.827032,0.101140,0.077952,0.000000,14.109596,-0.012816,-0.054627,0.000260,1.000000,0.574902,0.062224,1.000000,0.038946,-0.050593,0.609011
9.843000,2.012000,13.807249,-0.043828,-0.053104,-0.000072,649.515660,621.107680,639.997806,630.800011,-2.735327,-0.147876,-0.130708,-0.000072,1.827576,0.104048,0.077605,0.000000,13.807249,-0.043828,-0.053104,-0.000072,1.000000,0.648319,0.078715,1.000000,0.038774,-0.052045,0.609192
9.865000,2.034000,13.736521,-0.018845,-0.071329,-0.000372,648.507988,619.063118,644.180260,622.982822,-2.806582,-0.125642,-0.148470,-0.000372,1.828104,0.106797,0.077141,0.000000,13.736521,-0.018845,-0.071329,-0.000372,1.000000,0.706356,0.082552,1.000000,0.038544,-0.053418,0.609368
9.884000,2.053000,13.642237,-0.008851,-0.065085,-0.000541,644.272696,619.164234,641.965506,620.706772,-2.901340,-0.118204,-0.141638,-0.000541,1.828576,0.109353,0.076553,0.000000,13.642237,-0.008851,-0.065085,-0.000541,1.000000,0.773998,0.087581,1.000000,0.038252,-0.054694,0.609525
9.905000,2.074000,13.490527,0.010103,-0.064036,-0.000590,638.590383,617.922304,640.362557,615.151764,-3.053418,-0.101578,-0.139867,-0.000590,1.828946,0.111682,0.075831,0.000000,13.490527,0.010103,-0.064036,-0.000590,1.000000,0.858354,0.096222,1.000000,0.037894,-0.055855,0.609649
9.922000,2.091000,13.188886,0.009125,-0.058352,-0.000306,630.636434,611.558912,632.423467,609.220794,-3.355221,-0.104571,-0.133305,-0.000306,1.829108,0.113696,0.074953,0.000000,13.188886,0.009125,-0.058352,-0.000306,1.000000,0.982904,0.115446,1.000000,0.037458,-0.056860,0.609703
9.944000,2.113000,12.656035,-0.040400,-0.085889,-0.000512,628.733623,587.737102,619.337335,596.795056,-3.888188,-0.155773,-0.159724,-0.000512,1.829224,0.115374,0.073835,0.000000,12.656035,-0.040400,-0.085889,-0.000512,1.000000,1.225593,0.156158,1.000000,0.036904,-0.057696,0.609741
9.962000,2.131000,13.072035,0.050618,-0.010039,-0.000252,614.502390,622.259060,625.681115,610.614859,-3.472063,-0.066247,-0.082719,-0.000252,1.829097,0.116864,0.072681,0.000000,13.072035,0.050618,-0.010039,-0.000252,1.000000,1.161700,0.121675,1.000000,0.036331,-0.058438,0.609699
9.981000,2.150000,13.091038,0.044246,-0.029663,-0.000424,619.314519,618.504421,628.872346,608.104629,-3.452814,-0.073845,-0.101048,-0.000424,1.828852,0.118091,0.071385,0.000000,13.091038,0.044246,-0.029663,-0.000424,1.000000,1.230864,0.120786,1.000000,0.035689,-0.059048,0.609617
10.003000,2.172000,12.863657,0.020460,-0.020476,0.001322,614.276851,611.359592,619.888775,607.793160,-3.679716,-0.098491,-0.090403,0.001322,1.828373,0.118951,0.069927,0.000000,12.863657,0.020460,-0.020476,0.001322,1.000000,1.364324,0.137191,1.000000,0.034965,-0.059474,0.609458
10.029000,2.198000,12.122441,-0.078385,-0.048618,0.001236,613.021664,576.222443,595.911966,595.924401,-4.420118,-0.197655,-0.116798,0.001236,1.827559,0.119271,0.068180,0.000000,12.122441,-0.078385,-0.048618,0.001236,1.000000,1.691937,0.200646,1.000000,0.034097,-0.059631,0.609186
10.049000,2.218000,12.779937,0.036170,-0.010406,0.000925,608.784680,613.162446,617.698892,605.672275,-3.761740,-0.083296,-0.076829,0.000925,1.826677,0.119466,0.066423,0.000000,12.779937,0.036170,-0.010406,0.000925,1.000000,1.567544,0.142791,1.000000,0.033224,-0.059726,0.608892
10.064000,2.233000,12.811276,0.005184,-0.016030,0.000380,614.303489,609.575890,615.764094,608.709156,-3.729322,-0.114157,-0.080541,0.000380,1.825598,0.119341,0.064511,0.000000,12.811276,0.005184,-0.016030,0.000380,1.000000,1.638821,0.141030,1.000000,0.032275,-0.059660,0.608533
10.085000,2.254000,12.059075,-0.036622,-0.048058,0.000024,607.093771,580.292869,598.652926,589.036869,-4.479981,-0.155220,-0.110335,0.000024,1.824056,0.118598,0.062277,0.000000,12.059075,-0.036622,-0.048058,0.000024,1.000000,2.010500,0.204329,1.000000,0.031164,-0.059286,0.608019
10.105000,2.274000,12.732873,0.054867,0.004647,-0.000224,603.146682,617.388412,615.515773,604.696834,-3.804651,-0.062867,-0.055400,-0.000224,1.822524,0.117734,0.060047,0.000000,12.732873,0.054867,0.004647,-0.000224,1.000000,1.873835,0.145456,1.000000,0.030055,-0.058850,0.607508
10.123000,2.292000,12.737637,0.030008,-0.004348,-0.000702,607.974060,613.242792,614.278856,605.798523,-3.798104,-0.086482,-0.061999,-0.000702,1.820740,0.116490,0.057651,0.000000,12.737637,0.030008,-0.004348,-0.000702,1.000000,1.964832,0.145388,1.000000,0.028865,-0.058226,0.606913
10.141000,2.310000,12.621634,0.008017,-0.003567,-0.000373,607.432234,607.963351,608.983311,605.809990,-3.912050,-0.106791,-0.058643,-0.000373,1.818685,0.114808,0.055076,0.000000,12.621634,0.008017,-0.003567,-0.000373,1.000000,2.099237,0.154526,1.000000,0.027583,-0.057382,0.606228
10.165000,2.334000,12.626618,0.026690,0.005801,-0.000423,603.684618,611.962578,609.488634,605.502283,-3.904771,-0.086069,-0.046552,-0.000423,1.816389,0.112758,0.052353,0.000000,12.626618,0.026690,0.005801,-0.000423,1.000000,2.180544,0.153430,1.000000,0.026227,-0.056356,0.605463
10.184000,2.353000,12.611617,0.006986,0.005521,-0.000485,605.666639,609.331167,606.900146,607.324987,-3.917204,-0.103313,-0.043940,-0.000485,1.813821,0.110299,0.049462,0.000000,12.611617,0.006986,0.005521,-0.000485,1.000000,2.274040,0.154705,1.000000,0.024787,-0.055124,0.604607
10.206000,2.375000,12.626328,0.003418,0.010102,-0.000524,605.596472,610.137904,605.980564,608.917901,-3.899654,-0.104002,-0.036302,-0.000524,1.810982,0.107420,0.046403,0.000000,12.626328,0.003418,0.010102,-0.000524,1.000000,2.369163,0.153286,1.000000,0.023262,-0.053684,0.603661
10.222000,2.391000,12.671377,-0.007828,0.013864,-0.000649,607.323818,610.679655,605.028419,611.920996,-3.851494,-0.111943,-0.029313,-0.000649,1.807871,0.104115,0.043177,0.000000,12.671377,-0.007828,0.013864,-0.000649,1.000000,2.455670,0.149679,1.000000,0.021653,-0.052031,0.602624
10.245000,2.414000,12.792666,-0.019466,0.021513,-0.000801,610.212998,613.721784,605.140103,617.460893,-3.726863,-0.119841,-0.018279,-0.000801,1.804530,0.100375,0.039791,0.000000,12.792666,-0.019466,0.021513,-0.000801,1.000000,2.529605,0.140365,1.000000,0.019962,-0.050161,0.601510
10.267000,2.436000,12.838219,-0.003542,0.024960,-0.001196,609.001238,617.398983,607.277052,617.208331,-3.677675,-0.099748,-0.011271,-0.001196,1.800894,0.096206,0.036231,0.000000,12.838219,-0.003542,0.024960,-0.001196,1.000000,2.611382,0.136261,1.000000,0.018184,-0.048077,0.600298
10.283000,2.452000,13.024988,0.003440,0.036080,-0.001198,610.631983,624.594310,610.505870,622.845577,-3.487070,-0.088169,0.003568,-0.001198,1.797058,0.091609,0.032512,0.000000,13.024988,0.003440,0.036080,-0.001198,1.000000,2.663434,0.122375,1.000000,0.016326,-0.045780,0.599019
10.306000,2.475000,13.086069,0.018796,0.038849,-0.001248,609.851950,628.244458,613.185256,623.042485,-3.421860,-0.067780,0.010229,-0.001248,1.792929,0.086576,0.028620,0.000000,13.086069,0.018796,0.038849,-0.001248,1.000000,2.732668,0.117561,1.000000,0.014380,-0.043265,0.597643
10.327000,2.496000,13.199218,0.023423,0.044541,-0.001038,610.906091,632.311650,615.439781,626.286009,-3.304322,-0.057688,0.019984,-0.001038,1.788540,0.081111,0.024558,0.000000,13.199218,0.023423,0.044541,-0.001038,1.000000,2.783887,0.109558,1.000000,0.012348,-0.040534,0.596180
10.341000,2.510000,13.364113,0.023089,0.050037,-0.000797,613.780873,636.951418,618.399107,631.238646,-3.134803,-0.052129,0.029707,-0.000797,1.783916,0.075217,0.020330,0.000000,13.364113,0.023089,0.050037,-0.000797,1.000000,2.818854,0.098630,1.000000,0.010232,-0.037591,0.594639
10.365000,2.534000,13.636092,0.015284,0.047478,-0.000397,621.415892,641.712054,624.536401,638.068727,-2.858003,-0.053583,0.031549,-0.000397,1.779095,0.068867,0.015930,0.000000,13.636092,0.015284,0.047478,-0.000397,1.000000,2.838284,0.082068,1.000000,0.008028,-0.034419,0.593032
10.385000,2.554000,13.915474,0.003496,0.077057,-0.000419,623.959761,651.911241,624.428134,650.835367,-2.573704,-0.058667,0.065657,-0.000419,1.774179,0.062163,0.011400,0.000000,13.915474,0.003496,0.077057,-0.000419,1.000000,2.812874,0.067015,1.000000,0.005758,-0.031071,0.591393
10.402000,2.571000,14.078502,-0.006398,0.078453,-0.000359,628.593149,654.722366,626.908528,655.802509,-2.405520,-0.061404,0.071765,-0.000359,1.769022,0.055006,0.006687,0.000000,14.078502,-0.006398,0.078453,-0.000359,1.000000,2.836070,0.058757,1.000000,0.003396,-0.027496,0.589674
10.424000,2.593000,14.172474,-0.000355,0.086501,-0.000361,628.670438,658.834562,628.325059,658.629465,-2.306209,-0.047844,0.084671,-0.000361,1.763683,0.047490,0.001830,0.000000,14.172474,-0.000355,0.086501,-0.000361,1.000000,2.837205,0.054132,1.000000,0.000961,-0.023743,0.587894
10.448000,2.617000,14.297950,-0.039432,0.055656,-0.000339,641.300705,652.181374,632.431054,660.285151,-2.174599,-0.078490,0.059109,-0.000339,1.757549,0.039059,-0.003453,0.000000,14.297950,-0.039432,0.055656,-0.000339,1.000000,3.027531,0.048254,1.000000,-0.001688,-0.019533,0.585850
10.462000,2.631000,14.918017,0.021699,0.119439,-0.000192,637.550381,682.832756,642.133644,678.248063,-1.549118,-0.009162,0.128008,-0.000192,1.752135,0.030861,-0.008569,0.000000,14.918017,0.021699,0.119439,-0.000192,1.000000,2.726892,0.025645,1.000000,-0.004255,-0.015439,0.584045
10.481000,2.650000,15.040249,0.004243,0.105301,0.000251,644.554456,681.173448,645.651297,680.494189,-1.421300,-0.018050,0.119151,0.000251,1.746549,0.022293,-0.013850,0.000000,15.040249,0.004243,0.105301,0.000251,1.000000,2.728671,0.021653,1.000000,-0.006903,-0.011160,0.582183
10.500000,2.669000,15.356799,0.011396,0.119922,0.000488,648.315433,690.955342,651.106410,689.016286,-1.099175,-0.002040,0.139168,0.000488,1.740974,0.013436,-0.019245,0.000000,15.356799,0.011396,0.119922,0.000488,1.000000,2.659761,0.014019,1.000000,-0.009610,-0.006736,0.580325
10.524000,2.693000,15.587622,0.002951,0.120168,0.000594,654.319860,694.978228,655.368606,694.823230,-0.862745,-0.001336,0.144938,0.000594,1.735367,0.004287,-0.024769,0.000000,15.587622,0.002951,0.120168,0.000594,1.000000,2.615814,0.009544,1.000000,-0.012381,-0.002166,0.578456
10.541000,2.710000,15.507211,-0.008949,0.102750,0.000984,656.641313,689.107017,655.437513,691.639743,-0.937316,-0.003723,0.133227,0.000984,1.729527,-0.005226,-0.030477,0.000000,15.507211,-0.008949,0.102750,0.000984,1.000000,2.652743,0.010562,1.000000,-0.015243,0.002587,0.576509
10.570000,2.739000,15.773517,-0.029564,0.106670,0.000998,664.038989,693.296505,658.513835,699.938556,-0.665168,-0.014565,0.142982,0.000998,1.723685,-0.015000,-0.036312,0.000000,15.773517,-0.029564,0.106670,0.000998,1.000000,2.613874,0.006490,1.000000,-0.018168,0.007471,0.574562
10.588000,2.757000,16.245446,-0.020417,0.129719,0.001301,669.440068,707.648222,666.086223,712.587492,-0.187507,0.004547,0.171959,0.001301,1.717953,-0.024965,-0.042239,0.000000,16.245446,-0.020417,0.129719,0.001301,1.000000,2.533507,0.003311,1.000000,-0.021138,0.012451,0.572651
10.601000,2.770000,16.247402,-0.037782,0.113326,0.001804,673.854368,703.178857,667.256408,711.916650,-0.179719,-0.002583,0.161647,0.001804,1.712121,-0.035199,-0.048320,0.000000,16.247402,-0.037782,0.113326,0.001804,1.000000,2.552135,0.002937,1.000000,-0.024183,0.017567,0.570707
10.626000,2.795000,17.076304,-0.007503,0.119313,0.001390,687.713074,724.207227,687.131499,726.625923,0.655302,0.038572,0.174104,0.001390,1.706002,-0.046076,-0.054790,0.000000,17.076304,-0.007503,0.119313,0.001390,1.000000,2.689523,0.007474,1.000000,-0.027423,0.023005,0.568667
10.643000,2.812000,16.855854,0.017259,0.138614,0.001487,677.249309,725.099762,681.802435,722.828824,0.440403,0.073804,0.199635,0.001487,1.700451,-0.056545,-0.061021,0.000000,16.855854,0.017259,0.138614,0.001487,1.000000,2.429422,0.006470,1.000000,-0.030540,0.028240,0.566817
10.664000,2.833000,16.907905,-0.019254,0.136662,0.001663,682.371930,722.273041,679.567770,727.144476,0.497971,0.047940,0.204041,0.001663,1.694934,-0.067194,-0.067378,0.000000,16.907905,-0.019254,0.136662,0.001663,1.000000,2.451277,0.006873,1.000000,-0.033720,0.033566,0.564978
10.685000,2.854000,17.845565,-0.039323,0.174080,0.001636,698.170875,744.806029,691.382183,753.232585,1.441263,0.039073,0.248213,0.001636,1.689302,-0.078396,-0.074133,0.000000,17.845565,-0.039323,0.174080,0.001636,1.000000,2.688444,0.027086,1.000000,-0.037098,0.039168,0.563101
10.705000,2.874000,17.317575,-0.109131,0.190402,0.001529,691.448633,730.274095,670.168271,751.835666,0.918475,-0.019911,0.271066,0.001529,1.684100,-0.089220,-0.080664,0.000000,17.317575,-0.109131,0.190402,0.001529,1.000000,2.480369,0.015824,1.000000,-0.040363,0.044582,0.561367
10.722000,2.891000,17.433811,-0.092957,0.192240,0.001638,691.942011,734.376949,674.102646,752.909853,1.039747,0.007129,0.279514,0.001638,1.679064,-0.100086,-0.087273,0.000000,17.433811,-0.092957,0.192240,0.001638,1.000000,2.481138,0.018629,1.000000,-0.043665,0.050019,0.559688
10.743000,2.912000,18.534147,0.035412,0.126936,0.001465,712.640955,758.131216,720.472292,752.592956,2.144980,0.146708,0.221165,0.001465,1.674167,-0.111296,-0.094229,0.000000,18.534147,0.035412,0.126936,0.001465,1.000000,2.731299,0.053053,1.000000,-0.047138,0.055628,0.558056
10.762000,2.931000,17.696149,-0.152287,0.182652,0.001025,705.095700,732.718065,675.052683,761.798534,1.311632,-0.030113,0.283631,0.001025,1.669517,-0.122173,-0.100979,0.000000,17.696149,-0.152287,0.182652,0.001025,1.000000,2.562350,0.025339,1.000000,-0.050508,0.061071,0.556506
10.782000,2.951000,17.782773,-0.082735,0.134254,0.001182,707.687656,733.571273,692.008642,749.918222,1.402666,0.050221,0.242010,0.001182,1.665107,-0.132956,-0.107756,0.000000,17.782773,-0.082735,0.134254,0.001182,1.000000,2.560503,0.025784,1.000000,-0.053890,0.066468,0.555036
10.803000,2.972000,17.963714,-0.178457,0.163563,0.000591,716.327055,732.791364,681.153162,766.349071,1.587780,-0.034712,0.278190,0.000591,1.660934,-0.143745,-0.114626,0.000000,17.963714,-0.178457,0.163563,0.000591,1.000000,2.661970,0.033070,1.000000,-0.057320,0.071867,0.553645
10.822000,2.991000,18.164082,-0.139950,0.151091,0.000247,718.740012,738.630674,691.258115,764.726497,1.792034,0.014478,0.272625,0.000247,1.657048,-0.154428,-0.121534,0.000000,18.164082,-0.139950,0.151091,0.000247,1.000000,2.700100,0.039567,1.000000,-0.060769,0.077212,0.552349
10.842000,3.011000,18.441053,-0.087513,0.186546,-0.000169,713.863957,754.430808,696.470570,770.303687,2.072526,0.077382,0.314968,-0.000169,1.653527,-0.164895,-0.128422,0.000000,18.441053,-0.087513,0.186546,-0.000169,1.000000,2.763520,0.053473,1.000000,-0.064209,0.082448,0.551176
10.862000,3.031000,18.508523,-0.081568,0.162603,0.000020,718.363233,752.651525,702.385890,767.608736,2.143212,0.093650,0.297952,0.000020,1.650312,-0.175218,-0.135349,0.000000,18.508523,-0.081568,0.162603,0.000020,1.000000,2.832806,0.055688,1.000000,-0.067669,0.087613,0.550104
10.882000,3.051000,18.573659,-0.057995,0.158507,0.000484,717.895669,755.323591,706.873595,766.263931,2.211210,0.127358,0.300799,0.000484,1.647449,-0.185353,-0.142292,0.000000,18.573659,-0.057995,0.158507,0.000484,1.000000,2.899936,0.059565,1.000000,-0.071139,0.092682,0.549150
10.903000,3.072000,19.062066,0.047684,0.129029,0.001299,721.937288,769.718364,731.901691,761.913251,2.701754,0.242786,0.278332,0.001299,1.645312,-0.195102,-0.149303,0.000000,19.062066,0.047684,0.129029,0.001299,1.000000,3.206157,0.086636,1.000000,-0.074644,0.097557,0.548437
10.927000,3.096000,18.527102,-0.114112,0.165516,0.000779,721.188779,750.175596,699.324156,771.583802,2.168929,0.090555,0.321692,0.000779,1.643173,-0.204667,-0.156175,0.000000,18.527102,-0.114112,0.165516,0.000779,1.000000,3.091014,0.058211,1.000000,-0.078081,0.102339,0.547724
10.947000,3.116000,17.981605,-0.208652,0.151603,0.000240,721.599780,728.553448,680.305405,767.560598,1.625250,0.005071,0.314453,0.000240,1.641355,-0.213723,-0.162850,0.000000,17.981605,-0.208652,0.151603,0.000240,1.000000,3.051810,0.036305,1.000000,-0.081425,0.106861,0.547118
10.966000,3.135000,19.554121,-0.039353,0.173123,-0.000197,733.811285,778.086481,726.178893,784.970229,3.198535,0.183353,0.343065,-0.000197,1.640587,-0.222706,-0.169942,0.000000,19.554121,-0.039353,0.173123,-0.000197,1.000000,3.753736,0.117437,1.000000,-0.084976,0.111349,0.546862
10.985000,3.154000,18.418968,-0.237513,0.173275,-0.000697,730.120221,738.183744,682.844443,781.252729,2.064378,-0.006316,0.349898,-0.000697,1.639590,-0.231197,-0.176623,0.000000,18.418968,-0.237513,0.173275,-0.000697,1.000000,3.468284,0.054863,1.000000,-0.088329,0.115585,0.546530
11.002000,3.171000,18.153525,-0.137226,0.129366,-0.000068,721.756615,735.472505,694.729613,760.966680,1.799594,0.101996,0.312558,-0.000068,1.638930,-0.239221,-0.183192,0.000000,18.153525,-0.137226,0.129366,-0.000068,1.000000,3.525755,0.043195,1.000000,-0.091631,0.119584,0.546310
11.021000,3.190000,18.217276,-0.303425,0.113166,-0.000950,741.617090,718.641298,681.618398,774.586709,1.863540,-0.056433,0.302965,-0.000950,1.638736,-0.246991,-0.189800,0.000000,18.217276,-0.303425,0.113166,-0.000950,1.000000,3.618064,0.044225,1.000000,-0.094957,0.123452,0.546245
11.046000,3.215000,18.436341,-0.016059,0.080429,-0.000185,723.459138,745.060600,720.241737,747.929639,2.081885,0.237978,0.276791,-0.000185,1.639456,-0.254037,-0.196362,0.000000,18.436341,-0.016059,0.080429,-0.000185,1.000000,3.854066,0.056667,1.000000,-0.098282,0.126941,0.546485
11.065000,3.234000,17.972117,-0.288803,0.094549,-0.000113,737.963038,711.826216,681.209724,766.171296,1.617107,-0.027914,0.297377,-0.000113,1.640010,-0.260889,-0.202828,0.000000,17.972117,-0.288803,0.094549,-0.000113,1.000000,3.745925,0.035072,1.000000,-0.101532,0.130352,0.546670
11.085000,3.254000,17.597108,-0.098424,0.149761,-0.000546,703.484670,731.357074,683.352598,749.492182,1.241314,0.168753,0.358827,-0.000546,1.640794,-0.267177,-0.209065,0.000000,17.597108,-0.098424,0.149761,-0.000546,1.000000,3.743700,0.031132,1.000000,-0.104687,0.133468,0.546931
11.107000,3.276000,17.123388,-0.223316,0.088811,-0.001889,716.075431,700.436403,669.934694,742.213175,0.766667,0.049564,0.303848,-0.001889,1.641721,-0.272880,-0.215038,0.000000,17.123388,-0.223316,0.088811,-0.001889,1.000000,3.628777,0.015356,1.000000,-0.107730,0.136273,0.547240
11.122000,3.291000,17.570019,-0.111020,0.082540,-0.001731,715.209428,719.596948,692.095591,739.576721,1.211680,0.167211,0.303758,-0.001731,1.643339,-0.278231,-0.221218,0.000000,17.570019,-0.111020,0.082540,-0.001731,1.000000,3.845918,0.026705,1.000000,-0.110843,0.138929,0.547780
11.145000,3.314000,17.753518,0.039810,0.131382,-0.001744,696.351288,745.107431,703.117028,736.421063,1.392409,0.322562,0.358813,-0.001744,1.646108,-0.282752,-0.227431,0.000000,17.753518,0.039810,0.131382,-0.001744,1.000000,4.387308,0.042668,1.000000,-0.113994,0.141151,0.548703
11.162000,3.331000,16.657488,-0.094450,0.086480,-0.002381,694.223258,703.319921,673.371537,720.092876,0.294391,0.192469,0.319667,-0.002381,1.648097,-0.286920,-0.233187,0.000000,16.657488,-0.094450,0.086480,-0.002381,1.000000,4.001320,0.014790,1.000000,-0.116921,0.143193,0.549366
11.181000,3.350000,16.609340,-0.191113,0.063458,-0.002769,706.652862,689.063477,666.002153,724.713702,0.243803,0.099500,0.302378,-0.002769,1.650538,-0.290614,-0.238921,0.000000,16.609340,-0.191113,0.063458,-0.002769,1.000000,4.041781,0.010728,1.000000,-0.119837,0.144996,0.550179
11.204000,3.373000,16.961135,-0.117856,0.035433,-0.002149,710.957869,699.054906,686.032653,720.630496,0.591764,0.175558,0.280282,-0.002149,1.654370,-0.293414,-0.244848,0.000000,16.961135,-0.117856,0.035433,-0.002149,1.000000,4.555345,0.014440,1.000000,-0.122853,0.146348,0.551457
11.221000,3.390000,16.101849,-0.306818,0.035027,-0.000982,711.474669,660.716011,647.942703,721.802164,-0.270499,-0.010863,0.285371,-0.000982,1.657348,-0.295955,-0.250345,0.000000,16.101849,-0.306818,0.035027,-0.000982,1.000000,4.178958,0.008887,1.000000,-0.125652,0.147570,0.552449
11.243000,3.412000,15.685612,-0.254231,0.044369,-0.001887,696.432978,658.984172,642.229307,709.324824,-0.689880,0.043655,0.300052,-0.001887,1.660492,-0.297886,-0.255684,0.000000,15.685612,-0.254231,0.044369,-0.001887,1.000000,4.188103,0.013953,1.000000,-0.128373,0.148485,0.553497
11.262000,3.431000,15.584242,-0.266339,0.013141,-0.002438,700.728980,650.281456,643.876574,703.247464,-0.794742,0.032866,0.274094,-0.002438,1.663984,-0.299204,-0.260953,0.000000,15.584242,-0.266339,0.013141,-0.002438,1.000000,4.245984,0.013938,1.000000,-0.131058,0.149093,0.554661
11.283000,3.452000,14.987609,-0.126302,0.088619,-0.002356,661.100639,664.723162,632.209521,688.932572,-1.394759,0.173576,0.354597,-0.002356,1.667368,-0.299877,-0.265979,0.000000,14.987609,-0.126302,0.088619,-0.002356,1.000000,4.230633,0.035041,1.000000,-0.133613,0.149383,0.555789
11.307000,3.476000,14.556895,-0.104210,0.092604,-0.003178,648.742093,658.523729,623.611482,677.814526,-1.828919,0.195673,0.363426,-0.003178,1.670814,-0.299883,-0.270821,0.000000,14.556895,-0.104210,0.092604,-0.003178,1.000000,4.296996,0.050487,1.000000,-0.136074,0.149339,0.556938
11.325000,3.494000,14.272977,0.004416,0.060311,-0.002757,636.007192,658.025867,634.961083,654.944695,-2.116291,0.303686,0.335792,-0.002757,1.674268,-0.299270,-0.275481,0.000000,14.272977,0.004416,0.060311,-0.002757,1.000000,4.313160,0.065286,1.000000,-0.138441,0.148987,0.558089
11.347000,3.516000,14.565072,-0.061399,-0.009618,-0.003492,662.031154,645.770157,646.484510,656.165811,-1.828148,0.236646,0.270556,-0.003492,1.678220,-0.298045,-0.280174,0.000000,14.565072,-0.061399,-0.009618,-0.003492,1.000000,4.358274,0.046343,1.000000,-0.140821,0.148329,0.559407
11.363000,3.532000,14.324395,-0.047885,-0.032678,-0.003623,659.251925,637.763323,646.461363,645.274080,-2.072833,0.248335,0.252038,-0.003623,1.682227,-0.296220,-0.284716,0.000000,14.324395,-0.047885,-0.032678,-0.003623,1.000000,4.377165,0.055487,1.000000,-0.143127,0.147367,0.560742
11.382000,3.551000,13.908645,-0.101130,-0.044931,-0.003633,657.746410,620.013901,633.317370,639.432439,-2.492605,0.192625,0.244165,-0.003633,1.686250,-0.293754,-0.289096,0.000000,13.908645,-0.101130,-0.044931,-0.003633,1.000000,4.432091,0.071804,1.000000,-0.145351,0.146082,0.562083
11.404000,3.573000,13.087996,-0.157751,0.038438,-0.002411,630.233279,608.820893,592.468824,641.979624,-3.316954,0.132885,0.331627,-0.002411,1.689950,-0.290636,-0.293190,0.000000,13.087996,-0.157751,0.038438,-0.002411,1.000000,4.499097,0.122786,1.000000,-0.147425,0.144476,0.563317
11.422000,3.591000,12.989338,-0.169607,-0.024690,-0.002899,640.615158,593.443221,600.380978,629.645323,-3.419403,0.117247,0.272504,-0.002899,1.693741,-0.286854,-0.297194,0.000000,12.989338,-0.169607,-0.024690,-0.002899,1.000000,4.564406,0.125725,1.000000,-0.149445,0.142543,0.564580
11.445000,3.614000,12.815521,-0.193701,-0.013551,-0.002107,637.013544,588.079696,591.507085,630.583671,-3.596989,0.088715,0.287516,-0.002107,1.697510,-0.282416,-0.301066,0.000000,12.815521,-0.193701,-0.013551,-0.002107,1.000000,4.629430,0.138437,1.000000,-0.151392,0.140286,0.565837
