t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
17.891000,1.831000,14.963491,0.003052,0.078972,-0.000032,647.631370,675.135986,648.263978,674.481632,-1.560593,0.027563,0.048341,-0.000032,1.809084,-0.024511,0.030631,0.000000,14.963491,0.003052,0.078972,-0.000032,1.000000,0.065979,0.024664,1.000000,0.015306,0.012267,0.603028
17.908000,1.848000,14.873668,0.031000,0.079010,-0.000191,642.629452,676.138567,649.175759,669.577603,-1.648736,0.056410,0.047766,-0.000191,1.807404,-0.025410,0.031244,0.000000,14.873668,0.031000,0.079010,-0.000191,1.000000,0.065159,0.027730,1.000000,0.015613,0.012716,0.602468
17.928000,1.868000,14.931772,-0.009580,0.078776,-0.000110,648.334586,673.139955,646.194596,675.035990,-1.588983,0.016807,0.046928,-0.000110,1.805755,-0.026387,0.031848,0.000000,14.931772,-0.009580,0.078776,-0.000110,1.000000,0.066484,0.025497,1.000000,0.015915,0.013205,0.601918
17.940000,1.880000,14.896493,0.010612,0.075406,-0.000253,646.002011,673.952818,648.104685,671.564285,-1.622582,0.037938,0.042962,-0.000253,1.804075,-0.027326,0.032443,0.000000,14.896493,0.010612,0.075406,-0.000253,1.000000,0.066301,0.026656,1.000000,0.016212,0.013674,0.601358
17.966000,1.906000,14.838596,0.010590,0.049672,-0.000181,649.141152,668.348914,651.280240,666.000084,-1.678753,0.038842,0.016644,-0.000181,1.802349,-0.028252,0.033027,0.000000,14.838596,0.010590,0.049672,-0.000181,1.000000,0.067876,0.028361,1.000000,0.016504,0.014138,0.600783
17.980000,1.920000,14.907882,-0.018680,0.085902,-0.000285,647.599053,672.936693,643.364114,676.576594,-1.607784,0.010547,0.052304,-0.000285,1.800666,-0.029227,0.033598,0.000000,14.907882,-0.018680,0.085902,-0.000285,1.000000,0.069622,0.026134,1.000000,0.016789,0.014625,0.600222
18.004000,1.944000,14.858214,0.000984,0.050933,-0.000177,650.392355,667.987888,650.476814,667.647607,-1.655729,0.031178,0.016776,-0.000177,1.798942,-0.030194,0.034157,0.000000,14.858214,0.000984,0.050933,-0.000177,1.000000,0.068642,0.027540,1.000000,0.017068,0.015109,0.599647
18.028000,1.968000,14.977141,-0.052362,0.098134,-0.000846,650.852611,673.213799,638.936877,683.327922,-1.535156,-0.021108,0.063439,-0.000846,1.797296,-0.031253,0.034695,0.000000,14.977141,-0.052362,0.098134,-0.000846,1.000000,0.070812,0.024014,1.000000,0.017337,0.015638,0.599099
18.043000,1.983000,14.969344,-0.031148,0.094430,-0.001192,649.169457,674.749342,641.591062,680.253292,-1.541293,0.001159,0.059208,-0.001192,1.795637,-0.032307,0.035222,0.000000,14.969344,-0.031148,0.094430,-0.001192,1.000000,0.068365,0.024107,1.000000,0.017600,0.016165,0.598546
18.063000,2.003000,14.977006,-0.052226,0.098468,-0.001604,651.047780,673.568168,638.614190,683.082877,-1.531988,-0.018808,0.062743,-0.001604,1.793994,-0.033418,0.035725,0.000000,14.977006,-0.052226,0.098468,-0.001604,1.000000,0.070227,0.023899,1.000000,0.017852,0.016721,0.597998
18.085000,2.025000,14.956463,-0.012920,0.099718,-0.001789,646.214749,677.453178,642.132350,678.759302,-1.550885,0.021600,0.063503,-0.001789,1.792348,-0.034520,0.036215,0.000000,14.956463,-0.012920,0.099718,-0.001789,1.000000,0.067920,0.024503,1.000000,0.018096,0.017272,0.597449
18.102000,2.042000,14.939214,-0.005474,0.091723,-0.001578,646.337858,676.438630,644.020878,676.374179,-1.566502,0.030194,0.055046,-0.001578,1.790716,-0.035667,0.036677,0.000000,14.939214,-0.005474,0.091723,-0.001578,1.000000,0.069626,0.024934,1.000000,0.018327,0.017846,0.596905
18.122000,2.062000,14.942503,-0.000192,0.091003,-0.001154,645.816047,676.773287,644.944750,675.941788,-1.561568,0.036631,0.053880,-0.001154,1.789071,-0.036823,0.037123,0.000000,14.942503,-0.000192,0.091003,-0.001154,1.000000,0.069044,0.024810,1.000000,0.018550,0.018423,0.596357
18.145000,2.085000,14.884057,0.034785,0.088169,-0.000507,640.964411,678.392410,648.114923,670.827843,-1.618335,0.072715,0.050609,-0.000507,1.787393,-0.037930,0.037560,0.000000,14.884057,0.034785,0.088169,-0.000507,1.000000,0.069211,0.026975,1.000000,0.018768,0.018977,0.595798
18.164000,2.104000,14.928479,-0.004268,0.082997,-0.000376,647.051665,674.423040,645.862135,675.019085,-1.572256,0.034831,0.045032,-0.000376,1.785735,-0.039098,0.037965,0.000000,14.928479,-0.004268,0.082997,-0.000376,1.000000,0.071230,0.025044,1.000000,0.018971,0.019561,0.595245
18.181000,2.121000,14.965386,-0.016762,0.078456,-0.000149,649.931656,673.088470,646.223226,676.435186,-1.533716,0.023552,0.040116,-0.000149,1.784101,-0.040313,0.038339,0.000000,14.965386,-0.016762,0.078456,-0.000149,1.000000,0.072228,0.023739,1.000000,0.019158,0.020168,0.594700
18.209000,2.149000,14.886060,-0.014936,0.090754,0.000219,645.677599,673.469539,642.606519,676.716271,-1.611361,0.026523,0.052043,0.000219,1.782421,-0.041458,0.038711,0.000000,14.886060,-0.014936,0.090754,0.000219,1.000000,0.075577,0.026306,1.000000,0.019344,0.020740,0.594140
18.232000,2.172000,14.998312,-0.043649,0.036662,0.000406,646.463031,672.444718,636.705198,682.424481,-1.497646,-0.000640,-0.002246,0.000406,1.780958,-0.043009,0.038907,0.000000,14.998312,-0.043649,0.036662,0.000406,1.000000,0.088124,0.022430,1.000000,0.019442,0.021515,0.593653
18.246000,2.186000,14.884728,-0.046666,0.105105,0.000513,646.463031,672.444718,636.705198,682.424481,-1.609556,-0.002446,0.065891,0.000513,1.779284,-0.044220,0.039214,0.000000,14.884728,-0.046666,0.105105,0.000513,1.000000,0.079669,0.026342,1.000000,0.019596,0.022120,0.593095
18.262000,2.202000,14.881551,-0.035919,0.107031,0.000764,644.806469,673.714228,637.557974,681.670737,-1.611041,0.009459,0.067513,0.000764,1.777592,-0.045378,0.039518,0.000000,14.881551,-0.035919,0.107031,0.000764,1.000000,0.078698,0.026419,1.000000,0.019748,0.022699,0.592531
18.283000,2.223000,14.860995,-0.027177,0.123370,0.000474,640.636934,677.001087,635.048371,682.923239,-1.629874,0.019315,0.083553,0.000474,1.775868,-0.046492,0.039817,0.000000,14.860995,-0.027177,0.123370,0.000474,1.000000,0.078637,0.027300,1.000000,0.019898,0.023255,0.591956
18.306000,2.246000,14.833540,-0.012374,0.086030,0.000265,645.018198,671.785814,642.532219,674.546374,-1.655572,0.035224,0.045935,0.000265,1.774112,-0.047598,0.040095,0.000000,14.833540,-0.012374,0.086030,0.000265,1.000000,0.078286,0.027744,1.000000,0.020037,0.023808,0.591371
18.325000,2.265000,14.918483,-0.054679,0.109446,0.000178,647.454113,673.201905,635.714229,684.552033,-1.568917,-0.005933,0.069111,0.000178,1.772401,-0.048746,0.040335,0.000000,14.918483,-0.054679,0.109446,0.000178,1.000000,0.079973,0.025096,1.000000,0.020157,0.024381,0.590800
18.342000,2.282000,14.971282,-0.064110,0.086853,-0.000145,653.671586,669.711838,639.762262,682.804321,-1.514443,-0.014159,0.046329,-0.000145,1.770725,-0.049951,0.040524,0.000000,14.971282,-0.064110,0.086853,-0.000145,1.000000,0.079483,0.023170,1.000000,0.020252,0.024983,0.590242
18.366000,2.306000,14.979004,-0.036224,0.053647,-0.000758,656.797741,667.432290,648.529681,674.374874,-1.505180,0.015170,0.013106,-0.000758,1.769185,-0.051394,0.040541,0.000000,14.979004,-0.036224,0.053647,-0.000758,1.000000,0.089122,0.022696,1.000000,0.020261,0.025705,0.589728
18.387000,2.327000,14.945402,-0.076919,0.089710,-0.000584,654.121085,668.460899,637.109762,683.862061,-1.537097,-0.024333,0.049024,-0.000584,1.767498,-0.052586,0.040686,0.000000,14.945402,-0.076919,0.089710,-0.000584,1.000000,0.080577,0.023926,1.000000,0.020333,0.026301,0.589166
18.408000,2.348000,14.887257,-0.036002,0.095371,-0.000807,647.538274,672.476903,639.163112,679.285183,-1.593521,0.017730,0.054544,-0.000807,1.765777,-0.053732,0.040827,0.000000,14.887257,-0.036002,0.095371,-0.000807,1.000000,0.078562,0.025722,1.000000,0.020404,0.026873,0.588592
18.422000,2.362000,14.953789,-0.080553,0.073973,-0.000969,657.529437,665.759657,639.538363,681.675497,-1.525313,-0.025590,0.033078,-0.000969,1.764102,-0.054963,0.040895,0.000000,14.953789,-0.080553,0.073973,-0.000969,1.000000,0.080672,0.023441,1.000000,0.020437,0.027489,0.588034
18.442000,2.382000,14.916059,-0.029129,0.095462,-0.000723,647.403841,673.796770,640.583742,679.247212,-1.561340,0.027012,0.054497,-0.000723,1.762399,-0.056141,0.040964,0.000000,14.916059,-0.029129,0.095462,-0.000723,1.000000,0.077600,0.024748,1.000000,0.020472,0.028078,0.587466
18.465000,2.405000,14.881134,-0.022729,0.101438,0.000070,644.597943,674.397345,639.719368,679.126984,-1.594539,0.034556,0.060413,0.000070,1.760673,-0.057285,0.041026,0.000000,14.881134,-0.022729,0.101438,0.000070,1.000000,0.078722,0.025910,1.000000,0.020503,0.028650,0.586891
18.485000,2.425000,14.846168,-0.023684,0.099168,0.000803,644.039837,672.882627,639.481408,678.371231,-1.627747,0.034732,0.058103,0.000803,1.758915,-0.058415,0.041065,0.000000,14.846168,-0.023684,0.099168,0.000803,1.000000,0.080587,0.026954,1.000000,0.020522,0.029215,0.586305
18.507000,2.447000,15.001385,-0.074514,0.056322,0.000983,660.272885,663.702665,645.072964,679.896168,-1.470872,-0.014845,0.015330,0.000983,1.757257,-0.059670,0.040992,0.000000,15.001385,-0.074514,0.056322,0.000983,1.000000,0.081295,0.021680,1.000000,0.020487,0.029841,0.585752
18.527000,2.467000,14.952915,-0.091491,0.071933,0.001246,658.235043,663.398190,639.490095,683.265210,-1.517594,-0.030706,0.030944,0.001246,1.755509,-0.060786,0.040988,0.000000,14.952915,-0.091491,0.071933,0.001246,1.000000,0.078847,0.023221,1.000000,0.020485,0.030399,0.585170
18.546000,2.486000,14.965912,-0.066338,0.064016,0.001458,657.139971,664.898955,643.979867,679.747165,-1.502929,-0.004337,0.023139,0.001458,1.753841,-0.062001,0.040877,0.000000,14.965912,-0.066338,0.064016,0.001458,1.000000,0.082166,0.022644,1.000000,0.020429,0.031007,0.584614
18.565000,2.505000,14.969017,-0.078946,0.059747,0.001209,659.359691,663.017700,643.342831,680.305380,-1.498165,-0.015704,0.019039,0.001209,1.752183,-0.063242,0.040709,0.000000,14.969017,-0.078946,0.059747,0.001209,1.000000,0.083590,0.022506,1.000000,0.020345,0.031627,0.584061
18.583000,2.523000,14.975767,-0.067334,0.059964,0.000725,658.415886,664.607227,644.539357,679.115170,-1.489772,-0.002841,0.019470,0.000725,1.750539,-0.064493,0.040494,0.000000,14.975767,-0.067334,0.059964,0.000725,1.000000,0.083095,0.022233,1.000000,0.020238,0.032252,0.583513
18.603000,2.543000,14.894695,-0.014722,0.069311,0.000141,649.601700,670.119301,646.538987,673.278571,-1.569154,0.050968,0.029024,0.000141,1.748849,-0.065691,0.040287,0.000000,14.894695,-0.014722,0.069311,0.000141,1.000000,0.082257,0.024966,1.000000,0.020134,0.032851,0.582950
18.624000,2.564000,14.877471,-0.015501,0.083807,-0.000403,646.976526,672.299015,643.340767,675.197901,-1.584682,0.051373,0.043757,-0.000403,1.747153,-0.066875,0.040049,0.000000,14.877471,-0.015501,0.083807,-0.000403,1.000000,0.083565,0.025568,1.000000,0.020015,0.033443,0.582384
18.644000,2.584000,14.958508,-0.064315,0.087962,-0.000569,653.367249,669.759551,639.098937,682.575740,-1.501993,0.003773,0.048217,-0.000569,1.745501,-0.068088,0.039745,0.000000,14.958508,-0.064315,0.087962,-0.000569,1.000000,0.084884,0.022794,1.000000,0.019862,0.034050,0.581834
18.663000,2.603000,14.899613,-0.041609,0.085106,-0.000329,650.027341,670.263203,640.812663,678.605278,-1.559193,0.027643,0.045659,-0.000329,1.743806,-0.069251,0.039447,0.000000,14.899613,-0.041609,0.085106,-0.000329,1.000000,0.086003,0.024596,1.000000,0.019713,0.034632,0.581269
18.684000,2.624000,14.883340,-0.059537,0.090958,-0.000210,650.526405,668.981265,637.500546,681.104404,-1.573760,0.010851,0.051827,-0.000210,1.742100,-0.070388,0.039132,0.000000,14.883340,-0.059537,0.090958,-0.000210,1.000000,0.088784,0.025048,1.000000,0.019554,0.035200,0.580700
18.706000,2.646000,14.888088,-0.107013,0.116676,-0.000497,651.369954,668.576752,627.706797,690.139498,-1.567302,-0.035531,0.077857,-0.000497,1.740389,-0.071482,0.038819,0.000000,14.888088,-0.107013,0.116676,-0.000497,1.000000,0.094217,0.025297,1.000000,0.019397,0.035748,0.580130
18.724000,2.664000,14.949707,-0.122774,0.073408,-0.000617,661.867597,661.006669,635.059648,685.926264,-1.504008,-0.050163,0.034991,-0.000617,1.738715,-0.072611,0.038418,0.000000,14.949707,-0.122774,0.073408,-0.000617,1.000000,0.094915,0.022995,1.000000,0.019195,0.036313,0.579572
18.744000,2.684000,14.958033,-0.119636,0.068047,-0.001386,662.901512,660.906354,636.262557,684.618454,-1.494013,-0.045921,0.030048,-0.001386,1.737046,-0.073716,0.037999,0.000000,14.958033,-0.119636,0.068047,-0.001386,1.000000,0.095288,0.022622,1.000000,0.018984,0.036866,0.579015
18.766000,2.706000,14.882923,-0.071820,0.075516,-0.001120,654.812271,665.434873,638.542049,679.458061,-1.567406,0.002930,0.037899,-0.001120,1.735329,-0.074751,0.037617,0.000000,14.882923,-0.071820,0.075516,-0.001120,1.000000,0.094594,0.024712,1.000000,0.018791,0.037384,0.578443
18.782000,2.722000,14.929149,-0.082296,0.042053,-0.001056,662.637199,659.648648,644.349418,676.002027,-1.519493,-0.006501,0.004882,-0.001056,1.733642,-0.075796,0.037171,0.000000,14.929149,-0.082296,0.042053,-0.001056,1.000000,0.094986,0.023095,1.000000,0.018566,0.037908,0.577881
18.804000,2.744000,14.956231,-0.006120,0.040464,-0.000735,655.347269,667.843535,653.523703,668.557451,-1.490872,0.070832,0.004030,-0.000735,1.732102,-0.076952,0.036434,0.000000,14.956231,-0.006120,0.040464,-0.000735,1.000000,0.105041,0.022730,1.000000,0.018194,0.038487,0.577367
18.825000,2.765000,14.877631,-0.063527,0.056271,-0.000899,657.036020,662.843693,642.781391,675.379057,-1.567745,0.014392,0.020277,-0.000899,1.730376,-0.077919,0.035993,0.000000,14.877631,-0.063527,0.056271,-0.000899,1.000000,0.095039,0.024640,1.000000,0.017971,0.038971,0.576792
18.845000,2.785000,14.939396,-0.074953,0.019582,-0.001214,665.952986,656.874679,649.222710,671.654767,-1.504296,0.003949,-0.015889,-0.001214,1.728692,-0.078901,0.035471,0.000000,14.939396,-0.074953,0.019582,-0.001214,1.000000,0.094641,0.022656,1.000000,0.017707,0.039464,0.576231
18.861000,2.801000,14.985168,-0.111096,-0.004033,-0.001270,674.687861,650.004241,650.447629,672.421758,-1.456883,-0.031189,-0.038870,-0.001270,1.727051,-0.079907,0.034837,0.000000,14.985168,-0.111096,-0.004033,-0.001270,1.000000,0.097647,0.021474,1.000000,0.017387,0.039967,0.575684
18.881000,2.821000,14.968637,-0.111882,0.019581,-0.000991,670.364007,653.515316,645.992816,676.189070,-1.471758,-0.031015,-0.014645,-0.000991,1.725394,-0.080867,0.034225,0.000000,14.968637,-0.111882,0.019581,-0.000991,1.000000,0.095679,0.021778,1.000000,0.017078,0.040448,0.575131
18.903000,2.843000,14.888226,-0.094464,0.069948,0.000158,657.834957,661.740090,637.639143,681.448269,-1.550463,-0.012699,0.036287,0.000158,1.723688,-0.081765,0.033660,0.000000,14.888226,-0.094464,0.069948,0.000158,1.000000,0.095407,0.024187,1.000000,0.016793,0.040898,0.574563
18.925000,2.865000,14.844508,-0.042522,0.066111,0.000259,651.959575,665.537697,642.999488,674.572525,-1.592448,0.040111,0.033037,0.000259,1.721956,-0.082634,0.033074,0.000000,14.844508,-0.042522,0.066111,0.000259,1.000000,0.096501,0.025629,1.000000,0.016498,0.041332,0.573985
18.945000,2.885000,14.916252,-0.104658,0.061420,0.000315,660.932286,659.773684,638.729254,681.742444,-1.519005,-0.021170,0.028967,0.000315,1.720257,-0.083487,0.032453,0.000000,14.916252,-0.104658,0.061420,0.000315,1.000000,0.096737,0.023203,1.000000,0.016185,0.041760,0.573419
18.964000,2.904000,14.966210,-0.095298,0.033328,0.000323,665.811566,657.071182,645.803616,677.211002,-1.467375,-0.010968,0.001557,0.000323,1.718584,-0.084330,0.031771,0.000000,14.966210,-0.095298,0.033328,0.000323,1.000000,0.096727,0.021544,1.000000,0.015843,0.042181,0.572861
18.984000,2.924000,14.914223,-0.049743,0.033793,0.000015,659.908173,660.929452,649.337081,671.340515,-1.517655,0.035382,0.002672,0.000015,1.716878,-0.085126,0.031121,0.000000,14.914223,-0.049743,0.033793,0.000015,1.000000,0.098509,0.023159,1.000000,0.015514,0.042580,0.572293
19.007000,2.947000,14.845017,-0.105066,0.029709,-0.000548,665.086356,653.045667,642.314176,674.664102,-1.585059,-0.019218,-0.000872,-0.000548,1.715075,-0.085848,0.030581,0.000000,14.845017,-0.105066,0.029709,-0.000548,1.000000,0.099235,0.025161,1.000000,0.015240,0.042942,0.571692
19.022000,2.962000,14.972131,-0.111533,-0.000544,-0.000831,673.716901,650.095482,649.660708,672.933643,-1.456272,-0.024928,-0.030383,-0.000831,1.713403,-0.086604,0.029838,0.000000,14.972131,-0.111533,-0.000544,-0.000831,1.000000,0.100828,0.021362,1.000000,0.014866,0.043320,0.571134
19.044000,2.984000,14.990127,-0.123702,-0.006387,-0.001076,676.419721,648.279484,649.685570,673.514081,-1.436614,-0.036368,-0.035451,-0.001076,1.711742,-0.087334,0.029064,0.000000,14.990127,-0.123702,-0.006387,-0.001076,1.000000,0.101395,0.020897,1.000000,0.014475,0.043686,0.570581
19.073000,3.013000,14.989998,-0.065495,0.034261,-0.000537,666.112740,653.980008,642.794138,676.671498,-1.435226,0.022553,0.006269,-0.000537,1.710224,-0.088048,0.027992,0.000000,14.989998,-0.065495,0.034261,-0.000537,1.000000,0.113114,0.020654,1.000000,0.013935,0.044043,0.570075
19.084000,3.024000,14.895598,-0.109026,0.031877,-0.000168,666.112740,653.980008,642.794138,676.671498,-1.527920,-0.020325,0.004625,-0.000168,1.708518,-0.088701,0.027252,0.000000,14.895598,-0.109026,0.031877,-0.000168,1.000000,0.102399,0.023389,1.000000,0.013562,0.044370,0.569506
19.108000,3.048000,14.964054,-0.090741,-0.016492,-0.000025,673.777542,649.063967,654.736683,668.230567,-1.457810,-0.001401,-0.042886,-0.000025,1.706864,-0.089340,0.026394,0.000000,14.964054,-0.090741,-0.016492,-0.000025,1.000000,0.102684,0.021436,1.000000,0.013130,0.044689,0.568955
19.124000,3.064000,14.935755,-0.088256,0.006771,0.000473,668.833660,652.519672,650.535251,671.450329,-1.484436,0.001688,-0.018762,0.000473,1.705191,-0.089944,0.025533,0.000000,14.935755,-0.088256,0.006771,0.000473,1.000000,0.102205,0.022071,1.000000,0.012697,0.044992,0.568397
19.149000,3.089000,15.041719,-0.037171,0.006480,0.000050,666.021651,660.412776,658.238926,668.243404,-1.377019,0.053329,-0.017811,0.000050,1.703738,-0.090501,0.024291,0.000000,15.041719,-0.037171,0.006480,0.000050,1.000000,0.115547,0.019278,1.000000,0.012073,0.045270,0.567913
19.163000,3.103000,14.947631,-0.091844,0.004623,-0.000383,670.123721,652.367477,650.484203,671.395905,-1.469468,-0.000806,-0.018754,-0.000383,1.702099,-0.091038,0.023377,0.000000,14.947631,-0.091844,0.004623,-0.000383,1.000000,0.102726,0.021629,1.000000,0.011614,0.045538,0.567366
19.186000,3.126000,14.851806,-0.071975,0.030957,-0.000725,661.612498,656.997968,645.764392,671.530176,-1.563590,0.019562,0.008442,-0.000725,1.700395,-0.091538,0.022515,0.000000,14.851806,-0.071975,0.030957,-0.000725,1.000000,0.104017,0.024494,1.000000,0.011180,0.045788,0.566798
19.208000,3.148000,14.889735,-0.097394,0.003742,-0.000887,669.759385,650.520090,648.558391,670.370564,-1.523978,-0.005390,-0.017867,-0.000887,1.698713,-0.092004,0.021609,0.000000,14.889735,-0.097394,0.003742,-0.000887,1.000000,0.104800,0.023260,1.000000,0.010724,0.046021,0.566238
19.229000,3.169000,14.990000,-0.093485,-0.032178,-0.001016,677.573679,647.022647,657.362325,666.061500,-1.422092,-0.001054,-0.052790,-0.001016,1.697091,-0.092431,0.020612,0.000000,14.990000,-0.093485,-0.032178,-0.001016,1.000000,0.104923,0.020502,1.000000,0.010222,0.046234,0.565697
19.245000,3.185000,14.957570,-0.118824,-0.050374,-0.000585,682.333866,640.193539,657.222573,665.090335,-1.452822,-0.025991,-0.070119,-0.000585,1.695392,-0.092833,0.019745,0.000000,14.957570,-0.118824,-0.050374,-0.000585,1.000000,0.102044,0.021666,1.000000,0.009785,0.046435,0.565131
19.263000,3.203000,14.986423,-0.087082,-0.033447,-0.000580,676.899577,647.238119,658.331317,665.265939,-1.422360,0.006098,-0.052153,-0.000580,1.693783,-0.093181,0.018706,0.000000,14.986423,-0.087082,-0.033447,-0.000580,1.000000,0.106999,0.020507,1.000000,0.009263,0.046608,0.564594
19.284000,3.224000,14.974566,-0.090571,-0.025826,-0.000220,675.611069,647.777242,656.521324,666.795535,-1.432609,0.002916,-0.043485,-0.000220,1.692175,-0.093486,0.017659,0.000000,14.974566,-0.090571,-0.025826,-0.000220,1.000000,0.107410,0.020714,1.000000,0.008737,0.046760,0.564058
19.306000,3.246000,14.960062,-0.074507,-0.007760,0.000074,670.513529,652.182347,654.909075,667.959117,-1.445507,0.019243,-0.024364,0.000074,1.690569,-0.093750,0.016604,0.000000,14.960062,-0.074507,-0.007760,0.000074,1.000000,0.107625,0.020991,1.000000,0.008208,0.046891,0.563523
19.324000,3.264000,14.916863,-0.074891,0.034464,0.000256,662.416603,658.354916,646.664025,674.203884,-1.487075,0.019091,0.018870,0.000256,1.688938,-0.093982,0.015594,0.000000,14.916863,-0.074891,0.034464,0.000256,1.000000,0.106850,0.022186,1.000000,0.007702,0.047007,0.562979
19.344000,3.284000,14.779853,-0.060387,0.043544,0.000208,656.314327,658.415616,643.523733,671.224633,-1.622293,0.033842,0.028742,0.000208,1.687146,-0.094228,0.014802,0.000000,14.779853,-0.060387,0.043544,0.000208,1.000000,0.108571,0.026515,1.000000,0.007304,0.047129,0.562382
19.370000,3.310000,14.975918,-0.047523,0.057140,0.000276,656.963174,666.378300,647.009472,676.445455,-1.424752,0.046724,0.043613,0.000276,1.685671,-0.094247,0.013527,0.000000,14.975918,-0.047523,0.057140,0.000276,1.000000,0.122676,0.020708,1.000000,0.006666,0.047137,0.561890
19.385000,3.325000,14.956351,-0.088568,-0.031700,0.000025,675.904046,646.463265,657.420659,665.288268,-1.442687,0.005778,-0.044198,0.000025,1.684039,-0.094346,0.012497,0.000000,14.956351,-0.088568,-0.031700,0.000025,1.000000,0.112568,0.021012,1.000000,0.006150,0.047186,0.561346
19.402000,3.342000,14.975154,-0.082938,-0.061282,-0.000186,680.709185,642.418928,663.394394,660.008891,-1.422275,0.011452,-0.072721,-0.000186,1.682429,-0.094390,0.011440,0.000000,14.975154,-0.082938,-0.061282,-0.000186,1.000000,0.115321,0.020771,1.000000,0.005618,0.047207,0.560810
19.424000,3.364000,14.942533,-0.103148,-0.075019,0.000029,684.262973,636.971870,662.958596,659.160040,-1.453277,-0.008751,-0.085433,0.000029,1.680811,-0.094397,0.010414,0.000000,14.942533,-0.103148,-0.075019,0.000029,1.000000,0.119750,0.021858,1.000000,0.005102,0.047210,0.560270
19.444000,3.384000,14.942742,-0.096401,-0.098566,-0.000311,687.558992,633.683917,667.532091,654.284093,-1.451449,-0.002046,-0.107945,-0.000311,1.679191,-0.094355,0.009379,0.000000,14.942742,-0.096401,-0.098566,-0.000311,1.000000,0.121551,0.022233,1.000000,0.004580,0.047188,0.559730
19.463000,3.403000,14.888520,-0.092837,-0.034562,-0.000240,675.443688,644.071669,655.853881,663.656424,-1.504034,0.001440,-0.042946,-0.000240,1.677555,-0.094277,0.008383,0.000000,14.888520,-0.092837,-0.034562,-0.000240,1.000000,0.122233,0.022806,1.000000,0.004080,0.047148,0.559185
19.482000,3.422000,14.825434,-0.054462,-0.007877,-0.000463,665.684264,651.493887,653.863053,662.676533,-1.565413,0.039736,-0.015341,-0.000463,1.675847,-0.094198,0.007464,0.000000,14.825434,-0.054462,-0.007877,-0.000463,1.000000,0.123750,0.024687,1.000000,0.003618,0.047108,0.558616
19.506000,3.446000,14.890290,-0.053878,-0.050879,-0.000665,674.328008,645.640768,662.642203,656.641965,-1.498880,0.040176,-0.057390,-0.000665,1.674169,-0.094053,0.006511,0.000000,14.890290,-0.053878,-0.050879,-0.000665,1.000000,0.124633,0.022957,1.000000,0.003140,0.047035,0.558056
19.525000,3.465000,14.985426,-0.053656,-0.002968,-0.000159,668.174310,655.884692,656.783546,667.057935,-1.402252,0.039999,-0.008309,-0.000159,1.672678,-0.093655,0.005341,0.000000,14.985426,-0.053656,-0.002968,-0.000159,1.000000,0.136361,0.019830,1.000000,0.002553,0.046834,0.557559
19.541000,3.481000,14.865416,-0.070330,-0.047983,-0.000264,674.866094,643.645654,660.008518,658.482112,-1.520553,0.023119,-0.052429,-0.000264,1.670969,-0.093449,0.004446,0.000000,14.865416,-0.070330,-0.047983,-0.000264,1.000000,0.125556,0.023449,1.000000,0.002105,0.046730,0.556990
19.563000,3.503000,14.917148,-0.062782,-0.088144,-0.000537,681.958514,638.708513,668.642665,651.833201,-1.467154,0.030377,-0.091653,-0.000537,1.669302,-0.093159,0.003509,0.000000,14.917148,-0.062782,-0.088144,-0.000537,1.000000,0.128030,0.022458,1.000000,0.001635,0.046584,0.556434
19.585000,3.525000,14.983589,-0.096095,-0.127476,-0.000465,693.155179,629.577389,673.252124,650.121107,-1.399081,-0.003280,-0.130042,-0.000465,1.667670,-0.092815,0.002566,0.000000,14.983589,-0.096095,-0.127476,-0.000465,1.000000,0.126560,0.021266,1.000000,0.001162,0.046410,0.555890
19.603000,3.543000,14.915184,-0.097820,-0.092784,-0.000527,686.242409,634.005477,665.728582,654.728639,-1.465810,-0.005349,-0.094474,-0.000527,1.665994,-0.092471,0.001690,0.000000,14.915184,-0.097820,-0.092784,-0.000527,1.000000,0.127292,0.022381,1.000000,0.000723,0.046237,0.555331
19.625000,3.565000,14.880138,-0.050183,-0.062086,-0.000309,675.472351,643.713272,664.829733,654.238372,-1.499156,0.041899,-0.062918,-0.000309,1.664294,-0.092082,0.000832,0.000000,14.880138,-0.050183,-0.062086,-0.000309,1.000000,0.132307,0.023046,1.000000,0.000294,0.046042,0.554765
19.646000,3.586000,14.992691,-0.074116,-0.121220,-0.000242,690.042631,633.236484,674.752649,649.140963,-1.384972,0.017487,-0.121153,-0.000242,1.662663,-0.091603,-0.000067,0.000000,14.992691,-0.074116,-0.121220,-0.000242,1.000000,0.128846,0.020680,1.000000,-0.000155,0.045801,0.554221
19.663000,3.603000,14.993191,-0.042063,-0.081473,0.000464,680.029738,643.465288,671.681496,652.868125,-1.382858,0.048992,-0.080506,0.000464,1.661048,-0.091055,-0.000967,0.000000,14.993191,-0.042063,-0.081473,0.000464,1.000000,0.130984,0.020011,1.000000,-0.000604,0.045526,0.553683
