t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
17.770000,1.710000,0.093115,0.178767,1.282889,-0.031051,-0.026733,0.000727,0.036167,0.336344,0.198846,0.040341,-0.034414,-0.001364,0.109392,0.198984,1.255000,0.000000,0.000000,0.000000,0.028983,0.348873,0.150000,0.000000,0.000000,0.000000,-0.016277,-0.020217,0.027889,-0.031051,-0.026733,0.000727,0.007184,-0.012529,0.048846,0.038098,0.050936
17.780000,1.720000,0.093293,0.180810,1.283581,-0.030303,-0.027297,0.000730,0.032853,0.334696,0.196468,0.039550,-0.044175,-0.001327,0.109908,0.206012,1.258000,0.000000,0.000000,0.000000,0.022513,0.353882,0.150000,0.000000,0.000000,0.000000,-0.016615,-0.025202,0.025581,-0.030303,-0.027297,0.000730,0.010340,-0.019186,0.046468,0.039567,0.051325
17.790000,1.730000,0.093548,0.183648,1.284836,-0.029776,-0.027784,0.000732,0.029897,0.335901,0.195575,0.043572,-0.038723,-0.001411,0.109908,0.206012,1.258000,0.000000,0.000000,0.000000,0.022513,0.353882,0.150000,0.000000,0.000000,0.000000,-0.016360,-0.022364,0.026836,-0.029776,-0.027784,0.000732,0.007384,-0.017981,0.045575,0.038574,0.049547
17.802000,1.742000,0.093897,0.187838,1.286596,-0.029644,-0.028296,0.000734,0.027342,0.341924,0.196179,0.043744,-0.043997,-0.001592,0.110292,0.213138,1.261000,0.000000,0.000000,0.000000,0.015827,0.358681,0.150000,0.000000,0.000000,0.000000,-0.016395,-0.025300,0.025596,-0.029644,-0.028296,0.000734,0.011515,-0.016757,0.046179,0.039548,0.050457
17.812000,1.752000,0.094231,0.192205,1.288670,-0.029509,-0.028849,0.000736,0.024733,0.348353,0.198277,0.037018,-0.045594,-0.001731,0.110292,0.213138,1.261000,0.000000,0.000000,0.000000,0.015827,0.358681,0.150000,0.000000,0.000000,0.000000,-0.016061,-0.020933,0.027670,-0.029509,-0.028849,0.000736,0.008906,-0.010328,0.048277,0.038233,0.050166
17.820000,1.760000,0.094478,0.195689,1.290653,-0.029138,-0.029305,0.000732,0.021848,0.351299,0.200046,0.032647,-0.034689,-0.001804,0.110539,0.220358,1.264000,0.000000,0.000000,0.000000,0.008929,0.363261,0.150000,0.000000,0.000000,0.000000,-0.016061,-0.024669,0.026653,-0.029138,-0.029305,0.000732,0.012919,-0.011962,0.050046,0.039710,0.053053
17.830000,1.770000,0.094552,0.197554,1.291192,-0.028253,-0.030044,0.000733,0.018416,0.348269,0.197055,0.046865,-0.044735,-0.001669,0.110539,0.220358,1.264000,0.000000,0.000000,0.000000,0.008929,0.363261,0.150000,0.000000,0.000000,0.000000,-0.015987,-0.022804,0.027192,-0.028253,-0.030044,0.000733,0.009487,-0.014992,0.047055,0.038923,0.050289
17.841000,1.781000,0.094729,0.201500,1.292751,-0.028040,-0.030632,0.000734,0.015421,0.352802,0.197117,0.046052,-0.045053,-0.001716,0.110647,0.227667,1.267000,0.000000,0.000000,0.000000,0.001826,0.367612,0.150000,0.000000,0.000000,0.000000,-0.015918,-0.026167,0.025751,-0.028040,-0.030632,0.000734,0.013595,-0.014810,0.047117,0.040015,0.051227
17.850000,1.790000,0.094883,0.205028,1.294722,-0.027625,-0.031194,0.000732,0.012365,0.355593,0.198606,0.039456,-0.042006,-0.001781,0.110647,0.227667,1.267000,0.000000,0.000000,0.000000,0.001826,0.367612,0.150000,0.000000,0.000000,0.000000,-0.015764,-0.022639,0.027722,-0.027625,-0.031194,0.000732,0.010539,-0.012019,0.048606,0.039109,0.051167
17.860000,1.800000,0.094938,0.207513,1.295597,-0.026946,-0.031622,0.000726,0.009027,0.354508,0.196855,0.037246,-0.028352,-0.001789,0.110572,0.237295,1.270900,0.000000,0.000000,0.000000,-0.007705,0.372911,0.150000,0.000000,0.000000,0.000000,-0.015634,-0.029782,0.024697,-0.026946,-0.031622,0.000726,0.016732,-0.018403,0.046855,0.041729,0.053047
17.870000,1.810000,0.095020,0.211754,1.297273,-0.026736,-0.032272,0.000726,0.005864,0.359757,0.197187,0.046416,-0.039245,-0.001695,0.110572,0.237295,1.270900,0.000000,0.000000,0.000000,-0.007705,0.372911,0.150000,0.000000,0.000000,0.000000,-0.015552,-0.025541,0.026373,-0.026736,-0.032272,0.000726,0.013569,-0.013154,0.047187,0.039872,0.050831
17.882000,1.822000,0.095078,0.216300,1.299343,-0.026578,-0.032759,0.000723,0.002657,0.365881,0.198660,0.048573,-0.034994,-0.001632,0.110572,0.237295,1.270900,0.000000,0.000000,0.000000,-0.007705,0.372911,0.150000,0.000000,0.000000,0.000000,-0.015494,-0.020995,0.028443,-0.026578,-0.032759,0.000723,0.010362,-0.007030,0.048660,0.038599,0.050245
17.895000,1.835000,0.095084,0.220430,1.301152,-0.026252,-0.033227,0.000720,-0.000685,0.370251,0.199703,0.047403,-0.034289,-0.001617,0.110414,0.242910,1.273150,0.000000,0.000000,0.000000,-0.013351,0.375777,0.150000,0.000000,0.000000,0.000000,-0.015330,-0.022480,0.028002,-0.026252,-0.033227,0.000720,0.012666,-0.005526,0.049703,0.039044,0.051588
17.900000,1.840000,0.095077,0.224133,1.303149,-0.025778,-0.033571,0.000713,-0.004001,0.372866,0.201270,0.048280,-0.023008,-0.001614,0.110414,0.242910,1.273150,0.000000,0.000000,0.000000,-0.013351,0.375777,0.150000,0.000000,0.000000,0.000000,-0.015337,-0.018777,0.029999,-0.025778,-0.033571,0.000713,0.009350,-0.002911,0.051270,0.038571,0.052197
17.910000,1.850000,0.095004,0.225653,1.303485,-0.024681,-0.034124,0.000709,-0.007440,0.367486,0.197365,0.057535,-0.032501,-0.001623,0.110414,0.242910,1.273150,0.000000,0.000000,0.000000,-0.013351,0.375777,0.150000,0.000000,0.000000,0.000000,-0.015410,-0.017257,0.030335,-0.024681,-0.034124,0.000709,0.005911,-0.008291,0.047365,0.038151,0.048447
17.920000,1.860000,0.094885,0.229625,1.304970,-0.024273,-0.034562,0.000705,-0.010962,0.371063,0.196911,0.062131,-0.031376,-0.001597,0.109600,0.257701,1.279000,0.000000,0.000000,0.000000,-0.028510,0.382544,0.150000,0.000000,0.000000,0.000000,-0.014715,-0.028076,0.025970,-0.024273,-0.034562,0.000705,0.017548,-0.011481,0.046911,0.040978,0.051385
17.933000,1.873000,0.094730,0.234224,1.306998,-0.023918,-0.034987,0.000701,-0.014562,0.376721,0.198440,0.058709,-0.029814,-0.001547,0.109600,0.257701,1.279000,0.000000,0.000000,0.000000,-0.028510,0.382544,0.150000,0.000000,0.000000,0.000000,-0.014870,-0.023477,0.027998,-0.023918,-0.034987,0.000701,0.013948,-0.005823,0.048440,0.039448,0.050743
17.940000,1.880000,0.094542,0.238423,1.308781,-0.023388,-0.035410,0.000696,-0.018197,0.380672,0.199205,0.062258,-0.029228,-0.001526,0.108950,0.265383,1.282000,0.000000,0.000000,0.000000,-0.036539,0.385615,0.150000,0.000000,0.000000,0.000000,-0.014408,-0.026960,0.026781,-0.023388,-0.035410,0.000696,0.018342,-0.004943,0.049205,0.040641,0.052745
17.950000,1.890000,0.094360,0.242229,1.310773,-0.022765,-0.035703,0.000687,-0.021714,0.382990,0.200326,0.065311,-0.018456,-0.001545,0.108950,0.265383,1.282000,0.000000,0.000000,0.000000,-0.036539,0.385615,0.150000,0.000000,0.000000,0.000000,-0.014590,-0.023154,0.028773,-0.022765,-0.035703,0.000687,0.014825,-0.002625,0.050326,0.039710,0.052530
17.961000,1.901000,0.094146,0.244676,1.311290,-0.021668,-0.036217,0.000684,-0.025233,0.380301,0.197125,0.073249,-0.029736,-0.001512,0.108092,0.273512,1.285150,0.000000,0.000000,0.000000,-0.045143,0.388535,0.150000,0.000000,0.000000,0.000000,-0.013946,-0.028836,0.026140,-0.021668,-0.036217,0.000684,0.019910,-0.008234,0.047125,0.041344,0.051817
17.972000,1.912000,0.093826,0.249133,1.313196,-0.021097,-0.036640,0.000678,-0.029057,0.384823,0.197671,0.078975,-0.032976,-0.001482,0.108092,0.273512,1.285150,0.000000,0.000000,0.000000,-0.045143,0.388535,0.150000,0.000000,0.000000,0.000000,-0.014266,-0.024379,0.028046,-0.021097,-0.036640,0.000678,0.016086,-0.003712,0.047671,0.039805,0.050449
17.980000,1.920000,0.093484,0.253260,1.314898,-0.020370,-0.037075,0.000674,-0.032880,0.387932,0.198061,0.075217,-0.029360,-0.001472,0.107106,0.281308,1.288150,0.000000,0.000000,0.000000,-0.053496,0.391019,0.150000,0.000000,0.000000,0.000000,-0.013622,-0.028048,0.026748,-0.020370,-0.037075,0.000674,0.020616,-0.003087,0.048061,0.041082,0.052387
17.990000,1.930000,0.093155,0.257139,1.316879,-0.019617,-0.037369,0.000665,-0.036565,0.389953,0.199258,0.069842,-0.017090,-0.001493,0.107106,0.281308,1.288150,0.000000,0.000000,0.000000,-0.053496,0.391019,0.150000,0.000000,0.000000,0.000000,-0.013951,-0.024169,0.028729,-0.019617,-0.037369,0.000665,0.016931,-0.001066,0.049258,0.040052,0.052097
18.000000,1.940000,0.092956,0.258586,1.317145,-0.018036,-0.037880,0.000661,-0.039675,0.383093,0.195440,0.077883,-0.030236,-0.001384,0.105951,0.289150,1.291150,0.000000,0.000000,0.000000,-0.061992,0.393205,0.150000,0.000000,0.000000,0.000000,-0.012995,-0.030564,0.025995,-0.018036,-0.037880,0.000661,0.022317,-0.010112,0.045440,0.042175,0.051625
18.011000,1.951000,0.092492,0.262668,1.318585,-0.017298,-0.038335,0.000659,-0.043646,0.385851,0.194811,0.084411,-0.036000,-0.001210,0.105951,0.289150,1.291150,0.000000,0.000000,0.000000,-0.061992,0.393205,0.150000,0.000000,0.000000,0.000000,-0.013459,-0.026482,0.027435,-0.017298,-0.038335,0.000659,0.018346,-0.007354,0.044811,0.040437,0.048976
18.022000,1.962000,0.092056,0.266526,1.320533,-0.016454,-0.038695,0.000653,-0.047444,0.387561,0.195678,0.084694,-0.028724,-0.001217,0.104696,0.296639,1.294000,0.000000,0.000000,0.000000,-0.070190,0.394999,0.150000,0.000000,0.000000,0.000000,-0.012640,-0.030113,0.026533,-0.016454,-0.038695,0.000653,0.022746,-0.007438,0.045678,0.042078,0.051567
18.030000,1.970000,0.091548,0.270307,1.321647,-0.015610,-0.039233,0.000654,-0.051412,0.388922,0.194880,0.070150,-0.031291,-0.001058,0.104696,0.296639,1.294000,0.000000,0.000000,0.000000,-0.070190,0.394999,0.150000,0.000000,0.000000,0.000000,-0.013148,-0.026332,0.027647,-0.015610,-0.039233,0.000654,0.018778,-0.006077,0.044880,0.040381,0.049028
18.040000,1.980000,0.091034,0.274196,1.323596,-0.014909,-0.039546,0.000648,-0.055329,0.390476,0.196538,0.055084,-0.017273,-0.001137,0.103205,0.304555,1.297000,0.000000,0.000000,0.000000,-0.078942,0.396583,0.150000,0.000000,0.000000,0.000000,-0.012171,-0.030359,0.026596,-0.014909,-0.039546,0.000648,0.023613,-0.006107,0.046538,0.042156,0.052542
18.050000,1.990000,0.090636,0.276754,1.324383,-0.013607,-0.040099,0.000650,-0.058713,0.387135,0.194713,0.071889,-0.031941,-0.000883,0.103205,0.304555,1.297000,0.000000,0.000000,0.000000,-0.078942,0.396583,0.150000,0.000000,0.000000,0.000000,-0.012569,-0.027801,0.027383,-0.013607,-0.040099,0.000650,0.020229,-0.009448,0.044713,0.040996,0.049977
18.060000,2.000000,0.090110,0.280099,1.325668,-0.012730,-0.040535,0.000650,-0.062478,0.386647,0.194387,0.066770,-0.031160,-0.000785,0.101537,0.312500,1.300000,0.000000,0.000000,0.000000,-0.087810,0.397848,0.150000,0.000000,0.000000,0.000000,-0.011427,-0.032401,0.025668,-0.012730,-0.040535,0.000650,0.025332,-0.011201,0.044387,0.042886,0.052320
18.071000,2.011000,0.089309,0.284957,1.327447,-0.012388,-0.041014,0.000652,-0.067143,0.391598,0.195560,0.052786,-0.028873,-0.000813,0.101537,0.312500,1.300000,0.000000,0.000000,0.000000,-0.087810,0.397848,0.150000,0.000000,0.000000,0.000000,-0.012228,-0.027543,0.027447,-0.012388,-0.041014,0.000652,0.020667,-0.006250,0.045560,0.040761,0.050417
18.083000,2.023000,0.088638,0.288873,1.329402,-0.011860,-0.041302,0.000647,-0.071238,0.392831,0.197215,0.037760,-0.014807,-0.000971,0.099399,0.321663,1.303450,0.000000,0.000000,0.000000,-0.098140,0.398900,0.150000,0.000000,0.000000,0.000000,-0.010761,-0.032790,0.025952,-0.011860,-0.041302,0.000647,0.026902,-0.006069,0.047215,0.043180,0.054679
18.090000,2.030000,0.087863,0.292967,1.330641,-0.011288,-0.041831,0.000648,-0.075572,0.394687,0.196592,0.053018,-0.025086,-0.000889,0.099399,0.321663,1.303450,0.000000,0.000000,0.000000,-0.098140,0.398900,0.150000,0.000000,0.000000,0.000000,-0.011536,-0.028696,0.027191,-0.011288,-0.041831,0.000648,0.022568,-0.004213,0.046592,0.041181,0.051941
18.100000,2.040000,0.087107,0.296914,1.332607,-0.010795,-0.042219,0.000645,-0.079744,0.395809,0.198108,0.045986,-0.022920,-0.000953,0.097665,0.328449,1.306000,0.000000,0.000000,0.000000,-0.105856,0.399396,0.150000,0.000000,0.000000,0.000000,-0.010558,-0.031535,0.026607,-0.010795,-0.042219,0.000645,0.026112,-0.003587,0.048108,0.042589,0.054855
18.110000,2.050000,0.086542,0.299555,1.333421,-0.010014,-0.042501,0.000640,-0.083092,0.392181,0.196106,0.042596,-0.021633,-0.001042,0.097665,0.328449,1.306000,0.000000,0.000000,0.000000,-0.105856,0.399396,0.150000,0.000000,0.000000,0.000000,-0.011123,-0.028894,0.027421,-0.010014,-0.042501,0.000640,0.022764,-0.007215,0.046106,0.041358,0.051923
18.120000,2.060000,0.085536,0.304192,1.335064,-0.009864,-0.042864,0.000635,-0.087932,0.395867,0.196579,0.040009,-0.018783,-0.001190,0.095342,0.336840,1.309150,0.000000,0.000000,0.000000,-0.115473,0.399672,0.150000,0.000000,0.000000,0.000000,-0.009806,-0.032648,0.025914,-0.009864,-0.042864,0.000635,0.027541,-0.003805,0.046579,0.042820,0.054246
18.131000,2.071000,0.084414,0.309178,1.337120,-0.009747,-0.043218,0.000627,-0.093075,0.400624,0.198264,0.042845,-0.015586,-0.001272,0.095342,0.336840,1.309150,0.000000,0.000000,0.000000,-0.115473,0.399672,0.150000,0.000000,0.000000,0.000000,-0.010928,-0.027662,0.027970,-0.009747,-0.043218,0.000627,0.022398,0.000952,0.048264,0.040828,0.053216
18.140000,2.080000,0.083483,0.313184,1.339103,-0.009318,-0.043374,0.000616,-0.097379,0.401591,0.199683,0.042789,-0.002587,-0.001387,0.093064,0.344434,1.312000,0.000000,0.000000,0.000000,-0.124244,0.399597,0.150000,0.000000,0.000000,0.000000,-0.009581,-0.031250,0.027103,-0.009318,-0.043374,0.000616,0.026865,0.001994,0.049683,0.042461,0.056516
18.150000,2.090000,0.082937,0.315236,1.339621,-0.008309,-0.043646,0.000608,-0.100136,0.395475,0.196408,0.056262,-0.014141,-0.001279,0.093064,0.344434,1.312000,0.000000,0.000000,0.000000,-0.124244,0.399597,0.150000,0.000000,0.000000,0.000000,-0.010127,-0.029198,0.027621,-0.008309,-0.043646,0.000608,0.024108,-0.004122,0.046408,0.041449,0.052458
18.160000,2.100000,0.082092,0.318479,1.340842,-0.007629,-0.043862,0.000598,-0.103888,0.393790,0.195272,0.062062,-0.012779,-0.001318,0.090487,0.352422,1.315000,0.000000,0.000000,0.000000,-0.133539,0.399179,0.150000,0.000000,0.000000,0.000000,-0.008395,-0.033943,0.025842,-0.007629,-0.043862,0.000598,0.029651,-0.005389,0.045272,0.043479,0.054385
18.170000,2.110000,0.081133,0.322058,1.342234,-0.006956,-0.044082,0.000588,-0.107948,0.393316,0.194958,0.059849,-0.012226,-0.001324,0.090487,0.352422,1.315000,0.000000,0.000000,0.000000,-0.133539,0.399179,0.150000,0.000000,0.000000,0.000000,-0.009354,-0.030364,0.027234,-0.006956,-0.044082,0.000588,0.025591,-0.005863,0.044958,0.041847,0.052062
18.180000,2.120000,0.079742,0.327086,1.344066,-0.006548,-0.044398,0.000578,-0.113444,0.398071,0.195939,0.074745,-0.011264,-0.001372,0.087579,0.360797,1.318150,0.000000,0.000000,0.000000,-0.143355,0.398362,0.150000,0.000000,0.000000,0.000000,-0.007837,-0.033711,0.025916,-0.006548,-0.044398,0.000578,0.029911,-0.000291,0.045939,0.043238,0.054819
18.191000,2.131000,0.078277,0.332190,1.346155,-0.006000,-0.044709,0.000566,-0.119067,0.402837,0.197889,0.082530,-0.010538,-0.001420,0.087579,0.360797,1.318150,0.000000,0.000000,0.000000,-0.143355,0.398362,0.150000,0.000000,0.000000,0.000000,-0.009302,-0.028607,0.028005,-0.006000,-0.044709,0.000566,0.024288,0.004475,0.047889,0.041099,0.053882
18.200000,2.140000,0.077086,0.336218,1.348134,-0.005174,-0.044815,0.000552,-0.123527,0.403432,0.199457,0.077707,0.000669,-0.001432,0.084771,0.368356,1.321000,0.000000,0.000000,0.000000,-0.152274,0.397284,0.150000,0.000000,0.000000,0.000000,-0.007685,-0.032138,0.027134,-0.005174,-0.044815,0.000552,0.028747,0.006148,0.049457,0.042757,0.057534
18.210000,2.150000,0.076389,0.338346,1.348682,-0.003645,-0.044994,0.000540,-0.126028,0.397101,0.196283,0.088703,-0.008595,-0.001433,0.084771,0.368356,1.321000,0.000000,0.000000,0.000000,-0.152274,0.397284,0.150000,0.000000,0.000000,0.000000,-0.008382,-0.030010,0.027682,-0.003645,-0.044994,0.000540,0.026246,-0.000183,0.046283,0.041679,0.053207
18.222000,2.162000,0.074938,0.342824,1.350236,-0.002828,-0.045272,0.000527,-0.131159,0.399370,0.196131,0.094962,-0.008985,-0.001460,0.081307,0.377079,1.324300,0.000000,0.000000,0.000000,-0.162634,0.395631,0.150000,0.000000,0.000000,0.000000,-0.006369,-0.034255,0.025936,-0.002828,-0.045272,0.000527,0.031475,0.003739,0.046131,0.043436,0.055971
18.230000,2.170000,0.073626,0.346818,1.352197,-0.001777,-0.045485,0.000513,-0.135685,0.399649,0.197917,0.091946,-0.015417,-0.001414,0.081307,0.377079,1.324300,0.000000,0.000000,0.000000,-0.162634,0.395631,0.150000,0.000000,0.000000,0.000000,-0.007681,-0.030261,0.027897,-0.001777,-0.045485,0.000513,0.026949,0.004018,0.047917,0.041868,0.055122
18.243000,2.183000,0.072243,0.350771,1.353364,-0.000731,-0.045705,0.000500,-0.140270,0.399737,0.196576,0.092804,-0.007001,-0.001432,0.078132,0.384579,1.327150,0.000000,0.000000,0.000000,-0.171597,0.393850,0.150000,0.000000,0.000000,0.000000,-0.005889,-0.033808,0.026214,-0.000731,-0.045705,0.000500,0.031327,0.005887,0.046576,0.043184,0.056439
18.250000,2.190000,0.070512,0.355652,1.355350,0.000082,-0.046047,0.000485,-0.145989,0.403034,0.197663,0.092461,-0.008900,-0.001450,0.078132,0.384579,1.327150,0.000000,0.000000,0.000000,-0.171597,0.393850,0.150000,0.000000,0.000000,0.000000,-0.007620,-0.028927,0.028200,0.000082,-0.046047,0.000485,0.025608,0.009184,0.047663,0.041111,0.054881
18.260000,2.200000,0.068882,0.360075,1.357103,0.001016,-0.046352,0.000471,-0.151170,0.404461,0.198032,0.090446,-0.009817,-0.001383,0.074786,0.392043,1.330000,0.000000,0.000000,0.000000,-0.180564,0.391738,0.150000,0.000000,0.000000,0.000000,-0.005904,-0.031968,0.027103,0.001016,-0.046352,0.000471,0.029394,0.012723,0.048032,0.042325,0.057732
18.271000,2.211000,0.067299,0.364210,1.358732,0.002011,-0.046619,0.000458,-0.156012,0.404688,0.198003,0.091008,-0.008819,-0.001269,0.074786,0.392043,1.330000,0.000000,0.000000,0.000000,-0.180564,0.391738,0.150000,0.000000,0.000000,0.000000,-0.007487,-0.027833,0.028732,0.002011,-0.046619,0.000458,0.024552,0.012950,0.048003,0.040697,0.055451
18.281000,2.221000,0.065722,0.368188,1.360300,0.003033,-0.046851,0.000446,-0.160686,0.404244,0.197795,0.089375,-0.006945,-0.001178,0.071081,0.399853,1.333000,0.000000,0.000000,0.000000,-0.189995,0.389157,0.150000,0.000000,0.000000,0.000000,-0.005359,-0.031665,0.027300,0.003033,-0.046851,0.000446,0.029309,0.015087,0.047795,0.042151,0.058060
18.290000,2.230000,0.064115,0.372231,1.362277,0.003928,-0.046921,0.000434,-0.165326,0.403941,0.198659,0.081556,0.010678,-0.001127,0.071081,0.399853,1.333000,0.000000,0.000000,0.000000,-0.189995,0.389157,0.150000,0.000000,0.000000,0.000000,-0.006966,-0.027622,0.029277,0.003928,-0.046921,0.000434,0.024669,0.014784,0.048659,0.040849,0.056523
18.302000,2.242000,0.063136,0.374351,1.362645,0.005524,-0.047055,0.000422,-0.167541,0.396702,0.194820,0.091505,-0.000146,-0.001110,0.067187,0.407607,1.336000,0.000000,0.000000,0.000000,-0.199406,0.386207,0.150000,0.000000,0.000000,0.000000,-0.004051,-0.033256,0.026645,0.005524,-0.047055,0.000422,0.031865,0.010495,0.044820,0.042806,0.055985
18.311000,2.251000,0.061173,0.378922,1.364518,0.006353,-0.047244,0.000411,-0.173226,0.398365,0.195280,0.096852,0.001687,-0.001040,0.067187,0.407607,1.336000,0.000000,0.000000,0.000000,-0.199406,0.386207,0.150000,0.000000,0.000000,0.000000,-0.006014,-0.028685,0.028518,0.006353,-0.047244,0.000411,0.026180,0.012158,0.045280,0.040893,0.053698
18.320000,2.260000,0.059440,0.382906,1.366471,0.007322,-0.047227,0.000401,-0.177896,0.397735,0.195958,0.093292,0.013976,-0.001013,0.062896,0.415681,1.339150,0.000000,0.000000,0.000000,-0.209253,0.382708,0.150000,0.000000,0.000000,0.000000,-0.003456,-0.032775,0.027321,0.007322,-0.047227,0.000401,0.031357,0.015027,0.045958,0.042809,0.057630
18.332000,2.272000,0.058151,0.385576,1.367080,0.008786,-0.047253,0.000394,-0.180819,0.392368,0.193274,0.090774,0.009446,-0.000868,0.062896,0.415681,1.339150,0.000000,0.000000,0.000000,-0.209253,0.382708,0.150000,0.000000,0.000000,0.000000,-0.004745,-0.030105,0.027930,0.008786,-0.047253,0.000394,0.028434,0.009660,0.043274,0.041339,0.052673
18.342000,2.282000,0.055999,0.390182,1.368973,0.009675,-0.047363,0.000387,-0.186756,0.393991,0.194401,0.092472,0.014553,-0.000671,0.058617,0.423299,1.342150,0.000000,0.000000,0.000000,-0.218585,0.378995,0.150000,0.000000,0.000000,0.000000,-0.002618,-0.033117,0.026823,0.009675,-0.047363,0.000387,0.031829,0.014996,0.044401,0.042697,0.056652
18.355000,2.295000,0.053961,0.394400,1.370669,0.010670,-0.047388,0.000382,-0.192086,0.394051,0.195262,0.088550,0.014926,-0.000595,0.054380,0.430464,1.345000,0.000000,0.000000,0.000000,-0.227396,0.375122,0.150000,0.000000,0.000000,0.000000,-0.000419,-0.036064,0.025669,0.010670,-0.047388,0.000382,0.035310,0.018929,0.045262,0.044268,0.060446
18.360000,2.300000,0.052041,0.398341,1.372621,0.011556,-0.047239,0.000378,-0.196814,0.392986,0.196853,0.070105,0.027334,-0.000614,0.054380,0.430464,1.345000,0.000000,0.000000,0.000000,-0.227396,0.375122,0.150000,0.000000,0.000000,0.000000,-0.002339,-0.032123,0.027621,0.011556,-0.047239,0.000378,0.030582,0.017864,0.046853,0.042430,0.058733
18.373000,2.313000,0.050767,0.400670,1.373106,0.013151,-0.047102,0.000374,-0.199024,0.386134,0.194182,0.091009,0.013091,-0.000646,0.049740,0.437922,1.348000,0.000000,0.000000,0.000000,-0.236602,0.370682,0.150000,0.000000,0.000000,0.000000,0.001027,-0.037252,0.025106,0.013151,-0.047102,0.000374,0.037578,0.015452,0.044182,0.044934,0.060024
18.380000,2.320000,0.048421,0.405161,1.374988,0.013925,-0.047137,0.000370,-0.205007,0.387135,0.195648,0.086091,0.014102,-0.000618,0.049740,0.437922,1.348000,0.000000,0.000000,0.000000,-0.236602,0.370682,0.150000,0.000000,0.000000,0.000000,-0.001319,-0.032761,0.026988,0.013925,-0.047137,0.000370,0.031595,0.016453,0.045648,0.042466,0.057902
18.391000,2.331000,0.046199,0.409282,1.376683,0.014795,-0.047132,0.000367,-0.210314,0.386679,0.196294,0.072543,0.018297,-0.000539,0.049740,0.437922,1.348000,0.000000,0.000000,0.000000,-0.236602,0.370682,0.150000,0.000000,0.000000,0.000000,-0.003541,-0.028640,0.028683,0.014795,-0.047132,0.000367,0.026288,0.015997,0.046294,0.040688,0.055589
18.400000,2.340000,0.044095,0.413149,1.378646,0.015521,-0.046949,0.000364,-0.215008,0.385204,0.197709,0.050412,0.031113,-0.000603,0.044917,0.445288,1.351000,0.000000,0.000000,0.000000,-0.245724,0.365869,0.150000,0.000000,0.000000,0.000000,-0.000822,-0.032139,0.027646,0.015521,-0.046949,0.000364,0.030716,0.019335,0.047709,0.042402,0.059946
18.410000,2.350000,0.043240,0.414519,1.378926,0.017300,-0.046665,0.000363,-0.215014,0.374767,0.193805,0.078935,0.019405,-0.000464,0.044917,0.445288,1.351000,0.000000,0.000000,0.000000,-0.245724,0.365869,0.150000,0.000000,0.000000,0.000000,-0.001677,-0.030769,0.027926,0.017300,-0.046665,0.000363,0.030710,0.008898,0.043805,0.041586,0.054232
18.420000,2.360000,0.040913,0.418484,1.380375,0.018017,-0.046665,0.000362,-0.220278,0.373957,0.193409,0.073953,0.020241,-0.000425,0.039912,0.452554,1.354000,0.000000,0.000000,0.000000,-0.254750,0.360684,0.150000,0.000000,0.000000,0.000000,0.001001,-0.034070,0.026375,0.018017,-0.046665,0.000362,0.034472,0.013273,0.043409,0.043098,0.056999
18.432000,2.372000,0.038174,0.423100,1.382375,0.018553,-0.046725,0.000360,-0.226876,0.375392,0.195067,0.057352,0.019976,-0.000555,0.039912,0.452554,1.354000,0.000000,0.000000,0.000000,-0.254750,0.360684,0.150000,0.000000,0.000000,0.000000,-0.001738,-0.029454,0.028375,0.018553,-0.046725,0.000360,0.027874,0.014708,0.045067,0.040935,0.054994
18.440000,2.380000,0.035626,0.427262,1.384139,0.019176,-0.046706,0.000356,-0.232537,0.375061,0.195986,0.051264,0.020665,-0.000706,0.034727,0.459713,1.357000,0.000000,0.000000,0.000000,-0.263668,0.355129,0.150000,0.000000,0.000000,0.000000,0.000899,-0.032451,0.027139,0.019176,-0.046706,0.000356,0.031131,0.019932,0.045986,0.042313,0.059001
18.451000,2.391000,0.033194,0.431119,1.385774,0.019833,-0.046631,0.000350,-0.237559,0.373572,0.196245,0.060684,0.024455,-0.000853,0.034727,0.459713,1.357000,0.000000,0.000000,0.000000,-0.263668,0.355129,0.150000,0.000000,0.000000,0.000000,-0.001533,-0.028594,0.028774,0.019833,-0.046631,0.000350,0.026109,0.018443,0.046245,0.040594,0.056218
18.462000,2.402000,0.030802,0.434803,1.387343,0.020525,-0.046513,0.000344,-0.242239,0.371444,0.196302,0.060430,0.026241,-0.001034,0.029366,0.466757,1.360000,0.000000,0.000000,0.000000,-0.272463,0.349205,0.150000,0.000000,0.000000,0.000000,0.001436,-0.031954,0.027343,0.020525,-0.046513,0.000344,0.030224,0.022239,0.046302,0.042080,0.059598
18.471000,2.411000,0.028380,0.438517,1.389306,0.021238,-0.046375,0.000335,-0.246852,0.369407,0.197281,0.063772,0.029266,-0.001113,0.029366,0.466757,1.360000,0.000000,0.000000,0.000000,-0.272463,0.349205,0.150000,0.000000,0.000000,0.000000,-0.000986,-0.028240,0.029306,0.021238,-0.046375,0.000335,0.025611,0.020202,0.047281,0.040710,0.057442
