t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.305000,2.031000,14.772597,-0.037335,0.637559,-0.008972,545.856153,758.172513,528.422579,758.986925,-1.678658,0.662890,-0.192779,-0.008972,1.736254,-0.700225,0.830337,0.000000,14.772597,-0.037335,0.637559,-0.008972,1.000000,0.381708,0.075846,1.000000,0.414344,0.351089,0.578751
9.322000,2.048000,14.769275,-0.030084,0.615829,-0.007825,548.823846,755.158140,534.381909,755.415158,-1.678638,0.669330,-0.218083,-0.007825,1.732913,-0.699414,0.833912,0.000000,14.769275,-0.030084,0.615829,-0.007825,1.000000,0.380752,0.077741,1.000000,0.416140,0.350677,0.577638
9.343000,2.069000,14.761382,-0.029728,0.639678,-0.008135,543.788454,758.686999,529.031172,758.668818,-1.683178,0.668813,-0.197772,-0.008135,1.729560,-0.698541,0.837450,0.000000,14.761382,-0.029728,0.639678,-0.008135,1.000000,0.377280,0.076980,1.000000,0.417921,0.350232,0.576520
9.372000,2.098000,14.749020,0.003188,0.418174,-0.007079,538.523482,764.341863,524.775036,759.268947,-1.692171,0.700759,-0.422781,-0.007079,1.726191,-0.697571,0.840955,0.000000,14.749020,0.003188,0.418174,-0.007079,1.000000,0.399441,0.095620,1.000000,0.419681,0.349743,0.575397
9.385000,2.111000,14.755740,-0.014279,0.661579,-0.011463,538.523482,764.341863,524.775036,759.268947,-1.682078,0.682257,-0.182879,-0.011463,1.722818,-0.696535,0.844458,0.000000,14.755740,-0.014279,0.661579,-0.011463,1.000000,0.370397,0.078199,1.000000,0.421426,0.349239,0.574273
9.402000,2.128000,14.756413,0.006004,0.590853,-0.012915,551.168926,756.236748,541.727898,746.346173,-1.678024,0.701433,-0.257073,-0.012915,1.719437,-0.695429,0.847927,0.000000,14.756413,0.006004,0.590853,-0.012915,1.000000,0.372890,0.083984,1.000000,0.423150,0.348704,0.573146
9.425000,2.151000,14.750679,-0.000993,0.614471,-0.013112,547.149316,759.055789,535.651562,750.367591,-1.680365,0.693281,-0.236874,-0.013112,1.716044,-0.694274,0.851345,0.000000,14.750679,-0.000993,0.614471,-0.013112,1.000000,0.369931,0.081928,1.000000,0.424857,0.348134,0.572015
9.447000,2.173000,14.745781,0.003541,0.568701,-0.013540,555.960951,752.712205,545.443451,742.807108,-1.681857,0.696559,-0.286038,-0.013540,1.712638,-0.693019,0.854739,0.000000,14.745781,0.003541,0.568701,-0.013540,1.000000,0.373183,0.085006,1.000000,0.426540,0.347529,0.570879
9.461000,2.187000,14.733208,0.011064,0.345074,-0.009812,596.869995,717.666752,591.798614,708.479684,-1.691006,0.702775,-0.512978,-0.009812,1.709214,-0.691711,0.858052,0.000000,14.733208,0.011064,0.345074,-0.009812,1.000000,0.402976,0.104309,1.000000,0.428203,0.346875,0.569738
9.484000,2.210000,14.750496,-0.018894,0.606130,-0.013610,551.332125,756.336644,534.854897,750.605607,-1.670296,0.671464,-0.255243,-0.013610,1.705792,-0.690357,0.861373,0.000000,14.750496,-0.018894,0.606130,-0.013610,1.000000,0.363137,0.079519,1.000000,0.429853,0.346217,0.568597
9.507000,2.233000,14.752969,-0.016807,0.579961,-0.011397,555.525870,751.925050,541.614885,747.283846,-1.664392,0.672136,-0.284676,-0.011397,1.702362,-0.688943,0.864637,0.000000,14.752969,-0.016807,0.579961,-0.011397,1.000000,0.365070,0.080996,1.000000,0.431479,0.345523,0.567454
9.525000,2.251000,14.741121,-0.009983,0.600080,-0.011250,550.198112,755.278741,538.045336,749.491396,-1.672795,0.677476,-0.267756,-0.011250,1.698915,-0.687459,0.867836,0.000000,14.741121,-0.009983,0.600080,-0.011250,1.000000,0.368108,0.081062,1.000000,0.433083,0.344781,0.566305
9.548000,2.274000,14.745736,-0.011889,0.408140,-0.007956,587.169276,724.882545,577.988007,721.554824,-1.664728,0.674050,-0.462857,-0.007956,1.695464,-0.685939,0.870997,0.000000,14.745736,-0.011889,0.408140,-0.007956,1.000000,0.382546,0.094577,1.000000,0.434671,0.344017,0.565155
9.562000,2.288000,14.758716,-0.024904,0.661880,-0.011417,539.893782,763.459434,523.401966,760.359865,-1.648298,0.659462,-0.212271,-0.011417,1.692014,-0.684366,0.874151,0.000000,14.758716,-0.024904,0.661880,-0.011417,1.000000,0.351427,0.075177,1.000000,0.436241,0.343246,0.564005
9.584000,2.310000,14.753847,-0.007669,0.600183,-0.010529,549.918119,755.509971,538.979471,749.785757,-1.649706,0.675061,-0.277061,-0.010529,1.688553,-0.682730,0.877244,0.000000,14.753847,-0.007669,0.600183,-0.010529,1.000000,0.356698,0.080473,1.000000,0.437787,0.342435,0.562851
9.605000,2.331000,14.751708,-0.007650,0.619511,-0.011001,546.091526,758.501598,534.669764,752.476057,-1.648378,0.673401,-0.260774,-0.011001,1.685086,-0.681050,0.880285,0.000000,14.751708,-0.007650,0.619511,-0.011001,1.000000,0.354019,0.079331,1.000000,0.439312,0.341596,0.561695
9.625000,2.351000,14.751824,-0.005296,0.380956,-0.008327,591.874254,721.543517,584.045743,716.656495,-1.644789,0.674047,-0.502330,-0.008327,1.681613,-0.679343,0.883285,0.000000,14.751824,-0.005296,0.380956,-0.008327,1.000000,0.375177,0.097728,1.000000,0.440823,0.340735,0.560538
9.641000,2.367000,14.754387,-0.008826,0.639755,-0.012212,542.647338,761.847498,529.783040,755.247038,-1.638749,0.668731,-0.246529,-0.012212,1.678136,-0.677557,0.886284,0.000000,14.754387,-0.008826,0.639755,-0.012212,1.000000,0.344616,0.077668,1.000000,0.442317,0.339855,0.559379
9.667000,2.393000,14.746569,0.008627,0.427271,-0.009470,581.665054,730.351320,576.146720,722.038164,-1.643079,0.684342,-0.461946,-0.009470,1.674648,-0.675715,0.889217,0.000000,14.746569,0.008627,0.427271,-0.009470,1.000000,0.368055,0.095178,1.000000,0.443788,0.338934,0.558216
9.685000,2.411000,14.756764,-0.007883,0.674026,-0.012171,535.421190,767.007940,522.666548,760.306980,-1.629397,0.665935,-0.218110,-0.012171,1.671162,-0.673818,0.892135,0.000000,14.756764,-0.007883,0.674026,-0.012171,1.000000,0.339355,0.075668,1.000000,0.445239,0.338003,0.557054
9.705000,2.431000,14.742465,0.007292,0.452126,-0.008966,576.692748,733.785436,571.210871,726.122476,-1.640195,0.679154,-0.442852,-0.008966,1.667660,-0.671862,0.894978,0.000000,14.742465,0.007292,0.452126,-0.008966,1.000000,0.364810,0.092647,1.000000,0.446666,0.337024,0.555887
9.722000,2.448000,14.742530,0.000475,0.477208,-0.009101,572.665690,737.024526,565.357549,730.601577,-1.636622,0.670330,-0.420582,-0.009101,1.664153,-0.669855,0.897791,0.000000,14.742530,0.000475,0.477208,-0.009101,1.000000,0.359147,0.089417,1.000000,0.448075,0.336025,0.554718
9.743000,2.469000,14.748688,-0.020356,0.721054,-0.012930,527.209085,772.848358,510.172140,767.958131,-1.626955,0.647444,-0.179540,-0.012930,1.660643,-0.667800,0.900594,0.000000,14.748688,-0.020356,0.721054,-0.012930,1.000000,0.333255,0.071628,1.000000,0.449465,0.335020,0.553548
9.762000,2.488000,14.733782,0.000109,0.656933,-0.011971,537.254667,764.718497,526.839204,756.663153,-1.638335,0.665790,-0.246394,-0.011971,1.657117,-0.665681,0.903327,0.000000,14.733782,0.000109,0.656933,-0.011971,1.000000,0.343276,0.077254,1.000000,0.450831,0.333967,0.552372
9.784000,2.510000,14.735973,-0.014979,0.658096,-0.012775,539.369951,763.825570,524.297055,757.994109,-1.632613,0.648539,-0.247944,-0.012775,1.653586,-0.663518,0.906040,0.000000,14.735973,-0.014979,0.658096,-0.012775,1.000000,0.337067,0.074878,1.000000,0.452177,0.332907,0.551195
9.802000,2.528000,14.732023,-0.006100,0.399215,-0.009779,588.569911,724.419302,579.341445,718.676192,-1.633021,0.655244,-0.509463,-0.009779,1.650044,-0.661345,0.908678,0.000000,14.732023,-0.006100,0.399215,-0.009779,1.000000,0.364483,0.095567,1.000000,0.453501,0.331821,0.550015
9.826000,2.552000,14.723795,0.007319,0.443276,-0.010735,578.651009,732.674084,571.759760,723.747075,-1.637693,0.666409,-0.468001,-0.010735,1.646488,-0.659090,0.911277,0.000000,14.723795,0.007319,0.443276,-0.010735,1.000000,0.361568,0.093145,1.000000,0.454804,0.330696,0.548829
9.845000,2.571000,14.729310,-0.004410,0.487610,-0.011447,571.829280,738.698846,561.367442,731.583458,-1.628618,0.652388,-0.426243,-0.011447,1.642928,-0.656798,0.913853,0.000000,14.729310,-0.004410,0.487610,-0.011447,1.000000,0.350974,0.087266,1.000000,0.456092,0.329557,0.547643
9.866000,2.592000,14.731826,-0.004424,0.512855,-0.010539,566.536705,742.268961,556.729093,735.820914,-1.622535,0.650043,-0.403535,-0.010539,1.639361,-0.654467,0.916390,0.000000,14.731826,-0.004424,0.512855,-0.010539,1.000000,0.346256,0.084877,1.000000,0.457361,0.328399,0.546454
9.882000,2.608000,14.732987,-0.002078,0.566758,-0.009802,555.160209,750.382242,546.373603,744.071328,-1.617800,0.650015,-0.352133,-0.009802,1.635787,-0.652092,0.918891,0.000000,14.732987,-0.002078,0.566758,-0.009802,1.000000,0.339830,0.080834,1.000000,0.458610,0.327220,0.545262
9.905000,2.631000,14.741519,-0.010883,0.817500,-0.011917,504.235963,787.136034,490.060352,781.309488,-1.605694,0.638780,-0.103873,-0.011917,1.632213,-0.649664,0.921373,0.000000,14.741519,-0.010883,0.817500,-0.011917,1.000000,0.320982,0.067680,1.000000,0.459838,0.326031,0.544071
9.924000,2.650000,14.747536,-0.011989,0.780519,-0.011625,512.608634,781.752636,498.633719,776.275797,-1.596099,0.635205,-0.143273,-0.011625,1.628635,-0.647194,0.923792,0.000000,14.747536,-0.011989,0.780519,-0.011625,1.000000,0.320175,0.067890,1.000000,0.461042,0.324813,0.542878
9.948000,2.674000,14.751618,-0.009619,0.755324,-0.012737,518.402467,778.772440,504.219000,772.112429,-1.588441,0.635104,-0.170865,-0.012737,1.625059,-0.644722,0.926189,0.000000,14.751618,-0.009619,0.755324,-0.012737,1.000000,0.319144,0.068503,1.000000,0.462235,0.323592,0.541686
9.964000,2.690000,14.740735,0.012618,0.396893,-0.010372,587.247903,726.240319,582.018250,716.462543,-1.595738,0.654825,-0.531622,-0.010372,1.621473,-0.642207,0.928516,0.000000,14.740735,0.012618,0.396893,-0.010372,1.000000,0.368159,0.096616,1.000000,0.463407,0.322330,0.540491
9.984000,2.710000,14.755124,-0.006589,0.632301,-0.016294,545.662653,762.333264,529.891702,752.560398,-1.577771,0.633057,-0.298550,-0.016294,1.617894,-0.639646,0.930851,0.000000,14.755124,-0.006589,0.632301,-0.016294,1.000000,0.325356,0.073909,1.000000,0.464565,0.321072,0.539298
10.002000,2.728000,14.756947,0.003494,0.497194,-0.015422,571.301889,742.812861,559.500563,731.469609,-1.572367,0.640578,-0.435932,-0.015422,1.614315,-0.637084,0.933125,0.000000,14.756947,0.003494,0.497194,-0.015422,1.000000,0.339119,0.084785,1.000000,0.465704,0.319796,0.538105
10.024000,2.750000,14.752368,0.003555,0.509818,-0.014379,568.259780,744.280079,557.278772,733.674431,-1.573363,0.638044,-0.425528,-0.014379,1.610732,-0.634489,0.935346,0.000000,14.752368,0.003555,0.509818,-0.014379,1.000000,0.335291,0.083593,1.000000,0.466823,0.318495,0.536911
10.044000,2.770000,14.749612,0.002099,0.305281,-0.008997,605.438226,710.569501,598.988300,703.658944,-1.572535,0.633986,-0.632232,-0.008997,1.607146,-0.631887,0.937513,0.000000,14.749612,0.002099,0.305281,-0.008997,1.000000,0.363370,0.104902,1.000000,0.467924,0.317175,0.535715
10.062000,2.788000,14.748585,0.001123,0.376621,-0.008782,592.041381,721.582903,585.382036,715.122551,-1.569974,0.630370,-0.563026,-0.008782,1.603559,-0.629247,0.939648,0.000000,14.748585,0.001123,0.376621,-0.008782,1.000000,0.345906,0.096092,1.000000,0.469007,0.315840,0.534520
10.084000,2.810000,14.749103,-0.003963,0.637550,-0.009113,541.010024,760.825702,532.097175,755.415708,-1.565867,0.622597,-0.304209,-0.009113,1.599971,-0.626560,0.941759,0.000000,14.749103,-0.003963,0.637550,-0.009113,1.000000,0.313860,0.072545,1.000000,0.470074,0.314488,0.533324
10.107000,2.833000,14.752326,-0.010128,0.652496,-0.007911,538.260530,762.128535,528.733271,758.670988,-1.559058,0.613743,-0.291338,-0.007911,1.596384,-0.623871,0.943834,0.000000,14.752326,-0.010128,0.652496,-0.007911,1.000000,0.309446,0.070469,1.000000,0.471126,0.313129,0.532128
10.122000,2.848000,14.741871,0.005417,0.462469,-0.005392,573.439145,733.937688,570.381946,729.142859,-1.565917,0.626540,-0.483393,-0.005392,1.592788,-0.621122,0.945863,0.000000,14.741871,0.005417,0.462469,-0.005392,1.000000,0.333796,0.087146,1.000000,0.472159,0.311735,0.530929
10.142000,2.868000,14.743980,-0.000964,0.545073,-0.007145,558.582420,746.535437,552.369775,741.813127,-1.560213,0.617365,-0.402805,-0.007145,1.589193,-0.618328,0.947878,0.000000,14.743980,-0.000964,0.545073,-0.007145,1.000000,0.322260,0.078687,1.000000,0.473176,0.310331,0.529731
10.164000,2.890000,14.752524,-0.009636,0.760812,-0.012003,516.908637,779.339599,503.355815,773.172826,-1.548078,0.605859,-0.189080,-0.012003,1.585602,-0.615496,0.949892,0.000000,14.752524,-0.009636,0.760812,-0.012003,1.000000,0.300884,0.064262,1.000000,0.474177,0.308932,0.528534
10.186000,2.912000,14.741149,0.006619,0.518699,-0.010275,564.146537,744.280313,557.284352,735.946361,-1.555853,0.619236,-0.433150,-0.010275,1.582003,-0.612617,0.951849,0.000000,14.741149,0.006619,0.518699,-0.010275,1.000000,0.326467,0.081325,1.000000,0.475157,0.307497,0.527334
10.204000,2.930000,14.747322,-0.013040,0.791288,-0.014344,511.612663,784.088896,494.770949,777.031694,-1.546085,0.596661,-0.162526,-0.014344,1.578407,-0.609701,0.953813,0.000000,14.747322,-0.013040,0.791288,-0.014344,1.000000,0.299063,0.062166,1.000000,0.476126,0.306069,0.526136
10.222000,2.948000,14.741250,0.003361,0.490983,-0.012085,570.783001,740.399909,561.702470,731.378361,-1.548555,0.610129,-0.464734,-0.012085,1.574805,-0.606768,0.955717,0.000000,14.741250,0.003361,0.490983,-0.012085,1.000000,0.328713,0.082818,1.000000,0.477074,0.304616,0.524935
10.241000,2.967000,14.742108,-0.000548,0.675219,-0.016606,535.738705,769.042921,521.004903,758.037229,-1.544096,0.603243,-0.282386,-0.016606,1.571203,-0.603790,0.957605,0.000000,14.742108,-0.000548,0.675219,-0.016606,1.000000,0.304487,0.068234,1.000000,0.478002,0.303161,0.523734
10.262000,2.988000,14.737927,0.000067,0.608331,-0.015610,548.992208,758.837511,535.648383,748.247599,-1.544670,0.600901,-0.351108,-0.015610,1.567597,-0.600834,0.959439,0.000000,14.737927,0.000067,0.608331,-0.015610,1.000000,0.309296,0.072320,1.000000,0.478917,0.301694,0.522532
10.282000,3.008000,14.730594,0.003361,0.378548,-0.011004,591.838513,722.519941,583.946260,714.045896,-1.548389,0.601236,-0.582673,-0.011004,1.563983,-0.597875,0.961221,0.000000,14.730594,0.003361,0.378548,-0.011004,1.000000,0.337903,0.094086,1.000000,0.479811,0.300219,0.521328
10.302000,3.028000,14.726412,0.001177,0.631385,-0.014505,543.325177,761.757236,531.096675,751.753576,-1.548952,0.596052,-0.331603,-0.014505,1.560363,-0.594876,0.962988,0.000000,14.726412,0.001177,0.631385,-0.014505,1.000000,0.303184,0.070537,1.000000,0.480693,0.298731,0.520121
10.322000,3.048000,14.724527,0.000495,0.581313,-0.011468,552.355382,753.199495,542.758865,745.291793,-1.547211,0.592383,-0.383396,-0.011468,1.556738,-0.591888,0.964709,0.000000,14.724527,0.000495,0.581313,-0.011468,1.000000,0.303981,0.073743,1.000000,0.481556,0.297241,0.518913
10.343000,3.069000,14.717761,0.006163,0.574586,-0.009926,552.183761,752.063936,545.351029,744.141540,-1.550343,0.595048,-0.391792,-0.009926,1.553104,-0.588886,0.966378,0.000000,14.717761,0.006163,0.574586,-0.009926,1.000000,0.305095,0.074804,1.000000,0.482399,0.295735,0.517701
10.361000,3.087000,14.717407,0.002303,0.587930,-0.010460,550.163692,753.874626,541.857986,746.326274,-1.547058,0.588196,-0.380076,-0.010460,1.549464,-0.585893,0.968006,0.000000,14.717407,0.002303,0.587930,-0.010460,1.000000,0.302095,0.072988,1.000000,0.483230,0.294220,0.516488
10.384000,3.110000,14.714465,0.009081,0.377917,-0.007529,589.519788,721.417887,585.724360,714.300729,-1.546351,0.591951,-0.591678,-0.007529,1.545816,-0.582869,0.969595,0.000000,14.714465,0.009081,0.377917,-0.007529,1.000000,0.329539,0.093967,1.000000,0.484042,0.292688,0.515272
10.408000,3.134000,14.716326,0.009535,0.426364,-0.008127,580.434200,729.222413,576.206953,721.671655,-1.540838,0.589355,-0.544792,-0.008127,1.542164,-0.579820,0.971156,0.000000,14.716326,0.009535,0.426364,-0.008127,1.000000,0.319588,0.088162,1.000000,0.484837,0.291148,0.514055
10.423000,3.149000,14.726738,0.003926,0.659816,-0.011383,535.708631,765.158877,526.791851,756.802583,-1.526775,0.580666,-0.312887,-0.011383,1.538513,-0.576740,0.972703,0.000000,14.726738,0.003926,0.659816,-0.011383,1.000000,0.290584,0.066831,1.000000,0.485613,0.289612,0.512838
10.442000,3.168000,14.724869,0.009169,0.491553,-0.008409,568.041219,739.441048,563.398129,731.868593,-1.524989,0.582805,-0.482643,-0.008409,1.534858,-0.573636,0.974196,0.000000,14.724869,0.009169,0.491553,-0.008409,1.000000,0.309630,0.080524,1.000000,0.486369,0.288052,0.511619
10.466000,3.192000,14.737077,-0.002952,0.762856,-0.011897,515.075805,779.907082,503.423747,772.610819,-1.509131,0.567549,-0.212833,-0.011897,1.531208,-0.570501,0.975689,0.000000,14.737077,-0.002952,0.762856,-0.011897,1.000000,0.283941,0.059530,1.000000,0.487109,0.286504,0.510403
10.486000,3.212000,14.739671,-0.000643,0.705999,-0.012000,527.158167,771.955159,516.309537,764.093219,-1.502888,0.566717,-0.271141,-0.012000,1.527559,-0.567359,0.977139,0.000000,14.739671,-0.000643,0.705999,-0.012000,1.000000,0.285590,0.062070,1.000000,0.487830,0.284949,0.509186
10.505000,3.231000,14.741258,-0.004860,0.707442,-0.012959,527.872929,772.132196,515.038681,764.400014,-1.497653,0.559374,-0.271109,-0.012959,1.523911,-0.564234,0.978551,0.000000,14.741258,-0.004860,0.707442,-0.012959,1.000000,0.282802,0.061086,1.000000,0.488537,0.283395,0.507970
10.524000,3.250000,14.737629,-0.000282,0.648528,-0.013517,539.831689,764.035978,528.006373,755.000446,-1.497633,0.560813,-0.331403,-0.013517,1.520262,-0.561095,0.979931,0.000000,14.737629,-0.000282,0.648528,-0.013517,1.000000,0.287118,0.064881,1.000000,0.489229,0.281830,0.506754
10.545000,3.271000,14.733601,0.010816,0.361669,-0.010955,594.219629,720.651820,588.165978,710.731440,-1.498010,0.568758,-0.619597,-0.010955,1.516610,-0.557942,0.981265,0.000000,14.733601,0.010816,0.361669,-0.010955,1.000000,0.324113,0.093191,1.000000,0.489902,0.280252,0.505537
10.563000,3.289000,14.741987,0.011469,0.545469,-0.015864,560.520086,750.686095,550.135366,737.654487,-1.485978,0.566234,-0.437113,-0.015864,1.512965,-0.554765,0.982583,0.000000,14.741987,0.011469,0.545469,-0.015864,1.000000,0.290640,0.073275,1.000000,0.490556,0.278682,0.504322
10.585000,3.311000,14.746911,0.011286,0.508236,-0.013909,567.292145,744.495571,558.615386,732.752527,-1.477413,0.562901,-0.475617,-0.013909,1.509325,-0.551615,0.983853,0.000000,14.746911,0.011286,0.508236,-0.013909,1.000000,0.290252,0.076154,1.000000,0.491193,0.277112,0.503108
10.609000,3.335000,14.744582,0.011532,0.547615,-0.012737,558.852171,750.000095,551.092066,739.108010,-1.476102,0.560007,-0.437466,-0.012737,1.505684,-0.548475,0.985080,0.000000,14.744582,0.011532,0.547615,-0.012737,1.000000,0.284766,0.072303,1.000000,0.491816,0.275534,0.501895
10.623000,3.349000,14.749642,0.006853,0.562276,-0.010878,555.836385,751.229258,548.419329,742.514400,-1.467409,0.552198,-0.423994,-0.010878,1.502051,-0.545345,0.986270,0.000000,14.749642,0.006853,0.562276,-0.010878,1.000000,0.278694,0.070014,1.000000,0.492420,0.273961,0.500684
10.643000,3.369000,14.751679,0.011062,0.562211,-0.009752,554.904912,751.266745,549.496768,742.537093,-1.461743,0.553277,-0.425196,-0.009752,1.498422,-0.542215,0.987407,0.000000,14.751679,0.011062,0.562211,-0.009752,1.000000,0.277839,0.070067,1.000000,0.493002,0.272381,0.499474
10.663000,3.389000,14.756906,0.005990,0.597714,-0.009234,548.225930,756.022718,541.891951,748.646576,-1.452895,0.545064,-0.390808,-0.009234,1.494801,-0.539075,0.988522,0.000000,14.756906,0.005990,0.597714,-0.009234,1.000000,0.271793,0.066100,1.000000,0.493568,0.270804,0.498267
10.686000,3.412000,14.750985,0.019964,0.587604,-0.009431,548.450490,755.757516,545.529815,745.639206,-1.455196,0.555862,-0.401989,-0.009431,1.491181,-0.535897,0.989593,0.000000,14.750985,0.019964,0.587604,-0.009431,1.000000,0.276595,0.068243,1.000000,0.494113,0.269207,0.497060
10.704000,3.430000,14.759259,0.010066,0.379055,-0.007248,590.186285,722.497974,586.851515,715.400542,-1.443314,0.542811,-0.611567,-0.007248,1.487572,-0.532745,0.990622,0.000000,14.759259,0.010066,0.379055,-0.007248,1.000000,0.295156,0.087703,1.000000,0.494642,0.267613,0.495857
10.723000,3.449000,14.769086,0.009666,0.454401,-0.008596,576.488496,734.760601,571.883441,726.913065,-1.429890,0.539238,-0.537223,-0.008596,1.483976,-0.529572,0.991625,0.000000,14.769086,0.009666,0.454401,-0.008596,1.000000,0.282811,0.078392,1.000000,0.495152,0.266019,0.494659
10.742000,3.468000,14.793330,0.006311,0.673016,-0.012193,534.795202,768.850603,525.778599,759.553274,-1.402075,0.532703,-0.319600,-0.012193,1.480406,-0.526392,0.992616,0.000000,14.793330,0.006311,0.673016,-0.012193,1.000000,0.258408,0.058265,1.000000,0.495645,0.264443,0.493469
10.762000,3.488000,14.800845,0.009620,0.688682,-0.011711,531.052377,771.420571,523.281657,761.873045,-1.391007,0.532822,-0.304879,-0.011711,1.476853,-0.523202,0.993561,0.000000,14.800845,0.009620,0.688682,-0.011711,1.000000,0.257199,0.057048,1.000000,0.496113,0.262864,0.492284
10.784000,3.510000,14.804023,0.008905,0.690792,-0.012349,531.065953,771.934861,522.538106,762.096963,-1.384293,0.528912,-0.303677,-0.012349,1.473317,-0.520007,0.994468,0.000000,14.804023,0.008905,0.690792,-0.012349,1.000000,0.255126,0.056375,1.000000,0.496561,0.261287,0.491106
10.804000,3.530000,14.794469,0.008722,0.686347,-0.012595,531.875026,771.170843,523.093601,761.191349,-1.390321,0.525560,-0.308987,-0.012595,1.469790,-0.516837,0.995334,0.000000,14.794469,0.008722,0.686347,-0.012595,1.000000,0.254132,0.056514,1.000000,0.496995,0.259708,0.489930
10.833000,3.559000,14.793845,0.008323,0.643143,-0.013455,558.260753,754.012512,548.532319,742.086140,-1.387433,0.521976,-0.353037,-0.013455,1.466278,-0.513653,0.996180,0.000000,14.793845,0.008323,0.643143,-0.013455,1.000000,0.253825,0.058977,1.000000,0.497413,0.258134,0.488759
10.840000,3.566000,14.804170,0.010256,0.563086,-0.014675,558.260753,754.012512,548.532319,742.086140,-1.373618,0.520744,-0.433895,-0.014675,1.462788,-0.510488,0.996981,0.000000,14.804170,0.010256,0.563086,-0.014675,1.000000,0.256134,0.064834,1.000000,0.497810,0.256569,0.487596
10.864000,3.590000,14.808799,0.016503,0.504454,-0.014366,569.180887,745.783407,561.449899,732.751839,-1.365517,0.523844,-0.493269,-0.014366,1.459316,-0.507341,0.997723,0.000000,14.808799,0.016503,0.504454,-0.014366,1.000000,0.259303,0.070440,1.000000,0.498182,0.255003,0.486439
10.889000,3.615000,14.812693,0.017596,0.496946,-0.013480,570.268460,744.525057,563.553310,731.881450,-1.358171,0.521809,-0.501473,-0.013480,1.455864,-0.504212,0.998419,0.000000,14.812693,0.017596,0.496946,-0.013480,1.000000,0.255743,0.070840,1.000000,0.498533,0.253441,0.485288
10.909000,3.635000,14.803621,0.017386,0.519780,-0.012113,564.977011,747.302764,559.281493,735.696282,-1.363801,0.518484,-0.479302,-0.012113,1.452422,-0.501098,0.999082,0.000000,14.803621,0.017386,0.519780,-0.012113,1.000000,0.250853,0.068470,1.000000,0.498871,0.251879,0.484141
10.927000,3.653000,14.815106,0.014097,0.543089,-0.011232,560.660636,750.421975,554.832285,740.092195,-1.348899,0.512117,-0.456611,-0.011232,1.449005,-0.498020,0.999701,0.000000,14.815106,0.014097,0.543089,-0.011232,1.000000,0.242971,0.065284,1.000000,0.499190,0.250331,0.483002
10.947000,3.673000,14.819237,0.013712,0.574556,-0.009938,553.927449,754.730799,549.024368,745.419361,-1.341372,0.508672,-0.425719,-0.009938,1.445609,-0.494960,1.000275,0.000000,14.819237,0.013712,0.574556,-0.009938,1.000000,0.237646,0.062001,1.000000,0.499489,0.248786,0.481870
10.961000,3.687000,14.824002,0.014094,0.599274,-0.009174,548.640668,758.275335,544.439698,749.457652,-1.333232,0.505983,-0.401536,-0.009174,1.442234,-0.491889,1.000809,0.000000,14.824002,0.014094,0.599274,-0.009174,1.000000,0.234190,0.059508,1.000000,0.499764,0.247244,0.480745
10.983000,3.709000,14.809873,0.016762,0.400462,-0.006636,586.317427,727.268500,585.043116,719.356388,-1.343995,0.505588,-0.600825,-0.006636,1.438869,-0.488826,1.001287,0.000000,14.809873,0.016762,0.400462,-0.006636,1.000000,0.254846,0.079729,1.000000,0.500017,0.245691,0.479623
11.005000,3.731000,14.834109,0.014117,0.699388,-0.010972,528.783217,773.769901,522.835822,763.925972,-1.316430,0.499869,-0.302370,-0.010972,1.435539,-0.485751,1.001758,0.000000,14.834109,0.014117,0.699388,-0.010972,1.000000,0.224215,0.051472,1.000000,0.500253,0.244162,0.478513
11.023000,3.749000,14.839704,0.012734,0.665809,-0.010935,536.194791,768.842180,529.999156,759.212693,-1.307530,0.495442,-0.336379,-0.010935,1.432233,-0.482708,1.002188,0.000000,14.839704,0.012734,0.665809,-0.010935,1.000000,0.222126,0.052970,1.000000,0.500472,0.242643,0.477411
11.045000,3.771000,14.839746,0.013234,0.696420,-0.012171,530.211183,773.761028,522.982122,763.276344,-1.304204,0.492878,-0.306166,-0.012171,1.428950,-0.479644,1.002586,0.000000,14.839746,0.013234,0.696420,-0.012171,1.000000,0.219392,0.050691,1.000000,0.500666,0.241127,0.476317
11.064000,3.790000,14.819370,0.015875,0.447700,-0.009674,578.751198,735.698079,574.797912,725.913402,-1.321305,0.492472,-0.555224,-0.009674,1.425674,-0.476597,1.002924,0.000000,14.819370,0.015875,0.447700,-0.009674,1.000000,0.242005,0.072548,1.000000,0.500840,0.239603,0.475225
11.082000,3.808000,14.833101,0.005907,0.506763,-0.011145,569.331529,744.515037,561.637708,735.714540,-1.304327,0.479479,-0.496478,-0.011145,1.422429,-0.473571,1.003242,0.000000,14.833101,0.005907,0.506763,-0.011145,1.000000,0.228255,0.064664,1.000000,0.500997,0.238103,0.474143
11.103000,3.829000,14.814423,0.020279,0.542439,-0.012355,560.470405,751.266564,555.251735,739.010017,-1.319776,0.490805,-0.461073,-0.012355,1.419198,-0.470526,1.003512,0.000000,14.814423,0.020279,0.542439,-0.012355,1.000000,0.225152,0.062781,1.000000,0.501126,0.236602,0.473066
