t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
13.071000,5.797000,0.023803,-0.018866,1.043504,-0.032056,-0.000561,0.002997,-0.012159,0.043460,0.008783,0.005654,0.138953,-0.000231,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023803,-0.018866,0.043504,-0.032056,-0.000561,0.002997,-0.012159,0.043460,0.008783,0.053058,0.045976
13.081000,5.807000,0.023600,-0.019265,1.043583,-0.032013,0.000839,0.002959,-0.012460,0.044003,0.008725,0.013066,0.190064,-0.001513,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023600,-0.019265,0.043583,-0.032013,0.000839,0.002959,-0.012460,0.044003,0.008725,0.053175,0.046558
13.093000,5.819000,0.023405,-0.019743,1.043654,-0.032113,0.000686,0.002961,-0.012661,0.044244,0.008649,0.006137,0.144175,-0.001487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023405,-0.019743,0.043654,-0.032113,0.000686,0.002961,-0.012661,0.044244,0.008649,0.053322,0.046826
13.100000,5.826000,0.023279,-0.019300,1.043741,-0.032051,0.002126,0.002900,-0.012603,0.047395,0.008621,0.014802,0.231842,-0.003223,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023279,-0.019300,0.043741,-0.032051,0.002126,0.002900,-0.012603,0.047395,0.008621,0.053176,0.049794
13.110000,5.836000,0.023096,-0.020734,1.043764,-0.032148,0.001144,0.002921,-0.012654,0.044552,0.008388,0.005673,0.100730,-0.002072,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023096,-0.020734,0.043764,-0.032148,0.001144,0.002921,-0.012654,0.044552,0.008388,0.053653,0.047068
13.121000,5.847000,0.022895,-0.021113,1.043853,-0.032109,0.002149,0.002877,-0.012788,0.045144,0.008354,0.014318,0.184600,-0.003467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022895,-0.021113,0.043853,-0.032109,0.002149,0.002877,-0.012788,0.045144,0.008354,0.053787,0.047658
13.131000,5.857000,0.022702,-0.021571,1.043934,-0.032236,0.001049,0.002890,-0.012899,0.045426,0.008299,0.004920,0.091776,-0.002368,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022702,-0.021571,0.043934,-0.032236,0.001049,0.002890,-0.012899,0.045426,0.008299,0.053953,0.047946
13.140000,5.866000,0.022573,-0.021117,1.044017,-0.032187,0.001966,0.002836,-0.012805,0.048588,0.008251,0.013450,0.189230,-0.003589,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022573,-0.021117,0.044017,-0.032187,0.001966,0.002836,-0.012805,0.048588,0.008251,0.053786,0.050920
13.151000,5.877000,0.022394,-0.022539,1.044048,-0.032305,0.000809,0.002864,-0.012860,0.045761,0.008024,0.004422,0.091732,-0.002141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022394,-0.022539,0.044048,-0.032305,0.000809,0.002864,-0.012860,0.045761,0.008024,0.054311,0.048206
13.160000,5.886000,0.022190,-0.022904,1.044128,-0.032381,0.000757,0.002868,-0.013041,0.046375,0.007944,0.004199,0.102338,-0.001822,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022190,-0.022904,0.044128,-0.032381,0.000757,0.002868,-0.013041,0.046375,0.007944,0.054445,0.048824
13.170000,5.896000,0.021993,-0.023351,1.044194,-0.032435,0.000765,0.002872,-0.013195,0.046674,0.007830,0.003939,0.110344,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021993,-0.023351,0.044194,-0.032435,0.000765,0.002872,-0.013195,0.046674,0.007830,0.054608,0.049131
13.180000,5.906000,0.021803,-0.023805,1.044248,-0.032487,0.000864,0.002878,-0.013317,0.046945,0.007684,0.003877,0.119240,-0.001135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021803,-0.023805,0.044248,-0.032487,0.000864,0.002878,-0.013317,0.046945,0.007684,0.054772,0.049399
13.190000,5.916000,0.021616,-0.024251,1.044291,-0.032541,0.001059,0.002884,-0.013411,0.047240,0.007496,0.004648,0.122628,-0.000935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021616,-0.024251,0.044291,-0.032541,0.001059,0.002884,-0.013411,0.047240,0.007496,0.054928,0.049676
13.200000,5.926000,0.021482,-0.023778,1.044366,-0.032494,0.002284,0.002835,-0.013316,0.050431,0.007408,0.014544,0.217845,-0.002271,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021482,-0.023778,0.044366,-0.032494,0.002284,0.002835,-0.013316,0.050431,0.007408,0.054729,0.052683
13.211000,5.937000,0.021306,-0.025175,1.044323,-0.032633,0.001609,0.002870,-0.013302,0.047666,0.006992,0.004507,0.125128,-0.000612,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021306,-0.025175,0.044323,-0.032633,0.001609,0.002870,-0.013302,0.047666,0.006992,0.055247,0.049979
13.220000,5.946000,0.021173,-0.024699,1.044393,-0.032588,0.002860,0.002823,-0.013153,0.050866,0.006917,0.014180,0.215814,-0.002101,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021173,-0.024699,0.044393,-0.032588,0.002860,0.002823,-0.013153,0.050866,0.006917,0.055037,0.052992
13.230000,5.956000,0.021029,-0.025512,1.044360,-0.032614,0.002400,0.002846,-0.013000,0.049747,0.006593,0.005350,0.134736,-0.000524,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021029,-0.025512,0.044360,-0.032614,0.002400,0.002846,-0.013000,0.049747,0.006593,0.055325,0.051839
13.241000,5.967000,0.020788,-0.026420,1.044320,-0.032786,0.002734,0.002864,-0.013118,0.048757,0.006255,0.005171,0.133354,-0.000437,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020788,-0.026420,0.044320,-0.032786,0.002734,0.002864,-0.013118,0.048757,0.006255,0.055628,0.050877
13.253000,5.979000,0.020565,-0.026749,1.044312,-0.032845,0.003170,0.002868,-0.013157,0.049435,0.006051,0.006992,0.131995,-0.000605,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020565,-0.026749,0.044312,-0.032845,0.003170,0.002868,-0.013157,0.049435,0.006051,0.055695,0.051513
13.261000,5.987000,0.020356,-0.027179,1.044282,-0.032869,0.003542,0.002871,-0.013104,0.049728,0.005786,0.007880,0.128543,-0.000743,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020356,-0.027179,0.044282,-0.032869,0.003542,0.002871,-0.013104,0.049728,0.005786,0.055803,0.051750
13.270000,5.996000,0.020225,-0.026681,1.044340,-0.032790,0.004827,0.002822,-0.012766,0.052956,0.005852,0.017179,0.211950,-0.002308,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020225,-0.026681,0.044340,-0.032790,0.004827,0.002822,-0.012766,0.052956,0.005852,0.055560,0.054786
13.280000,6.006000,0.020035,-0.028104,1.044177,-0.032877,0.004163,0.002852,-0.012570,0.050038,0.005277,0.007464,0.116706,-0.000963,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020035,-0.028104,0.044177,-0.032877,0.004163,0.002852,-0.012570,0.050038,0.005277,0.056061,0.051862
13.290000,6.016000,0.019909,-0.027603,1.044230,-0.032803,0.005329,0.002804,-0.012171,0.053268,0.005348,0.014786,0.170093,-0.002067,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019909,-0.027603,0.044230,-0.032803,0.005329,0.002804,-0.012171,0.053268,0.005348,0.055808,0.054902
13.300000,6.026000,0.019767,-0.028416,1.044118,-0.032776,0.004764,0.002821,-0.011791,0.052089,0.004938,0.006287,0.076772,-0.000853,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019767,-0.028416,0.044118,-0.032776,0.004764,0.002821,-0.011791,0.052089,0.004938,0.056077,0.053635
13.310000,6.036000,0.019613,-0.028870,1.044042,-0.032784,0.004675,0.002832,-0.011460,0.052235,0.004712,0.006346,0.067234,-0.001110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019613,-0.028870,0.044042,-0.032784,0.004675,0.002832,-0.011460,0.052235,0.004712,0.056195,0.053685
13.320000,6.046000,0.019452,-0.029269,1.043970,-0.032813,0.004337,0.002848,-0.011173,0.052566,0.004503,0.005561,0.041504,-0.001358,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019452,-0.029269,0.043970,-0.032813,0.004337,0.002848,-0.011173,0.052566,0.004503,0.056289,0.053929
13.330000,6.056000,0.019211,-0.030091,1.043830,-0.032994,0.003522,0.002886,-0.011241,0.051794,0.004197,0.005669,0.033642,-0.001869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019211,-0.030091,0.043830,-0.032994,0.003522,0.002886,-0.011241,0.051794,0.004197,0.056530,0.053166
13.340000,6.066000,0.019098,-0.029573,1.043872,-0.032937,0.003858,0.002857,-0.010904,0.055041,0.004434,0.015560,0.134756,-0.003281,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019098,-0.029573,0.043872,-0.032937,0.003858,0.002857,-0.010904,0.055041,0.004434,0.056250,0.056286
13.351000,6.077000,0.018859,-0.030876,1.043666,-0.033089,0.001627,0.002918,-0.011154,0.052469,0.004026,0.004213,0.019465,-0.001865,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018859,-0.030876,0.043666,-0.033089,0.001627,0.002918,-0.011154,0.052469,0.004026,0.056707,0.053792
13.360000,6.086000,0.018655,-0.031188,1.043594,-0.033163,0.000680,0.002954,-0.011371,0.053117,0.004017,0.004259,0.030831,-0.001612,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018655,-0.031188,0.043594,-0.033163,0.000680,0.002954,-0.011371,0.053117,0.004017,0.056755,0.054469
13.370000,6.096000,0.018541,-0.030657,1.043634,-0.033121,0.000987,0.002928,-0.011314,0.056384,0.004369,0.014536,0.153405,-0.002883,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018541,-0.030657,0.043634,-0.033121,0.000987,0.002928,-0.011314,0.056384,0.004369,0.056458,0.057674
13.380000,6.106000,0.018326,-0.032063,1.043451,-0.033245,-0.000979,0.002991,-0.011734,0.053440,0.004061,0.004899,0.054827,-0.001226,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018326,-0.032063,0.043451,-0.033245,-0.000979,0.002991,-0.011734,0.053440,0.004061,0.057025,0.054864
13.390000,6.116000,0.018118,-0.032354,1.043399,-0.033333,-0.001554,0.003029,-0.012186,0.054150,0.004080,0.003413,0.037338,-0.000155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018118,-0.032354,0.043399,-0.033333,-0.001554,0.003029,-0.012186,0.054150,0.004080,0.057083,0.055654
13.402000,6.128000,0.017913,-0.032731,1.043345,-0.033379,-0.001834,0.003064,-0.012649,0.054528,0.004094,0.003997,0.056258,0.000459,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017913,-0.032731,0.043345,-0.033379,-0.001834,0.003064,-0.012649,0.054528,0.004094,0.057193,0.056125
13.410000,6.136000,0.017711,-0.033115,1.043299,-0.033428,-0.002147,0.003102,-0.013116,0.054875,0.004189,0.006330,0.100595,0.000048,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017711,-0.033115,0.043299,-0.033428,-0.002147,0.003102,-0.013116,0.054875,0.004189,0.057316,0.056576
13.421000,6.147000,0.017509,-0.033492,1.043264,-0.033472,-0.002406,0.003139,-0.013599,0.055244,0.004310,0.007066,0.109213,0.000158,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017509,-0.033492,0.043264,-0.033472,-0.002406,0.003139,-0.013599,0.055244,0.004310,0.057446,0.057056
13.431000,6.157000,0.017304,-0.033860,1.043239,-0.033505,-0.002524,0.003173,-0.014097,0.055635,0.004443,0.007184,0.103326,0.000172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017304,-0.033860,0.043239,-0.033505,-0.002524,0.003173,-0.014097,0.055635,0.004443,0.057581,0.057565
13.440000,6.166000,0.017094,-0.034222,1.043223,-0.033528,-0.002502,0.003202,-0.014599,0.056038,0.004595,0.008209,0.115455,0.000182,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017094,-0.034222,0.043223,-0.033528,-0.002502,0.003202,-0.014599,0.056038,0.004595,0.057720,0.058090
13.450000,6.176000,0.016880,-0.034578,1.043211,-0.033441,-0.001359,0.003176,-0.015090,0.056447,0.004712,0.018203,0.219631,-0.001763,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016880,-0.034578,0.043211,-0.033441,-0.001359,0.003176,-0.015090,0.056447,0.004712,0.057860,0.058619
13.462000,6.188000,0.016662,-0.034930,1.043199,-0.033556,-0.002208,0.003220,-0.015575,0.056860,0.004826,0.008981,0.130159,0.000035,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016662,-0.034930,0.043199,-0.033556,-0.002208,0.003220,-0.015575,0.056860,0.004826,0.057999,0.059152
13.472000,6.198000,0.016438,-0.035278,1.043184,-0.033571,-0.001950,0.003239,-0.016037,0.057272,0.004878,0.004279,0.102307,0.000394,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016438,-0.035278,0.043184,-0.033571,-0.001950,0.003239,-0.016037,0.057272,0.004878,0.058134,0.059675
13.480000,6.206000,0.016278,-0.034705,1.043233,-0.033528,-0.000928,0.003208,-0.016239,0.060574,0.005115,0.009254,0.166135,-0.001059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016278,-0.034705,0.043233,-0.033528,-0.000928,0.003208,-0.016239,0.060574,0.005115,0.057780,0.062921
13.490000,6.216000,0.016138,-0.035581,1.043176,-0.033453,-0.001226,0.003234,-0.016317,0.058995,0.005002,0.009231,0.142396,-0.000654,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016138,-0.035581,0.043176,-0.033453,-0.001226,0.003234,-0.016317,0.058995,0.005002,0.058229,0.061414
13.501000,6.227000,0.015851,-0.036390,1.043138,-0.033641,-0.001180,0.003257,-0.016874,0.058137,0.004947,0.006888,0.126511,-0.001297,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015851,-0.036390,0.043138,-0.033641,-0.001180,0.003257,-0.016874,0.058137,0.004947,0.058621,0.060738
13.511000,6.237000,0.015568,-0.036602,1.043150,-0.033714,-0.000993,0.003258,-0.017401,0.058994,0.005004,0.006075,0.116052,-0.001764,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015568,-0.036602,0.043150,-0.033714,-0.000993,0.003258,-0.017401,0.058994,0.005004,0.058686,0.061710
13.521000,6.247000,0.015295,-0.036928,1.043158,-0.033649,0.000149,0.003211,-0.017852,0.059417,0.005047,0.015915,0.206145,-0.003534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015295,-0.036928,0.043158,-0.033649,0.000149,0.003211,-0.017852,0.059417,0.005047,0.058824,0.062246
13.533000,6.259000,0.015032,-0.037268,1.043164,-0.033785,-0.000683,0.003226,-0.018241,0.059779,0.005073,0.007507,0.121390,-0.001995,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015032,-0.037268,0.043164,-0.033785,-0.000683,0.003226,-0.018241,0.059779,0.005073,0.058975,0.062706
13.543000,6.269000,0.014774,-0.037601,1.043168,-0.033808,-0.000466,0.003218,-0.018578,0.060156,0.005089,0.008634,0.128403,-0.002372,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014774,-0.037601,0.043168,-0.033808,-0.000466,0.003218,-0.018578,0.060156,0.005089,0.059123,0.063165
13.553000,6.279000,0.014518,-0.037927,1.043168,-0.033829,-0.000222,0.003208,-0.018875,0.060552,0.005063,0.008708,0.130882,-0.002382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014518,-0.037927,0.043168,-0.033829,-0.000222,0.003208,-0.018875,0.060552,0.005063,0.059268,0.063627
13.560000,6.286000,0.014262,-0.038246,1.043161,-0.033844,0.000071,0.003196,-0.019138,0.060959,0.005019,0.009297,0.135632,-0.002376,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014262,-0.038246,0.043161,-0.033844,0.000071,0.003196,-0.019138,0.060959,0.005019,0.059406,0.064089
13.570000,6.296000,0.014004,-0.038560,1.043147,-0.033853,0.000415,0.003183,-0.019366,0.061372,0.004937,0.009510,0.137116,-0.002207,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014004,-0.038560,0.043147,-0.033853,0.000415,0.003183,-0.019366,0.061372,0.004937,0.059537,0.064544
13.580000,6.306000,0.013810,-0.037947,1.043196,-0.033758,0.001785,0.003115,-0.019335,0.064698,0.005046,0.019563,0.230906,-0.003525,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013810,-0.037947,0.043196,-0.033758,0.001785,0.003115,-0.019335,0.064698,0.005046,0.059132,0.067714
13.590000,6.316000,0.013663,-0.038815,1.043127,-0.033699,0.001238,0.003117,-0.019102,0.063023,0.004809,0.009963,0.138531,-0.002111,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013663,-0.038815,0.043127,-0.033699,0.001238,0.003117,-0.019102,0.063023,0.004809,0.059609,0.066030
13.600000,6.326000,0.013348,-0.039589,1.043042,-0.033831,0.001568,0.003117,-0.019409,0.062171,0.004535,0.010334,0.137409,-0.001856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013348,-0.039589,0.043042,-0.033831,0.001568,0.003117,-0.019409,0.062171,0.004535,0.059984,0.065288
13.612000,6.338000,0.013034,-0.039757,1.042999,-0.033852,0.002018,0.003105,-0.019678,0.063063,0.004388,0.011496,0.139937,-0.001727,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013034,-0.039757,0.042999,-0.033852,0.002018,0.003105,-0.019678,0.063063,0.004388,0.059995,0.066207
13.621000,6.347000,0.012837,-0.039127,1.043043,-0.033737,0.003416,0.003041,-0.019490,0.066390,0.004503,0.021432,0.228666,-0.003059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012837,-0.039127,0.043043,-0.033737,0.003416,0.003041,-0.019490,0.066390,0.004503,0.059569,0.069338
13.630000,6.356000,0.012644,-0.039987,1.042927,-0.033658,0.002914,0.003046,-0.019250,0.064670,0.004211,0.010722,0.137433,-0.001699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012644,-0.039987,0.042927,-0.033658,0.002914,0.003046,-0.019250,0.064670,0.004211,0.060013,0.067606
13.641000,6.367000,0.012415,-0.040358,1.042849,-0.033632,0.003203,0.003043,-0.019108,0.064759,0.004034,0.010179,0.129362,-0.001527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012415,-0.040358,0.042849,-0.033632,0.003203,0.003043,-0.019108,0.064759,0.004034,0.060158,0.067640
13.650000,6.376000,0.012170,-0.040653,1.042767,-0.033525,0.004488,0.002993,-0.018982,0.065109,0.003869,0.019615,0.215557,-0.002922,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012170,-0.040653,0.042767,-0.033525,0.004488,0.002993,-0.018982,0.065109,0.003869,0.060248,0.067930
13.661000,6.387000,0.011807,-0.041327,1.042595,-0.033771,0.003825,0.003015,-0.019241,0.064507,0.003444,0.009684,0.120132,-0.001452,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011807,-0.041327,0.042595,-0.033771,0.003825,0.003015,-0.019241,0.064507,0.003444,0.060512,0.067403
13.671000,6.397000,0.011482,-0.041475,1.042484,-0.033809,0.004037,0.003014,-0.019341,0.065378,0.003260,0.004684,0.087062,-0.001146,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011482,-0.041475,0.042484,-0.033809,0.004037,0.003014,-0.019341,0.065378,0.003260,0.060472,0.068257
13.680000,6.406000,0.011289,-0.040821,1.042516,-0.033836,0.004100,0.003009,-0.018960,0.068706,0.003505,0.002667,0.070055,-0.001164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011289,-0.040821,0.042516,-0.033836,0.004100,0.003009,-0.018960,0.068706,0.003505,0.060012,0.071360
13.690000,6.416000,0.010988,-0.042156,1.042228,-0.033835,0.003954,0.003027,-0.018936,0.065639,0.002917,0.007146,0.094516,-0.001759,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010988,-0.042156,0.042228,-0.033835,0.003954,0.003027,-0.018936,0.065639,0.002917,0.060672,0.068378
13.701000,6.427000,0.010799,-0.041500,1.042257,-0.033764,0.004898,0.002977,-0.018557,0.068973,0.003271,0.018626,0.195666,-0.003272,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010799,-0.041500,0.042257,-0.033764,0.004898,0.002977,-0.018557,0.068973,0.003271,0.060204,0.071501
13.711000,6.437000,0.010487,-0.042700,1.041988,-0.033932,0.003482,0.003016,-0.018629,0.066393,0.002760,0.002947,0.044558,-0.001285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010487,-0.042700,0.041988,-0.033932,0.003482,0.003016,-0.018629,0.066393,0.002760,0.060797,0.069012
13.723000,6.449000,0.010186,-0.042847,1.041875,-0.034006,0.003167,0.003031,-0.018704,0.067232,0.002718,0.003591,0.038840,-0.001261,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010186,-0.042847,0.041875,-0.034006,0.003167,0.003031,-0.018704,0.067232,0.002718,0.060771,0.069838
13.731000,6.457000,0.009903,-0.043096,1.041762,-0.034052,0.002715,0.003050,-0.018746,0.067678,0.002768,0.007654,0.079678,-0.001767,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009903,-0.043096,0.041762,-0.034052,0.002715,0.003050,-0.018746,0.067678,0.002768,0.060823,0.070281
13.741000,6.467000,0.009635,-0.043360,1.041663,-0.034084,0.002274,0.003069,-0.018778,0.068061,0.002859,0.008751,0.083689,-0.001698,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009635,-0.043360,0.041663,-0.034084,0.002274,0.003069,-0.018778,0.068061,0.002859,0.060899,0.070662
13.750000,6.476000,0.009447,-0.042680,1.041692,-0.033997,0.003110,0.003024,-0.018564,0.071423,0.003336,0.019323,0.189706,-0.003076,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009447,-0.042680,0.041692,-0.033997,0.003110,0.003024,-0.018564,0.071423,0.003336,0.060407,0.073871
13.760000,6.486000,0.009296,-0.043545,1.041572,-0.033953,0.001691,0.003059,-0.018248,0.069555,0.003369,0.008674,0.082868,-0.001377,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009296,-0.043545,0.041572,-0.033953,0.001691,0.003059,-0.018248,0.069555,0.003369,0.060916,0.071988
13.771000,6.497000,0.008985,-0.044265,1.041453,-0.034102,0.001410,0.003091,-0.018519,0.068700,0.003320,0.007023,0.054331,-0.000558,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008985,-0.044265,0.041453,-0.034102,0.001410,0.003091,-0.018519,0.068700,0.003320,0.061306,0.071230
