t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.540000,2.117000,0.113827,-0.051281,1.029456,-0.020035,-0.031772,-0.000167,0.031304,-0.107116,0.048475,-0.126472,-0.073207,0.000304,0.087722,-0.077909,1.000000,0.000000,0.000000,0.000000,-0.142887,0.076241,0.000000,0.000000,0.000000,0.000000,0.026105,0.026628,0.029456,-0.020035,-0.031772,-0.000167,0.174191,-0.183357,0.048475,0.047520,0.257511
9.550000,2.127000,0.114128,-0.052359,1.028986,-0.021396,-0.032426,-0.000151,0.028129,-0.105137,0.046896,-0.138473,-0.072718,0.000229,0.087722,-0.077909,1.000000,0.000000,0.000000,0.000000,-0.142887,0.076241,0.000000,0.000000,0.000000,0.000000,0.026406,0.025550,0.028986,-0.021396,-0.032426,-0.000151,0.171015,-0.181378,0.046896,0.046800,0.253660
9.562000,2.139000,0.114458,-0.053625,1.029063,-0.022737,-0.033140,-0.000132,0.025083,-0.103763,0.046953,-0.144509,-0.076659,0.000216,0.084771,-0.076243,1.000000,0.000000,0.000000,0.000000,-0.152274,0.090392,0.000000,0.000000,0.000000,0.000000,0.029687,0.022619,0.029063,-0.022737,-0.033140,-0.000132,0.177357,-0.194155,0.046953,0.047303,0.267126
9.570000,2.147000,0.114709,-0.054662,1.029533,-0.024035,-0.033793,-0.000115,0.021785,-0.101503,0.048430,-0.141395,-0.076177,0.000150,0.084771,-0.076243,1.000000,0.000000,0.000000,0.000000,-0.152274,0.090392,0.000000,0.000000,0.000000,0.000000,0.029938,0.021581,0.029533,-0.024035,-0.033793,-0.000115,0.174060,-0.191895,0.048430,0.047267,0.263564
9.581000,2.158000,0.114808,-0.055336,1.028946,-0.025525,-0.034510,-0.000097,0.018015,-0.097865,0.046783,-0.145373,-0.077257,0.000079,0.081631,-0.074293,1.000000,0.000000,0.000000,0.000000,-0.161691,0.104649,0.000000,0.000000,0.000000,0.000000,0.033177,0.018957,0.028946,-0.025525,-0.034510,-0.000097,0.179706,-0.202514,0.046783,0.047937,0.274764
9.590000,2.167000,0.114989,-0.056315,1.029414,-0.026969,-0.035231,-0.000079,0.014588,-0.095331,0.047945,-0.140510,-0.072232,-0.000001,0.081631,-0.074293,1.000000,0.000000,0.000000,0.000000,-0.161691,0.104649,0.000000,0.000000,0.000000,0.000000,0.033357,0.017978,0.029414,-0.026969,-0.035231,-0.000079,0.176279,-0.199980,0.047945,0.047970,0.270860
9.601000,2.178000,0.115034,-0.056837,1.029111,-0.028585,-0.035996,-0.000059,0.010748,-0.091114,0.046826,-0.145733,-0.074488,-0.000086,0.078132,-0.071938,1.000000,0.000000,0.000000,0.000000,-0.171597,0.119680,0.000000,0.000000,0.000000,0.000000,0.036902,0.015101,0.029111,-0.028585,-0.035996,-0.000059,0.182345,-0.210795,0.046826,0.049369,0.282625
9.610000,2.187000,0.115124,-0.057829,1.028873,-0.030113,-0.036751,-0.000040,0.007127,-0.088554,0.045986,-0.148736,-0.076003,-0.000285,0.078132,-0.071938,1.000000,0.000000,0.000000,0.000000,-0.171597,0.119680,0.000000,0.000000,0.000000,0.000000,0.036993,0.014108,0.028873,-0.030113,-0.036751,-0.000040,0.178724,-0.208235,0.045986,0.049002,0.278242
9.620000,2.197000,0.115196,-0.058715,1.029333,-0.031601,-0.037511,-0.000020,0.003474,-0.085563,0.047200,-0.143966,-0.075995,-0.000279,0.074605,-0.069401,1.000000,0.000000,0.000000,0.000000,-0.181035,0.134003,0.000000,0.000000,0.000000,0.000000,0.040590,0.010686,0.029333,-0.031601,-0.037511,-0.000020,0.184509,-0.219566,0.047200,0.051207,0.290656
9.630000,2.207000,0.115186,-0.059261,1.029057,-0.033241,-0.038254,-0.000002,-0.000407,-0.081309,0.046564,-0.142003,-0.072622,-0.000423,0.074605,-0.069401,1.000000,0.000000,0.000000,0.000000,-0.181035,0.134003,0.000000,0.000000,0.000000,0.000000,0.040580,0.010140,0.029057,-0.033241,-0.038254,-0.000002,0.180628,-0.215312,0.046564,0.050930,0.284875
9.640000,2.217000,0.115162,-0.059938,1.028994,-0.034760,-0.038979,0.000016,-0.004272,-0.077526,0.046557,-0.138428,-0.070862,-0.000520,0.071081,-0.066726,1.000000,0.000000,0.000000,0.000000,-0.189995,0.147570,0.000000,0.000000,0.000000,0.000000,0.044081,0.006788,0.028994,-0.034760,-0.038979,0.000016,0.185723,-0.225096,0.046557,0.053197,0.295515
9.650000,2.227000,0.115107,-0.060631,1.028972,-0.036200,-0.039673,0.000034,-0.008175,-0.073791,0.046550,-0.127962,-0.064981,-0.000586,0.071081,-0.066726,1.000000,0.000000,0.000000,0.000000,-0.189995,0.147570,0.000000,0.000000,0.000000,0.000000,0.044027,0.006095,0.028972,-0.036200,-0.039673,0.000034,0.181820,-0.221361,0.046550,0.053055,0.290217
9.663000,2.240000,0.114985,-0.061538,1.028801,-0.037499,-0.040339,0.000051,-0.012253,-0.070806,0.046101,-0.119750,-0.061205,-0.000655,0.067187,-0.063632,1.000000,0.000000,0.000000,0.000000,-0.199406,0.161760,0.000000,0.000000,0.000000,0.000000,0.047798,0.002094,0.028801,-0.037499,-0.040339,0.000051,0.187153,-0.232567,0.046101,0.055844,0.302058
9.670000,2.247000,0.114862,-0.062246,1.029262,-0.038683,-0.040927,0.000064,-0.016272,-0.067074,0.047498,-0.112523,-0.057683,-0.000737,0.067187,-0.063632,1.000000,0.000000,0.000000,0.000000,-0.199406,0.161760,0.000000,0.000000,0.000000,0.000000,0.047676,0.001386,0.029262,-0.038683,-0.040927,0.000064,0.183135,-0.228834,0.047498,0.055957,0.296917
9.680000,2.257000,0.114712,-0.062691,1.028999,-0.039857,-0.041486,0.000079,-0.020280,-0.062434,0.046733,-0.106579,-0.056338,-0.000632,0.063105,-0.060256,1.000000,0.000000,0.000000,0.000000,-0.208785,0.175806,0.000000,0.000000,0.000000,0.000000,0.051608,-0.002435,0.028999,-0.039857,-0.041486,0.000079,0.188506,-0.238240,0.046733,0.059247,0.307371
9.690000,2.267000,0.114513,-0.063211,1.028941,-0.040872,-0.041960,0.000089,-0.024365,-0.058130,0.046396,-0.103269,-0.051447,-0.000766,0.063105,-0.060256,1.000000,0.000000,0.000000,0.000000,-0.208785,0.175806,0.000000,0.000000,0.000000,0.000000,0.051409,-0.002955,0.028941,-0.040872,-0.041960,0.000089,0.184420,-0.233936,0.046396,0.059069,0.301479
9.700000,2.277000,0.114271,-0.063726,1.028920,-0.041811,-0.042417,0.000099,-0.028509,-0.053861,0.046171,-0.095718,-0.047653,-0.000798,0.058835,-0.056601,1.000000,0.000000,0.000000,0.000000,-0.218119,0.189656,0.000000,0.000000,0.000000,0.000000,0.055435,-0.007125,0.028920,-0.041811,-0.042417,0.000099,0.189610,-0.243517,0.046171,0.062930,0.312065
9.712000,2.289000,0.113885,-0.064377,1.028753,-0.042636,-0.042862,0.000107,-0.033065,-0.050142,0.045705,-0.103196,-0.051403,-0.000881,0.054380,-0.052672,1.000000,0.000000,0.000000,0.000000,-0.227396,0.203257,0.000000,0.000000,0.000000,0.000000,0.059505,-0.011706,0.028753,-0.042636,-0.042862,0.000107,0.194331,-0.253399,0.045705,0.067117,0.322590
9.721000,2.298000,0.113446,-0.064986,1.028854,-0.043638,-0.043402,0.000120,-0.037723,-0.046291,0.046026,-0.118112,-0.058849,-0.000759,0.054380,-0.052672,1.000000,0.000000,0.000000,0.000000,-0.227396,0.203257,0.000000,0.000000,0.000000,0.000000,0.059066,-0.012315,0.028854,-0.043638,-0.043402,0.000120,0.189672,-0.249548,0.046026,0.066880,0.316809
9.733000,2.310000,0.112990,-0.065465,1.028877,-0.044459,-0.043824,0.000125,-0.042324,-0.042013,0.046213,-0.099254,-0.047705,-0.001096,0.049740,-0.048473,1.000000,0.000000,0.000000,0.000000,-0.236602,0.216557,0.000000,0.000000,0.000000,0.000000,0.063250,-0.016992,0.028877,-0.044459,-0.043824,0.000125,0.194278,-0.258570,0.046213,0.071576,0.326707
9.740000,2.317000,0.112512,-0.065847,1.028881,-0.045492,-0.044335,0.000134,-0.046885,-0.037440,0.046335,-0.106187,-0.050629,-0.001172,0.049740,-0.048473,1.000000,0.000000,0.000000,0.000000,-0.236602,0.216557,0.000000,0.000000,0.000000,0.000000,0.062772,-0.017374,0.028881,-0.045492,-0.044335,0.000134,0.189717,-0.253996,0.046335,0.071248,0.320396
9.750000,2.327000,0.112043,-0.066221,1.029345,-0.046554,-0.044841,0.000146,-0.051303,-0.032912,0.047697,-0.112699,-0.051349,-0.000988,0.049740,-0.048473,1.000000,0.000000,0.000000,0.000000,-0.236602,0.216557,0.000000,0.000000,0.000000,0.000000,0.062303,-0.017748,0.029345,-0.046554,-0.044841,0.000146,0.185299,-0.249469,0.047697,0.071118,0.314397
9.760000,2.337000,0.111786,-0.066229,1.028968,-0.047649,-0.045266,0.000155,-0.054823,-0.027157,0.046571,-0.112506,-0.051940,-0.001096,0.044917,-0.044012,1.000000,0.000000,0.000000,0.000000,-0.245724,0.229502,0.000000,0.000000,0.000000,0.000000,0.066869,-0.022217,0.028968,-0.047649,-0.045266,0.000155,0.190902,-0.256659,0.046571,0.076185,0.323243
9.770000,2.347000,0.111327,-0.066378,1.028902,-0.048756,-0.045746,0.000167,-0.058975,-0.022023,0.046087,-0.108834,-0.050283,-0.001041,0.044917,-0.044012,1.000000,0.000000,0.000000,0.000000,-0.245724,0.229502,0.000000,0.000000,0.000000,0.000000,0.066410,-0.022366,0.028902,-0.048756,-0.045746,0.000167,0.186749,-0.251525,0.046087,0.075802,0.316645
9.783000,2.360000,0.110588,-0.066578,1.028737,-0.049859,-0.046290,0.000181,-0.064045,-0.017124,0.045591,-0.108727,-0.050282,-0.000953,0.039912,-0.039296,1.000000,0.000000,0.000000,0.000000,-0.254750,0.242040,0.000000,0.000000,0.000000,0.000000,0.070677,-0.027282,0.028737,-0.049859,-0.046290,0.000181,0.190706,-0.259164,0.045591,0.081027,0.324982
9.790000,2.367000,0.109761,-0.066755,1.028846,-0.050948,-0.046843,0.000197,-0.069333,-0.012180,0.045891,-0.106376,-0.048912,-0.000808,0.039912,-0.039296,1.000000,0.000000,0.000000,0.000000,-0.254750,0.242040,0.000000,0.000000,0.000000,0.000000,0.069849,-0.027459,0.028846,-0.050948,-0.046843,0.000197,0.185417,-0.254220,0.045891,0.080405,0.317983
9.800000,2.377000,0.109067,-0.066876,1.029305,-0.052015,-0.047342,0.000212,-0.074001,-0.007111,0.047206,-0.104172,-0.048221,-0.000825,0.034727,-0.034333,1.000000,0.000000,0.000000,0.000000,-0.263668,0.254120,0.000000,0.000000,0.000000,0.000000,0.074340,-0.032543,0.029305,-0.052015,-0.047342,0.000212,0.189667,-0.261231,0.047206,0.086280,0.326257
9.810000,2.387000,0.108630,-0.066826,1.028962,-0.053073,-0.047725,0.000228,-0.077605,-0.001529,0.046163,-0.100386,-0.045058,-0.000756,0.034727,-0.034333,1.000000,0.000000,0.000000,0.000000,-0.263668,0.254120,0.000000,0.000000,0.000000,0.000000,0.073902,-0.032492,0.028962,-0.053073,-0.047725,0.000228,0.186063,-0.255649,0.046163,0.085768,0.319541
9.822000,2.399000,0.107720,-0.066771,1.028738,-0.054004,-0.048220,0.000244,-0.082815,0.003969,0.045489,-0.091798,-0.043427,-0.000766,0.029366,-0.029134,1.000000,0.000000,0.000000,0.000000,-0.272463,0.265689,0.000000,0.000000,0.000000,0.000000,0.078355,-0.037636,0.028738,-0.054004,-0.048220,0.000244,0.189648,-0.261720,0.045489,0.091552,0.326394
9.831000,2.408000,0.106892,-0.066731,1.029193,-0.054923,-0.048654,0.000260,-0.087618,0.009339,0.046739,-0.087340,-0.041086,-0.000725,0.029366,-0.029134,1.000000,0.000000,0.000000,0.000000,-0.272463,0.265689,0.000000,0.000000,0.000000,0.000000,0.077526,-0.037597,0.029193,-0.054923,-0.048654,0.000260,0.184845,-0.256351,0.046739,0.090973,0.319481
9.840000,2.417000,0.106248,-0.066600,1.028934,-0.055741,-0.049022,0.000275,-0.091607,0.014901,0.045865,-0.079864,-0.040986,-0.000725,0.023830,-0.023709,1.000000,0.000000,0.000000,0.000000,-0.281123,0.276698,0.000000,0.000000,0.000000,0.000000,0.082418,-0.042890,0.028934,-0.055741,-0.049022,0.000275,0.189516,-0.261797,0.045865,0.097311,0.326432
9.851000,2.428000,0.105130,-0.066362,1.028718,-0.056445,-0.049466,0.000291,-0.097185,0.020709,0.045009,-0.069767,-0.037667,-0.000680,0.023830,-0.023709,1.000000,0.000000,0.000000,0.000000,-0.281123,0.276698,0.000000,0.000000,0.000000,0.000000,0.081300,-0.042653,0.028718,-0.056445,-0.049466,0.000291,0.183938,-0.255990,0.045009,0.096196,0.318418
9.860000,2.437000,0.103889,-0.066065,1.028811,-0.057050,-0.049912,0.000306,-0.103077,0.026627,0.045061,-0.057430,-0.034761,-0.000613,0.017832,-0.017783,1.000000,0.000000,0.000000,0.000000,-0.290057,0.287601,0.000000,0.000000,0.000000,0.000000,0.086057,-0.048282,0.028811,-0.057050,-0.049912,0.000306,0.186980,-0.260973,0.045061,0.102796,0.324190
9.870000,2.447000,0.102858,-0.065798,1.029261,-0.057625,-0.050260,0.000320,-0.108057,0.032308,0.046457,-0.060377,-0.031864,-0.000621,0.017832,-0.017783,1.000000,0.000000,0.000000,0.000000,-0.290057,0.287601,0.000000,0.000000,0.000000,0.000000,0.085026,-0.048015,0.029261,-0.057625,-0.050260,0.000320,0.182000,-0.255292,0.046457,0.101937,0.316948
9.881000,2.458000,0.101950,-0.065431,1.028703,-0.058008,-0.050555,0.000334,-0.112406,0.038131,0.044582,-0.052197,-0.031855,-0.000617,0.012245,-0.012230,1.000000,0.000000,0.000000,0.000000,-0.297988,0.296838,0.000000,0.000000,0.000000,0.000000,0.089704,-0.053201,0.028703,-0.058008,-0.050555,0.000334,0.185581,-0.258707,0.044582,0.108172,0.321493
9.891000,2.468000,0.100588,-0.064932,1.028768,-0.058422,-0.050938,0.000347,-0.118288,0.044297,0.044559,-0.044872,-0.029314,-0.000597,0.012245,-0.012230,1.000000,0.000000,0.000000,0.000000,-0.297988,0.296838,0.000000,0.000000,0.000000,0.000000,0.088343,-0.052702,0.028768,-0.058422,-0.050938,0.000347,0.179699,-0.252541,0.044559,0.106816,0.313137
9.905000,2.482000,0.099277,-0.064397,1.028767,-0.058783,-0.051273,0.000359,-0.123828,0.050429,0.044662,-0.044255,-0.026695,-0.000624,0.005897,-0.005896,1.000000,0.000000,0.000000,0.000000,-0.306571,0.306306,0.000000,0.000000,0.000000,0.000000,0.093379,-0.058502,0.028767,-0.058783,-0.051273,0.000359,0.182742,-0.255877,0.044662,0.113885,0.317589
9.913000,2.490000,0.097979,-0.063821,1.028750,-0.059103,-0.051575,0.000371,-0.129147,0.056521,0.044711,-0.040986,-0.025194,-0.000633,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.314159,0.000000,0.000000,0.000000,0.000000,0.097979,-0.063821,0.028750,-0.059103,-0.051575,0.000371,0.185012,-0.257638,0.044711,0.120414,0.320322
9.920000,2.497000,0.096667,-0.063198,1.028728,-0.059400,-0.051849,0.000381,-0.134358,0.062595,0.044741,-0.039096,-0.023599,-0.000630,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.314159,0.000000,0.000000,0.000000,0.000000,0.096667,-0.063198,0.028728,-0.059400,-0.051849,0.000381,0.179801,-0.251564,0.044741,0.119011,0.312434
9.930000,2.507000,0.095322,-0.062522,1.028704,-0.059686,-0.052100,0.000391,-0.139520,0.068665,0.044733,-0.037447,-0.021547,-0.000639,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.314159,0.000000,0.000000,0.000000,0.000000,0.095322,-0.062522,0.028704,-0.059686,-0.052100,0.000391,0.174639,-0.245494,0.044733,0.117556,0.304577
9.940000,2.517000,0.093927,-0.061836,1.029152,-0.060061,-0.052316,0.000397,-0.144719,0.074607,0.046105,-0.045538,-0.017377,-0.000703,-0.006361,0.006359,1.000000,0.000000,0.000000,0.000000,-0.321954,0.321651,0.000000,0.000000,0.000000,0.000000,0.100289,-0.068195,0.029152,-0.060061,-0.052316,0.000397,0.177235,-0.247044,0.046105,0.124733,0.307520
9.952000,2.529000,0.093063,-0.061286,1.028545,-0.060150,-0.052396,0.000405,-0.147818,0.079816,0.044368,-0.033838,-0.018191,-0.000687,-0.006361,0.006359,1.000000,0.000000,0.000000,0.000000,-0.321954,0.321651,0.000000,0.000000,0.000000,0.000000,0.099424,-0.067646,0.028545,-0.060150,-0.052396,0.000405,0.174136,-0.241835,0.044368,0.123596,0.301291
9.960000,2.537000,0.091327,-0.060316,1.028600,-0.060437,-0.052664,0.000410,-0.153969,0.086405,0.044585,-0.031865,-0.015148,-0.000771,-0.012877,0.012860,1.000000,0.000000,0.000000,0.000000,-0.329537,0.328308,0.000000,0.000000,0.000000,0.000000,0.104204,-0.073177,0.028600,-0.060437,-0.052664,0.000410,0.175568,-0.241903,0.044585,0.130504,0.302207
9.973000,2.550000,0.089656,-0.059342,1.028592,-0.060678,-0.052876,0.000414,-0.159692,0.092801,0.044670,-0.028710,-0.014504,-0.000829,-0.019541,0.019486,1.000000,0.000000,0.000000,0.000000,-0.336898,0.334091,0.000000,0.000000,0.000000,0.000000,0.109198,-0.078828,0.028592,-0.060678,-0.052876,0.000414,0.177206,-0.241289,0.044670,0.137679,0.302685
9.980000,2.557000,0.088060,-0.058414,1.029039,-0.060966,-0.053021,0.000414,-0.164971,0.098845,0.046086,-0.034282,-0.011060,-0.000899,-0.019541,0.019486,1.000000,0.000000,0.000000,0.000000,-0.336898,0.334091,0.000000,0.000000,0.000000,0.000000,0.107601,-0.077900,0.029039,-0.060966,-0.053021,0.000414,0.171927,-0.235246,0.046086,0.135977,0.294997
9.992000,2.569000,0.086981,-0.057686,1.028432,-0.060942,-0.053036,0.000416,-0.168182,0.103916,0.044340,-0.020575,-0.011319,-0.000883,-0.026351,0.026218,1.000000,0.000000,0.000000,0.000000,-0.344023,0.338963,0.000000,0.000000,0.000000,0.000000,0.113333,-0.083904,0.028432,-0.060942,-0.053036,0.000416,0.175841,-0.235047,0.044340,0.143849,0.296872
10.000000,2.577000,0.084995,-0.056432,1.028484,-0.061087,-0.053261,0.000415,-0.174571,0.110738,0.044544,-0.013691,-0.009270,-0.000982,-0.026351,0.026218,1.000000,0.000000,0.000000,0.000000,-0.344023,0.338963,0.000000,0.000000,0.000000,0.000000,0.111346,-0.082650,0.028484,-0.061087,-0.053261,0.000415,0.169452,-0.228225,0.044544,0.141564,0.287724
10.010000,2.587000,0.083249,-0.055325,1.028929,-0.061121,-0.053392,0.000412,-0.179888,0.116821,0.045953,-0.008073,-0.009158,-0.001027,-0.026351,0.026218,1.000000,0.000000,0.000000,0.000000,-0.344023,0.338963,0.000000,0.000000,0.000000,0.000000,0.109601,-0.081543,0.028929,-0.061121,-0.053392,0.000412,0.164135,-0.222142,0.045953,0.139637,0.279998
10.024000,2.601000,0.081926,-0.054399,1.028339,-0.060991,-0.053370,0.000409,-0.183487,0.121986,0.044311,-0.001498,-0.008415,-0.001064,-0.033301,0.033038,1.000000,0.000000,0.000000,0.000000,-0.350901,0.342889,0.000000,0.000000,0.000000,0.000000,0.115227,-0.087437,0.028339,-0.060991,-0.053370,0.000409,0.167414,-0.220904,0.044311,0.147396,0.280695
10.030000,2.607000,0.079739,-0.052923,1.028389,-0.060948,-0.053582,0.000405,-0.190069,0.128945,0.044260,0.004857,-0.005974,-0.001041,-0.033301,0.033038,1.000000,0.000000,0.000000,0.000000,-0.350901,0.342889,0.000000,0.000000,0.000000,0.000000,0.113040,-0.085961,0.028389,-0.060948,-0.053582,0.000405,0.160832,-0.213944,0.044260,0.144822,0.271290
10.042000,2.619000,0.077663,-0.051488,1.028374,-0.060801,-0.053733,0.000401,-0.196046,0.135513,0.044316,0.010115,-0.004680,-0.001026,-0.040385,0.039927,1.000000,0.000000,0.000000,0.000000,-0.357521,0.345839,0.000000,0.000000,0.000000,0.000000,0.118048,-0.091415,0.028374,-0.060801,-0.053733,0.000401,0.161474,-0.210326,0.044316,0.151978,0.268840
10.051000,2.628000,0.075637,-0.050060,1.028342,-0.060564,-0.053841,0.000396,-0.201636,0.141801,0.044324,0.016864,-0.003497,-0.000996,-0.040385,0.039927,1.000000,0.000000,0.000000,0.000000,-0.357521,0.345839,0.000000,0.000000,0.000000,0.000000,0.116023,-0.089987,0.028342,-0.060564,-0.053841,0.000396,0.155884,-0.204038,0.044324,0.149540,0.260569
10.060000,2.637000,0.073615,-0.048610,1.028306,-0.060386,-0.053871,0.000388,-0.207022,0.147920,0.044321,0.010896,0.002128,-0.000974,-0.047600,0.046865,1.000000,0.000000,0.000000,0.000000,-0.363870,0.347784,0.000000,0.000000,0.000000,0.000000,0.121214,-0.095475,0.028306,-0.060386,-0.053871,0.000388,0.156848,-0.199864,0.044321,0.156874,0.257898
10.070000,2.647000,0.071569,-0.047120,1.028268,-0.059909,-0.053982,0.000383,-0.212302,0.153925,0.044303,0.027003,0.000106,-0.000934,-0.047600,0.046865,1.000000,0.000000,0.000000,0.000000,-0.363870,0.347784,0.000000,0.000000,0.000000,0.000000,0.119169,-0.093985,0.028268,-0.059909,-0.053982,0.000383,0.151567,-0.193859,0.044303,0.154381,0.250033
10.080000,2.657000,0.069487,-0.045583,1.028230,-0.059454,-0.054008,0.000377,-0.217529,0.159846,0.044286,0.035901,0.003201,-0.000869,-0.054938,0.053832,1.000000,0.000000,0.000000,0.000000,-0.369937,0.348697,0.000000,0.000000,0.000000,0.000000,0.124426,-0.099415,0.028230,-0.059454,-0.054008,0.000377,0.152408,-0.188851,0.044286,0.161747,0.246686
10.092000,2.669000,0.067363,-0.043996,1.028192,-0.058928,-0.054008,0.000369,-0.222725,0.165692,0.044274,0.042583,0.006228,-0.000835,-0.062395,0.060806,1.000000,0.000000,0.000000,0.000000,-0.375712,0.348556,0.000000,0.000000,0.000000,0.000000,0.129758,-0.104801,0.028192,-0.058928,-0.054008,0.000369,0.152987,-0.182864,0.044274,0.169160,0.242496
10.100000,2.677000,0.065135,-0.042339,1.028634,-0.058501,-0.053946,0.000357,-0.228116,0.171560,0.045676,0.036066,0.014094,-0.000828,-0.062395,0.060806,1.000000,0.000000,0.000000,0.000000,-0.375712,0.348556,0.000000,0.000000,0.000000,0.000000,0.127531,-0.103145,0.028634,-0.058501,-0.053946,0.000357,0.147596,-0.176996,0.045676,0.166502,0.234944
10.110000,2.687000,0.064370,-0.041720,1.028227,-0.057509,-0.053576,0.000349,-0.228049,0.173416,0.044580,0.046596,0.008567,-0.000816,-0.062395,0.060806,1.000000,0.000000,0.000000,0.000000,-0.375712,0.348556,0.000000,0.000000,0.000000,0.000000,0.126765,-0.102526,0.028227,-0.057509,-0.053576,0.000349,0.147663,-0.175141,0.044580,0.165462,0.233379
10.121000,2.698000,0.061962,-0.039863,1.027951,-0.056878,-0.053582,0.000339,-0.233856,0.179543,0.043895,0.052611,0.011064,-0.000796,-0.069965,0.067767,1.000000,0.000000,0.000000,0.000000,-0.381183,0.347343,0.000000,0.000000,0.000000,0.000000,0.131927,-0.107630,0.027951,-0.056878,-0.053582,0.000339,0.147327,-0.167800,0.043895,0.172540,0.227571
10.130000,2.707000,0.059066,-0.037630,1.028011,-0.056257,-0.053678,0.000327,-0.241226,0.186760,0.044143,0.057088,0.005498,-0.000790,-0.069965,0.067767,1.000000,0.000000,0.000000,0.000000,-0.381183,0.347343,0.000000,0.000000,0.000000,0.000000,0.129031,-0.105397,0.028011,-0.056257,-0.053678,0.000327,0.139957,-0.160582,0.044143,0.168944,0.217539
10.140000,2.717000,0.056654,-0.035762,1.028453,-0.055686,-0.053624,0.000316,-0.246580,0.192360,0.045507,0.043434,0.004493,-0.000792,-0.077641,0.074692,1.000000,0.000000,0.000000,0.000000,-0.386340,0.345039,0.000000,0.000000,0.000000,0.000000,0.134294,-0.110455,0.028453,-0.055686,-0.053624,0.000316,0.139760,-0.152679,0.045507,0.176195,0.211931
10.150000,2.727000,0.055383,-0.034749,1.028073,-0.054491,-0.053235,0.000305,-0.247622,0.194597,0.044532,0.064414,0.008773,-0.000849,-0.077641,0.074692,1.000000,0.000000,0.000000,0.000000,-0.386340,0.345039,0.000000,0.000000,0.000000,0.000000,0.133024,-0.109441,0.028073,-0.054491,-0.053235,0.000305,0.138718,-0.150443,0.044532,0.174530,0.209425
10.160000,2.737000,0.052589,-0.032541,1.027806,-0.053712,-0.053340,0.000296,-0.254096,0.200928,0.043912,0.069603,0.004136,-0.000909,-0.085416,0.081561,1.000000,0.000000,0.000000,0.000000,-0.391174,0.341634,0.000000,0.000000,0.000000,0.000000,0.138005,-0.114102,0.027806,-0.053712,-0.053340,0.000296,0.137078,-0.140706,0.043912,0.181212,0.201288
10.170000,2.747000,0.050048,-0.030532,1.028245,-0.053015,-0.053299,0.000284,-0.259417,0.206275,0.045300,0.057101,0.010278,-0.000877,-0.085416,0.081561,1.000000,0.000000,0.000000,0.000000,-0.391174,0.341634,0.000000,0.000000,0.000000,0.000000,0.135464,-0.112093,0.028245,-0.053015,-0.053299,0.000284,0.131757,-0.135359,0.045300,0.178082,0.194252
10.183000,2.760000,0.047438,-0.028447,1.027764,-0.051954,-0.053430,0.000278,-0.264807,0.211575,0.043968,0.075266,0.001838,-0.000875,-0.093285,0.088350,1.000000,0.000000,0.000000,0.000000,-0.395673,0.337119,0.000000,0.000000,0.000000,0.000000,0.140723,-0.116797,0.027764,-0.051954,-0.053430,0.000278,0.130866,-0.125544,0.043968,0.184974,0.186602
10.190000,2.767000,0.044181,-0.025843,1.027822,-0.051124,-0.053661,0.000272,-0.272346,0.218475,0.044100,0.089921,0.003719,-0.000854,-0.093285,0.088350,1.000000,0.000000,0.000000,0.000000,-0.395673,0.337119,0.000000,0.000000,0.000000,0.000000,0.137466,-0.114193,0.027822,-0.051124,-0.053661,0.000272,0.123327,-0.118643,0.044100,0.180862,0.176722
10.201000,2.778000,0.041155,-0.023413,1.027816,-0.050138,-0.053796,0.000264,-0.278789,0.224407,0.044042,0.098605,0.004520,-0.000902,-0.101241,0.095038,1.000000,0.000000,0.000000,0.000000,-0.399829,0.331487,0.000000,0.000000,0.000000,0.000000,0.142396,-0.118451,0.027816,-0.050138,-0.053796,0.000264,0.121040,-0.107080,0.044042,0.187299,0.167501
10.210000,2.787000,0.038258,-0.021078,1.027794,-0.049016,-0.053851,0.000256,-0.284550,0.229684,0.044160,0.099434,0.013662,-0.000890,-0.101241,0.095038,1.000000,0.000000,0.000000,0.000000,-0.399829,0.331487,0.000000,0.000000,0.000000,0.000000,0.139499,-0.116116,0.027794,-0.049016,-0.053851,0.000256,0.115279,-0.101802,0.044160,0.183618,0.160010
10.221000,2.798000,0.035407,-0.018774,1.027772,-0.047795,-0.053824,0.000246,-0.289942,0.234547,0.044283,0.106336,0.019228,-0.000813,-0.109276,0.101602,1.000000,0.000000,0.000000,0.000000,-0.403632,0.324737,0.000000,0.000000,0.000000,0.000000,0.144683,-0.120376,0.027772,-0.047795,-0.053824,0.000246,0.113690,-0.090190,0.044283,0.190249,0.151726
10.230000,2.807000,0.032507,-0.016428,1.028215,-0.046731,-0.053632,0.000228,-0.295314,0.239308,0.045756,0.096394,0.035756,-0.000747,-0.109276,0.101602,1.000000,0.000000,0.000000,0.000000,-0.403632,0.324737,0.000000,0.000000,0.000000,0.000000,0.141783,-0.118030,0.028215,-0.046731,-0.053632,0.000228,0.108318,-0.085429,0.045756,0.186627,0.145343
