t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
9.244000,1.821000,14.945162,0.012863,-0.016879,0.000829,662.334056,659.269598,665.611718,657.191539,-1.644296,-0.024752,-0.091659,0.000829,1.874457,0.037615,0.074780,0.000000,14.945162,0.012863,-0.016879,0.000829,1.000000,0.165543,0.027939,1.000000,0.037383,-0.018822,0.624819
9.261000,1.838000,14.891484,-0.008569,-0.022584,0.000605,664.446227,654.914715,663.071472,657.204282,-1.696186,-0.048350,-0.097986,0.000605,1.872670,0.039781,0.075402,0.000000,14.891484,-0.008569,-0.022584,0.000605,1.000000,0.172063,0.029964,1.000000,0.037693,-0.019905,0.624223
9.280000,1.857000,14.943643,0.009230,-0.026996,0.000705,664.441020,657.170920,666.863341,655.761082,-1.642276,-0.032717,-0.102946,0.000705,1.870918,0.041947,0.075950,0.000000,14.943643,0.009230,-0.026996,0.000705,1.000000,0.176958,0.028138,1.000000,0.037967,-0.020988,0.623639
9.301000,1.878000,14.944590,0.001796,-0.032756,0.000655,666.230704,655.435619,667.062144,655.564285,-1.639576,-0.042288,-0.109160,0.000655,1.869166,0.044085,0.076404,0.000000,14.944590,0.001796,-0.032756,0.000655,1.000000,0.184136,0.028253,1.000000,0.038193,-0.022057,0.623055
9.323000,1.900000,14.929529,0.003354,-0.040947,0.000326,667.234238,653.986231,668.160109,653.526098,-1.652878,-0.042816,-0.117694,0.000326,1.867407,0.046169,0.076747,0.000000,14.929529,0.003354,-0.040947,0.000326,1.000000,0.195948,0.028889,1.000000,0.038364,-0.023100,0.622469
9.344000,1.921000,14.885687,-0.002828,-0.029799,0.000159,665.093861,654.329778,664.612699,655.055594,-1.694933,-0.051034,-0.106786,0.000159,1.865619,0.048206,0.076986,0.000000,14.885687,-0.002828,-0.029799,0.000159,1.000000,0.208577,0.030129,1.000000,0.038484,-0.024118,0.621873
9.362000,1.939000,14.929836,0.015253,-0.014167,0.000140,661.525083,659.911652,664.825812,656.793396,-1.649023,-0.034979,-0.091318,0.000140,1.863859,0.050232,0.077151,0.000000,14.929836,0.015253,-0.014167,0.000140,1.000000,0.215632,0.028149,1.000000,0.038566,-0.025131,0.621286
9.382000,1.959000,14.940112,0.006125,-0.025360,0.000037,664.644840,657.302785,665.952892,656.032637,-1.636992,-0.046048,-0.102553,0.000037,1.862104,0.052174,0.077193,0.000000,14.940112,0.006125,-0.025360,0.000037,1.000000,0.230603,0.028061,1.000000,0.038587,-0.026101,0.620701
9.400000,1.977000,14.927805,0.022447,-0.022281,0.000131,662.105396,659.245659,666.901015,654.589008,-1.647537,-0.031620,-0.099417,0.000131,1.860342,0.054067,0.077137,0.000000,14.927805,0.022447,-0.022281,0.000131,1.000000,0.243937,0.028232,1.000000,0.038559,-0.027047,0.620114
9.420000,1.997000,14.932358,0.019276,-0.022570,0.000290,662.532705,658.900755,666.773857,655.040131,-1.641228,-0.036617,-0.099543,0.000290,1.858586,0.055893,0.076973,0.000000,14.932358,0.019276,-0.022570,0.000290,1.000000,0.256759,0.028061,1.000000,0.038477,-0.027959,0.619529
9.441000,2.018000,14.904938,0.001693,-0.021065,0.000343,663.500608,656.666647,664.095618,656.574463,-1.666873,-0.055924,-0.097747,0.000343,1.856811,0.057616,0.076682,0.000000,14.904938,0.001693,-0.021065,0.000343,1.000000,0.275247,0.029053,1.000000,0.038332,-0.028820,0.618937
9.464000,2.041000,14.939175,-0.004696,-0.044760,0.000256,668.950650,652.714996,668.150025,653.915813,-1.630882,-0.063901,-0.120937,0.000256,1.855057,0.059205,0.076177,0.000000,14.939175,-0.004696,-0.044760,0.000256,1.000000,0.316079,0.028469,1.000000,0.038080,-0.029613,0.618352
9.482000,2.059000,14.950640,0.008199,-0.023745,0.000184,664.334616,657.975824,666.179129,656.381041,-1.617673,-0.052532,-0.099390,0.000184,1.853314,0.060732,0.075644,0.000000,14.950640,0.008199,-0.023745,0.000184,1.000000,0.312257,0.027432,1.000000,0.037814,-0.030376,0.617771
9.504000,2.081000,14.928595,0.005635,-0.024632,0.000135,664.285327,657.081463,665.559561,655.990862,-1.637963,-0.056520,-0.099620,0.000135,1.851558,0.062156,0.074988,0.000000,14.928595,0.005635,-0.024632,0.000135,1.000000,0.331179,0.028141,1.000000,0.037486,-0.031087,0.617186
9.522000,2.099000,14.931741,0.011506,-0.016347,0.000233,662.298780,659.150225,664.876846,656.896251,-1.633067,-0.051958,-0.090550,0.000233,1.849808,0.063465,0.074204,0.000000,14.931741,0.011506,-0.016347,0.000233,1.000000,0.353195,0.027759,1.000000,0.037095,-0.031740,0.616603
9.544000,2.121000,14.907306,-0.020981,-0.027583,0.000222,667.070158,653.236800,662.830828,657.866672,-1.655735,-0.085515,-0.100740,0.000222,1.848041,0.064533,0.073157,0.000000,14.907306,-0.020981,-0.027583,0.000222,1.000000,0.412188,0.029161,1.000000,0.036573,-0.032273,0.616014
9.563000,2.140000,14.948616,-0.022498,-0.047920,0.000310,671.517335,650.457604,667.051517,655.498444,-1.612686,-0.087988,-0.119901,0.000310,1.846302,0.065490,0.071981,0.000000,14.948616,-0.022498,-0.047920,0.000310,1.000000,0.449886,0.028219,1.000000,0.035986,-0.032750,0.615434
9.585000,2.162000,14.903014,0.013402,0.002064,0.000303,658.302226,661.822433,661.343908,659.231086,-1.656515,-0.052954,-0.068718,0.000303,1.844530,0.066356,0.070782,0.000000,14.903014,0.013402,0.002064,0.000303,1.000000,0.435006,0.028193,1.000000,0.035387,-0.033182,0.614843
9.604000,2.181000,14.913910,0.016578,0.000056,0.000461,658.495534,661.995223,662.315392,658.855838,-1.643855,-0.050500,-0.069389,0.000461,1.842765,0.067078,0.069445,0.000000,14.913910,0.016578,0.000056,0.000461,1.000000,0.457492,0.027759,1.000000,0.034720,-0.033542,0.614255
9.624000,2.201000,14.964643,0.034817,0.015935,0.000942,654.801415,667.523749,662.824518,660.947912,-1.591390,-0.032828,-0.052028,0.000942,1.841032,0.067645,0.067963,0.000000,14.964643,0.034817,0.015935,0.000942,1.000000,0.485590,0.025704,1.000000,0.033980,-0.033824,0.613677
9.643000,2.220000,14.948418,0.050855,0.038295,0.001196,648.774742,672.493221,660.441711,662.800405,-1.605875,-0.017172,-0.028041,0.001196,1.839293,0.068027,0.066337,0.000000,14.948418,0.050855,0.038295,0.001196,1.000000,0.493749,0.025897,1.000000,0.033169,-0.034013,0.613098
9.663000,2.240000,14.947319,0.020659,0.009412,0.001256,656.925853,664.441085,662.171549,661.067436,-1.605235,-0.047613,-0.055162,0.001256,1.837554,0.068272,0.064574,0.000000,14.947319,0.020659,0.009412,0.001256,1.000000,0.526868,0.026299,1.000000,0.032288,-0.034135,0.612518
9.683000,2.260000,14.919534,-0.002913,-0.000110,0.001453,660.357374,659.654289,660.764517,661.391843,-1.631265,-0.071242,-0.062775,0.001453,1.835799,0.068329,0.062665,0.000000,14.919534,-0.002913,-0.000110,0.001453,1.000000,0.551124,0.027512,1.000000,0.031335,-0.034163,0.611933
9.702000,2.279000,14.947699,-0.051842,-0.052127,0.001380,674.866677,646.133887,665.046904,658.284032,-1.601363,-0.119909,-0.112563,0.001380,1.834062,0.068066,0.060437,0.000000,14.947699,-0.051842,-0.052127,0.001380,1.000000,0.632704,0.028349,1.000000,0.030221,-0.034030,0.611354
9.722000,2.299000,14.964418,-0.015222,-0.005155,0.001562,663.463017,658.446273,661.357512,662.862446,-1.582919,-0.082979,-0.063389,0.001562,1.832337,0.067756,0.058233,0.000000,14.964418,-0.015222,-0.005155,0.001562,1.000000,0.597382,0.026147,1.000000,0.029120,-0.033875,0.610779
9.742000,2.319000,14.949444,-0.022632,-0.005050,0.001988,663.743898,657.181982,660.377117,663.491840,-1.596160,-0.089877,-0.060938,0.001988,1.830605,0.067245,0.055888,0.000000,14.949444,-0.022632,-0.005050,0.001988,1.000000,0.622476,0.026657,1.000000,0.027948,-0.033619,0.610202
9.762000,2.339000,14.906651,0.002329,0.011573,0.001602,657.471111,661.852875,659.093129,662.598132,-1.637193,-0.064207,-0.041822,0.001602,1.828844,0.066536,0.053394,0.000000,14.906651,0.002329,0.011573,0.001602,1.000000,0.652501,0.027391,1.000000,0.026702,-0.033264,0.609615
9.783000,2.360000,14.948003,0.008173,0.009587,0.001608,658.109125,663.040338,660.966403,662.561811,-1.594107,-0.057469,-0.041150,0.001608,1.827110,0.065642,0.050737,0.000000,14.948003,0.008173,0.009587,0.001608,1.000000,0.675311,0.025912,1.000000,0.025374,-0.032817,0.609037
9.804000,2.381000,14.951558,0.013162,0.022136,0.000855,655.776614,666.054583,659.168353,663.954897,-1.588821,-0.051382,-0.025805,0.000855,1.825379,0.064545,0.047941,0.000000,14.951558,0.013162,0.022136,0.000855,1.000000,0.696475,0.025574,1.000000,0.023977,-0.032268,0.608460
9.822000,2.399000,14.941627,0.015496,0.016382,0.000543,656.404763,665.228021,660.065838,662.394592,-1.597014,-0.047750,-0.028602,0.000543,1.823641,0.063246,0.044983,0.000000,14.941627,0.015496,0.016382,0.000543,1.000000,0.720707,0.025814,1.000000,0.022499,-0.031618,0.607880
9.843000,2.420000,14.922852,0.006190,0.019372,0.000281,656.553798,664.446837,658.063639,663.364481,-1.614038,-0.055552,-0.022509,0.000281,1.821890,0.061743,0.041881,0.000000,14.922852,0.006190,0.019372,0.000281,1.000000,0.739016,0.026410,1.000000,0.020948,-0.030866,0.607297
9.868000,2.445000,14.967388,-0.010241,0.020272,-0.000012,659.231948,663.969773,657.056821,666.105214,-1.567779,-0.070277,-0.018355,-0.000012,1.820167,0.060037,0.038627,0.000000,14.967388,-0.010241,0.020272,-0.000012,1.000000,0.754641,0.025107,1.000000,0.019322,-0.030013,0.606722
9.881000,2.458000,14.923670,-0.016977,0.019779,-0.000325,659.168303,662.335470,655.341505,665.646181,-1.609741,-0.075094,-0.015446,-0.000325,1.818411,0.058116,0.035225,0.000000,14.923670,-0.016977,0.019779,-0.000325,1.000000,0.773232,0.026500,1.000000,0.017622,-0.029052,0.606137
9.901000,2.478000,14.972082,-0.030455,0.026938,-0.000546,660.520507,663.287625,653.680654,669.234947,-1.559602,-0.086463,-0.004752,-0.000546,1.816685,0.056008,0.031690,0.000000,14.972082,-0.030455,0.026938,-0.000546,1.000000,0.781416,0.025073,1.000000,0.015855,-0.027998,0.605562
9.922000,2.499000,14.967634,-0.028123,0.029184,-0.000595,659.810715,663.833939,653.425583,669.253795,-1.562325,-0.081813,0.001178,-0.000595,1.814960,0.053690,0.028007,0.000000,14.967634,-0.028123,0.029184,-0.000595,1.000000,0.796423,0.025078,1.000000,0.014013,-0.026840,0.604987
9.942000,2.519000,14.966462,-0.021676,0.033452,-0.000697,658.411232,665.244916,653.315616,669.235931,-1.561775,-0.072865,0.009258,-0.000697,1.813238,0.051188,0.024194,0.000000,14.966462,-0.021676,0.033452,-0.000697,1.000000,0.804861,0.024931,1.000000,0.012107,-0.025589,0.604413
9.962000,2.539000,14.975823,-0.019368,0.024107,-0.000663,659.957628,664.098321,655.388668,667.640805,-1.550702,-0.067850,0.003890,-0.000663,1.811525,0.048481,0.020217,0.000000,14.975823,-0.019368,0.024107,-0.000663,1.000000,0.824512,0.024509,1.000000,0.010118,-0.024237,0.603842
9.980000,2.557000,14.966833,-0.010805,0.033901,-0.000357,657.071797,666.335657,654.524894,668.317418,-1.557976,-0.056396,0.017784,-0.000357,1.809809,0.045592,0.016117,0.000000,14.966833,-0.010805,0.033901,-0.000357,1.000000,0.828221,0.024623,1.000000,0.008068,-0.022792,0.603270
10.002000,2.579000,14.975500,-0.013255,0.025446,-0.000236,658.926513,664.794439,655.952051,667.384839,-1.547603,-0.055759,0.013589,-0.000236,1.808103,0.042503,0.011857,0.000000,14.975500,-0.013255,0.025446,-0.000236,1.000000,0.845099,0.024280,1.000000,0.005937,-0.021249,0.602701
10.021000,2.598000,14.929421,-0.015004,0.037868,0.000140,655.828263,665.554666,652.734401,668.793860,-1.591947,-0.054243,0.030394,0.000140,1.806368,0.039239,0.007474,0.000000,14.929421,-0.015004,0.037868,0.000140,1.000000,0.847979,0.025730,1.000000,0.003745,-0.019618,0.602123
10.042000,2.619000,14.974651,-0.020742,0.039376,0.000217,657.158934,666.173164,652.902899,670.660371,-1.545014,-0.056541,0.036422,0.000217,1.804664,0.035799,0.002954,0.000000,14.974651,-0.020742,0.039376,0.000217,1.000000,0.853374,0.024323,1.000000,0.001484,-0.017899,0.601555
10.062000,2.639000,14.972700,-0.022025,0.050933,0.000157,655.291858,667.967982,650.706437,672.663616,-1.545264,-0.054223,0.052618,0.000157,1.802964,0.032198,-0.001685,0.000000,14.972700,-0.022025,0.050933,0.000157,1.000000,0.852691,0.024449,1.000000,-0.000836,-0.016099,0.600988
10.081000,2.658000,14.973066,-0.022653,0.055066,0.000079,654.684928,668.636175,649.904632,673.397317,-1.543202,-0.051090,0.061515,0.000079,1.801268,0.028437,-0.006450,0.000000,14.973066,-0.022653,0.055066,0.000079,1.000000,0.855016,0.024454,1.000000,-0.003219,-0.014220,0.600423
10.102000,2.679000,14.973686,-0.032907,0.051683,-0.000085,656.426107,667.073395,649.346818,673.843997,-1.540891,-0.057429,0.063023,-0.000085,1.799576,0.024522,-0.011340,0.000000,14.973686,-0.032907,0.051683,-0.000085,1.000000,0.857809,0.024470,1.000000,-0.005665,-0.012263,0.599859
10.123000,2.700000,14.964883,-0.047453,-0.007031,-0.000012,667.710962,655.330665,657.731199,665.329168,-1.548000,-0.067594,0.009680,-0.000012,1.797883,0.020141,-0.016711,0.000000,14.964883,-0.047453,-0.007031,-0.000012,1.000000,0.959059,0.024429,1.000000,-0.008352,-0.010073,0.599294
10.143000,2.720000,14.977028,-0.039045,0.027677,0.000048,661.200758,662.390806,652.959705,670.586118,-1.534174,-0.054692,0.049854,0.000048,1.796202,0.015646,-0.022178,0.000000,14.977028,-0.039045,0.027677,0.000048,1.000000,0.945841,0.024085,1.000000,-0.011086,-0.007827,0.598734
10.160000,2.737000,14.965940,-0.043453,0.043001,0.000327,658.710293,664.174991,649.692476,673.472416,-1.543578,-0.054721,0.070498,0.000327,1.794518,0.011268,-0.027497,0.000000,14.965940,-0.043453,0.043001,0.000327,1.000000,0.890770,0.024623,1.000000,-0.013747,-0.005638,0.598173
10.183000,2.760000,14.944573,-0.011743,0.061853,0.000515,651.559920,670.122888,649.413337,672.949391,-1.563250,-0.018525,0.094767,0.000515,1.792823,0.006783,-0.032914,0.000000,14.944573,-0.011743,0.061853,0.000515,1.000000,0.882813,0.025370,1.000000,-0.016456,-0.003396,0.597608
10.203000,2.780000,14.977065,-0.039973,0.110132,0.000535,646.948181,675.969071,638.674398,684.553389,-1.529089,-0.042187,0.148543,0.000535,1.791154,0.002214,-0.038411,0.000000,14.977065,-0.039973,0.110132,0.000535,1.000000,0.873407,0.025766,1.000000,-0.019205,-0.001112,0.597051
10.224000,2.801000,14.974795,-0.034553,0.115702,0.000714,645.278483,677.335707,638.297677,684.935812,-1.529691,-0.032122,0.159692,0.000714,1.789486,-0.002431,-0.043990,0.000000,14.974795,-0.034553,0.115702,0.000714,1.000000,0.865425,0.026053,1.000000,-0.021995,0.001210,0.596495
10.246000,2.823000,14.930782,-0.013471,0.082197,0.000521,647.910604,673.048089,645.383793,676.223517,-1.572011,-0.006319,0.131857,0.000521,1.787793,-0.007153,-0.049660,0.000000,14.930782,-0.013471,0.082197,0.000521,1.000000,0.863391,0.026455,1.000000,-0.024831,0.003571,0.595931
10.262000,2.839000,14.965759,-0.078665,0.061816,0.000388,659.193839,663.642221,642.640841,680.240516,-1.535369,-0.066641,0.117340,0.000388,1.786128,-0.012024,-0.055524,0.000000,14.965759,-0.078665,0.061816,0.000388,1.000000,0.905856,0.025395,1.000000,-0.027763,0.006006,0.595376
10.282000,2.859000,14.941005,-0.045713,0.041213,0.000096,658.782478,663.174446,649.115787,672.777972,-1.558442,-0.028771,0.102680,0.000096,1.784447,-0.016942,-0.061467,0.000000,14.941005,-0.045713,0.041213,0.000096,1.000000,0.897703,0.025425,1.000000,-0.030735,0.008466,0.594816
10.302000,2.879000,14.961664,-0.080440,0.010200,0.000486,668.004408,654.516951,651.365721,671.783682,-1.536119,-0.058278,0.078055,0.000486,1.782784,-0.022162,-0.067854,0.000000,14.961664,-0.080440,0.010200,0.000486,1.000000,0.995779,0.024546,1.000000,-0.033929,0.011077,0.594261
10.322000,2.899000,14.958391,-0.087903,0.044557,0.000722,662.823509,659.443547,644.610741,678.296580,-1.537731,-0.060717,0.118557,0.000722,1.781122,-0.027186,-0.074000,0.000000,14.958391,-0.087903,0.044557,0.000722,1.000000,0.918322,0.025420,1.000000,-0.037001,0.013590,0.593707
10.341000,2.918000,14.950469,-0.083275,0.051235,0.001106,660.892148,660.745670,643.903532,678.902252,-1.543991,-0.051044,0.131459,0.001106,1.779460,-0.032230,-0.080224,0.000000,14.950469,-0.083275,0.051235,0.001106,1.000000,0.921530,0.025828,1.000000,-0.040113,0.016113,0.593153
10.360000,2.937000,14.954371,-0.057784,0.103617,0.000901,649.348997,672.411731,637.492403,684.946414,-1.538434,-0.020541,0.190090,0.000901,1.777806,-0.037243,-0.086473,0.000000,14.954371,-0.057784,0.103617,0.000901,1.000000,0.909540,0.027324,1.000000,-0.043237,0.018621,0.592602
10.382000,2.959000,14.934356,-0.030955,0.142984,0.000620,639.223867,681.386677,632.898829,688.144281,-1.556785,0.011234,0.235699,0.000620,1.776141,-0.042190,-0.092715,0.000000,14.934356,-0.030955,0.142984,0.000620,1.000000,0.897371,0.029804,1.000000,-0.046357,0.021095,0.592047
10.402000,2.979000,14.921567,-0.050920,0.097139,0.000708,649.065512,671.398143,638.561338,682.407737,-1.567903,-0.003754,0.196224,0.000708,1.774470,-0.047166,-0.099085,0.000000,14.921567,-0.050920,0.097139,0.000708,1.000000,0.927624,0.028435,1.000000,-0.049542,0.023585,0.591490
10.422000,2.999000,14.899586,-0.019518,0.064457,0.000972,650.768466,668.594423,647.275672,673.384927,-1.588196,0.032584,0.169976,0.000972,1.772783,-0.052102,-0.105519,0.000000,14.899586,-0.019518,0.064457,0.000972,1.000000,0.941301,0.028219,1.000000,-0.052758,0.026054,0.590928
10.441000,3.018000,14.935319,-0.086627,0.073254,0.001425,657.039332,663.675859,639.450107,682.677361,-1.550799,-0.029652,0.185230,0.001425,1.771118,-0.056975,-0.111975,0.000000,14.935319,-0.086627,0.073254,0.001425,1.000000,0.959872,0.027569,1.000000,-0.055985,0.028492,0.590373
10.462000,3.039000,14.915694,-0.078044,0.084826,0.000911,653.886216,666.297725,637.711513,683.095547,-1.568748,-0.016320,0.203224,0.000911,1.769441,-0.061724,-0.118399,0.000000,14.915694,-0.078044,0.084826,0.000911,1.000000,0.964138,0.028766,1.000000,-0.059196,0.030868,0.589814
10.482000,3.059000,14.873778,-0.045786,0.061851,0.000778,653.512745,664.919738,644.243126,675.030153,-1.608956,0.020584,0.186682,0.000778,1.767734,-0.066370,-0.124831,0.000000,14.873778,-0.045786,0.061851,0.000778,1.000000,0.973102,0.029415,1.000000,-0.062411,0.033193,0.589245
10.502000,3.079000,14.911481,-0.145272,0.016612,0.000656,672.510082,647.496754,642.197492,678.515393,-1.569566,-0.074259,0.148027,0.000656,1.766048,-0.071013,-0.131416,0.000000,14.911481,-0.145272,0.016612,0.000656,1.000000,1.024969,0.027378,1.000000,-0.065704,0.035514,0.588683
10.524000,3.101000,14.890262,-0.083141,0.025176,0.000221,664.283254,655.311141,646.777197,672.915098,-1.589079,-0.007629,0.163153,0.000221,1.764341,-0.075512,-0.137977,0.000000,14.890262,-0.083141,0.025176,0.000221,1.000000,1.023172,0.027919,1.000000,-0.068984,0.037763,0.588114
10.541000,3.118000,14.913270,-0.151113,0.016817,0.000756,673.084642,646.904958,641.604850,679.224589,-1.564377,-0.071191,0.161421,0.000756,1.762646,-0.079922,-0.144604,0.000000,14.913270,-0.151113,0.016817,0.000756,1.000000,1.060960,0.027585,1.000000,-0.072299,0.039967,0.587549
10.562000,3.139000,14.923334,-0.087810,0.070072,0.001124,657.549009,662.863572,639.497729,681.903925,-1.552622,-0.003644,0.221312,0.001124,1.760956,-0.084166,-0.151240,0.000000,14.923334,-0.087810,0.070072,0.001124,1.000000,1.077507,0.029006,1.000000,-0.075618,0.042087,0.586985
10.581000,3.158000,14.905736,-0.064211,0.128346,0.001259,644.513566,674.685279,631.413146,688.745275,-1.568516,0.023975,0.286085,0.001259,1.759253,-0.088186,-0.157739,0.000000,14.905736,-0.064211,0.128346,0.001259,1.000000,1.074565,0.032845,1.000000,-0.078868,0.044096,0.586418
10.601000,3.178000,14.910122,-0.071669,0.090609,0.001671,651.814797,667.525503,637.536475,683.562737,-1.562429,0.020394,0.254880,0.001671,1.757551,-0.092063,-0.164271,0.000000,14.910122,-0.071669,0.090609,0.001671,1.000000,1.102282,0.030950,1.000000,-0.082135,0.046033,0.585850
10.625000,3.202000,14.907737,-0.076963,0.082963,0.001724,653.625023,665.609798,638.271200,682.812167,-1.563108,0.018800,0.253758,0.001724,1.755845,-0.095763,-0.170795,0.000000,14.907737,-0.076963,0.082963,0.001724,1.000000,1.129747,0.030908,1.000000,-0.085399,0.047879,0.585282
10.642000,3.219000,14.862666,-0.072988,0.090475,0.001393,651.012619,666.431066,636.225167,682.555453,-1.606438,0.026246,0.267717,0.001393,1.754104,-0.099234,-0.177243,0.000000,14.862666,-0.072988,0.090475,0.001393,1.000000,1.160310,0.033043,1.000000,-0.088625,0.049610,0.584701
10.660000,3.237000,14.909047,-0.114964,0.021922,0.000677,668.411135,651.602066,644.501739,676.237119,-1.558341,-0.012426,0.205643,0.000677,1.752388,-0.102537,-0.183721,0.000000,14.909047,-0.114964,0.021922,0.000677,1.000000,1.197241,0.028529,1.000000,-0.091868,0.051256,0.584129
10.682000,3.259000,14.911572,-0.110325,0.021828,0.000106,668.197282,652.361711,644.870731,675.582336,-1.554095,-0.004712,0.212008,0.000106,1.750666,-0.105612,-0.190180,0.000000,14.911572,-0.110325,0.021828,0.000106,1.000000,1.237096,0.028649,1.000000,-0.095102,0.052784,0.583555
10.702000,3.279000,14.868151,-0.061852,0.030245,0.000016,660.768931,658.023981,647.613817,670.998554,-1.595759,0.046577,0.226750,0.000016,1.748910,-0.108429,-0.196505,0.000000,14.868151,-0.061852,0.030245,0.000016,1.000000,1.244494,0.030823,1.000000,-0.098271,0.054181,0.582970
10.722000,3.299000,14.915679,-0.150498,0.005074,-0.000037,675.305254,645.294755,643.495561,676.967203,-1.546501,-0.039462,0.207914,-0.000037,1.747180,-0.111036,-0.202839,0.000000,14.915679,-0.150498,0.005074,-0.000037,1.000000,1.285307,0.028395,1.000000,-0.101445,0.055471,0.582393
10.742000,3.319000,14.919331,-0.123554,0.020959,-0.000404,670.066390,651.172428,643.584875,676.775313,-1.541115,-0.010170,0.230061,-0.000404,1.745446,-0.113384,-0.209102,0.000000,14.919331,-0.123554,0.020959,-0.000404,1.000000,1.302330,0.029054,1.000000,-0.104584,0.056631,0.581815
10.763000,3.340000,14.908939,-0.117949,0.071132,0.000298,660.523929,659.871493,635.387473,684.533253,-1.549762,-0.002517,0.286356,0.000298,1.743701,-0.115432,-0.215224,0.000000,14.908939,-0.117949,0.071132,0.000298,1.000000,1.330464,0.032218,1.000000,-0.107652,0.057641,0.581234
10.785000,3.362000,14.905274,-0.134892,0.007889,-0.000155,673.039141,647.277423,644.412274,675.558710,-1.551675,-0.017648,0.229257,-0.000155,1.741949,-0.117244,-0.221368,0.000000,14.905274,-0.134892,0.007889,-0.000155,1.000000,1.349563,0.029364,1.000000,-0.110732,0.058532,0.580650
10.804000,3.381000,14.892356,-0.066721,0.017568,-0.000301,664.078541,655.999517,649.721638,669.784639,-1.562826,0.052045,0.244973,-0.000301,1.740182,-0.118765,-0.227405,0.000000,14.892356,-0.066721,0.017568,-0.000301,1.000000,1.361146,0.030696,1.000000,-0.113758,0.059276,0.580061
10.822000,3.399000,14.934796,-0.127622,0.025149,-0.000484,670.150870,651.839192,642.734515,678.193005,-1.518641,-0.007617,0.258518,-0.000484,1.738437,-0.120005,-0.233369,0.000000,14.934796,-0.127622,0.025149,-0.000484,1.000000,1.389956,0.029752,1.000000,-0.116748,0.059878,0.579479
10.842000,3.419000,14.897974,-0.095331,0.058687,-0.000875,660.428259,660.347503,639.375935,679.497372,-1.553685,0.025595,0.297860,-0.000875,1.736659,-0.120926,-0.239173,0.000000,14.897974,-0.095331,0.058687,-0.000875,1.000000,1.411052,0.033077,1.000000,-0.119659,0.060320,0.578886
10.861000,3.438000,14.909842,-0.060090,0.023920,-0.001244,663.021606,658.544498,649.388932,670.183854,-1.540042,0.061465,0.268821,-0.001244,1.734884,-0.121555,-0.244902,0.000000,14.909842,-0.060090,0.023920,-0.001244,1.000000,1.422033,0.031322,1.000000,-0.122532,0.060614,0.578295
10.881000,3.458000,14.947591,-0.138502,0.042544,-0.001485,668.986562,654.352788,638.427071,682.082786,-1.500537,-0.016626,0.293032,-0.001485,1.733128,-0.121876,-0.250488,0.000000,14.947591,-0.138502,0.042544,-0.001485,1.000000,1.451700,0.031131,1.000000,-0.125334,0.060752,0.577709
10.903000,3.480000,14.917241,-0.099066,0.035344,-0.001741,665.509107,656.729260,643.190282,676.096840,-1.529105,0.022814,0.291265,-0.001741,1.731346,-0.121880,-0.255921,0.000000,14.917241,-0.099066,0.035344,-0.001741,1.000000,1.465337,0.031918,1.000000,-0.128061,0.060730,0.577115
10.922000,3.499000,14.958665,-0.099725,0.029774,-0.002718,667.766500,657.007125,644.680783,675.764990,-1.485924,0.021578,0.291254,-0.002718,1.729589,-0.121303,-0.261480,0.000000,14.958665,-0.099725,0.029774,-0.002718,1.000000,1.620775,0.030610,1.000000,-0.130851,0.060412,0.576530
10.946000,3.523000,14.962939,-0.172503,-0.008095,-0.002898,681.743595,642.823019,643.458369,676.984222,-1.479893,-0.051804,0.258556,-0.002898,1.727832,-0.120698,-0.266651,0.000000,14.962939,-0.172503,-0.008095,-0.002898,1.000000,1.494274,0.028855,1.000000,-0.133448,0.060078,0.575944
10.963000,3.540000,14.973090,-0.163568,-0.055918,-0.003157,688.988896,635.717602,652.853339,668.183689,-1.467992,-0.043779,0.215832,-0.003157,1.726082,-0.119789,-0.271750,0.000000,14.973090,-0.163568,-0.055918,-0.003157,1.000000,1.490807,0.026401,1.000000,-0.136009,0.059589,0.575361
10.982000,3.559000,14.967308,-0.146754,-0.034321,-0.001595,683.089630,640.601022,651.350025,670.533508,-1.472021,-0.028190,0.242330,-0.001595,1.724329,-0.118564,-0.276651,0.000000,14.967308,-0.146754,-0.034321,-0.001595,1.000000,1.492575,0.027621,1.000000,-0.138471,0.058941,0.574776
11.002000,3.579000,14.977821,-0.139759,-0.073049,-0.001535,688.933213,634.750941,658.997989,663.526028,-1.459763,-0.022738,0.208415,-0.001535,1.722584,-0.117020,-0.281463,0.000000,14.977821,-0.139759,-0.073049,-0.001535,1.000000,1.485076,0.025705,1.000000,-0.140887,0.058136,0.574195
11.022000,3.599000,14.940200,-0.054985,-0.023339,-0.000994,671.035907,651.552267,658.826477,662.435031,-1.495612,0.060173,0.262741,-0.000994,1.720811,-0.115158,-0.286080,0.000000,14.940200,-0.054985,-0.023339,-0.000994,1.000000,1.477525,0.029634,1.000000,-0.143202,0.057174,0.573604
