t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.382000,1.819000,14.798288,0.011361,0.639033,-0.013983,542.146726,765.015179,533.015719,753.527927,-1.549086,0.623882,-0.381789,-0.013983,1.632374,-0.612521,1.020822,0.000000,14.798288,0.011361,0.639033,-0.013983,1.000000,0.228201,0.077515,1.000000,0.509285,0.308129,0.544125
10.407000,1.844000,14.835875,0.007776,0.408284,-0.010518,588.066611,729.500084,581.569196,720.598986,-1.509632,0.621866,-0.612809,-0.010518,1.630507,-0.614090,1.021093,0.000000,14.835875,0.007776,0.408284,-0.010518,1.000000,0.260946,0.099026,1.000000,0.509432,0.308891,0.543502
10.422000,1.859000,14.885859,-0.025523,0.721424,-0.015193,532.585977,775.774131,512.282854,770.336450,-1.457763,0.590041,-0.299983,-0.015193,1.628622,-0.615564,1.021407,0.000000,14.885859,-0.025523,0.721424,-0.015193,1.000000,0.228167,0.065088,1.000000,0.509575,0.309647,0.542874
10.442000,1.879000,14.841227,0.005728,0.661149,-0.014294,539.567070,768.670026,528.637236,758.063826,-1.500509,0.622717,-0.360457,-0.014294,1.626736,-0.616989,1.021606,0.000000,14.841227,0.005728,0.661149,-0.014294,1.000000,0.237084,0.074306,1.000000,0.509649,0.310397,0.542245
10.462000,1.899000,14.801994,0.015992,0.695437,-0.014550,530.058012,773.937919,521.447012,761.358333,-1.537853,0.634443,-0.326186,-0.014550,1.624847,-0.618451,1.021623,0.000000,14.801994,0.015992,0.695437,-0.014550,1.000000,0.244628,0.074563,1.000000,0.509656,0.311126,0.541616
10.482000,1.919000,14.872611,-0.004697,0.698112,-0.015575,534.585639,774.137766,519.628017,764.651053,-1.465416,0.615248,-0.323464,-0.015575,1.623027,-0.619945,1.021576,0.000000,14.872611,-0.004697,0.698112,-0.015575,1.000000,0.243949,0.069815,1.000000,0.509605,0.311914,0.541009
10.502000,1.939000,14.894743,-0.001430,0.676808,-0.015152,539.045656,771.610476,525.456478,761.778901,-1.441500,0.620127,-0.344544,-0.015152,1.621243,-0.621558,1.021352,0.000000,14.894743,-0.001430,0.676808,-0.015152,1.000000,0.248082,0.071129,1.000000,0.509490,0.312718,0.540414
10.523000,1.960000,14.825810,0.031070,0.650446,-0.015925,538.811241,769.647516,533.091069,753.286076,-1.508630,0.654126,-0.370578,-0.015925,1.619440,-0.623056,1.021023,0.000000,14.825810,0.031070,0.650446,-0.015925,1.000000,0.260590,0.079306,1.000000,0.509304,0.313498,0.539813
10.545000,1.982000,14.791632,0.039812,0.607055,-0.015811,545.718473,763.384264,542.418968,745.332337,-1.541002,0.664376,-0.413478,-0.015811,1.617634,-0.624564,1.020533,0.000000,14.791632,0.039812,0.607055,-0.015811,1.000000,0.272171,0.085008,1.000000,0.509048,0.314264,0.539211
10.562000,1.999000,14.864515,0.005889,0.612583,-0.015721,550.798578,762.470093,538.909716,750.776354,-1.466379,0.632096,-0.407299,-0.015721,1.615894,-0.626206,1.019882,0.000000,14.864515,0.005889,0.612583,-0.015721,1.000000,0.272215,0.078071,1.000000,0.508730,0.315067,0.538631
10.584000,2.021000,14.850295,0.005972,0.398333,-0.011711,591.005334,728.499290,583.162252,719.088594,-1.478866,0.633786,-0.620762,-0.011711,1.614161,-0.627814,1.019095,0.000000,14.850295,0.005972,0.398333,-0.011711,1.000000,0.302282,0.100587,1.000000,0.508342,0.315855,0.538054
10.604000,2.041000,14.834425,0.005194,0.696871,-0.015268,532.375816,774.024362,520.284425,762.938411,-1.493021,0.634542,-0.321340,-0.015268,1.612446,-0.629348,1.018211,0.000000,14.834425,0.005194,0.696871,-0.015268,1.000000,0.288128,0.072905,1.000000,0.507883,0.316644,0.537482
10.622000,2.059000,14.880966,-0.021713,0.653770,-0.013614,545.399211,765.628705,527.990310,760.481183,-1.444811,0.609275,-0.363386,-0.013614,1.610777,-0.630987,1.017156,0.000000,14.880966,-0.021713,0.653770,-0.013614,1.000000,0.292227,0.071220,1.000000,0.507359,0.317450,0.536926
10.643000,2.080000,14.852830,-0.002756,0.494633,-0.009289,572.528943,741.617711,564.267329,735.715817,-1.471282,0.629819,-0.521331,-0.009289,1.609112,-0.632575,1.015964,0.000000,14.852830,-0.002756,0.494633,-0.009289,1.000000,0.315716,0.088501,1.000000,0.506765,0.318233,0.536371
10.664000,2.101000,14.895703,-0.035259,0.823555,-0.014268,511.748937,789.468604,488.691907,786.453738,-1.426799,0.598899,-0.191122,-0.014268,1.607502,-0.634158,1.014677,0.000000,14.895703,-0.035259,0.823555,-0.014268,1.000000,0.303380,0.059899,1.000000,0.506103,0.319048,0.535834
10.684000,2.121000,14.890867,-0.017114,0.763969,-0.014257,522.128055,782.454920,504.594034,776.171761,-1.430049,0.618628,-0.249279,-0.014257,1.605916,-0.635742,1.013248,0.000000,14.890867,-0.017114,0.763969,-0.014257,1.000000,0.311946,0.064955,1.000000,0.505371,0.319860,0.535305
10.704000,2.141000,14.872506,-0.012242,0.806368,-0.015765,512.410120,789.104007,494.488257,781.022023,-1.446839,0.625057,-0.205319,-0.015765,1.604345,-0.637299,1.011687,0.000000,14.872506,-0.012242,0.806368,-0.015765,1.000000,0.320695,0.064243,1.000000,0.504568,0.320665,0.534782
10.722000,2.159000,14.814170,0.035770,0.505272,-0.013345,566.376915,747.459283,564.230718,731.508534,-1.503608,0.674618,-0.504664,-0.013345,1.602778,-0.638848,1.009935,0.000000,14.814170,0.035770,0.505272,-0.013345,1.000000,0.362083,0.093606,1.000000,0.503685,0.321442,0.534259
10.741000,2.178000,14.779625,0.034974,0.784789,-0.019603,509.812645,789.715161,501.448041,770.642003,-1.536556,0.675235,-0.223318,-0.019603,1.601181,-0.640260,1.008107,0.000000,14.779625,0.034974,0.784789,-0.019603,1.000000,0.347425,0.074230,1.000000,0.502746,0.322179,0.533727
10.764000,2.201000,14.764001,0.026824,0.675214,-0.019494,534.028191,772.885771,523.983680,754.965635,-1.550575,0.668464,-0.330932,-0.019494,1.599576,-0.641640,1.006145,0.000000,14.764001,0.026824,0.675214,-0.019494,1.000000,0.365581,0.079717,1.000000,0.501742,0.322897,0.533192
10.785000,2.222000,14.756013,0.008290,0.679294,-0.018707,535.023522,771.397244,520.760761,757.390621,-1.556972,0.651314,-0.324713,-0.018707,1.597985,-0.643024,1.004007,0.000000,14.756013,0.008290,0.679294,-0.018707,1.000000,0.383557,0.077241,1.000000,0.500659,0.323602,0.532662
10.803000,2.240000,14.825855,-0.034393,0.659554,-0.017901,546.171791,765.702390,521.636691,759.998395,-1.485568,0.610079,-0.342158,-0.017901,1.596423,-0.644471,1.001712,0.000000,14.825855,-0.034393,0.659554,-0.017901,1.000000,0.382979,0.071028,1.000000,0.499516,0.324308,0.532141
10.821000,2.258000,14.824865,-0.053189,0.639357,-0.015929,551.833450,760.330905,524.325494,759.374684,-1.485002,0.592668,-0.359953,-0.015929,1.594867,-0.645858,0.999310,0.000000,14.824865,-0.053189,0.639357,-0.015929,1.000000,0.394052,0.070160,1.000000,0.498308,0.325003,0.531622
10.845000,2.282000,14.756646,-0.029541,0.621776,-0.014026,549.821307,757.940924,530.145116,753.908783,-1.551629,0.617655,-0.374970,-0.014026,1.593275,-0.647196,0.996746,0.000000,14.756646,-0.029541,0.621776,-0.014026,1.000000,0.410105,0.076305,1.000000,0.497041,0.325641,0.531092
10.863000,2.300000,14.744227,-0.008848,0.402762,-0.008347,587.955548,724.447528,579.204225,720.252718,-1.562451,0.639656,-0.591274,-0.008347,1.591678,-0.648504,0.994036,0.000000,14.744227,-0.008848,0.402762,-0.008347,1.000000,0.446939,0.100296,1.000000,0.495711,0.326247,0.530559
10.882000,2.319000,14.759591,-0.016795,0.708506,-0.012080,529.339945,771.266886,514.108582,766.285653,-1.545496,0.632924,-0.282719,-0.012080,1.590087,-0.649720,0.991224,0.000000,14.759591,-0.016795,0.708506,-0.012080,1.000000,0.419343,0.071952,1.000000,0.494318,0.326826,0.530029
10.902000,2.339000,14.776474,-0.017172,0.697095,-0.011439,531.992483,769.674904,517.313757,765.180149,-1.527032,0.633708,-0.291193,-0.011439,1.588506,-0.650881,0.988289,0.000000,14.776474,-0.017172,0.697095,-0.011439,1.000000,0.429953,0.071969,1.000000,0.492861,0.327380,0.529502
10.924000,2.361000,14.860598,-0.054591,0.708229,-0.011648,536.917005,769.584465,512.114311,771.731310,-1.441389,0.597499,-0.276956,-0.011648,1.586988,-0.652089,0.985185,0.000000,14.860598,-0.054591,0.708229,-0.011648,1.000000,0.433176,0.064161,1.000000,0.491328,0.327946,0.528996
10.943000,2.380000,14.819934,-0.019494,0.490567,-0.009762,574.710749,738.938759,561.960749,735.860521,-1.480527,0.633692,-0.491414,-0.009762,1.585461,-0.653186,0.981980,0.000000,14.819934,-0.019494,0.490567,-0.009762,1.000000,0.471160,0.086234,1.000000,0.489735,0.328472,0.528487
10.962000,2.399000,14.789063,-0.025308,0.786106,-0.017227,516.894989,783.973346,494.103196,777.219210,-1.509867,0.628841,-0.192580,-0.017227,1.583930,-0.654149,0.978686,0.000000,14.789063,-0.025308,0.786106,-0.017227,1.000000,0.460098,0.066080,1.000000,0.488081,0.328956,0.527977
10.982000,2.419000,14.764340,-0.001650,0.544236,-0.013884,562.158038,749.044565,550.156578,739.830112,-1.533036,0.653367,-0.431038,-0.013884,1.582377,-0.655017,0.975274,0.000000,14.764340,-0.001650,0.544236,-0.013884,1.000000,0.494744,0.084789,1.000000,0.486378,0.329376,0.527459
11.003000,2.440000,14.808820,-0.043507,0.840654,-0.018716,508.637908,791.004726,478.768697,786.570362,-1.487053,0.612326,-0.131104,-0.018716,1.580872,-0.655833,0.971757,0.000000,14.808820,-0.043507,0.840654,-0.018716,1.000000,0.479458,0.061361,1.000000,0.484599,0.329805,0.526957
11.022000,2.459000,14.830874,-0.053709,0.768826,-0.017991,525.927782,779.989844,494.912712,777.798485,-1.463503,0.602926,-0.199284,-0.017991,1.579376,-0.656635,0.968110,0.000000,14.830874,-0.053709,0.768826,-0.017991,1.000000,0.487534,0.061774,1.000000,0.482766,0.330209,0.526459
11.042000,2.479000,14.827187,-0.058291,0.769357,-0.018321,526.464031,779.696565,493.882122,778.107555,-1.465710,0.599094,-0.194972,-0.018321,1.577897,-0.657385,0.964329,0.000000,14.827187,-0.058291,0.769357,-0.018321,1.000000,0.501053,0.061209,1.000000,0.480868,0.330586,0.525966
11.062000,2.499000,14.806958,-0.051470,0.708363,-0.018363,537.925271,771.093609,507.916771,768.223459,-1.484452,0.606587,-0.252082,-0.018363,1.576411,-0.658057,0.960445,0.000000,14.806958,-0.051470,0.708363,-0.018363,1.000000,0.514984,0.065219,1.000000,0.478920,0.330922,0.525470
11.081000,2.518000,14.753100,0.007102,0.400351,-0.013144,588.641266,727.469435,579.891478,716.806061,-1.536796,0.665717,-0.556090,-0.013144,1.574896,-0.658615,0.956441,0.000000,14.753100,0.007102,0.400351,-0.013144,1.000000,0.578763,0.098876,1.000000,0.476925,0.331181,0.524965
11.105000,2.542000,14.801354,-0.052089,0.689966,-0.019102,542.003206,768.488003,511.395218,765.227861,-1.487072,0.607033,-0.262374,-0.019102,1.573426,-0.659122,0.952340,0.000000,14.801354,-0.052089,0.689966,-0.019102,1.000000,0.537471,0.065883,1.000000,0.474859,0.331447,0.524475
11.125000,2.562000,14.800144,0.000906,0.635022,-0.016697,545.522997,764.415105,531.362728,753.011540,-1.486944,0.660565,-0.312871,-0.016697,1.572088,-0.659658,0.947893,0.000000,14.800144,0.000906,0.635022,-0.016697,1.000000,0.603978,0.075561,1.000000,0.472633,0.331709,0.524029
11.142000,2.579000,14.759345,-0.057166,0.703096,-0.016186,537.530223,768.181696,507.926477,767.785648,-1.526249,0.602846,-0.240484,-0.016186,1.570595,-0.660012,0.943580,0.000000,14.759345,-0.057166,0.703096,-0.016186,1.000000,0.558472,0.065446,1.000000,0.470476,0.331876,0.523532
11.162000,2.599000,14.718689,-0.019158,0.477050,-0.011327,575.371323,735.442014,561.426783,731.192793,-1.565385,0.641085,-0.462112,-0.011327,1.569074,-0.660243,0.939162,0.000000,14.718689,-0.019158,0.477050,-0.011327,1.000000,0.609579,0.086971,1.000000,0.468280,0.331965,0.523025
11.185000,2.622000,14.819499,-0.080818,0.754311,-0.016847,531.767975,774.872431,494.597495,778.287562,-1.463136,0.579644,-0.180284,-0.016847,1.567635,-0.660462,0.934595,0.000000,14.819499,-0.080818,0.754311,-0.016847,1.000000,0.580442,0.058285,1.000000,0.465992,0.332070,0.522545
11.203000,2.640000,14.779195,-0.030172,0.528867,-0.012734,568.640181,743.966295,550.568538,740.867550,-1.501973,0.630390,-0.401069,-0.012734,1.566168,-0.660562,0.929937,0.000000,14.779195,-0.030172,0.528867,-0.012734,1.000000,0.624658,0.078400,1.000000,0.463670,0.332102,0.522056
11.222000,2.659000,14.802670,-0.082304,0.793164,-0.017037,523.296935,780.106104,484.870172,783.638752,-1.477044,0.578279,-0.132042,-0.017037,1.564714,-0.660583,0.925206,0.000000,14.802670,-0.082304,0.793164,-0.017037,1.000000,0.598556,0.057030,1.000000,0.461300,0.332109,0.521571
11.242000,2.679000,14.747903,-0.019648,0.561879,-0.013631,560.322433,749.613713,543.905697,743.957067,-1.530322,0.640821,-0.358524,-0.013631,1.563225,-0.660469,0.920403,0.000000,14.747903,-0.019648,0.561879,-0.013631,1.000000,0.643715,0.077357,1.000000,0.458902,0.332038,0.521075
11.263000,2.700000,14.724177,-0.011512,0.577341,-0.014023,555.731903,752.355038,540.936702,744.931876,-1.552543,0.648712,-0.338198,-0.014023,1.561721,-0.660224,0.915538,0.000000,14.724177,-0.011512,0.577341,-0.014023,1.000000,0.657163,0.077644,1.000000,0.456467,0.331910,0.520574
11.282000,2.719000,14.734946,-0.057535,0.836727,-0.020184,509.971156,788.315166,474.665516,785.399932,-1.540272,0.602354,-0.073883,-0.020184,1.560218,-0.659889,0.910610,0.000000,14.734946,-0.057535,0.836727,-0.020184,1.000000,0.636065,0.060594,1.000000,0.453989,0.331753,0.520073
11.308000,2.745000,14.698576,-0.025282,0.777455,-0.018695,516.873308,781.520739,492.707075,773.772750,-1.575167,0.634098,-0.128022,-0.018695,1.558742,-0.659380,0.905476,0.000000,14.698576,-0.025282,0.777455,-0.018695,1.000000,0.696516,0.066693,1.000000,0.451413,0.331502,0.519581
11.322000,2.759000,14.664974,-0.013850,0.518593,-0.013824,566.175881,742.067089,551.238594,735.121643,-1.607195,0.644928,-0.381831,-0.013824,1.557169,-0.658778,0.900425,0.000000,14.664974,-0.013850,0.518593,-0.013824,1.000000,0.721720,0.082023,1.000000,0.448893,0.331186,0.519056
11.342000,2.779000,14.773708,-0.054100,0.756477,-0.020467,528.119370,777.910383,494.813784,774.151612,-1.497077,0.604030,-0.138564,-0.020467,1.555785,-0.658130,0.895042,0.000000,14.773708,-0.054100,0.756477,-0.020467,1.000000,0.745890,0.060860,1.000000,0.446186,0.330873,0.518595
11.361000,2.798000,14.689686,-0.061669,0.514824,-0.015175,573.944763,737.949275,546.029226,739.085690,-1.579513,0.595652,-0.375057,-0.015175,1.554199,-0.657321,0.889881,0.000000,14.689686,-0.061669,0.514824,-0.015175,1.000000,0.739849,0.074519,1.000000,0.443602,0.330465,0.518066
11.384000,2.821000,14.766919,-0.111523,0.737188,-0.019195,538.940923,769.389732,491.502906,776.800436,-1.500743,0.544905,-0.147417,-0.019195,1.552662,-0.656428,0.884605,0.000000,14.766919,-0.111523,0.737188,-0.019195,1.000000,0.711465,0.054424,1.000000,0.440955,0.330023,0.517554
11.402000,2.839000,14.761332,-0.103248,0.669895,-0.016912,550.653902,759.371694,508.686626,766.897144,-1.504784,0.552204,-0.209369,-0.016912,1.551116,-0.655453,0.879264,0.000000,14.761332,-0.103248,0.669895,-0.016912,1.000000,0.727140,0.057549,1.000000,0.438281,0.329530,0.517039
11.421000,2.858000,14.736519,-0.085535,0.705038,-0.015922,540.057624,765.367092,503.047561,770.292103,-1.528035,0.568831,-0.168833,-0.015922,1.549554,-0.654366,0.873871,0.000000,14.736519,-0.085535,0.705038,-0.015922,1.000000,0.733100,0.058582,1.000000,0.435588,0.328975,0.516518
11.441000,2.878000,14.674505,-0.033783,0.673165,-0.014887,537.895233,763.859775,515.849586,760.057659,-1.588440,0.619342,-0.195315,-0.014887,1.547945,-0.653125,0.868480,0.000000,14.674505,-0.033783,0.673165,-0.014887,1.000000,0.752166,0.067427,1.000000,0.432898,0.328339,0.515982
11.461000,2.898000,14.670526,0.013435,0.414487,-0.010694,582.138006,727.741726,576.800128,717.596638,-1.590801,0.665159,-0.448557,-0.010694,1.546327,-0.651724,0.863044,0.000000,14.670526,0.013435,0.414487,-0.010694,1.000000,0.821800,0.089682,1.000000,0.430188,0.327621,0.515442
11.482000,2.919000,14.739738,-0.037873,0.677420,-0.016104,539.829849,765.766476,515.671413,761.906043,-1.520017,0.612342,-0.180095,-0.016104,1.544755,-0.650215,0.857515,0.000000,14.739738,-0.037873,0.677420,-0.016104,1.000000,0.781153,0.063870,1.000000,0.427423,0.326860,0.514918
11.502000,2.939000,14.752976,-0.038304,0.457630,-0.013066,583.006779,731.936221,563.114453,730.106455,-1.505195,0.610295,-0.394332,-0.013066,1.543171,-0.648599,0.851962,0.000000,14.752976,-0.038304,0.457630,-0.013066,1.000000,0.820297,0.075469,1.000000,0.424651,0.326039,0.514390
11.522000,2.959000,14.765416,-0.090542,0.725642,-0.016763,537.549850,768.764551,498.176028,774.014224,-1.491173,0.556352,-0.120742,-0.016763,1.541589,-0.646894,0.846385,0.000000,14.765416,-0.090542,0.725642,-0.016763,1.000000,0.777277,0.054675,1.000000,0.421862,0.325180,0.513863
11.541000,2.978000,14.748549,-0.099667,0.716601,-0.015143,539.462087,765.750625,499.200446,773.736742,-1.506450,0.545411,-0.124175,-0.015143,1.539998,-0.645078,0.840776,0.000000,14.748549,-0.099667,0.716601,-0.015143,1.000000,0.791161,0.054006,1.000000,0.419067,0.324253,0.513333
11.563000,3.000000,14.703781,-0.041649,0.492928,-0.010510,574.279644,735.161009,555.372950,735.750073,-1.549595,0.601432,-0.342254,-0.010510,1.538376,-0.643082,0.835182,0.000000,14.703781,-0.041649,0.492928,-0.010510,1.000000,0.849223,0.071909,1.000000,0.416282,0.323234,0.512792
11.582000,3.019000,14.746065,-0.112565,0.784358,-0.016868,527.542191,775.002145,480.925513,784.062506,-1.505715,0.528436,-0.045184,-0.016868,1.536780,-0.641001,0.829541,0.000000,14.746065,-0.112565,0.784358,-0.016868,1.000000,0.805680,0.050829,1.000000,0.413467,0.322181,0.512260
11.601000,3.038000,14.690571,-0.067139,0.744583,-0.016379,528.273612,772.097388,495.143309,773.373523,-1.559568,0.571625,-0.079365,-0.016379,1.535139,-0.638764,0.823948,0.000000,14.690571,-0.067139,0.744583,-0.016379,1.000000,0.824525,0.057655,1.000000,0.410677,0.321048,0.511713
11.621000,3.058000,14.679435,-0.067919,0.753863,-0.016726,526.240563,773.281741,492.426545,774.467856,-1.569047,0.568412,-0.064522,-0.016726,1.533482,-0.636332,0.818385,0.000000,14.679435,-0.067919,0.753863,-0.016726,1.000000,0.844087,0.057373,1.000000,0.407894,0.319829,0.511161
11.642000,3.079000,14.759888,-0.071325,0.658502,-0.017047,548.960249,760.627856,515.427768,762.241131,-1.486990,0.562525,-0.154218,-0.017047,1.531878,-0.633850,0.812720,0.000000,14.759888,-0.071325,0.658502,-0.017047,1.000000,0.854102,0.056162,1.000000,0.405065,0.318579,0.510626
11.665000,3.102000,14.791683,-0.061036,0.588484,-0.017009,562.661492,751.762455,532.726308,751.516243,-1.453603,0.570183,-0.218562,-0.017009,1.530286,-0.631219,0.807046,0.000000,14.791683,-0.061036,0.588484,-0.017009,1.000000,0.871908,0.058446,1.000000,0.402225,0.317262,0.510095
11.680000,3.117000,14.755014,-0.054092,0.550104,-0.016572,568.312988,745.777701,540.859372,744.530969,-1.488661,0.574371,-0.251306,-0.016572,1.528675,-0.628463,0.801409,0.000000,14.755014,-0.054092,0.550104,-0.016572,1.000000,0.883007,0.061494,1.000000,0.399403,0.315884,0.509558
11.702000,3.139000,14.731753,-0.049302,0.540445,-0.015594,568.640003,743.975358,543.269735,742.499492,-1.510300,0.576256,-0.255365,-0.015594,1.527054,-0.625558,0.795810,0.000000,14.731753,-0.049302,0.540445,-0.015594,1.000000,0.891387,0.062563,1.000000,0.396596,0.314437,0.509018
11.721000,3.158000,14.680179,-0.045016,0.577024,-0.013543,558.628234,748.177441,535.680807,747.312752,-1.560215,0.577518,-0.213242,-0.013543,1.525394,-0.622534,0.790267,0.000000,14.680179,-0.045016,0.577024,-0.013543,1.000000,0.895852,0.062261,1.000000,0.393829,0.312915,0.508465
11.742000,3.179000,14.677158,-0.044822,0.596017,-0.012327,554.177909,750.572887,532.150882,750.502792,-1.561565,0.574529,-0.188737,-0.012327,1.523723,-0.619351,0.784754,0.000000,14.677158,-0.044822,0.596017,-0.012327,1.000000,0.909419,0.060971,1.000000,0.391083,0.311308,0.507908
11.760000,3.197000,14.729140,-0.069439,0.591546,-0.011378,559.130290,748.305686,531.717035,753.446434,-1.507937,0.546664,-0.187675,-0.011378,1.522077,-0.616103,0.779220,0.000000,14.729140,-0.069439,0.591546,-0.011378,1.000000,0.904312,0.056158,1.000000,0.388336,0.309656,0.507359
11.782000,3.219000,14.779645,-0.074533,0.586976,-0.011423,562.016031,748.147003,533.383175,754.199585,-1.455816,0.538183,-0.186719,-0.011423,1.520461,-0.612716,0.773695,0.000000,14.779645,-0.074533,0.586976,-0.011423,1.000000,0.908543,0.053657,1.000000,0.385586,0.307944,0.506820
11.803000,3.240000,14.825296,-0.076509,0.553976,-0.011391,569.983479,743.870866,541.290999,750.346440,-1.408586,0.532671,-0.214180,-0.011391,1.518882,-0.609181,0.768156,0.000000,14.825296,-0.076509,0.553976,-0.011391,1.000000,0.922964,0.052815,1.000000,0.382828,0.306159,0.506294
11.824000,3.261000,14.860984,-0.005373,0.393405,-0.008752,592.380842,725.826803,584.202853,720.682221,-1.371491,0.599997,-0.369012,-0.008752,1.517475,-0.605370,0.762417,0.000000,14.860984,-0.005373,0.393405,-0.008752,1.000000,1.040208,0.068434,1.000000,0.379977,0.304230,0.505825
11.843000,3.280000,14.758546,-0.064663,0.490024,-0.009623,578.657897,733.315825,554.888201,738.873770,-1.472339,0.536928,-0.267000,-0.009623,1.515885,-0.601591,0.757024,0.000000,14.758546,-0.064663,0.490024,-0.009623,1.000000,0.945766,0.057645,1.000000,0.377298,0.302317,0.505295
11.862000,3.299000,14.791741,-0.080169,0.725787,-0.013395,535.433454,769.107520,501.920775,774.710080,-1.437605,0.517507,-0.025835,-0.013395,1.514346,-0.597677,0.751622,0.000000,14.791741,-0.080169,0.725787,-0.013395,1.000000,0.927765,0.047533,1.000000,0.374617,0.300334,0.504782
11.883000,3.320000,14.804255,-0.095736,0.754137,-0.012934,531.631089,771.924097,493.921959,780.590888,-1.423555,0.497931,0.007864,-0.012934,1.512811,-0.593667,0.746273,0.000000,14.804255,-0.095736,0.754137,-0.012934,1.000000,0.926476,0.045082,1.000000,0.371970,0.298293,0.504270
11.906000,3.343000,14.776333,-0.083680,0.780296,-0.013648,524.006397,776.516949,488.472221,782.525870,-1.449955,0.505816,0.039292,-0.013648,1.511287,-0.589495,0.741005,0.000000,14.776333,-0.083680,0.780296,-0.013648,1.000000,0.945317,0.046782,1.000000,0.369363,0.296174,0.503762
11.925000,3.362000,14.751888,-0.036404,0.496323,-0.010853,574.342342,737.250148,556.465191,736.609229,-1.472849,0.548748,-0.239554,-0.010853,1.509736,-0.585152,0.735876,0.000000,14.751888,-0.036404,0.496323,-0.010853,1.000000,0.994098,0.057556,1.000000,0.366812,0.293986,0.503245
11.945000,3.382000,14.802059,-0.083748,0.718339,-0.017265,539.408309,769.175109,501.604198,772.867434,-1.421169,0.496955,-0.012456,-0.017265,1.508228,-0.580703,0.730795,0.000000,14.802059,-0.083748,0.718339,-0.017265,1.000000,0.954597,0.044939,1.000000,0.364280,0.291753,0.502743
11.961000,3.398000,14.797790,-0.066427,0.647696,-0.016919,551.502694,760.163730,519.564138,760.967937,-1.423940,0.509684,-0.078113,-0.016919,1.506730,-0.576111,0.725808,0.000000,14.797790,-0.066427,0.647696,-0.016919,1.000000,0.974736,0.046893,1.000000,0.361789,0.289454,0.502243
11.982000,3.419000,14.784269,-0.024788,0.397573,-0.012778,593.554027,724.479496,577.528632,720.225874,-1.435966,0.546552,-0.323350,-0.012778,1.505236,-0.571341,0.720923,0.000000,14.784269,-0.024788,0.397573,-0.012778,1.000000,1.038834,0.060964,1.000000,0.359342,0.287077,0.501745
12.002000,3.439000,14.833334,-0.047192,0.441385,-0.014030,589.565054,730.534594,566.936540,729.723413,-1.385448,0.519257,-0.274690,-0.014030,1.503782,-0.566449,0.716074,0.000000,14.833334,-0.047192,0.441385,-0.014030,1.000000,1.023372,0.053723,1.000000,0.356911,0.284642,0.501261
12.022000,3.459000,14.868148,-0.080752,0.649095,-0.016965,554.900400,760.427415,519.300915,763.816595,-1.349221,0.480738,-0.062163,-0.016965,1.502369,-0.561490,0.711258,0.000000,14.868148,-0.080752,0.649095,-0.016965,1.000000,0.982219,0.041730,1.000000,0.354506,0.282161,0.500790
12.042000,3.479000,14.878007,-0.071073,0.614433,-0.014761,560.026407,755.621280,529.273032,758.738315,-1.337980,0.485311,-0.092061,-0.014761,1.500988,-0.556384,0.706494,0.000000,14.878007,-0.071073,0.614433,-0.014761,1.000000,0.998131,0.042324,1.000000,0.352128,0.279608,0.500329
12.063000,3.500000,14.823007,-0.077181,0.700446,-0.013100,541.064771,766.162927,509.011458,771.442590,-1.391587,0.474015,-0.001383,-0.013100,1.499594,-0.551196,0.701829,0.000000,14.823007,-0.077181,0.700446,-0.013100,1.000000,0.998854,0.041852,1.000000,0.349815,0.276991,0.499865
12.083000,3.520000,14.818725,-0.074939,0.688654,-0.011771,542.539678,764.107959,512.395921,769.878093,-1.394495,0.471007,-0.008593,-0.011771,1.498220,-0.545946,0.697247,0.000000,14.818725,-0.074939,0.688654,-0.011771,1.000000,0.996141,0.041652,1.000000,0.347552,0.274335,0.499407
12.101000,3.538000,14.755078,-0.061787,0.670959,-0.011562,542.715775,761.409166,516.330422,764.947910,-1.456738,0.478799,-0.021892,-0.011562,1.496815,-0.540587,0.692850,0.000000,14.755078,-0.061787,0.670959,-0.011562,1.000000,1.005835,0.044207,1.000000,0.345377,0.271631,0.498938
12.122000,3.559000,14.745564,-0.051841,0.622162,-0.012311,551.545270,755.153053,527.573235,756.387494,-1.464846,0.483271,-0.066435,-0.012311,1.495410,-0.535112,0.688597,0.000000,14.745564,-0.051841,0.622162,-0.012311,1.000000,1.017930,0.045269,1.000000,0.343267,0.268878,0.498470
12.144000,3.581000,14.747240,-0.033536,0.572880,-0.013258,559.667430,749.834040,539.980340,747.029076,-1.461764,0.495939,-0.111606,-0.013258,1.494004,-0.529475,0.684486,0.000000,14.747240,-0.033536,0.572880,-0.013258,1.000000,1.040777,0.047226,1.000000,0.341220,0.266055,0.498001
12.163000,3.600000,14.807434,-0.038644,0.515003,-0.013936,573.615070,742.042189,552.569222,739.701102,-1.400208,0.485118,-0.165457,-0.013936,1.492642,-0.523762,0.680460,0.000000,14.807434,-0.038644,0.515003,-0.013936,1.000000,1.040919,0.045897,1.000000,0.339216,0.263193,0.497547
