t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
13.330000,4.767000,-0.339107,0.118620,1.730516,-0.058247,0.079063,0.001613,0.312919,-0.330946,0.160756,-0.083003,0.092144,-0.000193,-0.139222,0.020797,1.714600,0.000000,0.000000,0.000000,0.543304,-0.170586,0.150000,0.000000,0.000000,0.000000,-0.199885,0.097823,0.015916,-0.058247,0.079063,0.001613,-0.230385,-0.160359,0.010756,0.223107,0.280906
13.340000,4.777000,-0.335438,0.113804,1.732423,-0.059345,0.078889,0.001632,0.322612,-0.330289,0.161336,-0.096877,0.065533,-0.000445,-0.130471,0.018151,1.717000,0.000000,0.000000,0.000000,0.550568,-0.160157,0.150000,0.000000,0.000000,0.000000,-0.204967,0.095653,0.015423,-0.059345,0.078889,0.001632,-0.227957,-0.170131,0.011336,0.226713,0.284671
13.350000,4.787000,-0.331980,0.109306,1.734178,-0.060569,0.078642,0.001654,0.331203,-0.328368,0.161838,-0.102678,0.052937,-0.000509,-0.130471,0.018151,1.717000,0.000000,0.000000,0.000000,0.550568,-0.160157,0.150000,0.000000,0.000000,0.000000,-0.201509,0.091155,0.017178,-0.060569,0.078642,0.001654,-0.219365,-0.168210,0.011838,0.221834,0.276687
13.360000,4.797000,-0.328626,0.105061,1.735843,-0.061911,0.078258,0.001680,0.339076,-0.325471,0.162054,-0.106637,0.047495,-0.000518,-0.119371,0.015080,1.720000,0.000000,0.000000,0.000000,0.559367,-0.146865,0.150000,0.000000,0.000000,0.000000,-0.209255,0.089981,0.015843,-0.061911,0.078258,0.001680,-0.220291,-0.178607,0.012054,0.228331,0.283855
13.370000,4.807000,-0.325235,0.101806,1.737463,-0.062980,0.078732,0.001645,0.346752,-0.319394,0.161787,-0.071205,0.134697,-0.001359,-0.119371,0.015080,1.720000,0.000000,0.000000,0.000000,0.559367,-0.146865,0.150000,0.000000,0.000000,0.000000,-0.205864,0.086726,0.017463,-0.062980,0.078732,0.001645,-0.212614,-0.172529,0.011787,0.224068,0.274062
13.380000,4.817000,-0.323270,0.098396,1.738408,-0.065133,0.076961,0.001691,0.348970,-0.313163,0.159560,-0.102384,0.050042,-0.000318,-0.106962,0.012013,1.723300,0.000000,0.000000,0.000000,0.568673,-0.131921,0.150000,0.000000,0.000000,0.000000,-0.216308,0.086383,0.015108,-0.065133,0.076961,0.001691,-0.219703,-0.181242,0.009560,0.233408,0.284973
13.390000,4.827000,-0.319242,0.093878,1.740268,-0.066347,0.076715,0.001724,0.358460,-0.311394,0.160018,-0.109770,0.023619,0.000032,-0.106962,0.012013,1.723300,0.000000,0.000000,0.000000,0.568673,-0.131921,0.150000,0.000000,0.000000,0.000000,-0.212280,0.081865,0.016968,-0.066347,0.076715,0.001724,-0.210212,-0.179473,0.010018,0.228150,0.276586
13.402000,4.839000,-0.315657,0.090764,1.741868,-0.067739,0.076193,0.001764,0.365975,-0.304882,0.159694,-0.111998,0.011308,0.000137,-0.096660,0.009750,1.726000,0.000000,0.000000,0.000000,0.575989,-0.119452,0.150000,0.000000,0.000000,0.000000,-0.218998,0.081014,0.015868,-0.067739,0.076193,0.001764,-0.210014,-0.185430,0.009694,0.234041,0.280329
13.410000,4.847000,-0.314037,0.088344,1.742593,-0.069251,0.075738,0.001760,0.366141,-0.295583,0.157137,-0.066354,0.110396,-0.000897,-0.096660,0.009750,1.726000,0.000000,0.000000,0.000000,0.575989,-0.119452,0.150000,0.000000,0.000000,0.000000,-0.217377,0.078594,0.016593,-0.069251,0.075738,0.001760,-0.209848,-0.176132,0.007137,0.231743,0.274061
13.420000,4.857000,-0.311134,0.085135,1.743858,-0.071166,0.074016,0.001823,0.370789,-0.289286,0.156223,-0.092223,0.041541,-0.000240,-0.085061,0.007502,1.729000,0.000000,0.000000,0.000000,0.583796,-0.105347,0.150000,0.000000,0.000000,0.000000,-0.226073,0.077633,0.014858,-0.071166,0.074016,0.001823,-0.213007,-0.183938,0.006223,0.239492,0.281503
13.430000,4.867000,-0.307832,0.081674,1.745278,-0.072591,0.073214,0.001878,0.376660,-0.283954,0.156223,-0.095406,0.015825,-0.000008,-0.085061,0.007502,1.729000,0.000000,0.000000,0.000000,0.583796,-0.105347,0.150000,0.000000,0.000000,0.000000,-0.222771,0.074172,0.016278,-0.072591,0.073214,0.001878,-0.207136,-0.178606,0.006223,0.235358,0.273577
13.442000,4.879000,-0.303113,0.076563,1.747298,-0.073646,0.072859,0.001943,0.387394,-0.284270,0.157972,-0.086871,0.014689,0.000215,-0.073310,0.005538,1.732000,0.000000,0.000000,0.000000,0.591257,-0.090989,0.150000,0.000000,0.000000,0.000000,-0.229803,0.071025,0.015298,-0.073646,0.072859,0.001943,-0.203863,-0.193280,0.007972,0.241015,0.281036
13.450000,4.887000,-0.299239,0.073721,1.748878,-0.074515,0.073006,0.001934,0.394601,-0.276976,0.158542,-0.028835,0.125348,-0.000902,-0.073310,0.005538,1.732000,0.000000,0.000000,0.000000,0.591257,-0.090989,0.150000,0.000000,0.000000,0.000000,-0.225929,0.068183,0.016878,-0.074515,0.073006,0.001934,-0.196656,-0.185986,0.008542,0.236596,0.270809
13.461000,4.898000,-0.295177,0.068945,1.750603,-0.075849,0.071584,0.002012,0.402172,-0.276101,0.159105,-0.078401,0.016634,0.000402,-0.061413,0.003864,1.735000,0.000000,0.000000,0.000000,0.598363,-0.076386,0.150000,0.000000,0.000000,0.000000,-0.233764,0.065081,0.015603,-0.075849,0.071584,0.002012,-0.196192,-0.199715,0.009105,0.243155,0.280108
13.470000,4.907000,-0.291155,0.066184,1.752194,-0.076633,0.071750,0.002004,0.409222,-0.268620,0.159255,-0.050659,0.086498,-0.000521,-0.061413,0.003864,1.735000,0.000000,0.000000,0.000000,0.598363,-0.076386,0.150000,0.000000,0.000000,0.000000,-0.229742,0.062320,0.017194,-0.076633,0.071750,0.002004,-0.189141,-0.192235,0.009255,0.238665,0.269841
13.480000,4.917000,-0.288450,0.063220,1.753315,-0.077799,0.070385,0.002061,0.411251,-0.261695,0.158028,-0.057541,0.036022,0.000424,-0.049378,0.002484,1.738000,0.000000,0.000000,0.000000,0.605108,-0.061545,0.150000,0.000000,0.000000,0.000000,-0.239072,0.060735,0.015315,-0.077799,0.070385,0.002061,-0.193856,-0.200150,0.008028,0.247142,0.278756
13.491000,4.928000,-0.283654,0.058610,1.755257,-0.078476,0.070184,0.002116,0.420713,-0.260506,0.159079,-0.041631,0.047586,0.000150,-0.049378,0.002484,1.738000,0.000000,0.000000,0.000000,0.605108,-0.061545,0.150000,0.000000,0.000000,0.000000,-0.234276,0.056126,0.017257,-0.078476,0.070184,0.002116,-0.184395,-0.198960,0.009079,0.241523,0.271420
13.500000,4.937000,-0.279447,0.056005,1.756848,-0.078895,0.070659,0.002080,0.427613,-0.252777,0.159068,-0.003944,0.130102,-0.000909,-0.037211,0.001404,1.741000,0.000000,0.000000,0.000000,0.611482,-0.046477,0.150000,0.000000,0.000000,0.000000,-0.242235,0.054602,0.015848,-0.078895,0.070659,0.002080,-0.183869,-0.206300,0.009068,0.248818,0.276496
13.510000,4.947000,-0.276453,0.053042,1.758057,-0.080084,0.069133,0.002136,0.429884,-0.246190,0.157948,-0.040764,0.065828,-0.000179,-0.037211,0.001404,1.741000,0.000000,0.000000,0.000000,0.611482,-0.046477,0.150000,0.000000,0.000000,0.000000,-0.239242,0.051639,0.017057,-0.080084,0.069133,0.002136,-0.181598,-0.199713,0.007948,0.245345,0.270049
13.520000,4.957000,-0.272704,0.049957,1.759507,-0.080876,0.068589,0.002182,0.434735,-0.240204,0.157565,-0.039768,0.068052,-0.000139,-0.024921,0.000626,1.744000,0.000000,0.000000,0.000000,0.617480,-0.031191,0.150000,0.000000,0.000000,0.000000,-0.247783,0.049331,0.015507,-0.080876,0.068589,0.002182,-0.182745,-0.209013,0.007565,0.253121,0.277740
13.530000,4.967000,-0.268681,0.046817,1.761037,-0.081625,0.068216,0.002223,0.440367,-0.234550,0.157597,-0.036258,0.070993,0.000047,-0.024921,0.000626,1.744000,0.000000,0.000000,0.000000,0.617480,-0.031191,0.150000,0.000000,0.000000,0.000000,-0.243760,0.046190,0.017037,-0.081625,0.068216,0.002223,-0.177113,-0.203359,0.007597,0.248682,0.269781
13.540000,4.977000,-0.264506,0.043664,1.762602,-0.082365,0.067970,0.002259,0.446312,-0.229074,0.157731,-0.036989,0.079977,0.000199,-0.012515,0.000157,1.747000,0.000000,0.000000,0.000000,0.623095,-0.015695,0.150000,0.000000,0.000000,0.000000,-0.251991,0.043507,0.015602,-0.082365,0.067970,0.002259,-0.176782,-0.213379,0.007731,0.256195,0.277204
13.550000,4.987000,-0.260227,0.040529,1.764183,-0.083102,0.067839,0.002288,0.452398,-0.223658,0.157944,-0.038526,0.089555,0.000248,-0.012515,0.000157,1.747000,0.000000,0.000000,0.000000,0.623095,-0.015695,0.150000,0.000000,0.000000,0.000000,-0.247712,0.040372,0.017183,-0.083102,0.067839,0.002288,-0.170697,-0.207963,0.007944,0.251568,0.269164
13.562000,4.999000,-0.254370,0.036053,1.766322,-0.083696,0.068292,0.002318,0.464038,-0.222855,0.159782,-0.041474,0.101169,0.000507,-0.000000,0.000000,1.750000,0.000000,0.000000,0.000000,0.628319,-0.000000,0.150000,0.000000,0.000000,0.000000,-0.254370,0.036053,0.016322,-0.083696,0.068292,0.002318,-0.164281,-0.222855,0.009782,0.257430,0.277035
13.571000,5.008000,-0.248440,0.032209,1.768410,-0.084255,0.068915,0.002323,0.475544,-0.220074,0.161784,-0.052070,0.119095,0.000505,-0.000000,0.000000,1.750000,0.000000,0.000000,0.000000,0.628319,-0.000000,0.150000,0.000000,0.000000,0.000000,-0.248440,0.032209,0.018410,-0.084255,0.068915,0.002323,-0.152775,-0.220074,0.011784,0.251195,0.268163
13.581000,5.018000,-0.243052,0.028706,1.770282,-0.084979,0.069412,0.002321,0.484699,-0.216077,0.163081,-0.058089,0.129268,0.000509,0.012615,0.000159,1.753000,0.000000,0.000000,0.000000,0.633146,0.015884,0.150000,0.000000,0.000000,0.000000,-0.255667,0.028548,0.017282,-0.084979,0.069412,0.002321,-0.148447,-0.231961,0.013081,0.257836,0.275706
13.592000,5.029000,-0.238008,0.025513,1.772004,-0.085873,0.069869,0.002310,0.492257,-0.211076,0.163176,-0.069076,0.116854,0.000376,0.012615,0.000159,1.753000,0.000000,0.000000,0.000000,0.633146,0.015884,0.150000,0.000000,0.000000,0.000000,-0.250624,0.025354,0.019004,-0.085873,0.069869,0.002310,-0.140889,-0.226961,0.013176,0.252619,0.267459
13.600000,5.037000,-0.233122,0.022523,1.773636,-0.086555,0.071044,0.002220,0.499021,-0.205424,0.162995,-0.045792,0.188300,-0.001113,0.025323,0.000637,1.756000,0.000000,0.000000,0.000000,0.637570,0.031948,0.150000,0.000000,0.000000,0.000000,-0.258445,0.021886,0.017636,-0.086555,0.071044,0.002220,-0.138548,-0.237372,0.012995,0.259969,0.275155
13.610000,5.047000,-0.228132,0.020469,1.775266,-0.087933,0.070693,0.002212,0.505860,-0.196942,0.162072,-0.064552,0.104778,0.000169,0.025323,0.000637,1.756000,0.000000,0.000000,0.000000,0.637570,0.031948,0.150000,0.000000,0.000000,0.000000,-0.253455,0.019832,0.019266,-0.087933,0.070693,0.002212,-0.131710,-0.228890,0.012072,0.254958,0.264355
13.620000,5.057000,-0.225397,0.017841,1.776146,-0.089485,0.070283,0.002219,0.504461,-0.189942,0.158988,-0.081007,0.088547,-0.000134,0.038757,0.001486,1.759150,0.000000,0.000000,0.000000,0.641774,0.048997,0.150000,0.000000,0.000000,0.000000,-0.264154,0.016355,0.016996,-0.089485,0.070283,0.002219,-0.137313,-0.238939,0.008988,0.265205,0.275731
13.631000,5.068000,-0.219595,0.014783,1.777982,-0.090686,0.070562,0.002230,0.514103,-0.184999,0.158870,-0.085585,0.065828,-0.000462,0.038757,0.001486,1.759150,0.000000,0.000000,0.000000,0.641774,0.048997,0.150000,0.000000,0.000000,0.000000,-0.258352,0.013297,0.018832,-0.090686,0.070562,0.002230,-0.127671,-0.233996,0.008870,0.259378,0.266707
13.640000,5.077000,-0.214158,0.011918,1.779674,-0.091967,0.070451,0.002259,0.522085,-0.179416,0.158320,-0.087989,0.043266,-0.000761,0.050984,0.002565,1.762000,0.000000,0.000000,0.000000,0.645185,0.064573,0.150000,0.000000,0.000000,0.000000,-0.265142,0.009353,0.017674,-0.091967,0.070451,0.002259,-0.123099,-0.243989,0.008320,0.265895,0.273411
13.650000,5.087000,-0.208920,0.009235,1.781273,-0.093288,0.070019,0.002306,0.529072,-0.173201,0.157999,-0.076899,0.033093,-0.000961,0.050984,0.002565,1.762000,0.000000,0.000000,0.000000,0.645185,0.064573,0.150000,0.000000,0.000000,0.000000,-0.259904,0.006671,0.019273,-0.093288,0.070019,0.002306,-0.116113,-0.237774,0.007999,0.260703,0.264731
13.660000,5.097000,-0.203629,0.007503,1.782853,-0.094060,0.070347,0.002266,0.535934,-0.164042,0.157621,-0.023885,0.104233,-0.002168,0.063920,0.004022,1.765000,0.000000,0.000000,0.000000,0.648365,0.081113,0.150000,0.000000,0.000000,0.000000,-0.267549,0.003482,0.017853,-0.094060,0.070347,0.002266,-0.112430,-0.245155,0.007621,0.268167,0.269814
13.672000,5.109000,-0.200678,0.005046,1.783734,-0.096099,0.068212,0.002354,0.534157,-0.156908,0.155262,-0.072827,0.019637,-0.001259,0.063920,0.004022,1.765000,0.000000,0.000000,0.000000,0.648365,0.081113,0.150000,0.000000,0.000000,0.000000,-0.264598,0.001025,0.018734,-0.096099,0.068212,0.002354,-0.114208,-0.238021,0.005262,0.265262,0.264055
13.680000,5.117000,-0.194519,0.002366,1.785528,-0.097242,0.067468,0.002445,0.543819,-0.151098,0.155624,-0.065098,-0.007350,-0.001566,0.078218,0.006008,1.768300,0.000000,0.000000,0.000000,0.651371,0.099465,0.150000,0.000000,0.000000,0.000000,-0.272737,-0.003641,0.017228,-0.097242,0.067468,0.002445,-0.107552,-0.250563,0.005624,0.273304,0.272729
13.691000,5.128000,-0.188756,-0.000142,1.787180,-0.098233,0.066543,0.002548,0.551650,-0.144725,0.156000,-0.045944,-0.011040,-0.001714,0.078218,0.006008,1.768300,0.000000,0.000000,0.000000,0.651371,0.099465,0.150000,0.000000,0.000000,0.000000,-0.266974,-0.006149,0.018880,-0.098233,0.066543,0.002548,-0.099721,-0.244190,0.006000,0.267711,0.263835
13.700000,5.137000,-0.183239,-0.001589,1.788740,-0.098693,0.066431,0.002542,0.558200,-0.135032,0.156091,0.011057,0.076169,-0.002803,0.089962,0.007934,1.771000,0.000000,0.000000,0.000000,0.653444,0.114593,0.150000,0.000000,0.000000,0.000000,-0.273201,-0.009523,0.017740,-0.098693,0.066431,0.002542,-0.095243,-0.249625,0.006091,0.273942,0.267247
13.711000,5.148000,-0.179924,-0.003988,1.789667,-0.100279,0.063703,0.002688,0.556546,-0.128262,0.154210,-0.043437,-0.015118,-0.001546,0.089962,0.007934,1.771000,0.000000,0.000000,0.000000,0.653444,0.114593,0.150000,0.000000,0.000000,0.000000,-0.269886,-0.011922,0.018667,-0.100279,0.063703,0.002688,-0.096898,-0.242855,0.004210,0.270793,0.261506
13.722000,5.159000,-0.173469,-0.006355,1.791449,-0.100974,0.062865,0.002808,0.566067,-0.121898,0.155142,-0.026501,-0.003168,-0.001311,0.103050,0.010395,1.774000,0.000000,0.000000,0.000000,0.655333,0.131511,0.150000,0.000000,0.000000,0.000000,-0.276520,-0.016750,0.017449,-0.100974,0.062865,0.002808,-0.089267,-0.253409,0.005142,0.277575,0.268721
13.731000,5.168000,-0.167450,-0.008563,1.793092,-0.101656,0.061903,0.002928,0.573572,-0.115120,0.155639,-0.020838,0.001854,-0.000948,0.103050,0.010395,1.774000,0.000000,0.000000,0.000000,0.655333,0.131511,0.150000,0.000000,0.000000,0.000000,-0.270500,-0.018958,0.019092,-0.101656,0.061903,0.002928,-0.081761,-0.246631,0.005639,0.271835,0.259892
13.740000,5.177000,-0.161714,-0.009715,1.794649,-0.101865,0.061921,0.002917,0.579669,-0.105072,0.155864,0.028692,0.103036,-0.002162,0.116172,0.013195,1.777000,0.000000,0.000000,0.000000,0.656784,0.148534,0.150000,0.000000,0.000000,0.000000,-0.277886,-0.022910,0.017649,-0.101865,0.061921,0.002917,-0.077115,-0.253606,0.005864,0.279387,0.265136
13.750000,5.187000,-0.159592,-0.011100,1.795215,-0.103161,0.058920,0.003048,0.572473,-0.095811,0.152945,-0.025843,0.001124,-0.000871,0.116172,0.013195,1.777000,0.000000,0.000000,0.000000,0.656784,0.148534,0.150000,0.000000,0.000000,0.000000,-0.275764,-0.024295,0.018215,-0.103161,0.058920,0.003048,-0.084310,-0.244344,0.002945,0.277431,0.258498
13.760000,5.197000,-0.155179,-0.012656,1.796382,-0.103863,0.057675,0.003160,0.573603,-0.087429,0.151853,-0.022641,0.009589,-0.000642,0.129319,0.016337,1.780000,0.000000,0.000000,0.000000,0.657791,0.165648,0.150000,0.000000,0.000000,0.000000,-0.284498,-0.028993,0.016382,-0.103863,0.057675,0.003160,-0.084188,-0.253077,0.001853,0.286440,0.266719
13.771000,5.208000,-0.148338,-0.015140,1.798165,-0.104513,0.057266,0.003281,0.583437,-0.082206,0.153076,-0.017115,0.027910,-0.000660,0.142481,0.019822,1.783000,0.000000,0.000000,0.000000,0.658351,0.182844,0.150000,0.000000,0.000000,0.000000,-0.290819,-0.034961,0.015165,-0.104513,0.057266,0.003281,-0.074914,-0.265050,0.003076,0.293305,0.275451
13.780000,5.217000,-0.140995,-0.017125,1.800070,-0.105052,0.057127,0.003365,0.594630,-0.075704,0.154624,-0.016190,0.045656,-0.000799,0.142481,0.019822,1.783000,0.000000,0.000000,0.000000,0.658351,0.182844,0.150000,0.000000,0.000000,0.000000,-0.283476,-0.036947,0.017070,-0.105052,0.057127,0.003365,-0.063722,-0.258548,0.004624,0.286382,0.266325
13.790000,5.227000,-0.134315,-0.018953,1.801784,-0.105137,0.057813,0.003326,0.602970,-0.068808,0.155543,0.026123,0.137850,-0.002590,0.142481,0.019822,1.783000,0.000000,0.000000,0.000000,0.658351,0.182844,0.150000,0.000000,0.000000,0.000000,-0.276796,-0.038774,0.018784,-0.105137,0.057813,0.003326,-0.055381,-0.251652,0.005543,0.280129,0.257733
13.800000,5.237000,-0.128065,-0.020592,1.803371,-0.106284,0.056397,0.003418,0.609399,-0.061404,0.156056,-0.024403,0.046064,-0.001181,0.155650,0.023651,1.786000,0.000000,0.000000,0.000000,0.658461,0.200109,0.150000,0.000000,0.000000,0.000000,-0.283714,-0.044243,0.017371,-0.106284,0.056397,0.003418,-0.049062,-0.261513,0.006056,0.287668,0.266145
13.812000,5.249000,-0.122022,-0.022082,1.804889,-0.106992,0.055998,0.003475,0.614802,-0.053663,0.156356,-0.063131,0.013546,-0.001271,0.155650,0.023651,1.786000,0.000000,0.000000,0.000000,0.658461,0.200109,0.150000,0.000000,0.000000,0.000000,-0.277672,-0.045733,0.018889,-0.106992,0.055998,0.003475,-0.043659,-0.253772,0.006356,0.282046,0.257578
13.820000,5.257000,-0.116063,-0.023457,1.806375,-0.107618,0.056098,0.003466,0.619669,-0.045709,0.156548,-0.056454,0.062104,-0.002599,0.168816,0.027826,1.789000,0.000000,0.000000,0.000000,0.658118,0.217431,0.150000,0.000000,0.000000,0.000000,-0.284879,-0.051283,0.017375,-0.107618,0.056098,0.003466,-0.038449,-0.263140,0.006548,0.289979,0.266015
13.831000,5.268000,-0.110123,-0.024734,1.807851,-0.108701,0.054904,0.003544,0.624194,-0.037662,0.156124,-0.028201,0.034132,-0.002455,0.168816,0.027826,1.789000,0.000000,0.000000,0.000000,0.658118,0.217431,0.150000,0.000000,0.000000,0.000000,-0.278939,-0.052560,0.018851,-0.108701,0.054904,0.003544,-0.033924,-0.255093,0.006124,0.284473,0.257412
13.840000,5.277000,-0.103881,-0.025111,1.809413,-0.109908,0.053965,0.003610,0.629551,-0.026942,0.155954,-0.048671,0.005573,-0.003843,0.181971,0.032349,1.792000,0.000000,0.000000,0.000000,0.657318,0.234799,0.150000,0.000000,0.000000,0.000000,-0.285853,-0.057459,0.017413,-0.109908,0.053965,0.003610,-0.027767,-0.261741,0.005954,0.292090,0.263277
13.852000,5.289000,-0.100639,-0.026758,1.810187,-0.111114,0.052171,0.003720,0.623954,-0.020278,0.153532,-0.062748,-0.018766,-0.004923,0.181971,0.032349,1.792000,0.000000,0.000000,0.000000,0.657318,0.234799,0.150000,0.000000,0.000000,0.000000,-0.282611,-0.059107,0.018187,-0.111114,0.052171,0.003720,-0.033364,-0.255077,0.003532,0.289298,0.257274
13.860000,5.297000,-0.093469,-0.027851,1.811944,-0.112260,0.051288,0.003822,0.632465,-0.012150,0.154027,-0.064141,-0.033309,-0.005595,0.195106,0.037218,1.795000,0.000000,0.000000,0.000000,0.656060,0.252200,0.150000,0.000000,0.000000,0.000000,-0.288575,-0.065070,0.016944,-0.112260,0.051288,0.003822,-0.023595,-0.264350,0.004027,0.296305,0.265431
13.870000,5.307000,-0.087144,-0.027973,1.813484,-0.112903,0.050950,0.003803,0.637505,-0.001039,0.154312,0.004094,0.067696,-0.006576,0.195106,0.037218,1.795000,0.000000,0.000000,0.000000,0.656060,0.252200,0.150000,0.000000,0.000000,0.000000,-0.282250,-0.065191,0.018484,-0.112903,0.050950,0.003803,-0.018555,-0.253239,0.004312,0.290270,0.253955
13.883000,5.320000,-0.082846,-0.029622,1.814522,-0.114640,0.048046,0.003959,0.635035,0.005067,0.152968,-0.066128,-0.060763,-0.005196,0.208211,0.042437,1.798000,0.000000,0.000000,0.000000,0.654341,0.269622,0.150000,0.000000,0.000000,0.000000,-0.291057,-0.072059,0.016522,-0.114640,0.048046,0.003959,-0.019305,-0.264556,0.002968,0.300299,0.265276
13.890000,5.327000,-0.075401,-0.030449,1.816311,-0.115601,0.047038,0.004088,0.643751,0.013613,0.153845,-0.052109,-0.062321,-0.005088,0.208211,0.042437,1.798000,0.000000,0.000000,0.000000,0.654341,0.269622,0.150000,0.000000,0.000000,0.000000,-0.283612,-0.072885,0.018311,-0.115601,0.047038,0.004088,-0.010589,-0.256009,0.003845,0.293400,0.256257
13.900000,5.337000,-0.068510,-0.031216,1.817960,-0.116099,0.046557,0.004132,0.650033,0.022156,0.154280,-0.008183,0.004973,-0.005703,0.221277,0.048003,1.801000,0.000000,0.000000,0.000000,0.652159,0.287054,0.150000,0.000000,0.000000,0.000000,-0.289787,-0.079219,0.016960,-0.116099,0.046557,0.004132,-0.002125,-0.264897,0.004280,0.300898,0.264940
13.911000,5.348000,-0.062010,-0.030994,1.819503,-0.117448,0.044353,0.004260,0.654511,0.033686,0.154468,-0.017956,-0.023624,-0.005459,0.221277,0.048003,1.801000,0.000000,0.000000,0.000000,0.652159,0.287054,0.150000,0.000000,0.000000,0.000000,-0.283286,-0.078998,0.018503,-0.117448,0.044353,0.004260,0.002352,-0.253368,0.004468,0.294676,0.253418
13.921000,5.358000,-0.058088,-0.032385,1.820455,-0.118299,0.042018,0.004449,0.649511,0.039869,0.152932,-0.009424,-0.034476,-0.005071,0.234294,0.053919,1.804000,0.000000,0.000000,0.000000,0.649513,0.304482,0.150000,0.000000,0.000000,0.000000,-0.292382,-0.086304,0.016455,-0.118299,0.042018,0.004449,-0.000002,-0.264613,0.002932,0.305298,0.264629
13.932000,5.369000,-0.050541,-0.032792,1.822254,-0.118906,0.040947,0.004602,0.657467,0.049026,0.153786,0.003446,-0.032917,-0.004564,0.234294,0.053919,1.804000,0.000000,0.000000,0.000000,0.649513,0.304482,0.150000,0.000000,0.000000,0.000000,-0.284835,-0.086711,0.018254,-0.118906,0.040947,0.004602,0.007954,-0.255456,0.003786,0.298301,0.255608
13.940000,5.377000,-0.043967,-0.032302,1.823792,-0.118872,0.040615,0.004595,0.661463,0.060772,0.153846,0.065590,0.068740,-0.005724,0.247254,0.060183,1.807000,0.000000,0.000000,0.000000,0.646401,0.321895,0.150000,0.000000,0.000000,0.000000,-0.291221,-0.092484,0.016792,-0.118872,0.040615,0.004595,0.015062,-0.261123,0.003846,0.306014,0.261585
13.950000,5.387000,-0.039444,-0.033526,1.824919,-0.119810,0.037788,0.004790,0.657918,0.066768,0.152832,0.012036,-0.013032,-0.004176,0.247254,0.060183,1.807000,0.000000,0.000000,0.000000,0.646401,0.321895,0.150000,0.000000,0.000000,0.000000,-0.286698,-0.093708,0.017919,-0.119810,0.037788,0.004790,0.011517,-0.255127,0.002832,0.302156,0.255402
13.961000,5.398000,-0.031721,-0.033622,1.826751,-0.120096,0.037088,0.004919,0.665805,0.076232,0.153908,0.027232,0.010400,-0.003577,0.260147,0.066794,1.810000,0.000000,0.000000,0.000000,0.642823,0.339280,0.150000,0.000000,0.000000,0.000000,-0.291868,-0.100416,0.016751,-0.120096,0.037088,0.004919,0.022982,-0.263048,0.003908,0.309113,0.264079
13.970000,5.407000,-0.025063,-0.032859,1.828290,-0.119826,0.037187,0.004871,0.669426,0.088131,0.154263,0.077181,0.120255,-0.005381,0.260147,0.066794,1.810000,0.000000,0.000000,0.000000,0.642823,0.339280,0.150000,0.000000,0.000000,0.000000,-0.285210,-0.099654,0.018290,-0.119826,0.037187,0.004871,0.026603,-0.251149,0.004263,0.302671,0.252590
13.984000,5.421000,-0.020421,-0.033899,1.829445,-0.120469,0.034760,0.005036,0.665696,0.093918,0.153495,0.030691,0.029751,-0.003091,0.272964,0.073754,1.813000,0.000000,0.000000,0.000000,0.638778,0.356624,0.150000,0.000000,0.000000,0.000000,-0.293384,-0.107652,0.016445,-0.120469,0.034760,0.005036,0.026918,-0.262707,0.003495,0.312944,0.264105
13.990000,5.427000,-0.012596,-0.033677,1.831279,-0.120684,0.034488,0.005124,0.673377,0.103604,0.154474,0.006937,0.000829,-0.002794,0.272964,0.073754,1.813000,0.000000,0.000000,0.000000,0.638778,0.356624,0.150000,0.000000,0.000000,0.000000,-0.285560,-0.107430,0.018279,-0.120684,0.034488,0.005124,0.034599,-0.253020,0.004474,0.305646,0.255414
14.000000,5.437000,-0.005862,-0.032641,1.832824,-0.120615,0.034493,0.005096,0.676729,0.115531,0.154575,0.030210,0.059925,-0.004339,0.286963,0.081809,1.816300,0.000000,0.000000,0.000000,0.633789,0.375641,0.150000,0.000000,0.000000,0.000000,-0.292825,-0.114449,0.016524,-0.120615,0.034493,0.005096,0.042940,-0.260111,0.004575,0.314831,0.263671
14.013000,5.450000,-0.001164,-0.033491,1.833974,-0.121292,0.032398,0.005248,0.672701,0.121047,0.153493,0.012972,0.020685,-0.004333,0.298331,0.088710,1.819000,0.000000,0.000000,0.000000,0.629287,0.391141,0.150000,0.000000,0.000000,0.000000,-0.299495,-0.122201,0.014974,-0.121292,0.032398,0.005248,0.043414,-0.270095,0.003493,0.323813,0.273584
14.020000,5.457000,0.005563,-0.032281,1.835509,-0.121165,0.032598,0.005180,0.675844,0.133029,0.153559,0.065481,0.122063,-0.006688,0.298331,0.088710,1.819000,0.000000,0.000000,0.000000,0.629287,0.391141,0.150000,0.000000,0.000000,0.000000,-0.292768,-0.120991,0.016509,-0.121165,0.032598,0.005180,0.046556,-0.258113,0.003559,0.317214,0.262302
