t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.862000,4.512000,14.899577,0.072008,-0.106846,-0.000152,670.679727,649.463053,685.365330,633.711998,-1.414825,0.082625,-0.086398,-0.000152,1.599402,-0.010617,-0.020448,0.000000,14.899577,0.072008,-0.106846,-0.000152,1.000000,0.127439,0.021446,1.000000,-0.010226,0.005305,0.533134
11.882000,4.532000,14.878617,0.072646,-0.089947,-0.000087,667.291360,651.955706,682.224476,636.179141,-1.434304,0.081619,-0.069798,-0.000087,1.597921,-0.008973,-0.020150,0.000000,14.878617,0.072646,-0.089947,-0.000087,1.000000,0.129128,0.021726,1.000000,-0.010077,0.004483,0.532640
11.905000,4.555000,14.904360,0.072723,-0.046902,-0.000216,660.602867,659.968905,675.611379,644.269928,-1.407018,0.080130,-0.026973,-0.000216,1.596378,-0.007406,-0.019930,0.000000,14.904360,0.072723,-0.046902,-0.000216,1.000000,0.124150,0.020512,1.000000,-0.009966,0.003699,0.532126
11.921000,4.571000,15.017130,0.112896,-0.025180,-0.000384,655.203025,670.390758,678.512052,646.210360,-1.292852,0.118579,-0.005704,-0.000384,1.594982,-0.005683,-0.019476,0.000000,15.017130,0.112896,-0.025180,-0.000384,1.000000,0.134026,0.018124,1.000000,-0.009739,0.002837,0.531661
11.942000,4.592000,15.043877,0.118532,0.009763,-0.000570,649.241134,677.456131,673.793993,652.189288,-1.264736,0.122448,0.028689,-0.000570,1.593613,-0.003916,-0.018926,0.000000,15.043877,0.118532,0.009763,-0.000570,1.000000,0.137051,0.017577,1.000000,-0.009464,0.001954,0.531204
11.961000,4.611000,15.020349,0.104700,-0.023535,0.000238,655.643037,669.648595,677.679684,647.696690,-1.286901,0.106856,-0.005181,0.000238,1.592250,-0.002156,-0.018353,0.000000,15.020349,0.104700,-0.023535,0.000238,1.000000,0.134452,0.017706,1.000000,-0.009177,0.001074,0.530750
11.983000,4.633000,14.991137,0.094773,-0.039737,0.000447,658.744079,665.162470,678.789176,645.368886,-1.314763,0.095155,-0.022022,0.000447,1.590900,-0.000381,-0.017714,0.000000,14.991137,0.094773,-0.039737,0.000447,1.000000,0.135709,0.018240,1.000000,-0.008857,0.000186,0.530300
12.002000,4.652000,14.894261,0.030551,-0.079906,0.000540,670.109928,649.292089,676.799674,643.135143,-1.410221,0.029206,-0.062785,0.000540,1.589482,0.001345,-0.017121,0.000000,14.894261,0.030551,-0.079906,0.000540,1.000000,0.130972,0.020367,1.000000,-0.008560,-0.000677,0.529827
12.025000,4.675000,14.927214,0.095993,-0.106993,0.000929,668.438845,652.200278,688.773630,632.121979,-1.375874,0.092917,-0.090506,0.000929,1.588089,0.003076,-0.016487,0.000000,14.927214,0.095993,-0.106993,0.000929,1.000000,0.133666,0.020613,1.000000,-0.008243,-0.001542,0.529363
12.045000,4.695000,14.885751,0.076545,-0.117839,0.001261,671.261480,647.174669,687.809588,631.508990,-1.415909,0.071751,-0.101999,0.001261,1.586659,0.004793,-0.015840,0.000000,14.885751,0.076545,-0.117839,0.001261,1.000000,0.133772,0.021603,1.000000,-0.007919,-0.002401,0.528886
12.062000,4.712000,14.999425,0.131700,-0.049850,0.000745,656.643050,667.381715,684.509406,639.905113,-1.300882,0.125138,-0.034791,0.000745,1.585307,0.006562,-0.015059,0.000000,14.999425,0.131700,-0.049850,0.000745,1.000000,0.141826,0.018610,1.000000,-0.007528,-0.003285,0.528436
12.083000,4.733000,14.923562,0.048355,-0.072060,0.000007,667.762777,653.416981,677.776943,643.034449,-1.375352,0.040060,-0.057745,0.000007,1.583914,0.008294,-0.014314,0.000000,14.923562,0.048355,-0.072060,0.000007,1.000000,0.136874,0.019410,1.000000,-0.007155,-0.004151,0.527971
12.104000,4.754000,14.946218,0.093945,-0.046650,0.000074,659.146155,663.059161,678.754604,643.084060,-1.351404,0.083833,-0.033341,0.000074,1.582622,0.010112,-0.013309,0.000000,14.946218,0.093945,-0.046650,0.000074,1.000000,0.151700,0.019077,1.000000,-0.006652,-0.005060,0.527541
12.121000,4.771000,14.965138,0.168990,0.000049,0.000337,643.388464,678.986049,679.212102,643.660940,-1.331123,0.157124,0.012479,0.000337,1.581261,0.011866,-0.012431,0.000000,14.965138,0.168990,0.000049,0.000337,1.000000,0.149840,0.020203,1.000000,-0.006212,-0.005937,0.527087
12.141000,4.791000,14.973774,0.161677,0.006080,0.000437,643.285764,679.383598,677.681945,645.738332,-1.321136,0.148052,0.017572,0.000437,1.579910,0.013626,-0.011492,0.000000,14.973774,0.161677,0.006080,0.000437,1.000000,0.150023,0.019677,1.000000,-0.005741,-0.006817,0.526637
12.164000,4.814000,14.996129,0.169040,0.041664,0.001045,636.520194,686.247676,673.207932,651.860277,-1.297459,0.153631,0.052089,0.001045,1.578588,0.015409,-0.010425,0.000000,14.996129,0.169040,0.041664,0.001045,1.000000,0.155493,0.019466,1.000000,-0.005207,-0.007708,0.526196
12.182000,4.832000,15.005659,0.147699,0.032417,0.001512,640.524554,682.586085,672.913741,652.940287,-1.286619,0.130506,0.041717,0.001512,1.577278,0.017193,-0.009299,0.000000,15.005659,0.147699,0.032417,0.001512,1.000000,0.154620,0.018431,1.000000,-0.004643,-0.008600,0.525759
12.206000,4.856000,14.959482,0.103311,-0.038007,0.001299,656.539495,665.325620,678.987885,644.368553,-1.331466,0.084355,-0.029813,0.001299,1.575948,0.018956,-0.008193,0.000000,14.959482,0.103311,-0.038007,0.001299,1.000000,0.149466,0.018529,1.000000,-0.004089,-0.009482,0.525316
12.224000,4.874000,14.957943,0.084932,-0.036570,0.000640,658.438679,663.862751,676.602347,646.306121,-1.331683,0.064209,-0.029568,0.000640,1.574626,0.020723,-0.007002,0.000000,14.957943,0.084932,-0.036570,0.000640,1.000000,0.152234,0.018234,1.000000,-0.003492,-0.010364,0.524875
12.247000,4.897000,14.947705,0.058036,-0.089221,0.000605,669.961206,651.799117,682.329753,639.762426,-1.340615,0.035550,-0.083477,0.000605,1.573319,0.022485,-0.005743,0.000000,14.947705,0.058036,-0.089221,0.000605,1.000000,0.152125,0.018796,1.000000,-0.002862,-0.011245,0.524440
12.263000,4.913000,14.930516,0.028568,-0.115788,0.000747,677.022588,643.573380,683.381284,637.960054,-1.356552,0.004307,-0.111495,0.000747,1.572069,0.024261,-0.004293,0.000000,14.930516,0.028568,-0.115788,0.000747,1.000000,0.159662,0.019647,1.000000,-0.002137,-0.012132,0.524023
12.285000,4.935000,14.844758,0.114531,-0.133444,0.001344,669.010619,647.590562,693.341263,623.575666,-1.440908,0.088558,-0.130279,0.001344,1.570666,0.025974,-0.003165,0.000000,14.844758,0.114531,-0.133444,0.001344,1.000000,0.148003,0.023244,1.000000,-0.001572,-0.012988,0.523555
12.304000,4.954000,14.821848,0.106825,-0.116830,0.001428,666.484734,649.095098,689.406183,626.921233,-1.462385,0.079150,-0.114816,0.001428,1.569233,0.027675,-0.002015,0.000000,14.821848,0.106825,-0.116830,0.001428,1.000000,0.150561,0.023331,1.000000,-0.000996,-0.013838,0.523078
12.322000,4.972000,14.992386,0.170308,0.040771,0.000943,636.490231,686.187940,673.371995,651.446936,-1.290523,0.140916,0.041372,0.000943,1.567909,0.029392,-0.000600,0.000000,14.992386,0.170308,0.040771,0.000943,1.000000,0.166433,0.018811,1.000000,-0.000287,-0.014696,0.522636
12.345000,4.995000,14.921775,0.096895,-0.001902,-0.000353,650.753332,670.543052,670.924085,649.830531,-1.359763,0.065804,-0.002671,-0.000353,1.566538,0.031091,0.000770,0.000000,14.921775,0.096895,-0.001902,-0.000353,1.000000,0.160386,0.018923,1.000000,0.000400,-0.015545,0.522179
12.364000,5.014000,14.901344,0.148802,0.064158,-0.000952,633.301614,686.604227,664.553659,654.987732,-1.378812,0.116027,0.062003,-0.000952,1.565156,0.032775,0.002155,0.000000,14.901344,0.148802,0.064158,-0.000952,1.000000,0.167992,0.020742,1.000000,0.001096,-0.016386,0.521719
12.389000,5.039000,14.838471,0.156657,0.008832,-0.000794,640.711265,676.870469,673.354488,643.203856,-1.440187,0.122213,0.005537,-0.000794,1.563658,0.034443,0.003295,0.000000,14.838471,0.156657,0.008832,-0.000794,1.000000,0.157415,0.022238,1.000000,0.001670,-0.017219,0.521219
12.402000,5.052000,14.969864,0.196868,0.120419,-0.001119,619.517932,702.043274,661.509702,660.976448,-1.307453,0.160773,0.115565,-0.001119,1.562317,0.036095,0.004854,0.000000,14.969864,0.196868,0.120419,-0.001119,1.000000,0.176652,0.021015,1.000000,0.002453,-0.018044,0.520772
12.425000,5.075000,14.969297,0.178619,0.048845,-0.001053,634.348270,688.601242,671.691164,650.651513,-1.306660,0.140883,0.042469,-0.001053,1.560957,0.037735,0.006376,0.000000,14.969297,0.178619,0.048845,-0.001053,1.000000,0.167491,0.019239,1.000000,0.003217,-0.018863,0.520319
12.444000,5.094000,14.941422,0.165953,0.035866,-0.001045,637.387079,684.593951,671.947389,649.138352,-1.333161,0.126593,0.027956,-0.001045,1.559584,0.039359,0.007911,0.000000,14.941422,0.165953,0.035866,-0.001045,1.000000,0.167327,0.019454,1.000000,0.003987,-0.019673,0.519861
12.465000,5.115000,14.906816,0.132895,-0.008979,-0.000593,647.867624,672.855161,675.422652,644.293847,-1.366304,0.091910,-0.018259,-0.000593,1.558120,0.040984,0.009280,0.000000,14.906816,0.132895,-0.008979,-0.000593,1.000000,0.158628,0.019546,1.000000,0.004675,-0.020484,0.519373
12.483000,5.133000,14.937776,0.094206,-0.026042,-0.000402,655.572738,666.570005,675.011519,646.271428,-1.333973,0.051639,-0.036962,-0.000402,1.556749,0.042567,0.010920,0.000000,14.937776,0.094206,-0.026042,-0.000402,1.000000,0.166789,0.018198,1.000000,0.005496,-0.021274,0.518916
12.505000,5.155000,14.871829,0.081138,-0.091587,0.000551,666.310203,652.177785,683.432030,635.058804,-1.398496,0.036996,-0.104069,0.000551,1.555326,0.044143,0.012482,0.000000,14.871829,0.081138,-0.091587,0.000551,1.000000,0.163262,0.020778,1.000000,0.006279,-0.022060,0.518442
12.525000,5.175000,14.938760,0.077950,0.002482,0.000862,651.970065,669.217465,669.010717,653.468638,-1.330182,0.032271,-0.011727,0.000862,1.553942,0.045678,0.014208,0.000000,14.938760,0.077950,0.002482,0.000862,1.000000,0.168413,0.017812,1.000000,0.007144,-0.022827,0.517981
12.541000,5.191000,14.909700,0.056491,0.002311,0.001141,653.538163,666.207890,666.262031,655.182419,-1.357832,0.009293,-0.013619,0.001141,1.552532,0.047198,0.015930,0.000000,14.909700,0.056491,0.002311,0.001141,1.000000,0.169201,0.018464,1.000000,0.008007,-0.023585,0.517511
12.563000,5.213000,14.935928,0.145735,0.034242,0.001151,638.954573,681.326498,670.762233,651.760406,-1.330204,0.097037,0.016567,0.001151,1.551132,0.048698,0.017675,0.000000,14.935928,0.145735,0.034242,0.001151,1.000000,0.168301,0.018664,1.000000,0.008882,-0.024333,0.517044
12.584000,5.234000,14.949695,0.156400,0.085284,-0.000097,629.505677,691.529697,663.135041,659.207078,-1.315044,0.106240,0.065780,-0.000097,1.549739,0.050160,0.019505,0.000000,14.949695,0.156400,0.085284,-0.000097,1.000000,0.173772,0.018855,1.000000,0.009801,-0.025061,0.516580
12.607000,5.257000,14.876252,0.214961,0.022423,-0.000185,632.579418,685.656252,678.126640,640.362846,-1.387043,0.163332,0.001195,-0.000185,1.548295,0.051629,0.021227,0.000000,14.876252,0.214961,0.022423,-0.000185,1.000000,0.172628,0.021907,1.000000,0.010666,-0.025793,0.516098
12.620000,5.270000,14.923317,0.190514,0.101041,-0.000372,622.365261,697.049402,663.366457,657.598417,-1.338561,0.137472,0.077959,-0.000372,1.546878,0.053042,0.023082,0.000000,14.923317,0.190514,0.101041,-0.000372,1.000000,0.179308,0.020415,1.000000,0.011597,-0.026496,0.515626
12.641000,5.291000,14.957246,0.186387,0.095743,-0.001028,624.821274,696.733943,664.349387,657.629172,-1.303234,0.131977,0.070725,-0.001028,1.545479,0.054410,0.025018,0.000000,14.957246,0.186387,0.095743,-0.001028,1.000000,0.180180,0.019226,1.000000,0.012569,-0.027177,0.515160
12.662000,5.312000,14.888428,0.162509,0.037926,-0.001961,636.517154,683.791445,669.772542,648.309974,-1.370603,0.106735,0.011033,-0.001961,1.544032,0.055774,0.026893,0.000000,14.888428,0.162509,0.037926,-0.001961,1.000000,0.177750,0.019937,1.000000,0.013511,-0.027856,0.514677
12.685000,5.335000,14.939727,0.119111,0.070525,-0.002450,636.860360,686.010363,660.675245,659.494985,-1.317890,0.062031,0.041652,-0.002450,1.542617,0.057080,0.028873,0.000000,14.939727,0.119111,0.070525,-0.002450,1.000000,0.181741,0.017927,1.000000,0.014505,-0.028505,0.514206
12.702000,5.352000,14.879590,0.044350,-0.014667,-0.001925,658.152613,662.576476,666.130738,651.681997,-1.376564,-0.014033,-0.045460,-0.001925,1.541155,0.058383,0.030793,0.000000,14.879590,0.044350,-0.014667,-0.001925,1.000000,0.182330,0.019176,1.000000,0.015468,-0.029153,0.513718
12.724000,5.374000,14.852513,0.127646,-0.031334,-0.001521,651.410023,667.727585,677.107698,639.339167,-1.402153,0.067956,-0.063978,-0.001521,1.539666,0.059690,0.032645,0.000000,14.852513,0.127646,-0.031334,-0.001521,1.000000,0.174348,0.020532,1.000000,0.016397,-0.029804,0.513222
12.742000,5.392000,14.825420,0.084265,-0.037269,-0.000352,656.030663,661.130899,673.438476,642.857345,-1.427741,0.023318,-0.071810,-0.000352,1.538161,0.060947,0.034541,0.000000,14.825420,0.084265,-0.037269,-0.000352,1.000000,0.180343,0.020955,1.000000,0.017349,-0.030429,0.512720
12.762000,5.412000,14.928911,0.160220,0.077774,-0.000113,629.948226,690.258233,664.344865,657.051138,-1.322780,0.098061,0.041273,-0.000113,1.536691,0.062159,0.036501,0.000000,14.928911,0.160220,0.077774,-0.000113,1.000000,0.179310,0.018629,1.000000,0.018332,-0.031032,0.512230
12.783000,5.433000,14.994338,0.105758,0.066291,-0.000113,639.465168,684.253084,662.016746,662.292168,-1.256064,0.042665,0.027313,-0.000113,1.535402,0.063092,0.038978,0.000000,14.994338,0.105758,0.066291,-0.000113,1.000000,0.204835,0.016034,1.000000,0.019572,-0.031495,0.511801
12.805000,5.455000,14.813859,0.229004,0.069167,0.000140,621.055601,693.257061,670.538535,645.728684,-1.434988,0.164671,0.028395,0.000140,1.533847,0.064334,0.040772,0.000000,14.813859,0.229004,0.069167,0.000140,1.000000,0.184677,0.023384,1.000000,0.020477,-0.032109,0.511282
12.826000,5.476000,14.843116,0.173459,0.049734,-0.000478,631.632275,685.324533,668.451148,648.744405,-1.404250,0.108026,0.006959,-0.000478,1.532365,0.065433,0.042776,0.000000,14.843116,0.173459,0.049734,-0.000478,1.000000,0.195826,0.020891,1.000000,0.021483,-0.032654,0.510788
12.842000,5.492000,14.803001,0.190538,0.025443,-0.001520,633.526418,682.599466,673.062784,641.343537,-1.442829,0.123973,-0.019222,-0.001520,1.530830,0.066564,0.044665,0.000000,14.803001,0.190538,0.025443,-0.001520,1.000000,0.198850,0.022392,1.000000,0.022434,-0.033213,0.510277
12.866000,5.516000,14.817889,0.147041,0.060120,-0.002351,632.798044,684.503817,662.725124,652.066593,-1.426391,0.079361,0.013589,-0.002351,1.529280,0.067679,0.046531,0.000000,14.817889,0.147041,0.060120,-0.002351,1.000000,0.205056,0.020995,1.000000,0.023375,-0.033764,0.509760
12.882000,5.532000,14.850569,0.129210,0.099476,-0.003297,628.854457,690.184657,654.510878,661.059699,-1.392156,0.060447,0.051075,-0.003297,1.527726,0.068764,0.048401,0.000000,14.850569,0.129210,0.099476,-0.003297,1.000000,0.206449,0.020008,1.000000,0.024317,-0.034299,0.509242
12.902000,5.552000,14.880499,0.080635,0.151320,-0.004709,626.171167,694.873332,640.450857,674.968001,-1.360672,0.010821,0.101042,-0.004709,1.526172,0.069814,0.050278,0.000000,14.880499,0.080635,0.151320,-0.004709,1.000000,0.211361,0.019549,1.000000,0.025265,-0.034816,0.508724
12.922000,5.572000,14.869874,0.023904,0.130770,-0.004870,635.907132,685.636419,637.584590,677.101252,-1.369723,-0.046929,0.078625,-0.004870,1.524597,0.070832,0.052145,0.000000,14.869874,0.023904,0.130770,-0.004870,1.000000,0.210172,0.019602,1.000000,0.026206,-0.035317,0.508199
12.943000,5.593000,14.953071,0.029334,0.203894,-0.005613,624.459579,700.082690,626.824369,690.082180,-1.285014,-0.042367,0.149720,-0.005613,1.523085,0.071701,0.054174,0.000000,14.953071,0.029334,0.203894,-0.005613,1.000000,0.201390,0.018937,1.000000,0.027228,-0.035743,0.507695
12.966000,5.616000,14.973874,0.142449,0.238789,-0.005972,605.906458,717.293552,633.445242,684.642734,-1.262692,0.069864,0.182640,-0.005972,1.521566,0.072586,0.056148,0.000000,14.973874,0.142449,0.238789,-0.005972,1.000000,0.189425,0.019771,1.000000,0.028223,-0.036177,0.507189
12.983000,5.633000,14.918730,0.138123,0.185872,-0.005412,614.618759,707.180737,641.250212,675.357646,-1.316286,0.064667,0.127787,-0.005412,1.520017,0.073456,0.058085,0.000000,14.918730,0.138123,0.185872,-0.005412,1.000000,0.184812,0.019380,1.000000,0.029197,-0.036605,0.506672
13.002000,5.652000,15.009281,0.163680,0.211067,-0.002141,607.996138,714.359479,642.852662,680.099107,-1.224257,0.089494,0.150907,-0.002141,1.518538,0.074185,0.060160,0.000000,15.009281,0.163680,0.211067,-0.002141,1.000000,0.180925,0.018067,1.000000,0.030238,-0.036964,0.506179
13.027000,5.677000,14.928931,0.114911,0.082527,0.000572,633.843651,686.197353,659.009606,662.906945,-1.303035,0.039884,0.020468,0.000572,1.516966,0.075027,0.062059,0.000000,14.928931,0.114911,0.082527,0.000572,1.000000,0.173195,0.017180,1.000000,0.031186,-0.037384,0.505655
13.042000,5.692000,15.012669,0.150940,0.171208,0.000820,615.730906,705.801484,649.558169,675.983170,-1.217847,0.075361,0.106976,0.000820,1.515516,0.075580,0.064232,0.000000,15.012669,0.150940,0.171208,0.000820,1.000000,0.183209,0.016544,1.000000,0.032271,-0.037657,0.505172
13.065000,5.715000,14.955763,0.136533,0.037839,0.002767,639.191107,680.799971,670.195209,654.436530,-1.273264,0.060357,-0.028479,0.002767,1.514028,0.076176,0.066318,0.000000,14.955763,0.136533,0.037839,0.002767,1.000000,0.178908,0.016658,1.000000,0.033311,-0.037956,0.504676
13.086000,5.736000,14.957636,0.120337,0.059172,0.003170,637.094707,682.554843,665.093069,660.001597,-1.269923,0.043652,-0.009276,0.003170,1.512558,0.076685,0.068448,0.000000,14.957636,0.120337,0.059172,0.003170,1.000000,0.181551,0.016327,1.000000,0.034370,-0.038211,0.504186
13.103000,5.753000,14.881897,0.116006,0.020540,0.002776,642.768291,674.220510,669.356992,651.995977,-1.344135,0.038776,-0.049957,0.002776,1.511033,0.077230,0.070496,0.000000,14.881897,0.116006,0.020540,0.002776,1.000000,0.180717,0.018468,1.000000,0.035389,-0.038486,0.503678
13.125000,5.775000,14.913767,0.032307,0.044548,0.002118,648.570632,670.512360,656.968913,665.395478,-1.310760,-0.045373,-0.028045,0.002118,1.509527,0.077681,0.072594,0.000000,14.913767,0.032307,0.044548,0.002118,1.000000,0.189233,0.017466,1.000000,0.036434,-0.038712,0.503176
13.144000,5.794000,14.922229,0.108323,0.106783,0.001425,629.782885,689.038430,654.308779,667.876819,-1.300799,0.030226,0.032100,0.001425,1.508029,0.078097,0.074683,0.000000,14.922229,0.108323,0.106783,0.001425,1.000000,0.181893,0.017115,1.000000,0.037476,-0.038919,0.502676
13.167000,5.817000,14.962184,0.055995,0.236827,0.000535,613.384759,705.949477,626.365120,695.208580,-1.259299,-0.022581,0.160137,0.000535,1.506484,0.078577,0.076690,0.000000,14.962184,0.055995,0.236827,0.000535,1.000000,0.181362,0.018474,1.000000,0.038478,-0.039159,0.502161
13.182000,5.832000,14.997680,0.054387,0.197344,0.000382,621.655778,700.267356,634.002169,689.649847,-1.222356,-0.024363,0.118447,0.000382,1.505035,0.078751,0.078896,0.000000,14.997680,0.054387,0.197344,0.000382,1.000000,0.188016,0.016404,1.000000,0.039581,-0.039242,0.501678
13.203000,5.853000,14.897914,0.093775,0.099492,-0.000423,632.802896,686.542570,652.813087,666.926115,-1.320616,0.014754,0.018505,-0.000423,1.503530,0.079021,0.080988,0.000000,14.897914,0.093775,0.099492,-0.000423,1.000000,0.180620,0.017496,1.000000,0.040626,-0.039374,0.501177
13.222000,5.872000,14.842670,0.113770,0.087513,-0.001590,631.882889,685.864831,655.352656,661.135044,-1.374329,0.034532,0.004445,-0.001590,1.502000,0.079238,0.083068,0.000000,14.842670,0.113770,0.087513,-0.001590,1.000000,0.182456,0.019009,1.000000,0.041666,-0.039480,0.500667
13.245000,5.895000,14.964019,0.094914,0.216389,-0.003473,614.274121,708.016048,632.885661,686.516372,-1.251512,0.015647,0.131143,-0.003473,1.500532,0.079267,0.085246,0.000000,14.964019,0.094914,0.216389,-0.003473,1.000000,0.188236,0.017408,1.000000,0.042755,-0.039491,0.500177
13.262000,5.912000,14.898655,0.152418,0.145940,-0.003803,619.205059,701.216021,649.873202,667.359153,-1.315356,0.073033,0.058614,-0.003803,1.499012,0.079385,0.087326,0.000000,14.898655,0.152418,0.145940,-0.003803,1.000000,0.181365,0.018180,1.000000,0.043796,-0.039546,0.499671
13.282000,5.932000,14.858218,0.142925,0.140457,-0.003707,620.276600,698.510419,648.928893,666.575828,-1.354244,0.063406,0.051102,-0.003707,1.497461,0.079518,0.089356,0.000000,14.858218,0.142925,0.140457,-0.003707,1.000000,0.184842,0.019004,1.000000,0.044811,-0.039609,0.499154
13.302000,5.952000,14.865499,0.056795,0.057562,-0.002695,644.304534,675.995786,654.557187,662.117708,-1.345480,-0.022540,-0.033964,-0.002695,1.495978,0.079335,0.091526,0.000000,14.865499,0.056795,0.057562,-0.002695,1.000000,0.203743,0.018270,1.000000,0.045896,-0.039514,0.498659
13.323000,5.973000,14.874339,0.046939,0.130670,-0.002357,632.579269,687.117004,641.125472,675.758515,-1.335074,-0.032394,0.037112,-0.002357,1.494413,0.079333,0.093558,0.000000,14.874339,0.046939,0.130670,-0.002357,1.000000,0.195901,0.018067,1.000000,0.046911,-0.039511,0.498138
13.347000,5.997000,14.922460,0.074391,0.199861,-0.000681,617.574245,701.476876,633.628207,686.042612,-1.285424,-0.004809,0.104241,-0.000681,1.492884,0.079200,0.095619,0.000000,14.922460,0.074391,0.199861,-0.000681,1.000000,0.194885,0.017612,1.000000,0.047941,-0.039441,0.497628
13.365000,6.015000,14.816827,0.094508,0.209856,-0.000034,610.703026,702.637747,631.861694,683.624856,-1.389314,0.014826,0.112483,-0.000034,1.491141,0.079682,0.097372,0.000000,14.816827,0.094508,0.209856,-0.000034,1.000000,0.180413,0.020589,1.000000,0.048817,-0.039680,0.497047
13.388000,6.038000,15.035312,0.006180,0.223547,-0.000199,623.414148,700.680624,624.644870,699.305634,-1.169408,-0.072854,0.123994,-0.000199,1.489720,0.079034,0.099553,0.000000,15.035312,0.006180,0.223547,-0.000199,1.000000,0.213157,0.015743,1.000000,0.049905,-0.039354,0.496573
13.402000,6.052000,14.958707,0.061543,0.249084,-0.000021,610.628706,708.573547,624.491011,696.357754,-1.244483,-0.017144,0.147485,-0.000021,1.488191,0.078687,0.101598,0.000000,14.958707,0.061543,0.249084,-0.000021,1.000000,0.193461,0.017692,1.000000,0.050927,-0.039178,0.496064
13.423000,6.073000,14.958510,0.036818,0.213849,-0.000543,620.059197,700.690723,627.872898,692.934868,-1.243166,-0.041458,0.110217,-0.000543,1.486677,0.078276,0.103631,0.000000,14.958510,0.036818,0.213849,-0.000543,1.000000,0.194704,0.016841,1.000000,0.051941,-0.038971,0.495559
13.444000,6.094000,14.888226,0.106214,0.131457,-0.000737,625.602797,692.921767,648.288072,670.675280,-1.311905,0.028330,0.025848,-0.000737,1.485131,0.077883,0.105609,0.000000,14.888226,0.106214,0.131457,-0.000737,1.000000,0.186943,0.017358,1.000000,0.052927,-0.038775,0.495044
13.468000,6.118000,14.872408,0.099550,0.111467,-0.000603,629.506779,688.610668,650.727294,667.714348,-1.326163,0.022076,0.003915,-0.000603,1.483571,0.077474,0.107552,0.000000,14.872408,0.099550,0.111467,-0.000603,1.000000,0.187796,0.017637,1.000000,0.053895,-0.038571,0.494524
13.486000,6.136000,14.954139,0.025728,0.149525,-0.000719,632.804989,689.140935,637.918638,683.384966,-1.242915,-0.051124,0.039995,-0.000719,1.482054,0.076852,0.109530,0.000000,14.954139,0.025728,0.149525,-0.000719,1.000000,0.194470,0.015870,1.000000,0.054879,-0.038263,0.494018
13.507000,6.157000,14.966076,0.024891,0.147560,-0.001591,633.841154,689.312128,638.129982,683.076351,-1.229468,-0.051287,0.036079,-0.001591,1.480544,0.076179,0.111482,0.000000,14.966076,0.024891,0.147560,-0.001591,1.000000,0.193903,0.015509,1.000000,0.055852,-0.037927,0.493515
13.524000,6.174000,14.971959,-0.022704,0.170729,-0.001660,635.117735,688.434708,628.895803,691.787844,-1.222086,-0.098079,0.057303,-0.001660,1.479046,0.075375,0.113427,0.000000,14.971959,-0.022704,0.170729,-0.001660,1.000000,0.200901,0.016226,1.000000,0.056820,-0.037527,0.493015
13.546000,6.196000,14.913702,0.014226,0.229404,-0.002206,619.340091,700.613691,620.883537,696.163981,-1.278745,-0.060641,0.114153,-0.002206,1.477447,0.074868,0.115251,0.000000,14.913702,0.014226,0.229404,-0.002206,1.000000,0.183576,0.018023,1.000000,0.057728,-0.037275,0.492482
13.568000,6.218000,14.960791,-0.011839,0.179707,-0.002315,632.312578,691.001046,627.991216,691.676321,-1.230157,-0.085801,0.062579,-0.002315,1.475948,0.073962,0.117128,0.000000,14.960791,-0.011839,0.179707,-0.002315,1.000000,0.197859,0.016261,1.000000,0.058665,-0.036821,0.491983
13.584000,6.234000,14.976938,0.025196,0.179177,-0.002237,628.662920,694.948565,632.580289,688.223219,-1.212553,-0.047640,0.060181,-0.002237,1.474491,0.072837,0.118997,0.000000,14.976938,0.025196,0.179177,-0.002237,1.000000,0.201347,0.015292,1.000000,0.059596,-0.036258,0.491497
13.603000,6.253000,14.873245,0.146015,0.147940,-0.001025,617.919018,699.357218,649.261184,668.868660,-1.314703,0.074040,0.027174,-0.001025,1.472948,0.071975,0.120767,0.000000,14.873245,0.146015,0.147940,-0.001025,1.000000,0.183187,0.017907,1.000000,0.060478,-0.035828,0.490983
13.621000,6.271000,14.914654,0.063900,0.173342,-0.000670,623.370802,695.995095,636.997760,682.588685,-1.271771,-0.007060,0.050822,-0.000670,1.471426,0.070960,0.122520,0.000000,14.914654,0.063900,0.173342,-0.000670,1.000000,0.193837,0.016437,1.000000,0.061351,-0.035323,0.490475
13.642000,6.292000,14.874300,0.110045,0.160520,-0.001560,619.904775,698.014987,643.027046,674.523980,-1.310567,0.040003,0.036312,-0.001560,1.469867,0.070042,0.124208,0.000000,14.874300,0.110045,0.160520,-0.001560,1.000000,0.189817,0.017468,1.000000,0.062192,-0.034865,0.489956
13.668000,6.318000,14.942222,0.011648,0.169552,-0.001498,630.801795,691.020316,632.268856,687.557086,-1.241148,-0.057171,0.043670,-0.001498,1.468370,0.068819,0.125882,0.000000,14.942222,0.011648,0.169552,-0.001498,1.000000,0.208944,0.015922,1.000000,0.063025,-0.034256,0.489457
