t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.871000,2.521000,0.006405,0.485194,1.406802,0.035551,-0.029531,0.000306,-0.295094,0.212936,0.192250,0.029844,0.046255,-0.001009,-0.006333,0.503920,1.378000,0.000000,0.000000,0.000000,-0.319086,0.192010,0.150000,0.000000,0.000000,0.000000,0.012738,-0.018726,0.028802,0.035551,-0.029531,0.000306,0.023991,0.020925,0.042250,0.036640,0.052901
9.880000,2.530000,0.002611,0.487934,1.408856,0.035653,-0.029311,0.000312,-0.301117,0.211657,0.194172,0.003199,0.051479,-0.000955,-0.012762,0.507679,1.381000,0.000000,0.000000,0.000000,-0.323807,0.183836,0.150000,0.000000,0.000000,0.000000,0.015373,-0.019745,0.027856,0.035653,-0.029311,0.000312,0.022690,0.027821,0.044172,0.037445,0.056921
9.890000,2.540000,-0.000400,0.490051,1.410797,0.036424,-0.028948,0.000314,-0.304044,0.208076,0.195695,0.032724,0.047899,-0.001069,-0.012762,0.507679,1.381000,0.000000,0.000000,0.000000,-0.323807,0.183836,0.150000,0.000000,0.000000,0.000000,0.012362,-0.017629,0.029797,0.036424,-0.028948,0.000314,0.019763,0.024240,0.045695,0.036762,0.055373
9.900000,2.550000,-0.002850,0.491682,1.411579,0.036992,-0.028384,0.000317,-0.304817,0.202918,0.193794,0.029112,0.047828,-0.001084,-0.020270,0.511797,1.384450,0.000000,0.000000,0.000000,-0.328976,0.174215,0.150000,0.000000,0.000000,0.000000,0.017419,-0.020115,0.027129,0.036992,-0.028384,0.000317,0.024158,0.028702,0.043794,0.038000,0.057666
9.910000,2.560000,-0.005898,0.493711,1.413517,0.037452,-0.027974,0.000321,-0.307629,0.199252,0.194683,0.026931,0.050583,-0.001055,-0.020270,0.511797,1.384450,0.000000,0.000000,0.000000,-0.328976,0.174215,0.150000,0.000000,0.000000,0.000000,0.014371,-0.018086,0.029067,0.037452,-0.027974,0.000321,0.021347,0.025036,0.044683,0.037128,0.055489
9.920000,2.570000,-0.007811,0.494913,1.414233,0.038083,-0.027241,0.000325,-0.306221,0.192747,0.191990,0.025021,0.051296,-0.001024,-0.025893,0.514697,1.387000,0.000000,0.000000,0.000000,-0.332612,0.166957,0.150000,0.000000,0.000000,0.000000,0.018083,-0.019785,0.027233,0.038083,-0.027241,0.000325,0.026391,0.025790,0.041990,0.038211,0.055899
9.933000,2.583000,-0.011359,0.497134,1.415803,0.038375,-0.026961,0.000331,-0.310718,0.190133,0.192091,0.026412,0.051222,-0.000959,-0.025893,0.514697,1.387000,0.000000,0.000000,0.000000,-0.332612,0.166957,0.150000,0.000000,0.000000,0.000000,0.014534,-0.017564,0.028803,0.038375,-0.026961,0.000331,0.021893,0.023177,0.042091,0.036733,0.052803
9.940000,2.590000,-0.014467,0.499035,1.417724,0.038639,-0.026449,0.000341,-0.313395,0.186323,0.193215,0.010427,0.058069,-0.000887,-0.032587,0.517950,1.390000,0.000000,0.000000,0.000000,-0.336683,0.158262,0.150000,0.000000,0.000000,0.000000,0.018120,-0.018915,0.027724,0.038639,-0.026449,0.000341,0.023288,0.028061,0.043215,0.038141,0.056544
9.950000,2.600000,-0.017611,0.500882,1.418871,0.039204,-0.026044,0.000350,-0.316101,0.182496,0.192434,0.025414,0.053809,-0.000818,-0.032587,0.517950,1.390000,0.000000,0.000000,0.000000,-0.336683,0.158262,0.150000,0.000000,0.000000,0.000000,0.014976,-0.017068,0.028871,0.039204,-0.026044,0.000350,0.020581,0.024234,0.042434,0.036731,0.053024
9.960000,2.610000,-0.021480,0.503108,1.420815,0.039321,-0.025708,0.000363,-0.321277,0.180088,0.193998,0.006833,0.059708,-0.000777,-0.039700,0.521176,1.393150,0.000000,0.000000,0.000000,-0.340711,0.148958,0.150000,0.000000,0.000000,0.000000,0.018219,-0.018068,0.027665,0.039321,-0.025708,0.000363,0.019435,0.031130,0.043998,0.037732,0.057294
9.970000,2.620000,-0.024693,0.504909,1.422755,0.039971,-0.025261,0.000375,-0.323842,0.176150,0.195436,0.026244,0.055826,-0.000773,-0.039700,0.521176,1.393150,0.000000,0.000000,0.000000,-0.340711,0.148958,0.150000,0.000000,0.000000,0.000000,0.015007,-0.016267,0.029605,0.039971,-0.025261,0.000375,0.016869,0.027192,0.045436,0.036963,0.055573
9.981000,2.631000,-0.027098,0.506159,1.423426,0.040550,-0.024533,0.000388,-0.323376,0.170416,0.193138,0.028088,0.056987,-0.000724,-0.046895,0.524205,1.396300,0.000000,0.000000,0.000000,-0.344481,0.139483,0.150000,0.000000,0.000000,0.000000,0.019796,-0.018046,0.027126,0.040550,-0.024533,0.000388,0.021106,0.030933,0.043138,0.038123,0.057125
9.990000,2.640000,-0.030930,0.508164,1.425308,0.040918,-0.024175,0.000402,-0.327980,0.167527,0.193898,0.029896,0.060797,-0.000732,-0.046895,0.524205,1.396300,0.000000,0.000000,0.000000,-0.344481,0.139483,0.150000,0.000000,0.000000,0.000000,0.015964,-0.016041,0.029008,0.040918,-0.024175,0.000402,0.016501,0.028045,0.043898,0.036792,0.054642
10.002000,2.652000,-0.034469,0.509948,1.426980,0.041365,-0.023703,0.000417,-0.331314,0.163900,0.194016,0.031507,0.062787,-0.000747,-0.053470,0.526772,1.399150,0.000000,0.000000,0.000000,-0.347665,0.130767,0.150000,0.000000,0.000000,0.000000,0.019001,-0.016825,0.027830,0.041365,-0.023703,0.000417,0.016351,0.033133,0.044016,0.037665,0.057468
10.010000,2.660000,-0.037835,0.511581,1.428541,0.041865,-0.023148,0.000433,-0.333853,0.159801,0.194092,0.031038,0.063315,-0.000801,-0.053470,0.526772,1.399150,0.000000,0.000000,0.000000,-0.347665,0.130767,0.150000,0.000000,0.000000,0.000000,0.015636,-0.015191,0.029391,0.041865,-0.023148,0.000433,0.013811,0.029033,0.044092,0.036593,0.054569
10.020000,2.670000,-0.041118,0.513116,1.430049,0.042395,-0.022541,0.000449,-0.335946,0.155442,0.194012,0.032259,0.065295,-0.000855,-0.060105,0.529173,1.402000,0.000000,0.000000,0.000000,-0.350627,0.121923,0.150000,0.000000,0.000000,0.000000,0.018987,-0.016057,0.028049,0.042395,-0.022541,0.000449,0.014681,0.033519,0.044012,0.037485,0.057237
10.031000,2.681000,-0.044368,0.514580,1.431531,0.042942,-0.021899,0.000467,-0.337781,0.150935,0.193760,0.032189,0.068087,-0.000908,-0.060105,0.529173,1.402000,0.000000,0.000000,0.000000,-0.350627,0.121923,0.150000,0.000000,0.000000,0.000000,0.015737,-0.014593,0.029531,0.042942,-0.021899,0.000467,0.012846,0.029012,0.043760,0.036506,0.054052
10.040000,2.690000,-0.047746,0.516089,1.433468,0.043263,-0.021218,0.000487,-0.339954,0.146672,0.194852,0.012126,0.074939,-0.000971,-0.067146,0.531517,1.405000,0.000000,0.000000,0.000000,-0.353502,0.112480,0.150000,0.000000,0.000000,0.000000,0.019401,-0.015428,0.028468,0.043263,-0.021218,0.000487,0.013548,0.034192,0.044852,0.037747,0.058003
10.052000,2.702000,-0.049530,0.516757,1.433758,0.044204,-0.020195,0.000505,-0.336285,0.139568,0.191141,0.031018,0.069857,-0.000974,-0.067146,0.531517,1.405000,0.000000,0.000000,0.000000,-0.353502,0.112480,0.150000,0.000000,0.000000,0.000000,0.017617,-0.014761,0.028758,0.044204,-0.020195,0.000505,0.017217,0.027088,0.041141,0.036814,0.052180
10.060000,2.710000,-0.052893,0.518152,1.435670,0.044514,-0.019497,0.000526,-0.338288,0.135179,0.192245,0.008604,0.075179,-0.001030,-0.074243,0.533672,1.408000,0.000000,0.000000,0.000000,-0.356121,0.102906,0.150000,0.000000,0.000000,0.000000,0.021350,-0.015519,0.027670,0.044514,-0.019497,0.000526,0.017833,0.032273,0.042245,0.038240,0.056073
10.074000,2.724000,-0.055728,0.519228,1.436510,0.045280,-0.018722,0.000545,-0.338305,0.129816,0.190662,0.024999,0.068718,-0.001126,-0.074243,0.533672,1.408000,0.000000,0.000000,0.000000,-0.356121,0.102906,0.150000,0.000000,0.000000,0.000000,0.018515,-0.014444,0.028510,0.045280,-0.018722,0.000545,0.017816,0.026909,0.040662,0.036936,0.051912
10.082000,2.732000,-0.059784,0.520771,1.438380,0.045661,-0.018231,0.000564,-0.342627,0.126227,0.192119,0.019770,0.069127,-0.001268,-0.081389,0.535633,1.411000,0.000000,0.000000,0.000000,-0.358482,0.093210,0.150000,0.000000,0.000000,0.000000,0.021605,-0.014862,0.027380,0.045661,-0.018231,0.000564,0.015854,0.033017,0.042119,0.037912,0.055817
10.090000,2.740000,-0.063513,0.522123,1.440041,0.046049,-0.017648,0.000581,-0.345549,0.122029,0.193011,0.015895,0.066626,-0.001353,-0.081389,0.535633,1.411000,0.000000,0.000000,0.000000,-0.358482,0.093210,0.150000,0.000000,0.000000,0.000000,0.017877,-0.013510,0.029041,0.046049,-0.017648,0.000581,0.012933,0.028819,0.043011,0.036681,0.053364
10.100000,2.750000,-0.067041,0.523340,1.441595,0.046418,-0.017027,0.000596,-0.347575,0.117453,0.193560,0.011299,0.063963,-0.001429,-0.088580,0.537399,1.414000,0.000000,0.000000,0.000000,-0.360578,0.083396,0.150000,0.000000,0.000000,0.000000,0.021540,-0.014059,0.027595,0.046418,-0.017027,0.000596,0.013003,0.034057,0.043560,0.037724,0.056802
10.111000,2.761000,-0.070469,0.524464,1.443098,0.046755,-0.016399,0.000610,-0.349097,0.112690,0.193531,0.011378,0.064952,-0.001466,-0.088580,0.537399,1.414000,0.000000,0.000000,0.000000,-0.360578,0.083396,0.150000,0.000000,0.000000,0.000000,0.018111,-0.012935,0.029098,0.046755,-0.016399,0.000610,0.011481,0.029294,0.043531,0.036634,0.053711
10.120000,2.770000,-0.073960,0.525591,1.445033,0.046869,-0.015749,0.000626,-0.350725,0.108041,0.194771,-0.009836,0.068109,-0.001473,-0.095811,0.538968,1.417000,0.000000,0.000000,0.000000,-0.362406,0.073474,0.150000,0.000000,0.000000,0.000000,0.021851,-0.013377,0.028033,0.046869,-0.015749,0.000626,0.011681,0.034567,0.044771,0.037977,0.057756
10.130000,2.780000,-0.075069,0.525851,1.445187,0.047591,-0.014534,0.000638,-0.343693,0.100463,0.190708,0.009667,0.064394,-0.001526,-0.095811,0.538968,1.417000,0.000000,0.000000,0.000000,-0.362406,0.073474,0.150000,0.000000,0.000000,0.000000,0.020742,-0.013117,0.028187,0.047591,-0.014534,0.000638,0.018714,0.026989,0.040708,0.037373,0.052305
10.140000,2.790000,-0.078651,0.526864,1.446532,0.047836,-0.014032,0.000648,-0.345731,0.095863,0.190222,0.008193,0.063290,-0.001607,-0.103439,0.540401,1.420150,0.000000,0.000000,0.000000,-0.364033,0.062946,0.150000,0.000000,0.000000,0.000000,0.024787,-0.013536,0.026382,0.047836,-0.014032,0.000648,0.018302,0.032917,0.040222,0.038648,0.055102
10.150000,2.800000,-0.082912,0.528037,1.448460,0.048021,-0.013682,0.000659,-0.350071,0.091910,0.191957,0.003113,0.057127,-0.001663,-0.103439,0.540401,1.420150,0.000000,0.000000,0.000000,-0.364033,0.062946,0.150000,0.000000,0.000000,0.000000,0.020527,-0.012363,0.028310,0.048021,-0.013682,0.000659,0.013961,0.028964,0.041957,0.037090,0.052860
10.160000,2.810000,-0.086412,0.528957,1.450380,0.048052,-0.013110,0.000670,-0.351435,0.087115,0.193616,-0.019908,0.055013,-0.001658,-0.110367,0.541505,1.423000,0.000000,0.000000,0.000000,-0.365241,0.053331,0.150000,0.000000,0.000000,0.000000,0.023955,-0.012549,0.027380,0.048052,-0.013110,0.000670,0.013807,0.033783,0.043616,0.038483,0.056871
10.170000,2.820000,-0.088150,0.529340,1.450833,0.048655,-0.012051,0.000679,-0.346370,0.080595,0.190758,0.005480,0.060683,-0.001672,-0.110367,0.541505,1.423000,0.000000,0.000000,0.000000,-0.365241,0.053331,0.150000,0.000000,0.000000,0.000000,0.022217,-0.012165,0.027833,0.048655,-0.012051,0.000679,0.018872,0.027263,0.040758,0.037634,0.052542
10.180000,2.830000,-0.090975,0.529982,1.451996,0.048929,-0.011360,0.000688,-0.345318,0.075205,0.190044,0.004512,0.058617,-0.001696,-0.117683,0.542470,1.426000,0.000000,0.000000,0.000000,-0.366241,0.043126,0.150000,0.000000,0.000000,0.000000,0.026707,-0.012488,0.025996,0.048929,-0.011360,0.000688,0.020922,0.032078,0.040044,0.039307,0.055410
10.190000,2.840000,-0.094112,0.530662,1.453334,0.049165,-0.010773,0.000696,-0.345362,0.070112,0.190081,0.000287,0.051621,-0.001733,-0.117683,0.542470,1.426000,0.000000,0.000000,0.000000,-0.366241,0.043126,0.150000,0.000000,0.000000,0.000000,0.023571,-0.011808,0.027334,0.049165,-0.010773,0.000696,0.020879,0.026986,0.040081,0.037976,0.052637
10.200000,2.850000,-0.097386,0.531332,1.454742,0.049390,-0.010234,0.000703,-0.345843,0.065142,0.190317,-0.000053,0.050268,-0.001757,-0.125015,0.543230,1.429000,0.000000,0.000000,0.000000,-0.366956,0.032842,0.150000,0.000000,0.000000,0.000000,0.027630,-0.011898,0.025742,0.049390,-0.010234,0.000703,0.021114,0.032300,0.040317,0.039593,0.055808
10.210000,2.860000,-0.100729,0.531971,1.456182,0.049602,-0.009735,0.000709,-0.346506,0.060212,0.190796,0.000235,0.049378,-0.001769,-0.125015,0.543230,1.429000,0.000000,0.000000,0.000000,-0.366956,0.032842,0.150000,0.000000,0.000000,0.000000,0.024286,-0.011258,0.027182,0.049602,-0.009735,0.000709,0.020450,0.027371,0.040796,0.038150,0.053213
10.220000,2.870000,-0.104109,0.532572,1.457641,0.049802,-0.009271,0.000714,-0.347231,0.055297,0.191314,-0.000704,0.046924,-0.001770,-0.132359,0.543783,1.432000,0.000000,0.000000,0.000000,-0.367385,0.022486,0.150000,0.000000,0.000000,0.000000,0.028250,-0.011211,0.025641,0.049802,-0.009271,0.000714,0.020154,0.032810,0.041314,0.039764,0.056476
10.231000,2.881000,-0.108698,0.533328,1.459486,0.049913,-0.009207,0.000716,-0.352307,0.051153,0.192861,-0.001744,0.044144,-0.001738,-0.132359,0.543783,1.432000,0.000000,0.000000,0.000000,-0.367385,0.022486,0.150000,0.000000,0.000000,0.000000,0.023661,-0.010455,0.027486,0.049913,-0.009207,0.000716,0.015078,0.028666,0.042861,0.037744,0.053723
10.240000,2.890000,-0.113251,0.533998,1.461545,0.050035,-0.009108,0.000719,-0.357014,0.046781,0.194992,-0.004316,0.041262,-0.001683,-0.139709,0.544129,1.435000,0.000000,0.000000,0.000000,-0.367523,0.012068,0.150000,0.000000,0.000000,0.000000,0.026458,-0.010131,0.026545,0.050035,-0.009108,0.000719,0.010509,0.034714,0.044992,0.038823,0.057790
10.251000,2.901000,-0.117337,0.534528,1.463334,0.050181,-0.008871,0.000721,-0.359820,0.042063,0.195926,-0.004096,0.046117,-0.001658,-0.139709,0.544129,1.435000,0.000000,0.000000,0.000000,-0.367523,0.012068,0.150000,0.000000,0.000000,0.000000,0.022372,-0.009601,0.028334,0.050181,-0.008871,0.000721,0.007704,0.029995,0.045926,0.037357,0.055392
10.260000,2.910000,-0.120935,0.534949,1.465294,0.050140,-0.008410,0.000728,-0.360700,0.037064,0.197332,-0.025019,0.052492,-0.001644,-0.147058,0.544266,1.438000,0.000000,0.000000,0.000000,-0.367369,0.001594,0.150000,0.000000,0.000000,0.000000,0.026123,-0.009317,0.027294,0.050140,-0.008410,0.000728,0.006669,0.035471,0.047332,0.038912,0.059523
10.271000,2.921000,-0.123300,0.535134,1.465823,0.050553,-0.007726,0.000731,-0.357120,0.031513,0.193495,0.003168,0.053141,-0.001674,-0.147058,0.544266,1.438000,0.000000,0.000000,0.000000,-0.367369,0.001594,0.150000,0.000000,0.000000,0.000000,0.023758,-0.009132,0.027823,0.050553,-0.007726,0.000731,0.010248,0.029919,0.043495,0.037708,0.053777
10.280000,2.930000,-0.127488,0.535490,1.467693,0.050551,-0.007384,0.000740,-0.360143,0.026719,0.193666,-0.010757,0.063712,-0.001692,-0.155135,0.544173,1.441300,0.000000,0.000000,0.000000,-0.366857,-0.009981,0.150000,0.000000,0.000000,0.000000,0.027647,-0.008683,0.026393,0.050551,-0.007384,0.000740,0.006714,0.036700,0.043666,0.039196,0.057435
10.290000,2.940000,-0.131090,0.535757,1.469629,0.050909,-0.006959,0.000748,-0.360881,0.021675,0.194911,-0.004154,0.057648,-0.001754,-0.155135,0.544173,1.441300,0.000000,0.000000,0.000000,-0.366857,-0.009981,0.150000,0.000000,0.000000,0.000000,0.024045,-0.008416,0.028329,0.050909,-0.006959,0.000748,0.005976,0.031656,0.044911,0.038099,0.055270
10.300000,2.950000,-0.132691,0.535799,1.470022,0.051188,-0.005855,0.000757,-0.354378,0.016021,0.191628,-0.001394,0.063978,-0.001828,-0.155135,0.544173,1.441300,0.000000,0.000000,0.000000,-0.366857,-0.009981,0.150000,0.000000,0.000000,0.000000,0.022444,-0.008375,0.028722,0.051188,-0.005855,0.000757,0.012479,0.026002,0.041628,0.037400,0.050643
10.313000,2.963000,-0.136563,0.535953,1.471487,0.051413,-0.005321,0.000771,-0.356215,0.011000,0.191277,0.004747,0.076325,-0.001882,-0.161733,0.543908,1.444000,0.000000,0.000000,0.000000,-0.366170,-0.019487,0.150000,0.000000,0.000000,0.000000,0.025170,-0.007955,0.027487,0.051413,-0.005321,0.000771,0.009956,0.030487,0.041277,0.038110,0.052272
10.320000,2.970000,-0.140125,0.536063,1.473400,0.051461,-0.004558,0.000791,-0.356739,0.005902,0.192238,-0.014980,0.085888,-0.001885,-0.169046,0.543413,1.447000,0.000000,0.000000,0.000000,-0.365122,-0.030076,0.150000,0.000000,0.000000,0.000000,0.028921,-0.007350,0.026400,0.051461,-0.004558,0.000791,0.008383,0.035979,0.042238,0.039842,0.056114
10.330000,2.980000,-0.142568,0.536081,1.474231,0.051893,-0.003518,0.000812,-0.353180,0.000641,0.190629,-0.002253,0.078264,-0.001910,-0.169046,0.543413,1.447000,0.000000,0.000000,0.000000,-0.365122,-0.030076,0.150000,0.000000,0.000000,0.000000,0.026478,-0.007332,0.027231,0.051893,-0.003518,0.000812,0.011942,0.030718,0.040629,0.038683,0.052315
10.340000,2.990000,-0.146766,0.536087,1.475846,0.052118,-0.002862,0.000836,-0.356004,-0.004468,0.191352,-0.002656,0.086949,-0.001980,-0.176699,0.542664,1.450150,0.000000,0.000000,0.000000,-0.363695,-0.041219,0.150000,0.000000,0.000000,0.000000,0.029934,-0.006577,0.025696,0.052118,-0.002862,0.000836,0.007691,0.036751,0.041352,0.039995,0.055855
10.350000,3.000000,-0.151254,0.536030,1.477853,0.052298,-0.002218,0.000863,-0.359679,-0.009685,0.193315,-0.005664,0.087279,-0.002055,-0.176699,0.542664,1.450150,0.000000,0.000000,0.000000,-0.363695,-0.041219,0.150000,0.000000,0.000000,0.000000,0.025446,-0.006634,0.027703,0.052298,-0.002218,0.000863,0.004016,0.031534,0.043315,0.038196,0.053728
10.360000,3.010000,-0.155298,0.535909,1.479614,0.052461,-0.001437,0.000889,-0.361533,-0.014967,0.194496,-0.008557,0.086896,-0.002070,-0.183595,0.541785,1.453000,0.000000,0.000000,0.000000,-0.362116,-0.051313,0.150000,0.000000,0.000000,0.000000,0.028296,-0.005877,0.026614,0.052461,-0.001437,0.000889,0.000583,0.036346,0.044496,0.039288,0.057457
10.370000,3.020000,-0.158914,0.535759,1.481559,0.052375,-0.000568,0.000914,-0.361671,-0.020183,0.195732,-0.031908,0.084698,-0.002061,-0.183595,0.541785,1.453000,0.000000,0.000000,0.000000,-0.362116,-0.051313,0.150000,0.000000,0.000000,0.000000,0.024681,-0.006026,0.028559,0.052375,-0.000568,0.000914,0.000445,0.031130,0.045732,0.038224,0.055323
10.381000,3.031000,-0.161221,0.535561,1.482092,0.052707,0.000687,0.000939,-0.357053,-0.025330,0.192828,-0.011026,0.086811,-0.002059,-0.190818,0.540653,1.456000,0.000000,0.000000,0.000000,-0.360155,-0.061943,0.150000,0.000000,0.000000,0.000000,0.029597,-0.005091,0.026092,0.052707,0.000687,0.000939,0.003103,0.036613,0.042828,0.039784,0.056430
10.390000,3.040000,-0.164791,0.535308,1.484021,0.052804,0.001559,0.000964,-0.356980,-0.030547,0.193592,-0.004400,0.087099,-0.002097,-0.190818,0.540653,1.456000,0.000000,0.000000,0.000000,-0.360155,-0.061943,0.150000,0.000000,0.000000,0.000000,0.026027,-0.005344,0.028021,0.052804,0.001559,0.000964,0.003175,0.031396,0.043592,0.038615,0.053815
10.402000,3.052000,-0.167858,0.534999,1.484963,0.052881,0.002532,0.000987,-0.355070,-0.035717,0.191464,-0.002406,0.086775,-0.002156,-0.198357,0.539235,1.459150,0.000000,0.000000,0.000000,-0.357767,-0.073100,0.150000,0.000000,0.000000,0.000000,0.030499,-0.004235,0.025813,0.052881,0.002532,0.000987,0.002697,0.037383,0.041464,0.040180,0.055893
10.411000,3.061000,-0.172122,0.534559,1.486878,0.053031,0.003188,0.001011,-0.357421,-0.041241,0.192593,-0.012989,0.081929,-0.002276,-0.198357,0.539235,1.459150,0.000000,0.000000,0.000000,-0.357767,-0.073100,0.150000,0.000000,0.000000,0.000000,0.026235,-0.004676,0.027728,0.053031,0.003188,0.001011,0.000346,0.031858,0.042593,0.038458,0.053191
10.420000,3.070000,-0.175696,0.534146,1.488804,0.052902,0.004007,0.001031,-0.357099,-0.046508,0.193718,-0.039065,0.077170,-0.002316,-0.205132,0.537750,1.462000,0.000000,0.000000,0.000000,-0.355313,-0.083182,0.150000,0.000000,0.000000,0.000000,0.029435,-0.003604,0.026804,0.052902,0.004007,0.001031,-0.001786,0.036674,0.043718,0.039974,0.057091
10.432000,3.082000,-0.178250,0.533751,1.489475,0.053257,0.005139,0.001049,-0.353091,-0.051459,0.190887,-0.003629,0.082840,-0.002489,-0.205132,0.537750,1.462000,0.000000,0.000000,0.000000,-0.355313,-0.083182,0.150000,0.000000,0.000000,0.000000,0.026881,-0.003999,0.027475,0.053257,0.005139,0.001049,0.002222,0.031723,0.040887,0.038646,0.051798
10.440000,3.090000,-0.181781,0.533237,1.491384,0.053220,0.005967,0.001069,-0.352576,-0.056733,0.191739,-0.019458,0.081522,-0.002516,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.030428,-0.002744,0.026384,0.053220,0.005967,0.001069,-0.000146,0.037040,0.041739,0.040367,0.055805
10.450000,3.100000,-0.183896,0.532856,1.492085,0.053433,0.007162,0.001084,-0.346939,-0.061329,0.189350,-0.014416,0.076357,-0.002674,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.028314,-0.003124,0.027085,0.053433,0.007162,0.001084,0.005491,0.032444,0.039350,0.039307,0.051296
10.460000,3.110000,-0.186821,0.532324,1.493319,0.053550,0.008099,0.001098,-0.344318,-0.066314,0.188578,-0.013625,0.075331,-0.002800,-0.212210,0.535980,1.465000,0.000000,0.000000,0.000000,-0.352430,-0.093774,0.150000,0.000000,0.000000,0.000000,0.025389,-0.003656,0.028319,0.053550,0.008099,0.001098,0.008112,0.027460,0.038578,0.038209,0.048042
10.470000,3.120000,-0.191100,0.531502,1.495048,0.053705,0.008593,0.001109,-0.346626,-0.072189,0.189927,-0.012177,0.071021,-0.002957,-0.219925,0.533789,1.468300,0.000000,0.000000,0.000000,-0.348901,-0.105389,0.150000,0.000000,0.000000,0.000000,0.028825,-0.002288,0.026748,0.053705,0.008593,0.001109,0.002276,0.033200,0.039927,0.039390,0.051977
10.480000,3.130000,-0.194567,0.530780,1.496948,0.053788,0.009326,0.001117,-0.345760,-0.077559,0.191732,-0.016724,0.065745,-0.003040,-0.219925,0.533789,1.468300,0.000000,0.000000,0.000000,-0.348901,-0.105389,0.150000,0.000000,0.000000,0.000000,0.025358,-0.003009,0.028648,0.053788,0.009326,0.001117,0.003141,0.027830,0.041732,0.038377,0.050258
10.490000,3.140000,-0.197082,0.530201,1.497863,0.053548,0.010219,0.001122,-0.341470,-0.082194,0.190571,-0.042667,0.061502,-0.002947,-0.226177,0.531807,1.471000,0.000000,0.000000,0.000000,-0.345735,-0.114857,0.150000,0.000000,0.000000,0.000000,0.029095,-0.001606,0.026863,0.053548,0.010219,0.001122,0.004266,0.032663,0.040571,0.039632,0.052259
10.500000,3.150000,-0.200113,0.529468,1.499171,0.053806,0.011024,0.001127,-0.339114,-0.087222,0.190590,-0.022207,0.064799,-0.002957,-0.233738,0.529153,1.474300,0.000000,0.000000,0.000000,-0.341526,-0.126376,0.150000,0.000000,0.000000,0.000000,0.033624,0.000314,0.024871,0.053806,0.011024,0.001127,0.002412,0.039153,0.040590,0.041824,0.056448
10.510000,3.160000,-0.203297,0.528653,1.500585,0.053799,0.011710,0.001132,-0.337321,-0.092362,0.190796,-0.013707,0.062738,-0.002882,-0.233738,0.529153,1.474300,0.000000,0.000000,0.000000,-0.341526,-0.126376,0.150000,0.000000,0.000000,0.000000,0.030440,-0.000501,0.026285,0.053799,0.011710,0.001132,0.004205,0.034014,0.040796,0.040221,0.053282
10.520000,3.170000,-0.206540,0.527773,1.502038,0.053755,0.012350,0.001137,-0.335740,-0.097547,0.191111,-0.015971,0.060494,-0.002815,-0.240864,0.526385,1.477450,0.000000,0.000000,0.000000,-0.337159,-0.137305,0.150000,0.000000,0.000000,0.000000,0.034324,0.001388,0.024588,0.053755,0.012350,0.001137,0.001419,0.039759,0.041111,0.042245,0.057209
10.530000,3.180000,-0.209803,0.526835,1.503511,0.053719,0.012964,0.001141,-0.334225,-0.102751,0.191516,-0.028589,0.057556,-0.002797,-0.240864,0.526385,1.477450,0.000000,0.000000,0.000000,-0.337159,-0.137305,0.150000,0.000000,0.000000,0.000000,0.031061,0.000451,0.026061,0.053719,0.012964,0.001141,0.002934,0.034555,0.041516,0.040549,0.054094
10.540000,3.190000,-0.214206,0.525504,1.505380,0.053778,0.013216,0.001144,-0.336877,-0.109167,0.193067,-0.028440,0.056129,-0.002768,-0.246897,0.523829,1.480150,0.000000,0.000000,0.000000,-0.333145,-0.146615,0.150000,0.000000,0.000000,0.000000,0.032692,0.001675,0.025230,0.053778,0.013216,0.001144,-0.003732,0.037448,0.043067,0.041329,0.057194
10.550000,3.200000,-0.217575,0.524412,1.507310,0.053765,0.013816,0.001148,-0.335551,-0.114535,0.194679,-0.023781,0.056785,-0.002764,-0.246897,0.523829,1.480150,0.000000,0.000000,0.000000,-0.333145,-0.146615,0.150000,0.000000,0.000000,0.000000,0.029323,0.000583,0.027160,0.053765,0.013816,0.001148,-0.002406,0.032080,0.044679,0.039973,0.055055
10.560000,3.210000,-0.220082,0.523548,1.508266,0.053628,0.014612,0.001151,-0.331150,-0.118855,0.193393,-0.025945,0.055769,-0.002749,-0.253185,0.520951,1.483000,0.000000,0.000000,0.000000,-0.328638,-0.156376,0.150000,0.000000,0.000000,0.000000,0.033103,0.002597,0.025266,0.053628,0.014612,0.001151,-0.002512,0.037521,0.043393,0.041725,0.057420
10.570000,3.220000,-0.223041,0.522485,1.509603,0.053518,0.015258,0.001154,-0.328480,-0.123696,0.192687,-0.035915,0.056398,-0.002761,-0.253185,0.520951,1.483000,0.000000,0.000000,0.000000,-0.328638,-0.156376,0.150000,0.000000,0.000000,0.000000,0.030144,0.001534,0.026603,0.053518,0.015258,0.001154,0.000158,0.032679,0.042687,0.040234,0.053760
