t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.300000,2.250000,0.114880,-0.063124,1.024852,-0.039138,-0.041029,0.000007,-0.020479,-0.061682,0.046562,-0.110682,-0.053167,-0.000196,0.062896,-0.060080,1.000000,0.000000,0.000000,0.000000,-0.209253,0.176504,0.000000,0.000000,0.000000,0.000000,0.051984,-0.003044,0.024852,-0.039138,-0.041029,0.000007,0.188774,-0.238186,0.046562,0.057700,0.307467
9.310000,2.260000,0.114679,-0.063636,1.024804,-0.040258,-0.041523,0.000025,-0.024519,-0.057439,0.046253,-0.112730,-0.053147,-0.000152,0.062896,-0.060080,1.000000,0.000000,0.000000,0.000000,-0.209253,0.176504,0.000000,0.000000,0.000000,0.000000,0.051784,-0.003555,0.024804,-0.040258,-0.041523,0.000025,0.184734,-0.233943,0.046253,0.057528,0.301654
9.320000,2.270000,0.114436,-0.064145,1.024792,-0.041343,-0.042021,0.000044,-0.028618,-0.053233,0.046048,-0.110748,-0.053446,-0.000082,0.058835,-0.056601,1.000000,0.000000,0.000000,0.000000,-0.218119,0.189656,0.000000,0.000000,0.000000,0.000000,0.055600,-0.007543,0.024792,-0.041343,-0.042021,0.000044,0.189502,-0.242889,0.046048,0.061343,0.311490
9.332000,2.282000,0.114051,-0.064792,1.024634,-0.042364,-0.042551,0.000066,-0.033136,-0.049556,0.045600,-0.108073,-0.053920,-0.000042,0.058835,-0.056601,1.000000,0.000000,0.000000,0.000000,-0.218119,0.189656,0.000000,0.000000,0.000000,0.000000,0.055215,-0.008191,0.024634,-0.042364,-0.042551,0.000066,0.184984,-0.239212,0.045600,0.061013,0.305812
9.340000,2.290000,0.113611,-0.065397,1.024737,-0.043395,-0.043107,0.000089,-0.037764,-0.045731,0.045913,-0.106974,-0.054817,0.000002,0.054153,-0.052468,1.000000,0.000000,0.000000,0.000000,-0.227858,0.203930,0.000000,0.000000,0.000000,0.000000,0.059458,-0.012929,0.024737,-0.043395,-0.043107,0.000089,0.190094,-0.249660,0.045913,0.065684,0.317134
9.350000,2.300000,0.113233,-0.065854,1.025196,-0.044466,-0.043655,0.000112,-0.042062,-0.041408,0.047366,-0.109667,-0.055235,-0.000047,0.054153,-0.052468,1.000000,0.000000,0.000000,0.000000,-0.227858,0.203930,0.000000,0.000000,0.000000,0.000000,0.059081,-0.013386,0.025196,-0.044466,-0.043655,0.000112,0.185795,-0.245338,0.047366,0.065609,0.311375
9.360000,2.310000,0.112834,-0.066084,1.024643,-0.045522,-0.044154,0.000137,-0.046310,-0.036334,0.045822,-0.107104,-0.053764,-0.000035,0.049503,-0.048256,1.000000,0.000000,0.000000,0.000000,-0.237060,0.217213,0.000000,0.000000,0.000000,0.000000,0.063330,-0.017828,0.024643,-0.045522,-0.044154,0.000137,0.190749,-0.253547,0.045822,0.070256,0.320579
9.371000,2.321000,0.112257,-0.066474,1.024720,-0.046553,-0.044713,0.000162,-0.051106,-0.031906,0.045804,-0.105718,-0.052058,-0.000087,0.049503,-0.048256,1.000000,0.000000,0.000000,0.000000,-0.237060,0.217213,0.000000,0.000000,0.000000,0.000000,0.062754,-0.018218,0.024720,-0.046553,-0.044713,0.000162,0.185953,-0.249119,0.045804,0.069864,0.314224
9.380000,2.330000,0.111746,-0.066793,1.025178,-0.047611,-0.045233,0.000185,-0.055550,-0.027286,0.046900,-0.107944,-0.051045,-0.000162,0.044917,-0.044012,1.000000,0.000000,0.000000,0.000000,-0.245724,0.229502,0.000000,0.000000,0.000000,0.000000,0.066829,-0.022781,0.025178,-0.047611,-0.045233,0.000185,0.190174,-0.256787,0.046900,0.074960,0.322964
9.390000,2.340000,0.111428,-0.066828,1.024809,-0.048654,-0.045680,0.000210,-0.059179,-0.021721,0.045828,-0.104649,-0.050920,-0.000154,0.044917,-0.044012,1.000000,0.000000,0.000000,0.000000,-0.245724,0.229502,0.000000,0.000000,0.000000,0.000000,0.066511,-0.022816,0.024809,-0.048654,-0.045680,0.000210,0.186545,-0.251222,0.045828,0.074564,0.316247
9.400000,2.350000,0.110922,-0.066951,1.024731,-0.049671,-0.046154,0.000234,-0.063401,-0.016571,0.045623,-0.103430,-0.049869,-0.000210,0.039145,-0.038567,1.000000,0.000000,0.000000,0.000000,-0.256095,0.243882,0.000000,0.000000,0.000000,0.000000,0.071777,-0.028385,0.024731,-0.049671,-0.046154,0.000234,0.192694,-0.260454,0.045623,0.081051,0.327183
9.410000,2.360000,0.110332,-0.067063,1.024702,-0.050664,-0.046627,0.000256,-0.067821,-0.011466,0.045528,-0.099503,-0.048167,-0.000291,0.039145,-0.038567,1.000000,0.000000,0.000000,0.000000,-0.256095,0.243882,0.000000,0.000000,0.000000,0.000000,0.071186,-0.028497,0.024702,-0.050664,-0.046627,0.000256,0.188274,-0.255349,0.045528,0.080559,0.320504
9.420000,2.370000,0.109680,-0.067142,1.024682,-0.051632,-0.047091,0.000278,-0.072352,-0.006325,0.045453,-0.097447,-0.046667,-0.000384,0.034727,-0.034333,1.000000,0.000000,0.000000,0.000000,-0.263668,0.254120,0.000000,0.000000,0.000000,0.000000,0.074953,-0.032808,0.024682,-0.051632,-0.047091,0.000278,0.191316,-0.260444,0.045453,0.085460,0.326342
9.430000,2.380000,0.108975,-0.067177,1.024662,-0.052569,-0.047541,0.000298,-0.076959,-0.001117,0.045420,-0.105058,-0.051220,-0.000488,0.034727,-0.034333,1.000000,0.000000,0.000000,0.000000,-0.263668,0.254120,0.000000,0.000000,0.000000,0.000000,0.074248,-0.032844,0.024662,-0.052569,-0.047541,0.000298,0.186709,-0.255236,0.045420,0.084851,0.319482
9.441000,2.391000,0.107959,-0.067156,1.024482,-0.053480,-0.048060,0.000316,-0.082572,0.004203,0.044911,-0.103126,-0.051211,-0.000758,0.029366,-0.029134,1.000000,0.000000,0.000000,0.000000,-0.272463,0.265689,0.000000,0.000000,0.000000,0.000000,0.078593,-0.038021,0.024482,-0.053480,-0.048060,0.000316,0.189891,-0.261486,0.044911,0.090674,0.326268
9.451000,2.401000,0.106884,-0.067072,1.024568,-0.054427,-0.048618,0.000332,-0.088268,0.009680,0.045190,-0.088540,-0.045537,-0.001091,0.029366,-0.029134,1.000000,0.000000,0.000000,0.000000,-0.272463,0.265689,0.000000,0.000000,0.000000,0.000000,0.077518,-0.037937,0.024568,-0.054427,-0.048618,0.000332,0.184195,-0.256009,0.045190,0.089732,0.318607
9.460000,2.410000,0.105852,-0.066916,1.024574,-0.055331,-0.049144,0.000345,-0.093650,0.015311,0.045223,-0.083428,-0.044896,-0.001373,0.023830,-0.023709,1.000000,0.000000,0.000000,0.000000,-0.281123,0.276698,0.000000,0.000000,0.000000,0.000000,0.082023,-0.043206,0.024574,-0.055331,-0.049144,0.000345,0.187473,-0.261387,0.045223,0.095908,0.324830
9.470000,2.420000,0.104916,-0.066763,1.025026,-0.056166,-0.049593,0.000357,-0.098552,0.020819,0.046597,-0.082419,-0.040283,-0.001308,0.023830,-0.023709,1.000000,0.000000,0.000000,0.000000,-0.281123,0.276698,0.000000,0.000000,0.000000,0.000000,0.081086,-0.043053,0.025026,-0.056166,-0.049593,0.000357,0.182571,-0.255879,0.046597,0.095157,0.317770
9.480000,2.430000,0.104187,-0.066494,1.024434,-0.056983,-0.050013,0.000367,-0.102548,0.026593,0.044886,-0.081091,-0.042507,-0.001444,0.018122,-0.018070,1.000000,0.000000,0.000000,0.000000,-0.289636,0.287097,0.000000,0.000000,0.000000,0.000000,0.086065,-0.048424,0.024434,-0.056983,-0.050013,0.000367,0.187088,-0.260505,0.044886,0.101731,0.323851
9.491000,2.441000,0.102958,-0.066133,1.024502,-0.057719,-0.050505,0.000376,-0.108255,0.032585,0.044855,-0.070784,-0.038822,-0.001481,0.018122,-0.018070,1.000000,0.000000,0.000000,0.000000,-0.289636,0.287097,0.000000,0.000000,0.000000,0.000000,0.084836,-0.048063,0.024502,-0.057719,-0.050505,0.000376,0.181381,-0.254513,0.044855,0.100536,0.315734
9.500000,2.450000,0.101876,-0.065808,1.024950,-0.058427,-0.050894,0.000383,-0.113279,0.038314,0.045937,-0.069145,-0.033900,-0.001372,0.012245,-0.012230,1.000000,0.000000,0.000000,0.000000,-0.297988,0.296838,0.000000,0.000000,0.000000,0.000000,0.089630,-0.053578,0.024950,-0.058427,-0.050894,0.000383,0.184709,-0.258524,0.045937,0.107362,0.321034
9.511000,2.461000,0.101005,-0.065407,1.024380,-0.058928,-0.051201,0.000389,-0.117385,0.044143,0.044329,-0.067173,-0.037685,-0.001404,0.012245,-0.012230,1.000000,0.000000,0.000000,0.000000,-0.297988,0.296838,0.000000,0.000000,0.000000,0.000000,0.088760,-0.053177,0.024380,-0.058928,-0.051201,0.000389,0.180603,-0.252695,0.044329,0.106304,0.313747
9.520000,2.470000,0.099595,-0.064839,1.024445,-0.059464,-0.051614,0.000394,-0.123340,0.050455,0.044596,-0.060974,-0.035236,-0.001399,0.005897,-0.005896,1.000000,0.000000,0.000000,0.000000,-0.306571,0.306306,0.000000,0.000000,0.000000,0.000000,0.093698,-0.058943,0.024445,-0.059464,-0.051614,0.000394,0.183231,-0.255851,0.044596,0.113363,0.317840
9.530000,2.480000,0.098235,-0.064238,1.024449,-0.059957,-0.051985,0.000399,-0.128944,0.056714,0.044750,-0.046783,-0.027746,-0.001451,0.005897,-0.005896,1.000000,0.000000,0.000000,0.000000,-0.306571,0.306306,0.000000,0.000000,0.000000,0.000000,0.092338,-0.058342,0.024449,-0.059957,-0.051985,0.000399,0.177627,-0.249593,0.044750,0.111928,0.309597
9.542000,2.492000,0.096888,-0.063598,1.024438,-0.060435,-0.052272,0.000401,-0.134331,0.062934,0.044853,-0.045040,-0.021269,-0.001331,-0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.314159,0.000000,0.000000,0.000000,0.000000,0.096888,-0.063598,0.024438,-0.060435,-0.052272,0.000401,0.179828,-0.251226,0.044853,0.118445,0.312193
9.551000,2.501000,0.095526,-0.062911,1.024425,-0.060789,-0.052618,0.000402,-0.139610,0.069137,0.044865,-0.042188,-0.024299,-0.001452,-0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.314159,0.314159,0.000000,0.000000,0.000000,0.000000,0.095526,-0.062911,0.024425,-0.060789,-0.052618,0.000402,0.174549,-0.245022,0.044865,0.116959,0.304165
9.561000,2.511000,0.094129,-0.062220,1.024873,-0.061082,-0.052871,0.000402,-0.144860,0.075188,0.046228,-0.033767,-0.019599,-0.001354,-0.006361,0.006359,1.000000,0.000000,0.000000,0.000000,-0.321954,0.321651,0.000000,0.000000,0.000000,0.000000,0.100491,-0.068579,0.024873,-0.061082,-0.052871,0.000402,0.177093,-0.246464,0.046228,0.124178,0.306991
9.573000,2.523000,0.093248,-0.061657,1.024289,-0.061236,-0.052918,0.000402,-0.148064,0.080533,0.044527,-0.033892,-0.021350,-0.001281,-0.012877,0.012860,1.000000,0.000000,0.000000,0.000000,-0.329537,0.328308,0.000000,0.000000,0.000000,0.000000,0.106125,-0.074518,0.024289,-0.061236,-0.052918,0.000402,0.181473,-0.247775,0.044527,0.131929,0.310335
9.582000,2.532000,0.091507,-0.060676,1.024359,-0.061479,-0.053199,0.000401,-0.154280,0.087243,0.044762,-0.031024,-0.020501,-0.001243,-0.012877,0.012860,1.000000,0.000000,0.000000,0.000000,-0.329537,0.328308,0.000000,0.000000,0.000000,0.000000,0.104383,-0.073537,0.024359,-0.061479,-0.053199,0.000401,0.175258,-0.241065,0.044762,0.129988,0.301382
9.593000,2.543000,0.089830,-0.059690,1.024368,-0.061685,-0.053446,0.000401,-0.160064,0.093754,0.044865,-0.029853,-0.021661,-0.001251,-0.019879,0.019820,1.000000,0.000000,0.000000,0.000000,-0.337260,0.334356,0.000000,0.000000,0.000000,0.000000,0.109709,-0.079511,0.024368,-0.061685,-0.053446,0.000401,0.177196,-0.240602,0.044865,0.137665,0.302160
9.602000,2.552000,0.088176,-0.058682,1.024362,-0.061868,-0.053682,0.000402,-0.165578,0.100126,0.044851,-0.018485,-0.014343,-0.001230,-0.019879,0.019820,1.000000,0.000000,0.000000,0.000000,-0.337260,0.334356,0.000000,0.000000,0.000000,0.000000,0.108055,-0.078502,0.024362,-0.061868,-0.053682,0.000402,0.171682,-0.234231,0.044851,0.135764,0.293854
9.611000,2.561000,0.086510,-0.057635,1.024353,-0.062024,-0.053916,0.000402,-0.170959,0.106426,0.044826,-0.015690,-0.014569,-0.001246,-0.019879,0.019820,1.000000,0.000000,0.000000,0.000000,-0.337260,0.334356,0.000000,0.000000,0.000000,0.000000,0.106388,-0.077455,0.024353,-0.062024,-0.053916,0.000402,0.166301,-0.227931,0.044826,0.133831,0.285688
9.623000,2.573000,0.084813,-0.056538,1.024344,-0.062120,-0.054127,0.000402,-0.176280,0.112689,0.044799,-0.012441,-0.013737,-0.001294,-0.026351,0.026218,1.000000,0.000000,0.000000,0.000000,-0.344023,0.338963,0.000000,0.000000,0.000000,0.000000,0.111164,-0.082756,0.024344,-0.062120,-0.054127,0.000402,0.167743,-0.226274,0.044799,0.140708,0.285210
9.630000,2.580000,0.083075,-0.055388,1.024338,-0.062140,-0.054307,0.000400,-0.181577,0.118928,0.044776,-0.005407,-0.011047,-0.001314,-0.026351,0.026218,1.000000,0.000000,0.000000,0.000000,-0.344023,0.338963,0.000000,0.000000,0.000000,0.000000,0.109426,-0.081606,0.024338,-0.062140,-0.054307,0.000400,0.162446,-0.220035,0.044776,0.138657,0.277144
9.641000,2.591000,0.081259,-0.054199,1.024785,-0.062194,-0.054418,0.000393,-0.186994,0.125111,0.046087,-0.007219,-0.003258,-0.001239,-0.033301,0.033038,1.000000,0.000000,0.000000,0.000000,-0.350901,0.342889,0.000000,0.000000,0.000000,0.000000,0.114559,-0.087237,0.024785,-0.062194,-0.054418,0.000393,0.163907,-0.217779,0.046087,0.146111,0.276436
9.650000,2.600000,0.080608,-0.053700,1.024413,-0.061852,-0.054288,0.000388,-0.188030,0.128562,0.044979,0.003112,-0.006654,-0.001279,-0.033301,0.033038,1.000000,0.000000,0.000000,0.000000,-0.350901,0.342889,0.000000,0.000000,0.000000,0.000000,0.113909,-0.086739,0.024413,-0.061852,-0.054288,0.000388,0.162871,-0.214328,0.044979,0.145240,0.272922
9.660000,2.610000,0.079151,-0.052674,1.024344,-0.061625,-0.054290,0.000382,-0.191912,0.133762,0.044784,0.011344,-0.003065,-0.001237,-0.040385,0.039927,1.000000,0.000000,0.000000,0.000000,-0.357521,0.345839,0.000000,0.000000,0.000000,0.000000,0.119537,-0.092601,0.024344,-0.061625,-0.054290,0.000382,0.165609,-0.212077,0.044784,0.153155,0.272779
9.670000,2.620000,0.077440,-0.051461,1.024327,-0.061349,-0.054311,0.000374,-0.196569,0.139419,0.044692,0.017941,-0.002091,-0.001178,-0.040385,0.039927,1.000000,0.000000,0.000000,0.000000,-0.357521,0.345839,0.000000,0.000000,0.000000,0.000000,0.117825,-0.091388,0.024327,-0.061349,-0.054311,0.000374,0.160951,-0.206420,0.044692,0.151084,0.265541
9.681000,2.631000,0.074944,-0.049671,1.024175,-0.061058,-0.054485,0.000364,-0.203895,0.146900,0.044204,0.031653,0.002867,-0.001087,-0.047600,0.046865,1.000000,0.000000,0.000000,0.000000,-0.363870,0.347784,0.000000,0.000000,0.000000,0.000000,0.122544,-0.096536,0.024175,-0.061058,-0.054485,0.000364,0.159975,-0.200884,0.044204,0.157863,0.260577
9.690000,2.640000,0.072906,-0.048202,1.024617,-0.060741,-0.054457,0.000352,-0.209329,0.152975,0.045513,0.023853,0.006922,-0.001012,-0.047600,0.046865,1.000000,0.000000,0.000000,0.000000,-0.363870,0.347784,0.000000,0.000000,0.000000,0.000000,0.120505,-0.095067,0.024617,-0.060741,-0.054457,0.000352,0.154541,-0.194809,0.045513,0.155452,0.252794
9.700000,2.650000,0.071336,-0.047034,1.024372,-0.060016,-0.054326,0.000340,-0.212860,0.157674,0.044783,0.040100,0.005072,-0.001029,-0.054938,0.053832,1.000000,0.000000,0.000000,0.000000,-0.369937,0.348697,0.000000,0.000000,0.000000,0.000000,0.126275,-0.100866,0.024372,-0.060016,-0.054326,0.000340,0.157077,-0.191023,0.044783,0.163442,0.251334
9.711000,2.661000,0.068737,-0.045093,1.024167,-0.059472,-0.054437,0.000327,-0.219962,0.164891,0.044027,0.053918,0.006296,-0.001025,-0.054938,0.053832,1.000000,0.000000,0.000000,0.000000,-0.369937,0.348697,0.000000,0.000000,0.000000,0.000000,0.123675,-0.098924,0.024167,-0.059472,-0.054437,0.000327,0.149975,-0.183806,0.044027,0.160205,0.241279
9.720000,2.670000,0.066537,-0.043444,1.024607,-0.058775,-0.054415,0.000316,-0.225382,0.170798,0.045181,0.064252,0.006698,-0.000969,-0.063147,0.061503,1.000000,0.000000,0.000000,0.000000,-0.376273,0.348484,0.000000,0.000000,0.000000,0.000000,0.129684,-0.104947,0.024607,-0.058775,-0.054415,0.000316,0.150890,-0.177685,0.045181,0.168634,0.237448
9.730000,2.680000,0.064201,-0.041651,1.024172,-0.057982,-0.054410,0.000305,-0.231097,0.176889,0.044010,0.061960,0.008350,-0.000876,-0.063147,0.061503,1.000000,0.000000,0.000000,0.000000,-0.376273,0.348484,0.000000,0.000000,0.000000,0.000000,0.127348,-0.103154,0.024172,-0.057982,-0.054410,0.000305,0.145176,-0.171594,0.044010,0.165658,0.229036
9.740000,2.690000,0.061349,-0.039460,1.024252,-0.057255,-0.054537,0.000295,-0.238487,0.184154,0.044373,0.065596,0.008690,-0.000757,-0.069965,0.067767,1.000000,0.000000,0.000000,0.000000,-0.381183,0.347343,0.000000,0.000000,0.000000,0.000000,0.131314,-0.107226,0.024252,-0.057255,-0.054537,0.000295,0.142696,-0.163189,0.044373,0.171257,0.221273
9.750000,2.700000,0.058693,-0.037398,1.024268,-0.056449,-0.054584,0.000286,-0.244901,0.190607,0.044533,0.065660,0.005115,-0.000697,-0.069965,0.067767,1.000000,0.000000,0.000000,0.000000,-0.381183,0.347343,0.000000,0.000000,0.000000,0.000000,0.128658,-0.105164,0.024268,-0.056449,-0.054584,0.000286,0.136282,-0.156736,0.044533,0.167932,0.212419
9.760000,2.710000,0.056244,-0.035492,1.024713,-0.055792,-0.054533,0.000276,-0.250349,0.196229,0.045956,0.048944,0.007490,-0.000658,-0.077641,0.074692,1.000000,0.000000,0.000000,0.000000,-0.386340,0.345039,0.000000,0.000000,0.000000,0.000000,0.133884,-0.110184,0.024713,-0.055792,-0.054533,0.000276,0.135991,-0.148810,0.045956,0.175146,0.206761
9.770000,2.720000,0.055208,-0.034655,1.024348,-0.054446,-0.054135,0.000268,-0.250495,0.197687,0.044898,0.072275,0.014111,-0.000704,-0.077641,0.074692,1.000000,0.000000,0.000000,0.000000,-0.386340,0.345039,0.000000,0.000000,0.000000,0.000000,0.132849,-0.109348,0.024348,-0.054446,-0.054135,0.000268,0.135845,-0.147352,0.044898,0.173777,0.205384
9.780000,2.730000,0.053223,-0.033078,1.024279,-0.053476,-0.053991,0.000260,-0.254022,0.201652,0.044732,0.073217,0.014349,-0.000723,-0.085416,0.081561,1.000000,0.000000,0.000000,0.000000,-0.391174,0.341634,0.000000,0.000000,0.000000,0.000000,0.138639,-0.114639,0.024279,-0.053476,-0.053991,0.000260,0.137151,-0.139983,0.044732,0.181528,0.201014
9.790000,2.740000,0.050943,-0.031263,1.024262,-0.052544,-0.053891,0.000251,-0.258465,0.206230,0.044652,0.071921,0.011593,-0.000748,-0.085416,0.081561,1.000000,0.000000,0.000000,0.000000,-0.391174,0.341634,0.000000,0.000000,0.000000,0.000000,0.136359,-0.112824,0.024262,-0.052544,-0.053891,0.000251,0.132709,-0.135404,0.044652,0.178639,0.194781
9.800000,2.750000,0.047660,-0.028644,1.024115,-0.051750,-0.054014,0.000238,-0.266366,0.213425,0.044193,0.076830,0.015766,-0.000787,-0.093285,0.088350,1.000000,0.000000,0.000000,0.000000,-0.395673,0.337119,0.000000,0.000000,0.000000,0.000000,0.140946,-0.116994,0.024115,-0.051750,-0.054014,0.000238,0.129308,-0.123693,0.044193,0.184756,0.184319
9.810000,2.760000,0.044997,-0.026510,1.024557,-0.050981,-0.053857,0.000222,-0.271749,0.218574,0.045514,0.065020,0.024375,-0.000751,-0.093285,0.088350,1.000000,0.000000,0.000000,0.000000,-0.395673,0.337119,0.000000,0.000000,0.000000,0.000000,0.138282,-0.114860,0.024557,-0.050981,-0.053857,0.000222,0.123924,-0.118545,0.045514,0.181432,0.177430
9.820000,2.770000,0.042973,-0.024881,1.024320,-0.049710,-0.053601,0.000208,-0.274612,0.221605,0.044821,0.082826,0.020978,-0.000770,-0.101241,0.095038,1.000000,0.000000,0.000000,0.000000,-0.399829,0.331487,0.000000,0.000000,0.000000,0.000000,0.144214,-0.119919,0.024320,-0.049710,-0.053601,0.000208,0.125217,-0.109882,0.044821,0.189129,0.172517
9.830000,2.780000,0.040517,-0.022900,1.024275,-0.048635,-0.053383,0.000193,-0.278903,0.225684,0.044545,0.096848,0.023271,-0.000735,-0.101241,0.095038,1.000000,0.000000,0.000000,0.000000,-0.399829,0.331487,0.000000,0.000000,0.000000,0.000000,0.141758,-0.117938,0.024275,-0.048635,-0.053383,0.000193,0.120926,-0.105803,0.044545,0.185994,0.166738
9.840000,2.790000,0.036972,-0.020038,1.024123,-0.047669,-0.053426,0.000177,-0.286952,0.232652,0.043964,0.107943,0.026277,-0.000677,-0.109276,0.101602,1.000000,0.000000,0.000000,0.000000,-0.403632,0.324737,0.000000,0.000000,0.000000,0.000000,0.146248,-0.121640,0.024123,-0.047669,-0.053426,0.000177,0.116680,-0.092085,0.043964,0.191747,0.155005
9.850000,2.800000,0.034103,-0.017711,1.024563,-0.046588,-0.053164,0.000157,-0.292277,0.237395,0.045301,0.093668,0.034622,-0.000615,-0.109276,0.101602,1.000000,0.000000,0.000000,0.000000,-0.403632,0.324737,0.000000,0.000000,0.000000,0.000000,0.143379,-0.119314,0.024563,-0.046588,-0.053164,0.000157,0.111356,-0.087342,0.045301,0.188140,0.148596
9.860000,2.810000,0.031935,-0.015955,1.024325,-0.045020,-0.052811,0.000141,-0.294854,0.239774,0.044631,0.108727,0.029528,-0.000588,-0.117384,0.108020,1.000000,0.000000,0.000000,0.000000,-0.407074,0.316871,0.000000,0.000000,0.000000,0.000000,0.149318,-0.123975,0.024325,-0.045020,-0.052811,0.000141,0.112220,-0.077098,0.044631,0.195595,0.143280
9.870000,2.820000,0.029302,-0.013819,1.024280,-0.043620,-0.052505,0.000125,-0.298972,0.243290,0.044394,0.123978,0.031809,-0.000541,-0.117384,0.108020,1.000000,0.000000,0.000000,0.000000,-0.407074,0.316871,0.000000,0.000000,0.000000,0.000000,0.146686,-0.121840,0.024280,-0.043620,-0.052505,0.000125,0.108101,-0.073581,0.044394,0.192227,0.138097
9.880000,2.830000,0.026492,-0.011539,1.024271,-0.042191,-0.052219,0.000109,-0.303555,0.247067,0.044272,0.131485,0.033579,-0.000489,-0.125557,0.114270,1.000000,0.000000,0.000000,0.000000,-0.410145,0.307896,0.000000,0.000000,0.000000,0.000000,0.152049,-0.125809,0.024271,-0.042191,-0.052219,0.000109,0.106591,-0.060829,0.044272,0.198836,0.130467
9.890000,2.840000,0.023578,-0.009175,1.024268,-0.040685,-0.051932,0.000093,-0.308329,0.250876,0.044338,0.127476,0.035481,-0.000445,-0.125557,0.114270,1.000000,0.000000,0.000000,0.000000,-0.410145,0.307896,0.000000,0.000000,0.000000,0.000000,0.149134,-0.123445,0.024268,-0.040685,-0.051932,0.000093,0.101816,-0.057020,0.044338,0.195112,0.124835
9.900000,2.850000,0.019552,-0.005916,1.024127,-0.039302,-0.051926,0.000077,-0.316928,0.257581,0.043999,0.134898,0.037263,-0.000390,-0.133787,0.120329,1.000000,0.000000,0.000000,0.000000,-0.412839,0.297821,0.000000,0.000000,0.000000,0.000000,0.153339,-0.126245,0.024127,-0.039302,-0.051926,0.000077,0.095910,-0.040240,0.043999,0.200082,0.112934
9.910000,2.860000,0.016383,-0.003340,1.024567,-0.037691,-0.051633,0.000062,-0.322103,0.261490,0.045381,0.141816,0.039170,-0.000329,-0.133787,0.120329,1.000000,0.000000,0.000000,0.000000,-0.412839,0.297821,0.000000,0.000000,0.000000,0.000000,0.150170,-0.123669,0.024567,-0.037691,-0.051633,0.000062,0.090735,-0.036331,0.045381,0.196083,0.107760
9.920000,2.870000,0.012969,-0.000594,1.024155,-0.036009,-0.051364,0.000047,-0.327935,0.265638,0.044240,0.148144,0.041408,-0.000223,-0.142068,0.126175,1.000000,0.000000,0.000000,0.000000,-0.415146,0.286659,0.000000,0.000000,0.000000,0.000000,0.155037,-0.126769,0.024155,-0.036009,-0.051364,0.000047,0.087211,-0.021021,0.044240,0.201718,0.100024
9.930000,2.880000,0.008925,0.002667,1.024245,-0.034441,-0.051222,0.000033,-0.335810,0.271344,0.044401,0.152254,0.048373,-0.000136,-0.142068,0.126175,1.000000,0.000000,0.000000,0.000000,-0.415146,0.286659,0.000000,0.000000,0.000000,0.000000,0.150993,-0.123508,0.024245,-0.034441,-0.051222,0.000033,0.079336,-0.015315,0.044401,0.196573,0.092197
9.940000,2.890000,0.005204,0.005656,1.024268,-0.032737,-0.050931,0.000019,-0.342204,0.275693,0.044371,0.155483,0.051954,-0.000076,-0.150390,0.131788,1.000000,0.000000,0.000000,0.000000,-0.417060,0.274428,0.000000,0.000000,0.000000,0.000000,0.155594,-0.126132,0.024268,-0.032737,-0.050931,0.000019,0.074856,0.001265,0.044371,0.201762,0.087028
9.950000,2.900000,0.001671,0.008482,1.024274,-0.030940,-0.050524,0.000004,-0.347658,0.279128,0.044469,0.160692,0.058279,-0.000071,-0.150390,0.131788,1.000000,0.000000,0.000000,0.000000,-0.417060,0.274428,0.000000,0.000000,0.000000,0.000000,0.152061,-0.123305,0.024274,-0.030940,-0.050524,0.000004,0.069403,0.004700,0.044469,0.197272,0.082561
9.960000,2.910000,-0.001805,0.011274,1.024718,-0.029332,-0.049942,-0.000015,-0.352691,0.282207,0.045863,0.145863,0.073328,-0.000089,-0.158747,0.137145,1.000000,0.000000,0.000000,0.000000,-0.418575,0.261150,0.000000,0.000000,0.000000,0.000000,0.156942,-0.125872,0.024718,-0.029332,-0.049942,-0.000015,0.065884,0.021057,0.045863,0.202695,0.082991
9.970000,2.920000,-0.003048,0.012236,1.024359,-0.026806,-0.048942,-0.000029,-0.349456,0.278404,0.044869,0.166356,0.064492,-0.000063,-0.158747,0.137145,1.000000,0.000000,0.000000,0.000000,-0.418575,0.261150,0.000000,0.000000,0.000000,0.000000,0.155699,-0.124910,0.024359,-0.026806,-0.048942,-0.000029,0.069118,0.017254,0.044869,0.201092,0.084192
9.980000,2.930000,-0.006731,0.015134,1.024147,-0.024883,-0.048425,-0.000044,-0.355009,0.281422,0.044335,0.175272,0.073240,-0.000077,-0.167131,0.142227,1.000000,0.000000,0.000000,0.000000,-0.419683,0.246849,0.000000,0.000000,0.000000,0.000000,0.160400,-0.127093,0.024147,-0.024883,-0.048425,-0.000044,0.064673,0.034573,0.044335,0.206067,0.085694
9.990000,2.940000,-0.010281,0.017949,1.024590,-0.023129,-0.047693,-0.000063,-0.359829,0.283897,0.045655,0.155077,0.081885,-0.000090,-0.167131,0.142227,1.000000,0.000000,0.000000,0.000000,-0.419683,0.246849,0.000000,0.000000,0.000000,0.000000,0.156850,-0.124278,0.024590,-0.023129,-0.047693,-0.000063,0.059854,0.037048,0.045655,0.201623,0.083901
