t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.062000,1.812000,15.002522,0.000153,0.080127,-0.000303,648.719713,675.976597,648.535759,675.716031,-1.667588,0.149732,-0.023775,-0.000303,1.955110,-0.149579,0.103902,0.000000,15.002522,0.000153,0.080127,-0.000303,1.000000,0.289820,0.030107,1.000000,0.051903,0.074823,0.651703
11.083000,1.833000,14.921090,0.018205,0.042020,-0.000242,651.525819,669.681482,655.234148,665.699334,-1.748848,0.171669,-0.061873,-0.000242,1.954938,-0.153464,0.103893,0.000000,14.921090,0.018205,0.042020,-0.000242,1.000000,0.290079,0.033915,1.000000,0.051898,0.076765,0.651646
11.102000,1.852000,14.939096,0.018822,0.074766,-0.000607,646.319805,675.750391,649.929579,671.398988,-1.730685,0.176162,-0.029023,-0.000607,1.954781,-0.157340,0.103789,0.000000,14.939096,0.018822,0.074766,-0.000607,1.000000,0.291687,0.033140,1.000000,0.051846,0.078702,0.651594
11.122000,1.872000,14.873626,0.041644,0.061871,-0.000732,644.667317,674.585264,653.080858,665.370963,-1.795959,0.202812,-0.041704,-0.000732,1.954585,-0.161168,0.103575,0.000000,14.873626,0.041644,0.061871,-0.000732,1.000000,0.293409,0.036542,1.000000,0.051738,0.080616,0.651528
11.143000,1.893000,14.894156,0.018920,0.011542,-0.000448,656.163525,664.103690,659.851863,659.778095,-1.775369,0.184153,-0.091637,-0.000448,1.954525,-0.165233,0.103178,0.000000,14.894156,0.018920,0.011542,-0.000448,1.000000,0.332818,0.035750,1.000000,0.051539,0.082648,0.651508
11.166000,1.916000,14.959117,-0.008930,0.041056,-0.000383,655.484029,667.579167,653.311785,669.146810,-1.710387,0.160413,-0.061623,-0.000383,1.954504,-0.169342,0.102679,0.000000,14.959117,-0.008930,0.041056,-0.000383,1.000000,0.339700,0.032207,1.000000,0.051289,0.084702,0.651501
11.181000,1.931000,14.954735,-0.010892,0.113731,-0.000223,642.947297,679.358183,640.422001,681.419997,-1.714616,0.162315,0.011564,-0.000223,1.954351,-0.173207,0.102168,0.000000,14.954735,-0.010892,0.113731,-0.000223,1.000000,0.306583,0.032047,1.000000,0.051032,0.086634,0.651450
11.204000,1.954000,14.931719,-0.004072,0.066511,-0.000187,649.895678,671.686918,648.888430,672.388345,-1.737601,0.173210,-0.034937,-0.000187,1.954320,-0.177283,0.101448,0.000000,14.931719,-0.004072,0.066511,-0.000187,1.000000,0.347028,0.033315,1.000000,0.050672,0.088671,0.651440
11.224000,1.974000,14.887002,-0.000489,0.143920,-0.000739,635.137599,684.141814,634.490123,683.689633,-1.782127,0.180583,0.043195,-0.000739,1.954129,-0.181072,0.100725,0.000000,14.887002,-0.000489,0.143920,-0.000739,1.000000,0.312077,0.035207,1.000000,0.050309,0.090566,0.651376
11.241000,1.991000,14.945313,-0.026822,0.124869,-0.000712,642.686163,679.550432,636.328551,684.493883,-1.723671,0.158104,0.024980,-0.000712,1.953984,-0.184925,0.099888,0.000000,14.945313,-0.026822,0.124869,-0.000712,1.000000,0.319423,0.032273,1.000000,0.049890,0.092492,0.651328
11.265000,2.015000,14.947361,-0.008136,0.109659,-0.000633,643.341174,678.961487,641.119707,680.153423,-1.721474,0.180599,0.010709,-0.000633,1.953834,-0.188735,0.098950,0.000000,14.947361,-0.008136,0.109659,-0.000633,1.000000,0.318395,0.032908,1.000000,0.049420,0.094396,0.651278
11.285000,2.035000,14.868129,0.019173,0.089188,-0.000579,642.143245,676.640424,645.871733,672.243105,-1.800504,0.211625,-0.008716,-0.000579,1.953632,-0.192453,0.097905,0.000000,14.868129,0.019173,0.089188,-0.000579,1.000000,0.318457,0.036904,1.000000,0.048897,0.096254,0.651211
11.301000,2.051000,14.912042,-0.003161,0.078996,-0.000613,647.341352,673.602533,646.221136,673.791646,-1.756416,0.193021,-0.017753,-0.000613,1.953458,-0.196182,0.096748,0.000000,14.912042,-0.003161,0.078996,-0.000613,1.000000,0.323001,0.034607,1.000000,0.048320,0.098118,0.651153
11.325000,2.075000,14.849873,0.007885,0.036927,-0.000594,652.034893,666.323759,653.294981,664.217291,-1.818358,0.207729,-0.058557,-0.000594,1.953231,-0.199844,0.095484,0.000000,14.849873,0.007885,0.036927,-0.000594,1.000000,0.325343,0.037722,1.000000,0.047688,0.099948,0.651077
11.342000,2.092000,14.896477,-0.004498,0.066670,-0.000599,649.267393,671.058485,647.872935,671.535858,-1.771554,0.198981,-0.027441,-0.000599,1.953030,-0.203479,0.094112,0.000000,14.896477,-0.004498,0.066670,-0.000599,1.000000,0.328279,0.035419,1.000000,0.047002,0.101764,0.651010
11.363000,2.113000,14.884159,-0.003100,0.066830,-0.000416,648.746882,670.892088,647.783067,671.218912,-1.783652,0.203949,-0.025803,-0.000416,1.952811,-0.207049,0.092633,0.000000,14.884159,-0.003100,0.066830,-0.000416,1.000000,0.330811,0.036040,1.000000,0.046264,0.103548,0.650937
11.385000,2.135000,14.997664,-0.048207,0.055366,-0.000326,658.035448,666.715276,647.519383,676.463532,-1.670064,0.162559,-0.035532,-0.000326,1.952728,-0.210766,0.090897,0.000000,14.997664,-0.048207,0.055366,-0.000326,1.000000,0.360199,0.030660,1.000000,0.045398,0.105405,0.650909
11.403000,2.153000,14.983620,-0.047392,0.078624,-0.000301,653.638146,670.396529,643.244539,679.943709,-1.683958,0.166976,-0.010560,-0.000301,1.952579,-0.214368,0.089184,0.000000,14.983620,-0.047392,0.078624,-0.000301,1.000000,0.341192,0.031156,1.000000,0.044541,0.107205,0.650860
11.422000,2.172000,14.910058,-0.015147,0.065472,-0.000000,650.707405,669.819678,647.457219,672.961201,-1.757334,0.202739,-0.021891,-0.000000,1.952392,-0.217886,0.087363,0.000000,14.910058,-0.015147,0.065472,-0.000000,1.000000,0.342926,0.035040,1.000000,0.043632,0.108963,0.650797
11.441000,2.191000,14.887675,-0.007960,0.108740,-0.000034,641.908460,677.314790,640.154835,678.924001,-1.779526,0.213357,0.023308,-0.000034,1.952201,-0.221317,0.085433,0.000000,14.887675,-0.007960,0.108740,-0.000034,1.000000,0.348101,0.036274,1.000000,0.042667,0.110677,0.650734
11.468000,2.218000,14.832886,0.017025,0.083950,-0.000135,642.330771,674.616604,645.913997,670.989822,-1.834072,0.241676,0.000545,-0.000135,1.951958,-0.224651,0.083405,0.000000,14.832886,0.017025,0.083950,-0.000135,1.000000,0.348833,0.039479,1.000000,0.041655,0.112343,0.650653
11.485000,2.235000,14.975764,-0.041267,0.099834,0.000013,649.032171,674.288779,640.126094,682.768426,-1.691043,0.186774,0.018591,0.000013,1.951807,-0.228041,0.081243,0.000000,14.975764,-0.041267,0.099834,0.000013,1.000000,0.356456,0.032119,1.000000,0.040575,0.114037,0.650602
11.505000,2.255000,14.969612,-0.010458,0.096164,-0.000021,646.230512,676.733244,643.957752,678.866184,-1.697051,0.220904,0.017205,-0.000021,1.951663,-0.231362,0.078959,0.000000,14.969612,-0.010458,0.096164,-0.000021,1.000000,0.362867,0.033709,1.000000,0.039434,0.115697,0.650554
11.521000,2.271000,14.957515,-0.042584,0.091877,-0.000333,650.263786,672.558489,640.838309,681.069653,-1.708995,0.192040,0.015301,-0.000333,1.951509,-0.234624,0.076576,0.000000,14.957515,-0.042584,0.091877,-0.000333,1.000000,0.365516,0.032918,1.000000,0.038243,0.117326,0.650503
11.542000,2.292000,14.961829,-0.034466,0.082297,-0.000558,651.228165,671.975754,643.413704,678.661487,-1.704540,0.203368,0.008219,-0.000558,1.951369,-0.237834,0.074078,0.000000,14.961829,-0.034466,0.082297,-0.000558,1.000000,0.369850,0.033197,1.000000,0.036995,0.118931,0.650456
11.566000,2.316000,14.794912,0.003627,0.107128,-0.000395,638.944979,676.370989,639.448182,675.325179,-1.871141,0.244351,0.035578,-0.000395,1.951053,-0.240724,0.071549,0.000000,14.794912,0.003627,0.107128,-0.000395,1.000000,0.353508,0.041109,1.000000,0.035732,0.120374,0.650351
11.586000,2.336000,14.913122,-0.014287,0.068289,-0.000303,650.304817,670.563862,647.021115,673.294882,-1.752772,0.229450,-0.000539,-0.000303,1.950894,-0.243736,0.068829,0.000000,14.913122,-0.014287,0.068289,-0.000303,1.000000,0.384356,0.035987,1.000000,0.034372,0.121880,0.650298
11.602000,2.352000,14.948309,-0.024890,0.069918,-0.000014,651.844730,670.393388,646.495463,675.533404,-1.717419,0.221793,0.003904,-0.000014,1.950728,-0.246683,0.066014,0.000000,14.948309,-0.024890,0.069918,-0.000014,1.000000,0.382647,0.034416,1.000000,0.032966,0.123352,0.650243
11.622000,2.372000,14.891020,-0.012257,0.075693,0.000404,648.054074,671.265291,645.704872,674.109139,-1.774502,0.237217,0.012573,0.000404,1.950523,-0.249475,0.063120,0.000000,14.891020,-0.012257,0.075693,0.000404,1.000000,0.387315,0.037132,1.000000,0.031520,0.124747,0.650174
11.646000,2.396000,14.831555,-0.002375,0.056220,0.000519,648.988324,667.678600,648.849863,668.570273,-1.833718,0.249771,-0.003913,0.000519,1.950273,-0.252146,0.060133,0.000000,14.831555,-0.002375,0.056220,0.000519,1.000000,0.393103,0.039865,1.000000,0.030029,0.126082,0.650091
11.660000,2.410000,14.972492,-0.077140,0.067972,0.000540,658.077296,664.933975,641.936370,681.303360,-1.692622,0.177696,0.010974,0.000540,1.950114,-0.254837,0.056998,0.000000,14.972492,-0.077140,0.067972,0.000540,1.000000,0.401109,0.031819,1.000000,0.028463,0.127426,0.650038
11.683000,2.433000,14.970598,-0.002094,0.021457,0.000208,658.162154,665.010193,657.865879,665.608394,-1.694498,0.255480,-0.032084,0.000208,1.950096,-0.257574,0.053542,0.000000,14.970598,-0.002094,0.021457,0.000208,1.000000,0.451206,0.035343,1.000000,0.026736,0.128794,0.650032
11.708000,2.458000,14.873719,-0.066780,0.118573,-0.000497,646.399828,672.758655,631.483924,686.073159,-1.791167,0.193204,0.068329,-0.000497,1.949887,-0.259984,0.050244,0.000000,14.873719,-0.066780,0.118573,-0.000497,1.000000,0.412756,0.036282,1.000000,0.025088,0.129998,0.649962
11.724000,2.474000,14.929436,-0.075117,0.089012,-0.001298,653.945929,668.454827,636.803192,682.954965,-1.735294,0.187254,0.042218,-0.001298,1.949730,-0.262371,0.046794,0.000000,14.929436,-0.075117,0.089012,-0.001298,1.000000,0.422022,0.033797,1.000000,0.023363,0.131191,0.649910
11.742000,2.492000,14.932771,-0.075798,0.119167,-0.002339,649.258758,673.906382,631.073796,687.657000,-1.731788,0.188824,0.075887,-0.002339,1.949559,-0.264622,0.043280,0.000000,14.932771,-0.075798,0.119167,-0.002339,1.000000,0.422564,0.034133,1.000000,0.021605,0.132317,0.649853
11.760000,2.510000,14.847004,-0.018952,0.092979,-0.002207,645.710562,673.497599,640.011691,675.739618,-1.817323,0.247762,0.053282,-0.002207,1.949327,-0.266714,0.039697,0.000000,14.847004,-0.018952,0.092979,-0.002207,1.000000,0.426153,0.039450,1.000000,0.019812,0.133363,0.649776
11.784000,2.534000,14.957598,-0.091636,0.098508,-0.002554,655.145598,669.426758,633.500290,686.328464,-1.706570,0.177142,0.062533,-0.002554,1.949168,-0.268778,0.035974,0.000000,14.957598,-0.091636,0.098508,-0.002554,1.000000,0.434154,0.032653,1.000000,0.017948,0.134394,0.649723
11.802000,2.552000,14.893473,-0.026163,0.096441,-0.002042,646.877064,674.276241,639.740158,678.122548,-1.770487,0.244487,0.064235,-0.002042,1.948960,-0.270650,0.032207,0.000000,14.893473,-0.026163,0.096441,-0.002042,1.000000,0.437070,0.037737,1.000000,0.016062,0.135330,0.649653
11.826000,2.576000,14.831206,0.003216,0.064979,-0.001201,647.475856,670.381651,647.306595,668.797206,-1.832501,0.275588,0.036610,-0.001201,1.948707,-0.272372,0.028369,0.000000,14.831206,0.003216,0.064979,-0.001201,1.000000,0.443641,0.041310,1.000000,0.014142,0.136190,0.649569
11.848000,2.598000,14.973333,-0.079071,0.057410,-0.001334,660.761148,663.682418,642.918147,679.068900,-1.690217,0.195010,0.033046,-0.001334,1.948550,-0.274081,0.024365,0.000000,14.973333,-0.079071,0.057410,-0.001334,1.000000,0.452759,0.032481,1.000000,0.012138,0.137044,0.649517
11.862000,2.612000,14.923312,-0.043676,0.058568,-0.000910,655.557744,666.321465,645.559141,674.699660,-1.740044,0.231955,0.038268,-0.000910,1.948355,-0.275630,0.020300,0.000000,14.923312,-0.043676,0.058568,-0.000910,1.000000,0.457727,0.035804,1.000000,0.010104,0.137819,0.649452
11.882000,2.632000,14.904506,-0.051073,0.040348,-0.000396,658.859866,661.848258,647.691099,672.207868,-1.758635,0.225962,0.024173,-0.000396,1.948141,-0.277034,0.016175,0.000000,14.904506,-0.051073,0.040348,-0.000396,1.000000,0.462714,0.036092,1.000000,0.008040,0.138520,0.649380
11.904000,2.654000,14.977863,-0.090141,0.047091,0.000136,663.263469,660.297569,644.157179,679.145055,-1.685117,0.188220,0.035162,0.000136,1.947980,-0.278362,0.011929,0.000000,14.977863,-0.090141,0.047091,0.000136,1.000000,0.469293,0.032063,1.000000,0.005917,0.139183,0.649327
11.923000,2.673000,14.946664,-0.066808,0.071195,0.000461,655.883713,666.022785,641.875389,680.194431,-1.716137,0.212715,0.063564,0.000461,1.947801,-0.279523,0.007630,0.000000,14.946664,-0.066808,0.071195,0.000461,1.000000,0.474858,0.034380,1.000000,0.003768,0.139763,0.649267
11.945000,2.695000,14.850402,-0.055679,0.091846,0.000476,648.972829,668.550003,637.259656,680.406439,-1.812159,0.224826,0.088551,0.000476,1.947561,-0.280505,0.003295,0.000000,14.850402,-0.055679,0.091846,0.000476,1.000000,0.482967,0.038678,1.000000,0.001601,0.140253,0.649187
11.968000,2.718000,14.982892,-0.053003,0.056228,0.000510,657.772362,665.714783,646.819736,677.096501,-1.679578,0.228375,0.057567,0.000510,1.947469,-0.281378,-0.001339,0.000000,14.982892,-0.053003,0.056228,0.000510,1.000000,0.518720,0.033757,1.000000,-0.000715,0.140689,0.649156
11.985000,2.735000,14.930741,-0.053140,0.080431,0.000491,652.474345,668.645455,641.387256,679.991495,-1.731540,0.228978,0.086274,0.000491,1.947281,-0.282118,-0.005843,0.000000,14.930741,-0.053140,0.080431,0.000491,1.000000,0.495134,0.035970,1.000000,-0.002967,0.141058,0.649094
12.001000,2.751000,14.846902,-0.013828,0.067486,0.000238,648.710936,668.824697,645.906591,671.878376,-1.815148,0.268855,0.077887,0.000238,1.947051,-0.282683,-0.010401,0.000000,14.846902,-0.013828,0.067486,0.000238,1.000000,0.509138,0.040783,1.000000,-0.005246,0.141340,0.649017
12.026000,2.776000,14.873876,-0.044912,0.053721,0.000035,655.083068,663.922725,645.490467,673.304094,-1.787943,0.238202,0.068729,0.000035,1.946819,-0.283114,-0.015008,0.000000,14.873876,-0.044912,0.053721,0.000035,1.000000,0.511876,0.038114,1.000000,-0.007551,0.141554,0.648940
12.044000,2.794000,14.895974,-0.065606,0.052021,-0.000293,658.177024,662.074982,643.934862,675.511840,-1.765616,0.217796,0.071696,-0.000293,1.946590,-0.283402,-0.019675,0.000000,14.895974,-0.065606,0.052021,-0.000293,1.000000,0.520194,0.036432,1.000000,-0.009886,0.141698,0.648863
12.062000,2.812000,14.984454,-0.115757,0.039891,-0.000438,667.506319,656.728229,642.586231,680.503537,-1.676966,0.167832,0.064341,-0.000438,1.946420,-0.283589,-0.024450,0.000000,14.984454,-0.115757,0.039891,-0.000438,1.000000,0.529214,0.031353,1.000000,-0.012276,0.141790,0.648807
12.082000,2.832000,14.920557,-0.071572,0.045406,-0.000177,660.439931,660.820515,645.044393,675.601423,-1.740651,0.212021,0.074646,-0.000177,1.946208,-0.283593,-0.029240,0.000000,14.920557,-0.071572,0.045406,-0.000177,1.000000,0.536254,0.035351,1.000000,-0.014673,0.141791,0.648736
12.101000,2.851000,14.894025,-0.094759,0.087998,0.000471,654.791270,664.777514,634.662930,684.691796,-1.766958,0.188652,0.122035,0.000471,1.945983,-0.283410,-0.034037,0.000000,14.894025,-0.094759,0.087998,0.000471,1.000000,0.545439,0.036270,1.000000,-0.017073,0.141699,0.648661
12.122000,2.872000,14.947778,-0.097862,0.048039,0.000390,663.160877,658.878929,642.563813,679.541406,-1.713015,0.185253,0.086973,0.000390,1.945793,-0.283115,-0.038933,0.000000,14.947778,-0.097862,0.048039,0.000390,1.000000,0.552863,0.033533,1.000000,-0.019522,0.141550,0.648598
12.143000,2.893000,15.049684,-0.066424,0.027587,0.000175,665.646564,661.051224,651.726574,675.031661,-1.611126,0.216275,0.071781,0.000175,1.945810,-0.282698,-0.044194,0.000000,15.049684,-0.066424,0.027587,0.000175,1.000000,0.618991,0.031150,1.000000,-0.022154,0.141340,0.648603
12.161000,2.911000,14.888293,-0.061237,0.084557,-0.000244,651.936947,667.848057,638.544807,680.314501,-1.772301,0.220817,0.133673,-0.000244,1.945594,-0.282055,-0.049116,0.000000,14.888293,-0.061237,0.084557,-0.000244,1.000000,0.568452,0.038073,1.000000,-0.024617,0.141017,0.648531
12.184000,2.934000,14.840983,-0.015505,0.051144,-0.000667,651.906669,666.112180,648.108833,668.837050,-1.819359,0.265727,0.105195,-0.000667,1.945342,-0.281232,-0.054051,0.000000,14.840983,-0.015505,0.051144,-0.000667,1.000000,0.582125,0.041268,1.000000,-0.027089,0.140604,0.648447
12.205000,2.955000,14.977547,-0.085152,0.034685,-0.000740,665.140268,659.040891,646.535635,676.236671,-1.682623,0.195160,0.093786,-0.000740,1.945170,-0.280312,-0.059100,0.000000,14.977547,-0.085152,0.034685,-0.000740,1.000000,0.585484,0.033001,1.000000,-0.029617,0.140142,0.648390
12.224000,2.974000,14.993884,-0.024339,0.021111,-0.000782,661.433267,663.513031,655.735312,668.004235,-1.666256,0.254850,0.085539,-0.000782,1.945141,-0.279189,-0.064428,0.000000,14.993884,-0.024339,0.021111,-0.000782,1.000000,0.656026,0.034991,1.000000,-0.032285,0.139578,0.648380
12.249000,2.999000,14.878746,-0.086370,0.056615,-0.000465,659.265514,660.355153,640.424492,677.974799,-1.781234,0.191429,0.126198,-0.000465,1.944981,-0.277799,-0.069582,0.000000,14.878746,-0.086370,0.056615,-0.000465,1.000000,0.642098,0.036985,1.000000,-0.034869,0.138880,0.648327
12.263000,3.013000,14.915190,-0.112236,0.041242,-0.000844,665.532168,655.947871,641.006916,678.723709,-1.744586,0.164122,0.115881,-0.000844,1.944776,-0.276357,-0.074639,0.000000,14.915190,-0.112236,0.041242,-0.000844,1.000000,0.615878,0.034472,1.000000,-0.037400,0.138157,0.648259
12.287000,3.037000,14.927681,-0.127806,0.042585,-0.001301,667.365602,654.981303,639.196383,680.638097,-1.731894,0.146949,0.122292,-0.001301,1.944575,-0.274755,-0.079707,0.000000,14.927681,-0.127806,0.042585,-0.001301,1.000000,0.625706,0.033650,1.000000,-0.039938,0.137353,0.648192
12.304000,3.054000,14.871974,-0.107378,0.062080,-0.001400,660.729295,659.281724,636.675972,680.535997,-1.787357,0.165586,0.146807,-0.001400,1.944332,-0.272964,-0.084727,0.000000,14.871974,-0.107378,0.062080,-0.001400,1.000000,0.635006,0.036844,1.000000,-0.042454,0.136454,0.648111
12.323000,3.073000,14.941469,-0.120941,0.008828,-0.001488,672.684652,650.277664,646.094973,674.556255,-1.717663,0.150098,0.098656,-0.001488,1.944132,-0.271039,-0.089827,0.000000,14.941469,-0.120941,0.008828,-0.001488,1.000000,0.644881,0.032730,1.000000,-0.045010,0.135488,0.648044
12.340000,3.090000,14.912807,-0.045646,0.006746,-0.001033,664.408062,657.120982,654.037930,665.932437,-1.746102,0.223296,0.101654,-0.001033,1.943909,-0.268941,-0.094908,0.000000,14.912807,-0.045646,0.006746,-0.001033,1.000000,0.654211,0.036508,1.000000,-0.047555,0.134435,0.647970
12.364000,3.114000,14.950327,-0.082844,0.010772,-0.000767,668.346124,654.595197,650.307822,671.405240,-1.708388,0.183837,0.110768,-0.000767,1.943715,-0.266682,-0.099996,0.000000,14.950327,-0.082844,0.010772,-0.000767,1.000000,0.661938,0.033793,1.000000,-0.050105,0.133301,0.647905
12.383000,3.133000,14.879626,-0.047509,0.050680,-0.000784,656.298760,663.576837,645.575832,672.878727,-1.778844,0.216724,0.155687,-0.000784,1.943470,-0.264233,-0.105007,0.000000,14.879626,-0.047509,0.050680,-0.000784,1.000000,0.670832,0.038764,1.000000,-0.052614,0.132072,0.647823
12.401000,3.151000,14.923630,-0.067512,0.018464,-0.000531,664.778414,656.855313,650.103116,670.612024,-1.734623,0.194117,0.128510,-0.000531,1.943254,-0.261629,-0.110046,0.000000,14.923630,-0.067512,0.018464,-0.000531,1.000000,0.680440,0.035509,1.000000,-0.055137,0.130767,0.647751
12.424000,3.174000,14.941597,-0.040746,0.043955,0.000026,657.826268,664.199967,649.162133,672.708755,-1.716584,0.217997,0.159244,0.000026,1.943181,-0.258743,-0.115289,0.000000,14.941597,-0.040746,0.043955,0.000026,1.000000,0.756669,0.036755,1.000000,-0.057761,0.129319,0.647727
12.445000,3.195000,14.936954,-0.097608,-0.015523,0.000049,673.711769,647.854626,653.259236,668.544399,-1.721019,0.158205,0.104798,0.000049,1.942974,-0.255812,-0.120321,0.000000,14.936954,-0.097608,-0.015523,0.000049,1.000000,0.702245,0.033220,1.000000,-0.060280,0.127850,0.647658
12.463000,3.213000,14.942167,-0.097816,-0.003838,0.000713,671.663668,649.714183,651.575632,670.895485,-1.715607,0.154898,0.121483,0.000713,1.942774,-0.252714,-0.125322,0.000000,14.942167,-0.097816,-0.003838,0.000713,1.000000,0.712380,0.033308,1.000000,-0.062782,0.126297,0.647591
12.485000,3.235000,14.950688,-0.062562,-0.022409,0.001091,671.173835,650.320605,658.833998,664.421194,-1.706896,0.186891,0.107916,0.001091,1.942584,-0.249453,-0.130325,0.000000,14.950688,-0.062562,-0.022409,0.001091,1.000000,0.724501,0.033792,1.000000,-0.065285,0.124662,0.647528
12.502000,3.252000,14.882699,-0.113851,0.031002,0.001311,665.966394,652.448467,642.664875,677.301483,-1.774650,0.132162,0.166216,0.001311,1.942349,-0.246013,-0.135213,0.000000,14.882699,-0.113851,0.031002,0.001311,1.000000,0.734368,0.036003,1.000000,-0.067729,0.122939,0.647450
12.524000,3.274000,14.908260,-0.099541,0.010591,0.000485,668.760646,651.351926,648.048474,672.665474,-1.748868,0.142869,0.150673,0.000485,1.942129,-0.242410,-0.140081,0.000000,14.908260,-0.099541,0.010591,0.000485,1.000000,0.746039,0.034897,1.000000,-0.070164,0.121134,0.647376
12.544000,3.294000,14.842201,-0.054311,0.036292,-0.000593,658.581172,659.513621,646.569192,670.432081,-1.814655,0.184328,0.181150,-0.000593,1.941856,-0.238639,-0.144858,0.000000,14.842201,-0.054311,0.036292,-0.000593,1.000000,0.757526,0.039609,1.000000,-0.072553,0.119244,0.647285
12.565000,3.315000,14.890791,-0.065852,0.020780,-0.001534,663.839984,657.086765,648.782143,669.729401,-1.765816,0.168856,0.170367,-0.001534,1.941607,-0.234708,-0.149587,0.000000,14.890791,-0.065852,0.020780,-0.001534,1.000000,0.768109,0.036935,1.000000,-0.074920,0.117273,0.647202
12.585000,3.335000,15.024078,-0.085682,-0.038387,-0.001763,678.792520,647.847322,659.741327,664.657727,-1.632428,0.144773,0.116053,-0.001763,1.941505,-0.230455,-0.154440,0.000000,15.024078,-0.085682,-0.038387,-0.001763,1.000000,0.823373,0.030091,1.000000,-0.077353,0.115138,0.647168
12.606000,3.356000,14.986761,-0.094995,-0.041140,-0.001627,679.353584,645.468200,658.447209,664.398634,-1.669560,0.131203,0.118028,-0.001627,1.941322,-0.226198,-0.159168,0.000000,14.986761,-0.094995,-0.041140,-0.001627,1.000000,0.793370,0.030989,1.000000,-0.079718,0.113005,0.647107
12.622000,3.372000,14.969649,-0.099889,-0.052411,-0.001212,681.208644,642.416923,659.620403,662.784444,-1.686494,0.121893,0.111423,-0.001212,1.941143,-0.221782,-0.163834,0.000000,14.969649,-0.099889,-0.052411,-0.001212,1.000000,0.806479,0.031170,1.000000,-0.082054,0.110790,0.647048
12.647000,3.397000,14.960573,-0.081176,-0.007263,-0.000013,671.163936,651.601627,654.094288,668.715360,-1.695465,0.135853,0.161221,-0.000013,1.941038,-0.217029,-0.168484,0.000000,14.960573,-0.081176,-0.007263,-0.000013,1.000000,0.859798,0.033191,1.000000,-0.084381,0.108407,0.647013
12.666000,3.416000,14.905312,-0.095860,0.005233,0.000277,669.286159,650.835170,649.231930,671.243957,-1.750519,0.116430,0.178191,0.000277,1.940831,-0.212290,-0.172958,0.000000,14.905312,-0.095860,0.005233,0.000277,1.000000,0.827560,0.035174,1.000000,-0.086616,0.106034,0.646944
12.682000,3.432000,14.917519,-0.078516,-0.000583,0.000653,668.595047,651.811461,652.501025,668.874987,-1.738113,0.128874,0.176803,0.000653,1.940632,-0.207390,-0.177387,0.000000,14.917519,-0.078516,-0.000583,0.000653,1.000000,0.840661,0.034997,1.000000,-0.088827,0.103580,0.646877
12.705000,3.455000,14.870997,-0.070799,0.026754,0.000578,662.170140,656.323412,647.523907,671.617398,-1.784397,0.131540,0.208447,0.000578,1.940395,-0.202339,-0.181693,0.000000,14.870997,-0.070799,0.026754,0.000578,1.000000,0.851603,0.037916,1.000000,-0.090977,0.101052,0.646798
12.722000,3.472000,14.913853,-0.069166,0.012963,0.000443,665.326996,655.139527,651.005037,670.018431,-1.741328,0.127969,0.198880,0.000443,1.940181,-0.197135,-0.185916,0.000000,14.913853,-0.069166,0.012963,0.000443,1.000000,0.863898,0.035915,1.000000,-0.093086,0.098447,0.646727
12.742000,3.492000,14.855391,-0.072301,0.030969,0.000209,661.396517,656.682405,646.143788,671.998775,-1.799526,0.119497,0.220943,0.000209,1.939917,-0.191799,-0.189974,0.000000,14.855391,-0.072301,0.030969,0.000209,1.000000,0.874858,0.038692,1.000000,-0.095113,0.095775,0.646639
12.763000,3.513000,14.852597,-0.075959,0.007925,-0.000211,665.771759,652.434769,649.538135,668.289959,-1.802043,0.110364,0.201837,-0.000211,1.939640,-0.186323,-0.193912,0.000000,14.852597,-0.075959,0.007925,-0.000211,1.000000,0.888027,0.037765,1.000000,-0.097081,0.093031,0.646547
12.782000,3.532000,14.930703,-0.070419,-0.034039,-0.000479,674.039378,647.629254,658.992451,662.229057,-1.723700,0.110270,0.163762,-0.000479,1.939403,-0.180689,-0.197801,0.000000,14.930703,-0.070419,-0.034039,-0.000479,1.000000,0.902183,0.033609,1.000000,-0.099025,0.090208,0.646468
12.803000,3.553000,14.898033,-0.082063,-0.038526,-0.000848,675.407748,645.000226,657.672157,661.827679,-1.756103,0.092868,0.163011,-0.000848,1.939136,-0.174930,-0.201537,0.000000,14.898033,-0.082063,-0.038526,-0.000848,1.000000,0.914267,0.034359,1.000000,-0.100894,0.087320,0.646379
12.825000,3.575000,14.961966,-0.052313,-0.028819,-0.001117,672.193297,651.428697,660.481879,661.656067,-1.692077,0.116474,0.176489,-0.001117,1.939043,-0.168787,-0.205308,0.000000,14.961966,-0.052313,-0.028819,-0.001117,1.000000,1.008557,0.033103,1.000000,-0.102780,0.084240,0.646348
12.844000,3.594000,14.954180,-0.085909,-0.100210,-0.001143,687.289298,635.142403,668.863611,652.814230,-1.699633,0.076828,0.108649,-0.001143,1.938813,-0.162737,-0.208860,0.000000,14.954180,-0.085909,-0.100210,-0.001143,1.000000,0.941747,0.030658,1.000000,-0.104557,0.081205,0.646271
