t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
8.763000,1.819000,15.239066,0.018681,0.004130,-0.000080,664.956390,670.247709,668.802071,666.294016,-1.434555,0.013679,-0.069004,-0.000080,1.958620,0.005002,0.073134,0.000000,15.239066,0.018681,0.004130,-0.000080,1.000000,0.075887,0.021074,1.000000,0.036567,-0.002501,0.652873
8.781000,1.837000,15.212948,0.017961,-0.009912,-0.000078,666.829629,667.239332,670.516056,663.419826,-1.462182,0.012697,-0.083660,-0.000078,1.960130,0.005264,0.073747,0.000000,15.212948,0.017961,-0.009912,-0.000078,1.000000,0.081897,0.022096,1.000000,0.036874,-0.002632,0.653377
8.800000,1.856000,15.039051,0.018544,-0.016587,-0.000048,664.065068,662.334339,667.909563,658.386811,-1.637490,0.013009,-0.090846,-0.000048,1.961541,0.005535,0.074259,0.000000,15.039051,0.018544,-0.016587,-0.000048,1.000000,0.085438,0.027656,1.000000,0.037130,-0.002768,0.653847
8.822000,1.878000,15.142094,0.017603,-0.007772,-0.000016,664.927998,665.985113,668.593378,662.281481,-1.535968,0.011790,-0.082465,-0.000016,1.963061,0.005813,0.074693,0.000000,15.142094,0.017603,-0.007772,-0.000016,1.000000,0.090455,0.024286,1.000000,0.037347,-0.002906,0.654354
8.842000,1.898000,15.185228,0.007939,0.000432,0.000013,665.490426,667.294651,667.158833,665.645975,-1.494418,0.001841,-0.074607,0.000013,1.964647,0.006098,0.075039,0.000000,15.185228,0.007939,0.000432,0.000013,1.000000,0.096363,0.022890,1.000000,0.037519,-0.003049,0.654882
8.865000,1.921000,15.070855,0.020582,-0.002872,-0.000031,662.220181,665.565549,666.512845,661.221224,-1.610346,0.014191,-0.078149,-0.000031,1.966201,0.006391,0.075277,0.000000,15.070855,0.020582,-0.002872,-0.000031,1.000000,0.102103,0.026563,1.000000,0.037639,-0.003195,0.655400
8.882000,1.938000,15.229664,0.016991,0.010499,-0.000125,663.864136,670.952600,667.332281,667.321367,-1.453252,0.010303,-0.064936,-0.000125,1.967916,0.006689,0.075435,0.000000,15.229664,0.016991,0.010499,-0.000125,1.000000,0.108195,0.021552,1.000000,0.037718,-0.003344,0.655972
8.906000,1.962000,15.122915,0.020361,0.004869,-0.000188,662.133199,668.049943,666.270829,663.647405,-1.561696,0.013366,-0.070612,-0.000188,1.969611,0.006995,0.075482,0.000000,15.122915,0.020361,0.004869,-0.000188,1.000000,0.114555,0.024905,1.000000,0.037741,-0.003497,0.656537
8.924000,1.980000,15.169927,0.017745,0.008009,-0.000163,662.903834,669.323943,666.507993,665.497014,-1.516491,0.010438,-0.067417,-0.000163,1.971418,0.007307,0.075426,0.000000,15.169927,0.017745,0.008009,-0.000163,1.000000,0.122419,0.023463,1.000000,0.037713,-0.003653,0.657139
8.945000,2.001000,15.034688,0.014384,0.001527,-0.000094,661.347715,664.889905,664.303861,661.797684,-1.653481,0.006758,-0.073729,-0.000094,1.973169,0.007626,0.075256,0.000000,15.034688,0.014384,0.001527,-0.000094,1.000000,0.128059,0.027888,1.000000,0.037628,-0.003813,0.657723
8.966000,2.022000,15.187562,0.011819,0.010009,-0.000081,663.547054,669.397812,665.966463,666.872322,-1.502519,0.003870,-0.064981,-0.000081,1.975081,0.007950,0.074989,0.000000,15.187562,0.011819,0.010009,-0.000081,1.000000,0.135403,0.022999,1.000000,0.037495,-0.003975,0.658360
8.982000,2.038000,15.067882,0.008179,0.002134,-0.000036,662.610034,665.050110,664.301944,663.307839,-1.624084,-0.000101,-0.072468,-0.000036,1.976965,0.008280,0.074602,0.000000,15.067882,0.008179,0.002134,-0.000036,1.000000,0.142655,0.026902,1.000000,0.037301,-0.004140,0.658988
9.000000,2.056000,14.970626,0.000770,-0.001026,0.000003,661.764794,661.578001,661.928628,661.417923,-1.723213,-0.007846,-0.075120,0.000003,1.978839,0.008616,0.074094,0.000000,14.970626,0.000770,-0.001026,0.000003,1.000000,0.150444,0.030265,1.000000,0.037047,-0.004308,0.659613
9.022000,2.078000,14.968167,0.006663,0.000130,0.000028,660.884662,662.330280,662.306397,660.949239,-1.727575,-0.002295,-0.073337,0.000028,1.980742,0.008958,0.073467,0.000000,14.968167,0.006663,0.000130,0.000028,1.000000,0.158141,0.030384,1.000000,0.036733,-0.004479,0.660247
9.042000,2.098000,14.974392,0.004301,0.001601,0.000038,661.017285,662.465127,661.949349,661.589767,-1.723288,-0.005003,-0.071119,0.000038,1.982681,0.009304,0.072719,0.000000,14.974392,0.004301,0.001601,0.000038,1.000000,0.166260,0.030206,1.000000,0.036360,-0.004652,0.660894
9.061000,2.117000,15.106664,0.004573,0.006371,0.000044,663.097446,666.210190,664.088017,665.287680,-1.593088,-0.005081,-0.065483,0.000044,1.984752,0.009654,0.071853,0.000000,15.106664,0.004573,0.006371,0.000044,1.000000,0.175297,0.025811,1.000000,0.035927,-0.004827,0.661584
9.088000,2.144000,15.108977,0.003931,0.007897,0.000042,662.957855,666.452494,663.812251,665.662566,-1.592905,-0.006076,-0.062965,0.000042,1.986882,0.010007,0.070862,0.000000,15.108977,0.003931,0.007897,0.000042,1.000000,0.184534,0.025774,1.000000,0.035431,-0.005004,0.662294
9.100000,2.156000,15.063361,0.003230,0.008633,0.000034,661.902456,665.505119,662.605193,664.854682,-1.640690,-0.007134,-0.061109,0.000034,1.989052,0.010364,0.069742,0.000000,15.063361,0.003230,0.008633,0.000034,1.000000,0.194099,0.027297,1.000000,0.034871,-0.005183,0.663017
9.121000,2.177000,15.011703,0.001925,0.007907,0.000025,661.024543,664.112718,661.447233,663.727964,-1.694550,-0.008800,-0.060585,0.000025,1.991253,0.010725,0.068492,0.000000,15.011703,0.001925,0.007907,0.000025,1.000000,0.203896,0.029090,1.000000,0.034246,-0.005363,0.663751
9.141000,2.197000,15.044608,0.000064,0.007741,0.000022,661.976872,664.614711,662.005824,664.618485,-1.663930,-0.011024,-0.059367,0.000022,1.993537,0.011087,0.067107,0.000000,15.044608,0.000064,0.007741,0.000022,1.000000,0.214762,0.028051,1.000000,0.033554,-0.005544,0.664512
9.162000,2.218000,15.046808,-0.002091,0.005534,0.000014,662.629437,664.066830,662.199956,664.516107,-1.664078,-0.013543,-0.060053,0.000014,1.995887,0.011452,0.065588,0.000000,15.046808,-0.002091,0.005534,0.000014,1.000000,0.225782,0.028071,1.000000,0.032794,-0.005727,0.665296
9.183000,2.239000,14.894127,-0.004099,0.004779,0.000015,659.592040,660.355758,658.736877,661.231360,-1.819065,-0.015918,-0.059152,0.000015,1.998193,0.011819,0.063932,0.000000,14.894127,-0.004099,0.004779,0.000015,1.000000,0.235708,0.033465,1.000000,0.031966,-0.005910,0.666064
9.204000,2.260000,14.924156,-0.006150,-0.038260,0.000064,667.746055,653.418001,666.507075,654.777598,-1.791789,-0.018337,-0.100235,0.000064,2.000945,0.012188,0.061975,0.000000,14.924156,-0.006150,-0.038260,0.000064,1.000000,0.284796,0.033143,1.000000,0.030987,-0.006095,0.666982
9.222000,2.278000,14.627011,-0.005923,0.018896,0.000075,651.383777,656.619431,650.169667,657.932523,-2.091132,-0.018480,-0.041150,0.000075,2.003143,0.012557,0.060046,0.000000,14.627011,-0.005923,0.018896,0.000075,1.000000,0.256433,0.043932,1.000000,0.030023,-0.006279,0.667714
9.246000,2.302000,14.829501,-0.010740,-0.034201,0.000131,665.440898,651.480317,663.281473,653.874733,-1.891391,-0.023667,-0.091986,0.000131,2.005892,0.012927,0.057786,0.000000,14.829501,-0.010740,-0.034201,0.000131,1.000000,0.310611,0.036676,1.000000,0.028893,-0.006464,0.668631
9.265000,2.321000,14.708371,-0.011775,-0.003570,0.000142,657.660834,653.930990,655.263100,656.543826,-2.015168,-0.025071,-0.058960,0.000142,2.008538,0.013296,0.055391,0.000000,14.708371,-0.011775,-0.003570,0.000142,1.000000,0.319755,0.041019,1.000000,0.027695,-0.006649,0.669513
9.282000,2.338000,14.534047,-0.013610,0.047569,0.000186,645.097537,658.599770,642.286865,661.614650,-2.191647,-0.027275,-0.005472,0.000186,2.010693,0.013665,0.053041,0.000000,14.534047,-0.013610,0.047569,0.000186,1.000000,0.289367,0.048111,1.000000,0.026520,-0.006833,0.670231
9.300000,2.356000,14.670745,-0.009644,0.041234,0.000134,648.880210,660.987856,646.903030,663.119644,-2.057189,-0.023676,-0.009306,0.000134,2.012935,0.014032,0.050540,0.000000,14.670745,-0.009644,0.041234,0.000134,1.000000,0.301313,0.042385,1.000000,0.025270,-0.007017,0.670978
9.323000,2.379000,14.852288,-0.018469,-0.000310,0.000062,661.031471,657.020673,657.172715,660.971639,-1.878386,-0.032867,-0.047993,0.000062,2.015674,0.014397,0.047683,0.000000,14.852288,-0.018469,-0.000310,0.000062,1.000000,0.358720,0.035622,1.000000,0.023841,-0.007200,0.671891
9.342000,2.398000,14.796922,-0.017528,0.044297,0.000044,652.062916,663.499768,648.340145,667.202145,-1.936099,-0.032289,-0.000584,0.000044,2.018021,0.014761,0.044881,0.000000,14.796922,-0.017528,0.044297,0.000044,1.000000,0.327240,0.037589,1.000000,0.022440,-0.007381,0.672674
9.362000,2.418000,14.679790,-0.021871,0.021692,0.000128,653.767171,656.561998,649.183057,661.283491,-2.055533,-0.036992,-0.020248,0.000128,2.020323,0.015121,0.041940,0.000000,14.679790,-0.021871,0.021692,0.000128,1.000000,0.337075,0.042430,1.000000,0.020970,-0.007561,0.673441
9.383000,2.439000,14.509778,-0.012209,0.020237,0.000098,649.180259,653.555821,646.626502,656.228508,-2.227751,-0.027685,-0.018617,0.000098,2.022528,0.015476,0.038855,0.000000,14.509778,-0.012209,0.020237,0.000098,1.000000,0.348554,0.049740,1.000000,0.019427,-0.007739,0.674176
9.402000,2.458000,14.686872,-0.018741,0.000407,0.000088,657.258887,653.413094,653.338746,657.463833,-2.052964,-0.034570,-0.035206,0.000088,2.024836,0.015829,0.035613,0.000000,14.686872,-0.018741,0.000407,0.000088,1.000000,0.362054,0.042390,1.000000,0.017806,-0.007915,0.674945
9.425000,2.481000,14.684143,-0.029326,-0.006216,0.000063,659.458179,651.089757,653.280887,657.381233,-2.057997,-0.045502,-0.038438,0.000063,2.027141,0.016176,0.032222,0.000000,14.684143,-0.029326,-0.006216,0.000063,1.000000,0.374566,0.042708,1.000000,0.016111,-0.008089,0.675714
9.443000,2.499000,14.536358,-0.032867,-0.010984,0.000085,657.357695,646.543909,650.417976,653.650882,-2.208053,-0.049384,-0.039651,0.000085,2.029411,0.016517,0.028666,0.000000,14.536358,-0.032867,-0.010984,0.000085,1.000000,0.391212,0.049156,1.000000,0.014333,-0.008260,0.676470
9.461000,2.517000,14.329766,-0.035455,0.012018,0.000232,648.995008,645.535572,641.510267,653.320960,-2.416709,-0.052305,-0.013012,0.000232,2.031474,0.016851,0.025031,0.000000,14.329766,-0.035455,0.012018,0.000232,1.000000,0.390835,0.058695,1.000000,0.012515,-0.008426,0.677158
9.482000,2.538000,14.264331,-0.020400,0.016657,0.000241,645.086723,646.481265,640.842291,651.050037,-2.484120,-0.037576,-0.004605,0.000241,2.033450,0.017176,0.021261,0.000000,14.264331,-0.020400,0.016657,0.000241,1.000000,0.400999,0.061852,1.000000,0.010630,-0.008589,0.677817
9.504000,2.560000,14.550649,-0.040327,-0.008953,0.000338,658.028323,646.316901,649.679357,655.212112,-2.199924,-0.057824,-0.026258,0.000338,2.035573,0.017497,0.017305,0.000000,14.550649,-0.040327,-0.008953,0.000338,1.000000,0.419705,0.048800,1.000000,0.008652,-0.008749,0.678524
9.524000,2.580000,14.490785,-0.034044,0.003532,0.000282,653.906016,647.832797,646.817370,655.329745,-2.261853,-0.051852,-0.009676,0.000282,2.037638,0.017808,0.013208,0.000000,14.490785,-0.034044,0.003532,0.000282,1.000000,0.431165,0.051438,1.000000,0.006604,-0.008904,0.679213
9.543000,2.599000,14.409941,-0.038059,0.007075,0.000169,651.953557,646.234174,643.894410,654.515914,-2.344675,-0.056168,-0.001919,0.000169,2.039616,0.018109,0.008994,0.000000,14.409941,-0.038059,0.007075,0.000169,1.000000,0.439559,0.055291,1.000000,0.004496,-0.009055,0.679872
9.566000,2.622000,14.263112,-0.020988,0.020446,0.000050,644.530283,647.124826,640.015775,651.665017,-2.493350,-0.039387,0.015782,0.000050,2.041462,0.018399,0.004664,0.000000,14.263112,-0.020988,0.020446,0.000050,1.000000,0.448508,0.062348,1.000000,0.002332,-0.009200,0.680487
9.582000,2.638000,14.374639,-0.045763,0.005935,0.000026,652.231982,644.460628,642.405658,654.295391,-2.383703,-0.064443,0.005758,0.000026,2.043342,0.018679,0.000177,0.000000,14.374639,-0.045763,0.005935,0.000026,1.000000,0.463232,0.057239,1.000000,0.000088,-0.009340,0.681114
9.607000,2.663000,14.349222,-0.042404,0.009911,-0.000008,650.628072,644.954392,641.481927,654.039892,-2.410934,-0.061352,0.014349,-0.000008,2.045155,0.018948,-0.004438,0.000000,14.349222,-0.042404,0.009911,-0.000008,1.000000,0.473574,0.058523,1.000000,-0.002220,-0.009474,0.681718
9.623000,2.679000,14.378783,-0.046895,-0.004328,0.000086,654.191476,642.615160,644.193197,652.765498,-2.383168,-0.066101,0.004880,0.000086,2.046951,0.019206,-0.009207,0.000000,14.378783,-0.046895,-0.004328,0.000086,1.000000,0.490113,0.057234,1.000000,-0.004604,-0.009603,0.682317
9.641000,2.697000,14.382088,-0.047223,-0.008600,0.000160,655.007911,641.877103,645.004861,652.167220,-2.381626,-0.066675,0.005519,0.000160,2.048714,0.019452,-0.014119,0.000000,14.382088,-0.047223,-0.008600,0.000160,1.000000,0.504723,0.057169,1.000000,-0.007060,-0.009726,0.682905
9.662000,2.718000,14.234758,-0.029292,0.011829,0.000168,646.243313,644.039125,640.021638,650.473704,-2.530580,-0.048975,0.030955,0.000168,2.050338,0.019683,-0.019126,0.000000,14.234758,-0.029292,0.011829,0.000168,1.000000,0.511821,0.064374,1.000000,-0.009563,-0.009841,0.683446
9.682000,2.738000,14.173175,-0.038666,0.016620,0.000174,645.022665,642.459810,636.746778,650.923473,-2.593694,-0.058564,0.040865,0.000174,2.051869,0.019898,-0.024245,0.000000,14.173175,-0.038666,0.016620,0.000174,1.000000,0.521060,0.067782,1.000000,-0.012123,-0.009948,0.683956
9.704000,2.760000,14.117159,-0.066366,-0.023104,0.000240,653.589370,631.101039,639.466922,645.769661,-2.651430,-0.086465,0.006701,0.000240,2.053589,0.020098,-0.029805,0.000000,14.117159,-0.066366,-0.023104,0.000240,1.000000,0.597206,0.071053,1.000000,-0.014903,-0.010048,0.684530
9.721000,2.777000,14.253072,-0.062276,0.011998,0.000200,650.158778,640.897761,636.825812,654.445899,-2.516957,-0.082561,0.047188,0.000200,2.055030,0.020285,-0.035191,0.000000,14.253072,-0.062276,0.011998,0.000200,1.000000,0.546167,0.064255,1.000000,-0.017596,-0.010142,0.685010
9.742000,2.798000,14.170097,-0.070963,0.016198,0.000499,648.387311,638.675206,633.328094,654.354593,-2.601245,-0.091415,0.056861,0.000499,2.056341,0.020452,-0.040663,0.000000,14.170097,-0.070963,0.016198,0.000499,1.000000,0.551592,0.068824,1.000000,-0.020332,-0.010225,0.685447
9.762000,2.818000,14.175646,-0.067772,0.015878,0.000364,648.273398,639.147463,633.814398,654.031476,-2.596947,-0.088375,0.062125,0.000364,2.057593,0.020603,-0.046247,0.000000,14.175646,-0.067772,0.015878,0.000364,1.000000,0.561982,0.068608,1.000000,-0.023124,-0.010300,0.685864
9.782000,2.838000,14.057599,-0.065723,0.035330,0.000190,642.048321,640.162042,627.771375,654.451218,-2.716088,-0.086455,0.087228,0.000190,2.058687,0.020732,-0.051899,0.000000,14.057599,-0.065723,0.035330,0.000190,1.000000,0.566275,0.075280,1.000000,-0.025950,-0.010365,0.686229
9.802000,2.858000,14.099661,-0.032058,0.005844,-0.000069,644.609240,639.706687,637.595668,646.593452,-2.675055,-0.052901,0.063511,-0.000069,2.059716,0.020843,-0.057667,0.000000,14.099661,-0.032058,0.005844,-0.000069,1.000000,0.579179,0.072242,1.000000,-0.028834,-0.010420,0.686572
9.824000,2.880000,14.008142,-0.066064,-0.026219,-0.000391,651.876426,628.302746,637.321959,642.467816,-2.767694,-0.087000,0.037663,-0.000391,2.060837,0.020935,-0.063882,0.000000,14.008142,-0.066064,-0.026219,-0.000391,1.000000,0.658669,0.077500,1.000000,-0.031942,-0.010467,0.686946
9.841000,2.897000,14.182738,-0.054680,-0.011973,-0.000802,652.264729,636.293916,639.902659,647.518854,-2.594006,-0.075689,0.057914,-0.000802,2.061744,0.021009,-0.069888,0.000000,14.182738,-0.054680,-0.011973,-0.000802,1.000000,0.602935,0.068197,1.000000,-0.034944,-0.010504,0.687248
9.862000,2.918000,14.066159,-0.074461,0.017461,-0.000701,646.626874,636.613125,629.870259,652.149488,-2.711340,-0.095516,0.093378,-0.000701,2.062499,0.021056,-0.075916,0.000000,14.066159,-0.074461,0.017461,-0.000701,1.000000,0.600264,0.075298,1.000000,-0.037958,-0.010528,0.687500
9.882000,2.938000,13.978662,-0.072393,0.028511,-0.000620,642.460865,636.749061,626.113195,651.904670,-2.799448,-0.093472,0.110511,-0.000620,2.063109,0.021078,-0.082000,0.000000,13.978662,-0.072393,0.028511,-0.000620,1.000000,0.606102,0.080464,1.000000,-0.041000,-0.010539,0.687703
9.901000,2.957000,14.073403,-0.078164,-0.004480,-0.000624,650.963686,632.453130,633.564909,648.945559,-2.705294,-0.099247,0.083756,-0.000624,2.063697,0.021083,-0.088236,0.000000,14.073403,-0.078164,-0.004480,-0.000624,1.000000,0.625820,0.074873,1.000000,-0.044118,-0.010542,0.687899
9.925000,2.981000,14.013657,-0.074622,0.025466,-0.000594,644.020777,636.760637,627.238318,652.412221,-2.765474,-0.095681,0.119935,-0.000594,2.064131,0.021059,-0.094469,0.000000,14.013657,-0.074622,0.025466,-0.000594,1.000000,0.620167,0.078832,1.000000,-0.047234,-0.010530,0.688044
9.942000,2.998000,14.058840,-0.072903,-0.021799,-0.000519,653.025890,629.566857,636.911132,645.080545,-2.720659,-0.093919,0.079043,-0.000519,2.064499,0.021017,-0.100842,0.000000,14.058840,-0.072903,-0.021799,-0.000519,1.000000,0.641062,0.075527,1.000000,-0.050421,-0.010510,0.688166
9.961000,3.017000,14.003349,-0.038667,-0.006994,-0.000240,645.439617,634.576413,636.867010,642.815284,-2.776389,-0.059616,0.100281,-0.000240,2.064738,0.020948,-0.107274,0.000000,14.003349,-0.038667,-0.006994,-0.000240,1.000000,0.650747,0.078444,1.000000,-0.053637,-0.010476,0.688246
9.981000,3.037000,13.982603,-0.086144,0.011647,-0.000204,646.828322,632.173618,627.857436,650.713797,-2.797258,-0.106995,0.125370,-0.000204,2.064860,0.020851,-0.113724,0.000000,13.982603,-0.086144,0.011647,-0.000204,1.000000,0.648389,0.080963,1.000000,-0.056861,-0.010428,0.688287
10.002000,3.058000,13.965301,-0.080867,0.025749,-0.000210,643.410116,634.860706,625.506628,652.193684,-2.814551,-0.101592,0.145923,-0.000210,2.064852,0.020725,-0.120174,0.000000,13.965301,-0.080867,0.025749,-0.000210,1.000000,0.646630,0.082378,1.000000,-0.060087,-0.010365,0.688284
10.021000,3.077000,14.003153,-0.083280,-0.022844,-0.000432,653.034523,626.898032,634.710563,644.790681,-2.776603,-0.103860,0.103911,-0.000432,2.064756,0.020580,-0.126754,0.000000,14.003153,-0.083280,-0.022844,-0.000432,1.000000,0.667004,0.079254,1.000000,-0.063377,-0.010293,0.688252
10.045000,3.101000,13.877271,-0.082137,-0.032367,-0.000810,651.867597,622.518899,633.484069,639.983615,-2.902194,-0.102532,0.101216,-0.000810,2.064465,0.020395,-0.133582,0.000000,13.877271,-0.082137,-0.032367,-0.000810,1.000000,0.717970,0.086303,1.000000,-0.066790,-0.010202,0.688155
10.061000,3.117000,14.003482,-0.082926,-0.009515,-0.000730,650.810332,629.452588,632.281491,646.963426,-2.775654,-0.103120,0.130713,-0.000730,2.064136,0.020194,-0.140228,0.000000,14.003482,-0.082926,-0.009515,-0.000730,1.000000,0.676132,0.079815,1.000000,-0.070113,-0.010102,0.688045
10.081000,3.137000,13.996383,-0.043170,-0.015898,-0.000528,647.419879,632.455857,637.681879,641.470749,-2.782296,-0.063138,0.131037,-0.000528,2.063679,0.019968,-0.146935,0.000000,13.996383,-0.043170,-0.015898,-0.000528,1.000000,0.689121,0.079527,1.000000,-0.073466,-0.009990,0.687893
10.102000,3.158000,13.933042,-0.058602,0.013236,-0.000461,642.544909,634.443442,629.376036,646.814961,-2.845029,-0.078311,0.166872,-0.000461,2.063070,0.019709,-0.153636,0.000000,13.933042,-0.058602,0.013236,-0.000461,1.000000,0.692501,0.084340,1.000000,-0.076817,-0.009861,0.687690
10.123000,3.179000,13.963454,-0.102487,0.012429,-0.000464,648.110837,630.171758,625.357736,652.063964,-2.813904,-0.121908,0.172768,-0.000464,2.062358,0.019421,-0.160339,0.000000,13.963454,-0.102487,0.012429,-0.000464,1.000000,0.691443,0.083652,1.000000,-0.080168,-0.009718,0.687453
10.143000,3.199000,13.895506,-0.101305,0.047601,-0.000370,640.265436,634.947419,617.560614,656.502947,-2.880969,-0.120404,0.214609,-0.000370,2.061474,0.019099,-0.167007,0.000000,13.895506,-0.101305,0.047601,-0.000370,1.000000,0.694832,0.089055,1.000000,-0.083503,-0.009558,0.687158
10.161000,3.217000,13.912004,-0.112752,0.031970,-0.000563,644.688037,631.370741,619.432002,655.330134,-2.863470,-0.131497,0.205652,-0.000563,2.060474,0.018745,-0.173681,0.000000,13.912004,-0.112752,0.031970,-0.000563,1.000000,0.701511,0.087953,1.000000,-0.086840,-0.009382,0.686825
10.181000,3.237000,13.943364,-0.101826,0.032460,-0.000770,644.207939,633.469127,621.231620,654.872473,-2.830989,-0.120183,0.212742,-0.000770,2.059353,0.018356,-0.180283,0.000000,13.943364,-0.101826,0.032460,-0.000770,1.000000,0.695523,0.086115,1.000000,-0.090140,-0.009189,0.686451
10.201000,3.257000,13.947620,-0.095392,-0.015671,-0.000790,651.973382,625.689076,630.687752,645.947655,-2.825481,-0.113334,0.171255,-0.000790,2.058100,0.017942,-0.186926,0.000000,13.947620,-0.095392,-0.015671,-0.000790,1.000000,0.707993,0.084051,1.000000,-0.093462,-0.008983,0.686033
10.226000,3.282000,13.942307,-0.084211,0.002465,-0.000747,647.500430,630.036736,628.576951,647.794706,-2.829405,-0.101701,0.195959,-0.000747,2.056712,0.017490,-0.193493,0.000000,13.942307,-0.084211,0.002465,-0.000747,1.000000,0.707622,0.084930,1.000000,-0.096745,-0.008758,0.685571
10.246000,3.302000,13.893524,-0.038103,-0.006446,-0.000632,642.931280,632.358626,634.161873,640.190745,-2.876630,-0.055107,0.193580,-0.000632,2.055154,0.017005,-0.200026,0.000000,13.893524,-0.038103,-0.006446,-0.000632,1.000000,0.720400,0.086801,1.000000,-0.100012,-0.008516,0.685051
10.262000,3.318000,13.866765,-0.046251,-0.084183,-0.000613,656.651731,616.816480,646.328668,626.672544,-2.901668,-0.062751,0.122511,-0.000613,2.053433,0.016500,-0.206695,0.000000,13.866765,-0.046251,-0.084183,-0.000613,1.000000,0.744454,0.086091,1.000000,-0.103346,-0.008266,0.684478
10.283000,3.339000,13.661056,-0.097669,-0.008216,-0.000725,644.436651,620.026314,622.433121,641.011350,-3.105330,-0.113624,0.205253,-0.000725,2.051386,0.015954,-0.213469,0.000000,13.661056,-0.097669,-0.008216,-0.000725,1.000000,0.799484,0.101935,1.000000,-0.106733,-0.007994,0.683795
10.305000,3.361000,13.983141,-0.099668,-0.009425,-0.000851,652.170762,627.189029,629.902639,648.272083,-2.781283,-0.115039,0.210443,-0.000851,2.049425,0.015371,-0.219869,0.000000,13.983141,-0.099668,-0.009425,-0.000851,1.000000,0.718686,0.083107,1.000000,-0.109933,-0.007703,0.683142
10.324000,3.380000,14.008116,-0.064362,-0.014652,-0.000939,649.890007,630.779235,635.263097,644.088171,-2.754203,-0.079121,0.211604,-0.000939,2.047318,0.014759,-0.226255,0.000000,14.008116,-0.064362,-0.014652,-0.000939,1.000000,0.723857,0.080960,1.000000,-0.113126,-0.007398,0.682439
10.344000,3.400000,14.038518,-0.129760,0.012481,-0.001276,652.998016,629.237637,623.763340,656.336452,-2.721585,-0.143870,0.245030,-0.001276,2.045103,0.014110,-0.232549,0.000000,14.038518,-0.129760,0.012481,-0.001276,1.000000,0.720287,0.082144,1.000000,-0.116273,-0.007075,0.681701
10.364000,3.420000,14.009173,-0.110602,-0.008642,-0.001162,653.895249,626.849021,629.043167,650.044565,-2.748565,-0.124032,0.230160,-0.001162,2.042738,0.013430,-0.238802,0.000000,14.009173,-0.110602,-0.008642,-0.001162,1.000000,0.728754,0.082382,1.000000,-0.119400,-0.006737,0.680913
10.381000,3.437000,13.981906,-0.056267,0.019085,-0.001119,642.617593,637.121786,629.481790,648.423805,-2.773316,-0.068979,0.264009,-0.001119,2.040222,0.012712,-0.244925,0.000000,13.981906,-0.056267,0.019085,-0.001119,1.000000,0.736311,0.084359,1.000000,-0.122461,-0.006379,0.680074
10.405000,3.461000,13.770845,-0.089018,-0.046584,-0.001298,652.841253,616.854780,632.616349,635.592420,-2.981437,-0.100971,0.204578,-0.001298,2.037282,0.011953,-0.251161,0.000000,13.770845,-0.089018,-0.046584,-0.001298,1.000000,0.789779,0.094095,1.000000,-0.125579,-0.006002,0.679094
10.422000,3.478000,14.007789,-0.103516,-0.014350,-0.000697,653.926396,626.390118,630.984536,648.447536,-2.741687,-0.114690,0.242827,-0.000697,2.034475,0.011174,-0.257177,0.000000,14.007789,-0.103516,-0.014350,-0.000697,1.000000,0.742161,0.082380,1.000000,-0.128587,-0.005614,0.678158
10.442000,3.498000,14.053797,-0.104683,0.026947,0.000220,647.620539,634.326063,624.867915,657.076989,-2.692720,-0.115037,0.289981,0.000220,2.031517,0.010354,-0.263034,0.000000,14.053797,-0.104683,0.026947,0.000220,1.000000,0.751935,0.082240,1.000000,-0.131516,-0.005203,0.677172
10.460000,3.516000,14.082576,-0.053475,0.030055,0.000334,642.160539,641.079661,630.703487,652.854031,-2.660885,-0.062971,0.298773,0.000334,2.028461,0.009496,-0.268718,0.000000,14.082576,-0.053475,0.030055,0.000334,1.000000,0.750538,0.080126,1.000000,-0.134358,-0.004774,0.676154
10.483000,3.539000,13.774712,-0.105866,0.025634,0.000182,641.660470,627.508575,618.394028,650.721696,-2.965175,-0.114473,0.300152,0.000182,2.024887,0.008607,-0.274518,0.000000,13.774712,-0.105866,0.025634,0.000182,1.000000,0.834713,0.098242,1.000000,-0.137258,-0.004329,0.674962
10.501000,3.557000,14.153375,-0.093710,-0.012040,0.000445,655.333596,630.812414,635.432969,651.520542,-2.583207,-0.101389,0.267915,0.000445,2.021583,0.007679,-0.279954,0.000000,14.153375,-0.093710,-0.012040,0.000445,1.000000,0.756408,0.074935,1.000000,-0.139977,-0.003864,0.673861
10.526000,3.582000,13.799739,-0.098228,-0.016276,0.000371,648.642164,621.319770,627.473063,643.253703,-2.932928,-0.104951,0.269236,0.000371,2.017667,0.006723,-0.285512,0.000000,13.799739,-0.098228,-0.016276,0.000371,1.000000,0.847927,0.094371,1.000000,-0.142756,-0.003385,0.672556
10.540000,3.596000,14.148147,-0.049682,-0.035336,0.000075,654.667961,631.546672,644.067133,642.468009,-2.580883,-0.055408,0.255362,0.000075,2.014030,0.005727,-0.290697,0.000000,14.148147,-0.049682,-0.035336,0.000075,1.000000,0.774069,0.073438,1.000000,-0.145348,-0.002886,0.671343
